,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,96,No link,113.391 Gbps,7.969952e+12,0,1.0,0.0,LINK ('No link' R=113.391 Gbps LS='Not locked' EC='0x0' CC='0xB_CD62_C4F7'),1.0,PEAK (48=1351 / 49=1351 / 50=1351 / 51=1351)  VALEY (48=639 / 49=1351 / 50=1360),0,
11,12,102,No link,113.391 Gbps,8.694116e+12,0,1.0,0.0,LINK ('No link' R=113.414 Gbps LS='Not locked' EC='0x0' CC='0xC_E1BF_5446'),1.0,PEAK (48=1351 / 49=1351 / 50=1351 / 51=1351)  VALEY (48=639 / 49=1351 / 50=1360),0,
12,13,109,No link,113.391 Gbps,9.404661e+12,0,1.0,0.0,LINK ('No link' R=113.414 Gbps LS='Not locked' EC='0x0' CC='0xD_E4C6_88B4'),1.0,PEAK (48=1351 / 49=1351 / 50=1351 / 51=1351)  VALEY (48=639 / 49=1351 / 50=1360),0,
13,14,115,No link,113.391 Gbps,1.012310e+13,0,1.0,0.0,LINK ('No link' R=113.391 Gbps LS='Not locked' EC='0x0' CC='0xE_F00D_30BB'),1.0,PEAK (48=1351 / 49=1351 / 50=1351 / 51=1351)  VALEY (48=639 / 49=1351 / 50=1360),0,
14,15,121,No link,113.391 Gbps,1.083632e+13,0,1.0,0.0,LINK ('No link' R=113.391 Gbps LS='Not locked' EC='0x0' CC='0xF_FA60_2FBC'),1.0,PEAK (48=1351 / 49=1351 / 50=1351 / 51=1351)  VALEY (48=639 / 49=1351 / 50=1360),0,
15,16,128,No link,113.391 Gbps,1.152684e+13,0,1.0,0.0,LINK ('No link' R=113.391 Gbps LS='Not locked' EC='0x0' CC='0x10_FBAF_C945'),1.0,PEAK (48=1351 / 49=1351 / 50=1351 / 51=1351)  VALEY (48=639 / 49=1351 / 50=1360),0,
16,17,134,No link,113.391 Gbps,1.220892e+13,0,1.0,0.0,LINK ('No link' R=113.391 Gbps LS='Not locked' EC='0x0' CC='0x11_F841_9077'),1.0,PEAK (48=1351 / 49=1351 / 50=1351 / 51=1351)  VALEY (48=639 / 49=1351 / 50=1360),0,
17,18,140,No link,113.391 Gbps,1.289686e+13,0,1.0,0.0,LINK ('No link' R=113.391 Gbps LS='Not locked' EC='0x0' CC='0x12_F830_E42F'),1.0,PEAK (48=1351 / 49=1351 / 50=1351 / 51=1351)  VALEY (48=639 / 49=1351 / 50=1360),0,
18,19,146,No link,113.414 Gbps,1.359012e+13,0,1.0,0.0,LINK ('No link' R=113.414 Gbps LS='Not locked' EC='0x0' CC='0x13_F836_0110'),1.0,PEAK (48=1351 / 49=1351 / 50=1351 / 51=1351)  VALEY (48=639 / 49=1351 / 50=1360),0,
19,20,152,No link,113.414 Gbps,1.429084e+13,0,1.0,0.0,LINK ('No link' R=113.391 Gbps LS='Not locked' EC='0x0' CC='0x14_FF59_01A7'),1.0,PEAK (48=1351 / 49=1351 / 50=1351 / 51=1351)  VALEY (48=639 / 49=1351 / 50=1360),0,
20,21,158,No link,113.391 Gbps,1.496901e+13,0,1.0,0.0,LINK ('No link' R=113.414 Gbps LS='Not locked' EC='0x0' CC='0x15_FBFE_FB45'),1.0,PEAK (48=1351 / 49=1351 / 50=1351 / 51=1351)  VALEY (48=639 / 49=1351 / 50=1360),0,
21,22,164,No link,113.391 Gbps,1.565929e+13,0,1.0,0.0,LINK ('No link' R=113.414 Gbps LS='Not locked' EC='0x0' CC='0x16_FE73_2286'),1.0,PEAK (48=1351 / 49=1351 / 50=1351 / 51=1351)  VALEY (48=639 / 49=1351 / 50=1360),0,
22,23,171,No link,113.414 Gbps,1.638084e+13,0,1.0,0.0,LINK ('No link' R=113.391 Gbps LS='Not locked' EC='0x0' CC='0x18_0B98_2303'),1.0,PEAK (48=1351 / 49=1351 / 50=1351 / 51=1351)  VALEY (48=639 / 49=1351 / 50=1360),0,
23,24,177,No link,113.391 Gbps,1.708915e+13,0,1.0,0.0,LINK ('No link' R=113.391 Gbps LS='Not locked' EC='0x0' CC='0x19_1332_26DE'),1.0,PEAK (48=1351 / 49=1351 / 50=1351 / 51=1351)  VALEY (48=639 / 49=1351 / 50=1360),0,
