,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
25,26,304,28.201 Gbps,28.207 Gbps,7.579669e+12,0,1.307487e-13,0.0,BER (4.50e-13 / 6.0e-13) rng=[1.4e-13 - 3.0e-12])  ,63.0,PEAK (18=776 / 81=727)  VALEY (27),0,
26,27,313,28.201 Gbps,28.207 Gbps,7.839075e+12,0,1.264297e-13,0.0,BER (4.38e-13 / 6.0e-13) rng=[1.3e-13 - 3.0e-12])  ,63.0,PEAK (18=776 / 81=727)  VALEY (27),0,
27,28,322,28.201 Gbps,28.207 Gbps,8.173338e+12,0,1.211149e-13,0.0,BER (4.26e-13 / 5.9e-13) rng=[1.3e-13 - 3.0e-12])  ,63.0,PEAK (18=950 / 81=910)  VALEY (27),0,
28,29,335,28.207 Gbps,28.201 Gbps,8.527543e+12,0,1.160874e-13,0.0,BER (4.16e-13 / 5.8e-13) rng=[1.2e-13 - 3.0e-12])  ,63.0,PEAK (18=1877 / 81=1817)  VALEY (27),0,
29,30,348,28.201 Gbps,28.207 Gbps,8.893945e+12,0,1.114511e-13,0.0,BER (4.05e-13 / 5.7e-13) rng=[1.2e-13 - 3.0e-12])  ,63.0,PEAK (18=1877 / 81=1817)  VALEY (27),0,
30,31,361,28.207 Gbps,28.201 Gbps,9.256058e+12,0,1.071778e-13,0.0,BER (3.95e-13 / 5.6e-13) rng=[1.1e-13 - 3.0e-12])  ,63.0,PEAK (18=1877 / 81=1817)  VALEY (27),0,
31,32,373,28.207 Gbps,28.201 Gbps,9.617611e+12,0,1.031757e-13,0.0,BER (3.86e-13 / 5.6e-13) rng=[1.1e-13 - 3.0e-12])  ,63.0,PEAK (18=1877 / 81=1817)  VALEY (27),0,
32,33,386,28.207 Gbps,28.207 Gbps,9.974365e+12,0,9.93507e-14,0.0,BER (3.77e-13 / 5.5e-13) rng=[1.0e-13 - 3.0e-12])  ,63.0,PEAK (18=1877 / 81=1817)  VALEY (27),0,
33,34,399,28.207 Gbps,28.201 Gbps,1.031662e+13,0,9.609187e-14,0.0,BER (3.69e-13 / 5.4e-13) rng=[9.9e-14 - 3.0e-12])  ,63.0,PEAK (18=1877 / 81=1817)  VALEY (27),0,
34,35,411,28.207 Gbps,28.201 Gbps,1.067126e+13,0,9.309322e-14,0.0,BER (3.61e-13 / 5.4e-13) rng=[9.6e-14 - 3.0e-12])  ,63.0,PEAK (18=1877 / 81=1817)  VALEY (27),0,
35,36,423,28.201 Gbps,28.201 Gbps,1.094069e+13,0,9.079684e-14,0.0,BER (3.53e-13 / 5.3e-13) rng=[9.3e-14 - 3.0e-12])  ,63.0,PEAK (18=1877 / 81=1817)  VALEY (27),0,
36,37,432,28.207 Gbps,28.201 Gbps,1.119816e+13,0,8.87592e-14,0.0,BER (3.46e-13 / 5.3e-13) rng=[9.1e-14 - 3.0e-12])  ,63.0,PEAK (18=1877 / 81=1817)  VALEY (27),0,
37,38,441,28.207 Gbps,28.207 Gbps,1.146472e+13,0,8.664941e-14,0.0,BER (3.39e-13 / 5.2e-13) rng=[8.9e-14 - 3.0e-12])  ,63.0,PEAK (18=1877 / 81=1817)  VALEY (27),0,
38,39,451,28.201 Gbps,28.201 Gbps,1.173048e+13,0,8.473291e-14,0.0,BER (3.32e-13 / 5.1e-13) rng=[8.7e-14 - 3.0e-12])  ,63.0,PEAK (18=1877 / 81=1817)  VALEY (27),0,
39,40,460,28.201 Gbps,28.201 Gbps,1.200211e+13,0,8.286556e-14,0.0,BER (3.26e-13 / 5.1e-13) rng=[8.5e-14 - 3.0e-12])  ,63.0,PEAK (18=1877 / 81=1817)  VALEY (27),0,
40,41,470,28.201 Gbps,28.201 Gbps,1.226433e+13,0,8.108569e-14,0.0,BER (3.20e-13 / 5.0e-13) rng=[8.3e-14 - 3.0e-12])  ,63.0,PEAK (18=1877 / 81=1817)  VALEY (27),0,
41,42,479,28.201 Gbps,28.201 Gbps,1.253022e+13,0,7.936364e-14,0.0,BER (3.14e-13 / 5.0e-13) rng=[8.1e-14 - 3.0e-12])  ,63.0,PEAK (18=1877 / 81=1817)  VALEY (27),0,
42,43,488,28.201 Gbps,28.201 Gbps,1.279498e+13,0,7.77543e-14,0.0,BER (3.08e-13 / 4.9e-13) rng=[7.9e-14 - 3.0e-12])  ,63.0,PEAK (18=1877 / 81=1817)  VALEY (27),0,
43,44,498,28.201 Gbps,28.201 Gbps,1.305885e+13,0,7.616555e-14,0.0,BER (3.03e-13 / 4.9e-13) rng=[7.8e-14 - 3.0e-12])  ,63.0,PEAK (18=1877 / 81=1817)  VALEY (27),0,
44,45,507,28.207 Gbps,28.207 Gbps,1.332025e+13,0,7.467832e-14,0.0,BER (2.98e-13 / 4.9e-13) rng=[7.6e-14 - 3.0e-12])  ,63.0,PEAK (18=1877 / 81=1817)  VALEY (27),0,
45,46,516,28.201 Gbps,28.201 Gbps,1.358584e+13,0,7.326202e-14,0.0,BER (2.93e-13 / 4.8e-13) rng=[7.5e-14 - 3.0e-12])  ,63.0,PEAK (18=1877 / 81=1817)  VALEY (27),0,
46,47,526,28.201 Gbps,28.207 Gbps,1.385823e+13,0,7.178724e-14,0.0,BER (2.88e-13 / 4.8e-13) rng=[7.3e-14 - 3.0e-12])  ,63.0,PEAK (18=1877 / 81=1817)  VALEY (27),0,
47,48,536,28.201 Gbps,28.207 Gbps,1.411216e+13,0,7.054017e-14,0.0,BER (2.84e-13 / 4.7e-13) rng=[7.2e-14 - 3.0e-12])  ,63.0,PEAK (18=1877 / 81=1817)  VALEY (27),0,
48,49,544,28.201 Gbps,28.207 Gbps,1.437650e+13,0,6.922829e-14,0.0,BER (2.79e-13 / 4.7e-13) rng=[7.1e-14 - 3.0e-12])  ,63.0,PEAK (18=1877 / 81=1817)  VALEY (27),0,
49,50,554,28.201 Gbps,28.201 Gbps,1.463169e+13,0,6.801882e-14,0.0,BER (2.75e-13 / 4.6e-13) rng=[6.9e-14 - 3.0e-12])  ,63.0,PEAK (18=1877 / 81=1817)  VALEY (27),0,
50,51,563,28.201 Gbps,28.207 Gbps,1.489501e+13,0,6.682195e-14,0.0,BER (2.71e-13 / 4.6e-13) rng=[6.8e-14 - 3.0e-12])  ,63.0,PEAK (18=1877 / 81=1817)  VALEY (27),0,
51,52,572,28.201 Gbps,28.201 Gbps,1.516179e+13,0,6.565749e-14,0.0,BER (2.67e-13 / 4.6e-13) rng=[6.7e-14 - 3.0e-12])  ,63.0,PEAK (18=1877 / 81=1817)  VALEY (27),0,
52,53,582,28.201 Gbps,28.207 Gbps,1.542082e+13,0,6.454433e-14,0.0,BER (2.63e-13 / 4.5e-13) rng=[6.6e-14 - 3.0e-12])  ,63.0,PEAK (18=1877 / 81=1817)  VALEY (27),0,
53,54,591,28.207 Gbps,28.207 Gbps,1.569264e+13,0,6.34152e-14,0.0,BER (2.59e-13 / 4.5e-13) rng=[6.5e-14 - 3.0e-12])  ,63.0,PEAK (18=1877 / 81=1817)  VALEY (27),0,
54,55,601,28.201 Gbps,28.207 Gbps,1.602460e+13,0,6.203273e-14,0.0,BER (2.55e-13 / 4.5e-13) rng=[6.3e-14 - 3.0e-12])  ,63.0,PEAK (18=2596 / 81=2563)  VALEY (27),0,
55,56,614,28.207 Gbps,28.207 Gbps,1.638301e+13,0,6.067659e-14,0.0,BER (2.52e-13 / 4.4e-13) rng=[6.2e-14 - 3.0e-12])  ,63.0,PEAK (18=2596 / 81=2563)  VALEY (27),0,
56,57,627,28.201 Gbps,28.207 Gbps,1.674702e+13,0,5.930468e-14,0.0,BER (2.49e-13 / 4.4e-13) rng=[6.1e-14 - 3.0e-12])  ,63.0,PEAK (18=2596 / 81=2563)  VALEY (27),0,
57,58,640,28.201 Gbps,28.201 Gbps,1.711117e+13,0,5.809327e-14,0.0,BER (2.45e-13 / 4.4e-13) rng=[5.9e-14 - 3.0e-12])  ,63.0,PEAK (18=2596 / 81=2563)  VALEY (27),0,
58,59,653,28.207 Gbps,28.201 Gbps,1.748496e+13,0,5.690443e-14,0.0,BER (2.42e-13 / 4.3e-13) rng=[5.8e-14 - 3.0e-12])  ,63.0,PEAK (18=2596 / 81=2563)  VALEY (27),0,
59,60,666,28.201 Gbps,28.201 Gbps,1.785651e+13,0,5.576185e-14,0.0,BER (2.39e-13 / 4.3e-13) rng=[5.7e-14 - 3.0e-12])  ,63.0,PEAK (18=2596 / 81=2563)  VALEY (27),0,
60,61,679,28.201 Gbps,28.201 Gbps,1.819929e+13,0,5.467604e-14,0.0,BER (2.36e-13 / 4.3e-13) rng=[5.6e-14 - 3.0e-12])  ,63.0,PEAK (18=2596 / 81=2563)  VALEY (27),0,
61,62,691,28.207 Gbps,28.207 Gbps,1.849290e+13,0,5.386066e-14,0.0,BER (2.33e-13 / 4.2e-13) rng=[5.5e-14 - 3.0e-12])  ,63.0,PEAK (18=2596 / 81=2563)  VALEY (27),0,
