,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
12,13,180,53.121 Gbps,53.109 Gbps,7.452575e+12,0,1.317812e-13,23.901619559841546,BER (4.53e-13 / 5.3e-13) rng=[1.4e-13 - 2.0e-12])  SNR (23.8 /  0.1),14.666666666666666,PEAK (27=527 / 42=524 / 57=527 / 71=469)  VALEY (31=0 / 46=0 / 61=0),1.567783330783283e-14,PER: (P1:(28.0 / 0.8 rng=[0.0 - 0.0]) P2:(42.3 / 0.9 rng=[0.0 - 0.0]) P3:(57.7 / 0.9 rng=[0.0 - 0.0]) P4:(72.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.2e-16 E23=0.0e+00 E32=2.6e-18 E34=5.6e-16 E43=1.4e-14)
13,14,189,53.109 Gbps,53.109 Gbps,7.955659e+12,0,1.236356e-13,23.901619559841546,BER (4.28e-13 / 5.2e-13) rng=[1.3e-13 - 2.0e-12])  SNR (23.8 /  0.1),14.666666666666666,PEAK (27=527 / 42=524 / 57=527 / 71=469)  VALEY (31=0 / 46=0 / 61=0),1.567783330783283e-14,PER: (P1:(28.0 / 0.8 rng=[0.0 - 0.0]) P2:(42.3 / 0.9 rng=[0.0 - 0.0]) P3:(57.7 / 0.9 rng=[0.0 - 0.0]) P4:(72.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.2e-16 E23=0.0e+00 E32=2.6e-18 E34=5.6e-16 E43=1.4e-14)
14,15,199,53.121 Gbps,53.121 Gbps,8.469863e+12,0,1.16241e-13,23.901619559841546,BER (4.06e-13 / 5.0e-13) rng=[1.2e-13 - 2.0e-12])  SNR (23.8 /  0.1),14.666666666666666,PEAK (27=527 / 42=524 / 57=527 / 71=469)  VALEY (31=0 / 46=0 / 61=0),1.567783330783283e-14,PER: (P1:(28.0 / 0.8 rng=[0.0 - 0.0]) P2:(42.3 / 0.9 rng=[0.0 - 0.0]) P3:(57.7 / 0.9 rng=[0.0 - 0.0]) P4:(72.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.2e-16 E23=0.0e+00 E32=2.6e-18 E34=5.6e-16 E43=1.4e-14)
15,16,208,53.121 Gbps,53.109 Gbps,8.978244e+12,0,1.096462e-13,23.901619559841546,BER (3.87e-13 / 4.9e-13) rng=[1.2e-13 - 2.0e-12])  SNR (23.8 /  0.1),14.666666666666666,PEAK (27=527 / 42=524 / 57=527 / 71=469)  VALEY (31=0 / 46=0 / 61=0),1.567783330783283e-14,PER: (P1:(28.0 / 0.8 rng=[0.0 - 0.0]) P2:(42.3 / 0.9 rng=[0.0 - 0.0]) P3:(57.7 / 0.9 rng=[0.0 - 0.0]) P4:(72.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.2e-16 E23=0.0e+00 E32=2.6e-18 E34=5.6e-16 E43=1.4e-14)
16,17,218,53.121 Gbps,53.109 Gbps,9.483052e+12,0,1.039832e-13,23.901619559841546,BER (3.70e-13 / 4.8e-13) rng=[1.1e-13 - 2.0e-12])  SNR (23.8 /  0.1),14.666666666666666,PEAK (27=527 / 42=524 / 57=527 / 71=469)  VALEY (31=0 / 46=0 / 61=0),1.567783330783283e-14,PER: (P1:(28.0 / 0.8 rng=[0.0 - 0.0]) P2:(42.3 / 0.9 rng=[0.0 - 0.0]) P3:(57.7 / 0.9 rng=[0.0 - 0.0]) P4:(72.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.2e-16 E23=0.0e+00 E32=2.6e-18 E34=5.6e-16 E43=1.4e-14)
17,18,227,53.109 Gbps,53.109 Gbps,9.970920e+12,0,9.898054e-14,23.901619559841546,BER (3.54e-13 / 4.7e-13) rng=[1.0e-13 - 2.0e-12])  SNR (23.8 /  0.1),14.666666666666666,PEAK (27=527 / 42=524 / 57=527 / 71=469)  VALEY (31=0 / 46=0 / 61=0),1.567783330783283e-14,PER: (P1:(28.0 / 0.8 rng=[0.0 - 0.0]) P2:(42.3 / 0.9 rng=[0.0 - 0.0]) P3:(57.7 / 0.9 rng=[0.0 - 0.0]) P4:(72.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.2e-16 E23=0.0e+00 E32=2.6e-18 E34=5.6e-16 E43=1.4e-14)
18,19,236,53.121 Gbps,53.109 Gbps,1.048585e+13,0,9.417338e-14,23.901619559841546,BER (3.40e-13 / 4.6e-13) rng=[9.9e-14 - 2.0e-12])  SNR (23.8 /  0.1),14.666666666666666,PEAK (27=527 / 42=524 / 57=527 / 71=469)  VALEY (31=0 / 46=0 / 61=0),1.567783330783283e-14,PER: (P1:(28.0 / 0.8 rng=[0.0 - 0.0]) P2:(42.3 / 0.9 rng=[0.0 - 0.0]) P3:(57.7 / 0.9 rng=[0.0 - 0.0]) P4:(72.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.2e-16 E23=0.0e+00 E32=2.6e-18 E34=5.6e-16 E43=1.4e-14)
19,20,246,53.121 Gbps,53.121 Gbps,1.098320e+13,0,8.989814e-14,23.901619559841546,BER (3.27e-13 / 4.5e-13) rng=[9.4e-14 - 2.0e-12])  SNR (23.8 /  0.1),14.666666666666666,PEAK (27=527 / 42=524 / 57=527 / 71=469)  VALEY (31=0 / 46=0 / 61=0),1.567783330783283e-14,PER: (P1:(28.0 / 0.8 rng=[0.0 - 0.0]) P2:(42.3 / 0.9 rng=[0.0 - 0.0]) P3:(57.7 / 0.9 rng=[0.0 - 0.0]) P4:(72.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.2e-16 E23=0.0e+00 E32=2.6e-18 E34=5.6e-16 E43=1.4e-14)
20,21,255,53.109 Gbps,53.109 Gbps,1.149164e+13,0,8.598965e-14,23.901619559841546,BER (3.15e-13 / 4.4e-13) rng=[9.0e-14 - 2.0e-12])  SNR (23.8 /  0.1),14.666666666666666,PEAK (27=527 / 42=524 / 57=527 / 71=469)  VALEY (31=0 / 46=0 / 61=0),1.567783330783283e-14,PER: (P1:(28.0 / 0.8 rng=[0.0 - 0.0]) P2:(42.3 / 0.9 rng=[0.0 - 0.0]) P3:(57.7 / 0.9 rng=[0.0 - 0.0]) P4:(72.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.2e-16 E23=0.0e+00 E32=2.6e-18 E34=5.6e-16 E43=1.4e-14)
21,22,265,53.121 Gbps,53.109 Gbps,1.198512e+13,0,8.252016e-14,23.901619559841546,BER (3.04e-13 / 4.3e-13) rng=[8.6e-14 - 2.0e-12])  SNR (23.8 /  0.1),14.666666666666666,PEAK (27=527 / 42=524 / 57=527 / 71=469)  VALEY (31=0 / 46=0 / 61=0),1.567783330783283e-14,PER: (P1:(28.0 / 0.8 rng=[0.0 - 0.0]) P2:(42.3 / 0.9 rng=[0.0 - 0.0]) P3:(57.7 / 0.9 rng=[0.0 - 0.0]) P4:(72.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.2e-16 E23=0.0e+00 E32=2.6e-18 E34=5.6e-16 E43=1.4e-14)
22,23,274,53.109 Gbps,53.109 Gbps,1.250099e+13,0,7.912836e-14,23.901619559841546,BER (2.94e-13 / 4.2e-13) rng=[8.3e-14 - 2.0e-12])  SNR (23.8 /  0.1),14.666666666666666,PEAK (27=527 / 42=524 / 57=527 / 71=469)  VALEY (31=0 / 46=0 / 61=0),1.567783330783283e-14,PER: (P1:(28.0 / 0.8 rng=[0.0 - 0.0]) P2:(42.3 / 0.9 rng=[0.0 - 0.0]) P3:(57.7 / 0.9 rng=[0.0 - 0.0]) P4:(72.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.2e-16 E23=0.0e+00 E32=2.6e-18 E34=5.6e-16 E43=1.4e-14)
23,24,284,53.121 Gbps,53.109 Gbps,1.301230e+13,0,7.606603e-14,23.901619559841546,BER (2.85e-13 / 4.2e-13) rng=[7.9e-14 - 2.0e-12])  SNR (23.8 /  0.1),14.666666666666666,PEAK (27=527 / 42=524 / 57=527 / 71=469)  VALEY (31=0 / 46=0 / 61=0),1.567783330783283e-14,PER: (P1:(28.0 / 0.8 rng=[0.0 - 0.0]) P2:(42.3 / 0.9 rng=[0.0 - 0.0]) P3:(57.7 / 0.9 rng=[0.0 - 0.0]) P4:(72.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.2e-16 E23=0.0e+00 E32=2.6e-18 E34=5.6e-16 E43=1.4e-14)
24,25,293,53.109 Gbps,53.121 Gbps,1.351205e+13,0,7.328343e-14,23.901619559841546,BER (2.76e-13 / 4.1e-13) rng=[7.6e-14 - 2.0e-12])  SNR (23.8 /  0.1),14.666666666666666,PEAK (27=527 / 42=524 / 57=527 / 71=469)  VALEY (31=0 / 46=0 / 61=0),1.567783330783283e-14,PER: (P1:(28.0 / 0.8 rng=[0.0 - 0.0]) P2:(42.3 / 0.9 rng=[0.0 - 0.0]) P3:(57.7 / 0.9 rng=[0.0 - 0.0]) P4:(72.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.2e-16 E23=0.0e+00 E32=2.6e-18 E34=5.6e-16 E43=1.4e-14)
25,26,303,53.121 Gbps,53.109 Gbps,1.400372e+13,0,7.068284e-14,23.901619559841546,BER (2.68e-13 / 4.0e-13) rng=[7.3e-14 - 2.0e-12])  SNR (23.8 /  0.1),14.666666666666666,PEAK (27=527 / 42=524 / 57=527 / 71=469)  VALEY (31=0 / 46=0 / 61=0),1.567783330783283e-14,PER: (P1:(28.0 / 0.8 rng=[0.0 - 0.0]) P2:(42.3 / 0.9 rng=[0.0 - 0.0]) P3:(57.7 / 0.9 rng=[0.0 - 0.0]) P4:(72.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.2e-16 E23=0.0e+00 E32=2.6e-18 E34=5.6e-16 E43=1.4e-14)
26,27,312,53.109 Gbps,53.121 Gbps,1.451125e+13,0,6.826529e-14,23.901619559841546,BER (2.60e-13 / 4.0e-13) rng=[7.1e-14 - 2.0e-12])  SNR (23.8 /  0.1),14.666666666666666,PEAK (27=527 / 42=524 / 57=527 / 71=469)  VALEY (31=0 / 46=0 / 61=0),1.567783330783283e-14,PER: (P1:(28.0 / 0.8 rng=[0.0 - 0.0]) P2:(42.3 / 0.9 rng=[0.0 - 0.0]) P3:(57.7 / 0.9 rng=[0.0 - 0.0]) P4:(72.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.2e-16 E23=0.0e+00 E32=2.6e-18 E34=5.6e-16 E43=1.4e-14)
27,28,323,53.109 Gbps,53.109 Gbps,1.513492e+13,0,6.530797e-14,23.901619559841546,BER (2.53e-13 / 3.9e-13) rng=[6.8e-14 - 2.0e-12])  SNR (23.8 /  0.1),14.666666666666666,PEAK (27=527 / 42=524 / 57=527 / 71=469)  VALEY (31=0 / 46=0 / 61=0),1.567783330783283e-14,PER: (P1:(28.0 / 0.8 rng=[0.0 - 0.0]) P2:(42.3 / 0.9 rng=[0.0 - 0.0]) P3:(57.7 / 0.9 rng=[0.0 - 0.0]) P4:(72.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.2e-16 E23=0.0e+00 E32=2.6e-18 E34=5.6e-16 E43=1.4e-14)
28,29,336,53.121 Gbps,53.109 Gbps,1.584581e+13,0,6.239531e-14,23.901619559841546,BER (2.47e-13 / 3.8e-13) rng=[6.5e-14 - 2.0e-12])  SNR (23.8 /  0.1),14.666666666666666,PEAK (27=527 / 42=524 / 57=527 / 71=469)  VALEY (31=0 / 46=0 / 61=0),1.567783330783283e-14,PER: (P1:(28.0 / 0.8 rng=[0.0 - 0.0]) P2:(42.3 / 0.9 rng=[0.0 - 0.0]) P3:(57.7 / 0.9 rng=[0.0 - 0.0]) P4:(72.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.2e-16 E23=0.0e+00 E32=2.6e-18 E34=5.6e-16 E43=1.4e-14)
29,30,350,53.109 Gbps,53.121 Gbps,1.653789e+13,0,5.985331e-14,23.901619559841546,BER (2.40e-13 / 3.8e-13) rng=[6.2e-14 - 2.0e-12])  SNR (23.8 /  0.1),14.666666666666666,PEAK (27=527 / 42=524 / 57=527 / 71=469)  VALEY (31=0 / 46=0 / 61=0),1.567783330783283e-14,PER: (P1:(28.0 / 0.8 rng=[0.0 - 0.0]) P2:(42.3 / 0.9 rng=[0.0 - 0.0]) P3:(57.7 / 0.9 rng=[0.0 - 0.0]) P4:(72.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.2e-16 E23=0.0e+00 E32=2.6e-18 E34=5.6e-16 E43=1.4e-14)
30,31,362,53.121 Gbps,53.121 Gbps,1.721739e+13,0,5.739263e-14,23.901619559841546,BER (2.34e-13 / 3.7e-13) rng=[6.0e-14 - 2.0e-12])  SNR (23.8 /  0.1),14.666666666666666,PEAK (27=527 / 42=524 / 57=527 / 71=469)  VALEY (31=0 / 46=0 / 61=0),1.567783330783283e-14,PER: (P1:(28.0 / 0.8 rng=[0.0 - 0.0]) P2:(42.3 / 0.9 rng=[0.0 - 0.0]) P3:(57.7 / 0.9 rng=[0.0 - 0.0]) P4:(72.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.2e-16 E23=0.0e+00 E32=2.6e-18 E34=5.6e-16 E43=1.4e-14)
31,32,375,53.109 Gbps,53.121 Gbps,1.789042e+13,0,5.535994e-14,23.901619559841546,BER (2.28e-13 / 3.7e-13) rng=[5.7e-14 - 2.0e-12])  SNR (23.8 /  0.1),14.666666666666666,PEAK (27=527 / 42=524 / 57=527 / 71=469)  VALEY (31=0 / 46=0 / 61=0),1.567783330783283e-14,PER: (P1:(28.0 / 0.8 rng=[0.0 - 0.0]) P2:(42.3 / 0.9 rng=[0.0 - 0.0]) P3:(57.7 / 0.9 rng=[0.0 - 0.0]) P4:(72.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.2e-16 E23=0.0e+00 E32=2.6e-18 E34=5.6e-16 E43=1.4e-14)
32,33,387,53.121 Gbps,53.121 Gbps,1.852547e+13,0,5.346378e-14,24.2342883424794,BER (2.23e-13 / 3.6e-13) rng=[5.5e-14 - 2.0e-12])  SNR (24.1 /  0.3),14.666666666666666,PEAK (27=527 / 42=524 / 57=527 / 71=469)  VALEY (31=0 / 46=0 / 61=0),1.567783330783283e-14,PER: (P1:(28.0 / 0.8 rng=[0.0 - 0.0]) P2:(42.3 / 0.9 rng=[0.0 - 0.0]) P3:(57.7 / 0.9 rng=[0.0 - 0.0]) P4:(72.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.2e-16 E23=0.0e+00 E32=2.6e-18 E34=5.6e-16 E43=1.4e-14)
33,34,400,53.121 Gbps,53.121 Gbps,1.921585e+13,0,5.157753e-14,24.2342883424794,BER (2.18e-13 / 3.6e-13) rng=[5.3e-14 - 2.0e-12])  SNR (24.1 /  0.3),15.0,PEAK (27=1373 / 42=1376 / 57=1376 / 72=1265)  VALEY (31=0 / 46=0 / 61=0),1.567783330783283e-14,PER: (P1:(28.0 / 0.8 rng=[0.0 - 0.0]) P2:(42.3 / 0.9 rng=[0.0 - 0.0]) P3:(57.7 / 0.9 rng=[0.0 - 0.0]) P4:(72.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.2e-16 E23=0.0e+00 E32=2.6e-18 E34=5.6e-16 E43=1.4e-14)
34,35,412,53.121 Gbps,53.109 Gbps,1.984563e+13,0,5.00414e-14,24.2342883424794,BER (2.13e-13 / 3.6e-13) rng=[5.2e-14 - 2.0e-12])  SNR (24.1 /  0.3),15.0,PEAK (27=1373 / 42=1376 / 57=1376 / 72=1265)  VALEY (31=0 / 46=0 / 61=0),1.567783330783283e-14,PER: (P1:(28.0 / 0.8 rng=[0.0 - 0.0]) P2:(42.3 / 0.9 rng=[0.0 - 0.0]) P3:(57.7 / 0.9 rng=[0.0 - 0.0]) P4:(72.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.2e-16 E23=0.0e+00 E32=2.6e-18 E34=5.6e-16 E43=1.4e-14)
35,36,422,53.121 Gbps,53.109 Gbps,2.032498e+13,0,4.884966e-14,24.2342883424794,BER (2.08e-13 / 3.5e-13) rng=[5.0e-14 - 2.0e-12])  SNR (24.1 /  0.3),15.0,PEAK (27=1373 / 42=1376 / 57=1376 / 72=1265)  VALEY (31=0 / 46=0 / 61=0),1.567783330783283e-14,PER: (P1:(28.0 / 0.8 rng=[0.0 - 0.0]) P2:(42.3 / 0.9 rng=[0.0 - 0.0]) P3:(57.7 / 0.9 rng=[0.0 - 0.0]) P4:(72.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.2e-16 E23=0.0e+00 E32=2.6e-18 E34=5.6e-16 E43=1.4e-14)
36,37,431,53.109 Gbps,53.121 Gbps,2.083390e+13,0,4.767142e-14,24.2342883424794,BER (2.04e-13 / 3.5e-13) rng=[4.9e-14 - 2.0e-12])  SNR (24.1 /  0.3),15.0,PEAK (27=1373 / 42=1376 / 57=1376 / 72=1265)  VALEY (31=0 / 46=0 / 61=0),1.567783330783283e-14,PER: (P1:(28.0 / 0.8 rng=[0.0 - 0.0]) P2:(42.3 / 0.9 rng=[0.0 - 0.0]) P3:(57.7 / 0.9 rng=[0.0 - 0.0]) P4:(72.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.2e-16 E23=0.0e+00 E32=2.6e-18 E34=5.6e-16 E43=1.4e-14)
37,38,440,53.121 Gbps,53.109 Gbps,2.131058e+13,0,4.662687e-14,24.2342883424794,BER (2.00e-13 / 3.4e-13) rng=[4.8e-14 - 2.0e-12])  SNR (24.1 /  0.3),15.0,PEAK (27=1373 / 42=1376 / 57=1376 / 72=1265)  VALEY (31=0 / 46=0 / 61=0),1.567783330783283e-14,PER: (P1:(28.0 / 0.8 rng=[0.0 - 0.0]) P2:(42.3 / 0.9 rng=[0.0 - 0.0]) P3:(57.7 / 0.9 rng=[0.0 - 0.0]) P4:(72.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.2e-16 E23=0.0e+00 E32=2.6e-18 E34=5.6e-16 E43=1.4e-14)
38,39,450,53.121 Gbps,53.121 Gbps,2.180405e+13,0,4.556703e-14,24.2342883424794,BER (1.96e-13 / 3.4e-13) rng=[4.7e-14 - 2.0e-12])  SNR (24.1 /  0.3),15.0,PEAK (27=1373 / 42=1376 / 57=1376 / 72=1265)  VALEY (31=0 / 46=0 / 61=0),1.567783330783283e-14,PER: (P1:(28.0 / 0.8 rng=[0.0 - 0.0]) P2:(42.3 / 0.9 rng=[0.0 - 0.0]) P3:(57.7 / 0.9 rng=[0.0 - 0.0]) P4:(72.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.2e-16 E23=0.0e+00 E32=2.6e-18 E34=5.6e-16 E43=1.4e-14)
39,40,459,53.121 Gbps,53.109 Gbps,2.231257e+13,0,4.452711e-14,24.2342883424794,BER (1.92e-13 / 3.4e-13) rng=[4.6e-14 - 2.0e-12])  SNR (24.1 /  0.3),15.0,PEAK (27=1373 / 42=1376 / 57=1376 / 72=1265)  VALEY (31=0 / 46=0 / 61=0),1.567783330783283e-14,PER: (P1:(28.0 / 0.8 rng=[0.0 - 0.0]) P2:(42.3 / 0.9 rng=[0.0 - 0.0]) P3:(57.7 / 0.9 rng=[0.0 - 0.0]) P4:(72.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.2e-16 E23=0.0e+00 E32=2.6e-18 E34=5.6e-16 E43=1.4e-14)
40,41,469,53.121 Gbps,53.109 Gbps,2.281198e+13,0,4.35687e-14,24.2342883424794,BER (1.88e-13 / 3.3e-13) rng=[4.5e-14 - 2.0e-12])  SNR (24.1 /  0.3),15.0,PEAK (27=1373 / 42=1376 / 57=1376 / 72=1265)  VALEY (31=0 / 46=0 / 61=0),1.567783330783283e-14,PER: (P1:(28.0 / 0.8 rng=[0.0 - 0.0]) P2:(42.3 / 0.9 rng=[0.0 - 0.0]) P3:(57.7 / 0.9 rng=[0.0 - 0.0]) P4:(72.1 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.2e-16 E23=0.0e+00 E32=2.6e-18 E34=5.6e-16 E43=1.4e-14)
