,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
31,32,378,10.31 Gbps,10.31 Gbps,3.538475e+12,0,2.801837e-13,0.0,BER (1.14e-12 / 1.8e-12) rng=[2.9e-13 - 1.0e-11])  ,71.0,PEAK (14=2332 / 85=2393)  VALEY (19),0,
32,33,392,10.31 Gbps,10.31 Gbps,3.671710e+12,0,2.698244e-13,0.0,BER (1.11e-12 / 1.8e-12) rng=[2.8e-13 - 1.0e-11])  ,71.0,PEAK (14=2332 / 85=2393)  VALEY (19),0,
33,34,404,10.31 Gbps,10.31 Gbps,3.802066e+12,0,2.604621e-13,0.0,BER (1.09e-12 / 1.8e-12) rng=[2.7e-13 - 1.0e-11])  ,71.0,PEAK (14=2332 / 85=2393)  VALEY (19),0,
34,35,416,10.31 Gbps,10.31 Gbps,3.912565e+12,0,2.538074e-13,0.0,BER (1.06e-12 / 1.8e-12) rng=[2.6e-13 - 1.0e-11])  ,71.0,PEAK (14=2332 / 85=2393)  VALEY (19),0,
35,36,426,10.31 Gbps,10.31 Gbps,4.012820e+12,0,2.475485e-13,0.0,BER (1.04e-12 / 1.8e-12) rng=[2.5e-13 - 1.0e-11])  ,71.0,PEAK (14=2332 / 85=2393)  VALEY (19),0,
36,37,435,10.31 Gbps,10.31 Gbps,4.107341e+12,0,2.419471e-13,0.0,BER (1.02e-12 / 1.7e-12) rng=[2.5e-13 - 1.0e-11])  ,71.0,PEAK (14=2332 / 85=2393)  VALEY (19),0,
37,38,445,10.31 Gbps,10.31 Gbps,4.206943e+12,0,2.361478e-13,0.0,BER (9.97e-13 / 1.7e-12) rng=[2.4e-13 - 1.0e-11])  ,71.0,PEAK (14=2332 / 85=2393)  VALEY (19),0,
38,39,454,10.31 Gbps,10.31 Gbps,4.306755e+12,0,2.307271e-13,0.0,BER (9.77e-13 / 1.7e-12) rng=[2.4e-13 - 1.0e-11])  ,71.0,PEAK (14=2332 / 85=2393)  VALEY (19),0,
39,40,464,10.31 Gbps,10.31 Gbps,4.402991e+12,0,2.257724e-13,0.0,BER (9.57e-13 / 1.7e-12) rng=[2.3e-13 - 1.0e-11])  ,71.0,PEAK (14=2332 / 85=2393)  VALEY (19),0,
40,41,473,10.31 Gbps,10.31 Gbps,4.499346e+12,0,2.209101e-13,0.0,BER (9.39e-13 / 1.7e-12) rng=[2.3e-13 - 1.0e-11])  ,71.0,PEAK (14=2332 / 85=2393)  VALEY (19),0,
41,42,483,10.31 Gbps,10.31 Gbps,4.601754e+12,0,2.160981e-13,0.0,BER (9.22e-13 / 1.6e-12) rng=[2.2e-13 - 1.0e-11])  ,71.0,PEAK (14=2332 / 85=2393)  VALEY (19),0,
42,43,492,10.31 Gbps,10.31 Gbps,4.695798e+12,0,2.117552e-13,0.0,BER (9.05e-13 / 1.6e-12) rng=[2.2e-13 - 1.0e-11])  ,71.0,PEAK (14=2332 / 85=2393)  VALEY (19),0,
43,44,502,10.31 Gbps,10.31 Gbps,4.791740e+12,0,2.075443e-13,0.0,BER (8.89e-13 / 1.6e-12) rng=[2.1e-13 - 1.0e-11])  ,71.0,PEAK (14=2332 / 85=2393)  VALEY (19),0,
44,45,511,10.31 Gbps,10.31 Gbps,4.889920e+12,0,2.034279e-13,0.0,BER (8.73e-13 / 1.6e-12) rng=[2.1e-13 - 1.0e-11])  ,71.0,PEAK (14=2332 / 85=2393)  VALEY (19),0,
45,46,521,10.31 Gbps,10.31 Gbps,4.987826e+12,0,1.994244e-13,0.0,BER (8.58e-13 / 1.6e-12) rng=[2.0e-13 - 1.0e-11])  ,71.0,PEAK (14=2332 / 85=2393)  VALEY (19),0,
46,47,530,10.31 Gbps,10.31 Gbps,5.089667e+12,0,1.954544e-13,0.0,BER (8.44e-13 / 1.6e-12) rng=[2.0e-13 - 1.0e-11])  ,71.0,PEAK (14=2332 / 85=2393)  VALEY (19),0,
47,48,540,10.31 Gbps,10.31 Gbps,5.190717e+12,0,1.916641e-13,0.0,BER (8.30e-13 / 1.5e-12) rng=[2.0e-13 - 1.0e-11])  ,71.0,PEAK (14=2332 / 85=2393)  VALEY (19),0,
48,49,550,10.31 Gbps,10.31 Gbps,5.290010e+12,0,1.88118e-13,0.0,BER (8.17e-13 / 1.5e-12) rng=[1.9e-13 - 1.0e-11])  ,71.0,PEAK (14=2332 / 85=2393)  VALEY (19),0,
49,50,559,10.31 Gbps,10.31 Gbps,5.387947e+12,0,1.847159e-13,0.0,BER (8.04e-13 / 1.5e-12) rng=[1.9e-13 - 1.0e-11])  ,71.0,PEAK (14=2332 / 85=2393)  VALEY (19),0,
50,51,569,10.31 Gbps,10.31 Gbps,5.483402e+12,0,1.814367e-13,0.0,BER (7.92e-13 / 1.5e-12) rng=[1.8e-13 - 1.0e-11])  ,71.0,PEAK (14=2332 / 85=2393)  VALEY (19),0,
51,52,578,10.31 Gbps,10.31 Gbps,5.582705e+12,0,1.782696e-13,0.0,BER (7.80e-13 / 1.5e-12) rng=[1.8e-13 - 1.0e-11])  ,71.0,PEAK (14=2332 / 85=2393)  VALEY (19),0,
52,53,588,10.31 Gbps,10.31 Gbps,5.680792e+12,0,1.751623e-13,0.0,BER (7.68e-13 / 1.5e-12) rng=[1.8e-13 - 1.0e-11])  ,71.0,PEAK (14=2332 / 85=2393)  VALEY (19),0,
53,54,598,10.31 Gbps,10.31 Gbps,5.808078e+12,0,1.712238e-13,0.0,BER (7.57e-13 / 1.5e-12) rng=[1.8e-13 - 1.0e-11])  ,71.0,PEAK (14=2332 / 85=2393)  VALEY (19),0,
54,55,612,10.31 Gbps,10.31 Gbps,5.946965e+12,0,1.6716e-13,0.0,BER (7.46e-13 / 1.5e-12) rng=[1.7e-13 - 1.0e-11])  ,71.0,PEAK (14=2332 / 85=2393)  VALEY (19),0,
55,56,625,10.31 Gbps,10.31 Gbps,6.083423e+12,0,1.632631e-13,0.0,BER (7.36e-13 / 1.4e-12) rng=[1.7e-13 - 1.0e-11])  ,71.0,PEAK (14=2332 / 85=2393)  VALEY (19),0,
56,57,639,10.31 Gbps,10.31 Gbps,6.217670e+12,0,1.597592e-13,0.0,BER (7.25e-13 / 1.4e-12) rng=[1.6e-13 - 1.0e-11])  ,71.0,PEAK (14=2332 / 85=2393)  VALEY (19),0,
57,58,652,10.31 Gbps,10.31 Gbps,6.353634e+12,0,1.566029e-13,0.0,BER (7.15e-13 / 1.4e-12) rng=[1.6e-13 - 1.0e-11])  ,71.0,PEAK (14=3629 / 85=3739)  VALEY (19),0,
58,59,665,10.31 Gbps,10.31 Gbps,6.489814e+12,0,1.531807e-13,0.0,BER (7.06e-13 / 1.4e-12) rng=[1.6e-13 - 1.0e-11])  ,71.0,PEAK (14=3629 / 85=3739)  VALEY (19),0,
