,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
0,1,45,28.201 Gbps,28.207 Gbps,2.219649e+11,0,3.444073e-12,0.0,  ,0.0,,0,
1,2,57,28.207 Gbps,28.207 Gbps,5.801215e+11,0,1.523465e-12,0.0,BER (3.44e-12 / nan) rng=[3.4e-12 - 3.4e-12])  ,0.0,,0,
2,3,69,28.207 Gbps,28.207 Gbps,9.477890e+11,0,9.638365e-13,0.0,BER (2.48e-12 / 1.4e-12) rng=[1.5e-12 - 3.4e-12])  ,0.0,,0,
3,4,82,28.201 Gbps,28.207 Gbps,1.324373e+12,0,7.06139e-13,0.0,BER (1.98e-12 / 1.3e-12) rng=[9.6e-13 - 3.4e-12])  ,0.0,,0,
4,5,96,28.207 Gbps,28.201 Gbps,1.715593e+12,0,5.541804e-13,0.0,BER (1.66e-12 / 1.2e-12) rng=[7.1e-13 - 3.4e-12])  ,0.0,,0,
5,6,110,28.207 Gbps,28.201 Gbps,2.081884e+12,0,4.652877e-13,0.0,BER (1.44e-12 / 1.2e-12) rng=[5.5e-13 - 3.4e-12])  ,63.0,PEAK (18=815 / 81=813)  VALEY (27),0,
6,7,122,28.207 Gbps,28.201 Gbps,2.432980e+12,0,3.98059e-13,0.0,BER (1.28e-12 / 1.1e-12) rng=[4.7e-13 - 3.4e-12])  ,63.0,PEAK (18=815 / 81=813)  VALEY (27),0,
7,8,135,28.207 Gbps,28.201 Gbps,2.792628e+12,0,3.497941e-13,0.0,BER (1.15e-12 / 1.1e-12) rng=[4.0e-13 - 3.4e-12])  ,63.0,PEAK (18=815 / 81=813)  VALEY (27),0,
8,9,146,28.201 Gbps,28.207 Gbps,3.053641e+12,0,3.201049e-13,0.0,BER (1.05e-12 / 1.0e-12) rng=[3.5e-13 - 3.4e-12])  ,63.0,PEAK (18=815 / 81=813)  VALEY (27),0,
9,10,155,28.207 Gbps,28.207 Gbps,3.324923e+12,0,2.943468e-13,0.0,BER (9.69e-13 / 1.0e-12) rng=[3.2e-13 - 3.4e-12])  ,63.0,PEAK (18=815 / 81=813)  VALEY (27),0,
10,11,165,28.207 Gbps,28.207 Gbps,3.588192e+12,0,2.733228e-13,0.0,BER (9.02e-13 / 9.7e-13) rng=[2.9e-13 - 3.4e-12])  ,63.0,PEAK (18=815 / 81=813)  VALEY (27),0,
11,12,174,28.201 Gbps,28.207 Gbps,3.846856e+12,0,2.552765e-13,0.0,BER (8.45e-13 / 9.4e-13) rng=[2.7e-13 - 3.4e-12])  ,63.0,PEAK (18=815 / 81=813)  VALEY (27),0,
12,13,183,28.201 Gbps,28.207 Gbps,4.109972e+12,0,2.392193e-13,0.0,BER (7.96e-13 / 9.1e-13) rng=[2.6e-13 - 3.4e-12])  ,63.0,PEAK (18=815 / 81=813)  VALEY (27),0,
13,14,193,28.207 Gbps,28.207 Gbps,4.378868e+12,0,2.24751e-13,0.0,BER (7.53e-13 / 8.9e-13) rng=[2.4e-13 - 3.4e-12])  ,63.0,PEAK (18=815 / 81=813)  VALEY (27),0,
14,15,202,28.201 Gbps,28.201 Gbps,4.646392e+12,0,2.120303e-13,0.0,BER (7.15e-13 / 8.6e-13) rng=[2.2e-13 - 3.4e-12])  ,63.0,PEAK (18=815 / 81=813)  VALEY (27),0,
15,16,212,28.207 Gbps,28.201 Gbps,4.913874e+12,0,2.006312e-13,0.0,BER (6.82e-13 / 8.4e-13) rng=[2.1e-13 - 3.4e-12])  ,63.0,PEAK (18=815 / 81=813)  VALEY (27),0,
16,17,221,28.207 Gbps,28.207 Gbps,5.175920e+12,0,1.906106e-13,0.0,BER (6.52e-13 / 8.2e-13) rng=[2.0e-13 - 3.4e-12])  ,63.0,PEAK (18=815 / 81=813)  VALEY (27),0,
17,18,230,28.207 Gbps,28.201 Gbps,5.443506e+12,0,1.813338e-13,0.0,BER (6.24e-13 / 8.0e-13) rng=[1.9e-13 - 3.4e-12])  ,63.0,PEAK (18=815 / 81=813)  VALEY (27),0,
18,19,240,28.207 Gbps,28.201 Gbps,5.708011e+12,0,1.730493e-13,0.0,BER (6.00e-13 / 7.9e-13) rng=[1.8e-13 - 3.4e-12])  ,63.0,PEAK (18=815 / 81=813)  VALEY (27),0,
19,20,249,28.201 Gbps,28.201 Gbps,5.977763e+12,0,1.653508e-13,0.0,BER (5.77e-13 / 7.7e-13) rng=[1.7e-13 - 3.4e-12])  ,63.0,PEAK (18=815 / 81=813)  VALEY (27),0,
20,21,259,28.201 Gbps,28.201 Gbps,6.236266e+12,0,1.585607e-13,0.0,BER (5.57e-13 / 7.6e-13) rng=[1.7e-13 - 3.4e-12])  ,63.0,PEAK (18=815 / 81=813)  VALEY (27),0,
21,22,268,28.201 Gbps,28.201 Gbps,6.502094e+12,0,1.52144e-13,0.0,BER (5.38e-13 / 7.4e-13) rng=[1.6e-13 - 3.4e-12])  ,63.0,PEAK (18=815 / 81=813)  VALEY (27),0,
22,23,278,28.207 Gbps,28.201 Gbps,6.779648e+12,0,1.459786e-13,0.0,BER (5.20e-13 / 7.3e-13) rng=[1.5e-13 - 3.4e-12])  ,63.0,PEAK (18=815 / 81=813)  VALEY (27),0,
23,24,287,28.201 Gbps,28.207 Gbps,7.042929e+12,0,1.405805e-13,0.0,BER (5.04e-13 / 7.2e-13) rng=[1.5e-13 - 3.4e-12])  ,63.0,PEAK (18=815 / 81=813)  VALEY (27),0,
24,25,296,28.201 Gbps,28.207 Gbps,7.310770e+12,0,1.354767e-13,0.0,BER (4.89e-13 / 7.0e-13) rng=[1.4e-13 - 3.4e-12])  ,63.0,PEAK (18=815 / 81=813)  VALEY (27),0,
25,26,306,28.201 Gbps,28.201 Gbps,7.566587e+12,0,1.309455e-13,0.0,BER (4.75e-13 / 6.9e-13) rng=[1.4e-13 - 3.4e-12])  ,63.0,PEAK (18=815 / 81=813)  VALEY (27),0,
26,27,315,28.201 Gbps,28.207 Gbps,7.825829e+12,0,1.266464e-13,0.0,BER (4.61e-13 / 6.8e-13) rng=[1.3e-13 - 3.4e-12])  ,63.0,PEAK (18=815 / 81=813)  VALEY (27),0,
27,28,326,28.201 Gbps,28.207 Gbps,8.170488e+12,0,1.21107e-13,0.0,BER (4.49e-13 / 6.7e-13) rng=[1.3e-13 - 3.4e-12])  ,63.0,PEAK (18=815 / 81=813)  VALEY (27),0,
28,29,338,28.207 Gbps,28.207 Gbps,8.536785e+12,0,1.159556e-13,0.0,BER (4.37e-13 / 6.6e-13) rng=[1.2e-13 - 3.4e-12])  ,63.0,PEAK (18=815 / 81=813)  VALEY (27),0,
29,30,351,28.207 Gbps,28.207 Gbps,8.893109e+12,0,1.112166e-13,0.0,BER (4.26e-13 / 6.5e-13) rng=[1.2e-13 - 3.4e-12])  ,63.0,PEAK (18=815 / 81=813)  VALEY (27),0,
30,31,364,28.207 Gbps,28.201 Gbps,9.252810e+12,0,1.070514e-13,0.0,BER (4.16e-13 / 6.4e-13) rng=[1.1e-13 - 3.4e-12])  ,63.0,PEAK (18=815 / 81=813)  VALEY (27),0,
31,32,377,28.207 Gbps,28.207 Gbps,9.612294e+12,0,1.030187e-13,0.0,BER (4.06e-13 / 6.4e-13) rng=[1.1e-13 - 3.4e-12])  ,63.0,PEAK (18=1255 / 81=1189)  VALEY (27),0,
32,33,390,28.201 Gbps,28.201 Gbps,9.986100e+12,0,9.933077e-14,0.0,BER (3.96e-13 / 6.3e-13) rng=[1.0e-13 - 3.4e-12])  ,63.0,PEAK (18=2045 / 81=1959)  VALEY (28),0,
33,34,402,28.201 Gbps,28.201 Gbps,1.032897e+13,0,9.60495e-14,0.0,BER (3.87e-13 / 6.2e-13) rng=[9.9e-14 - 3.4e-12])  ,63.0,PEAK (18=2045 / 81=1959)  VALEY (28),0,
34,35,416,28.201 Gbps,28.201 Gbps,1.067341e+13,0,9.307852e-14,0.0,BER (3.79e-13 / 6.1e-13) rng=[9.6e-14 - 3.4e-12])  ,63.0,PEAK (18=2045 / 81=1959)  VALEY (28),0,
35,36,425,28.201 Gbps,28.207 Gbps,1.094490e+13,0,9.078762e-14,0.0,BER (3.71e-13 / 6.1e-13) rng=[9.3e-14 - 3.4e-12])  ,63.0,PEAK (18=2045 / 81=1959)  VALEY (28),0,
36,37,435,28.207 Gbps,28.207 Gbps,1.120701e+13,0,8.867857e-14,0.0,BER (3.63e-13 / 6.0e-13) rng=[9.1e-14 - 3.4e-12])  ,63.0,PEAK (18=2045 / 81=1959)  VALEY (28),0,
37,38,444,28.201 Gbps,28.207 Gbps,1.147847e+13,0,8.656138e-14,0.0,BER (3.55e-13 / 5.9e-13) rng=[8.9e-14 - 3.4e-12])  ,63.0,PEAK (18=2045 / 81=1959)  VALEY (28),0,
38,39,454,28.207 Gbps,28.207 Gbps,1.174202e+13,0,8.460813e-14,0.0,BER (3.48e-13 / 5.9e-13) rng=[8.7e-14 - 3.4e-12])  ,63.0,PEAK (18=2045 / 81=1959)  VALEY (28),0,
39,40,463,28.207 Gbps,28.201 Gbps,1.201020e+13,0,8.275972e-14,0.0,BER (3.42e-13 / 5.8e-13) rng=[8.5e-14 - 3.4e-12])  ,63.0,PEAK (18=2045 / 81=1959)  VALEY (28),0,
40,41,473,28.201 Gbps,28.207 Gbps,1.227723e+13,0,8.098666e-14,0.0,BER (3.35e-13 / 5.7e-13) rng=[8.3e-14 - 3.4e-12])  ,63.0,PEAK (18=2045 / 81=1959)  VALEY (28),0,
41,42,482,28.201 Gbps,28.207 Gbps,1.254073e+13,0,7.931028e-14,0.0,BER (3.29e-13 / 5.7e-13) rng=[8.1e-14 - 3.4e-12])  ,63.0,PEAK (18=2045 / 81=1959)  VALEY (28),0,
42,43,491,28.201 Gbps,28.201 Gbps,1.280122e+13,0,7.76861e-14,0.0,BER (3.23e-13 / 5.6e-13) rng=[7.9e-14 - 3.4e-12])  ,63.0,PEAK (18=2045 / 81=1959)  VALEY (28),0,
43,44,500,28.207 Gbps,28.201 Gbps,1.306958e+13,0,7.61036e-14,0.0,BER (3.17e-13 / 5.6e-13) rng=[7.8e-14 - 3.4e-12])  ,63.0,PEAK (18=2045 / 81=1959)  VALEY (28),0,
44,45,510,28.201 Gbps,28.207 Gbps,1.333540e+13,0,7.45938e-14,0.0,BER (3.12e-13 / 5.5e-13) rng=[7.6e-14 - 3.4e-12])  ,63.0,PEAK (18=2045 / 81=1959)  VALEY (28),0,
45,46,519,28.207 Gbps,28.207 Gbps,1.359884e+13,0,7.313659e-14,0.0,BER (3.07e-13 / 5.5e-13) rng=[7.5e-14 - 3.4e-12])  ,63.0,PEAK (18=2045 / 81=1959)  VALEY (28),0,
46,47,529,28.207 Gbps,28.201 Gbps,1.388124e+13,0,7.167607e-14,0.0,BER (3.01e-13 / 5.4e-13) rng=[7.3e-14 - 3.4e-12])  ,63.0,PEAK (18=2045 / 81=1959)  VALEY (28),0,
47,48,538,28.207 Gbps,28.207 Gbps,1.412998e+13,0,7.038618e-14,0.0,BER (2.97e-13 / 5.4e-13) rng=[7.2e-14 - 3.4e-12])  ,63.0,PEAK (18=2045 / 81=1959)  VALEY (28),0,
48,49,548,28.201 Gbps,28.207 Gbps,1.439646e+13,0,6.912199e-14,0.0,BER (2.92e-13 / 5.3e-13) rng=[7.0e-14 - 3.4e-12])  ,63.0,PEAK (18=2045 / 81=1959)  VALEY (28),0,
49,50,557,28.207 Gbps,28.201 Gbps,1.465751e+13,0,6.78972e-14,0.0,BER (2.87e-13 / 5.3e-13) rng=[6.9e-14 - 3.4e-12])  ,63.0,PEAK (18=2045 / 81=1959)  VALEY (28),0,
50,51,566,28.201 Gbps,28.207 Gbps,1.492073e+13,0,6.670376e-14,0.0,BER (2.83e-13 / 5.2e-13) rng=[6.8e-14 - 3.4e-12])  ,63.0,PEAK (18=2045 / 81=1959)  VALEY (28),0,
