,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
0,1,45,25.77 Gbps,25.77 Gbps,2.215987e+11,0,3.52391e-12,0.0,  ,0.0,,0,
1,2,56,25.77 Gbps,25.77 Gbps,5.391880e+11,0,1.635189e-12,0.0,BER (3.52e-12 / nan) rng=[3.5e-12 - 3.5e-12])  ,0.0,,0,
2,3,68,25.77 Gbps,25.77 Gbps,8.665032e+11,0,1.063325e-12,0.0,BER (2.58e-12 / 1.3e-12) rng=[1.6e-12 - 3.5e-12])  ,0.0,,0,
3,4,80,25.77 Gbps,25.77 Gbps,1.181255e+12,0,7.882278e-13,0.0,BER (2.07e-12 / 1.3e-12) rng=[1.1e-12 - 3.5e-12])  ,0.0,,0,
4,5,93,25.77 Gbps,25.77 Gbps,1.500598e+12,0,6.29405e-13,0.0,BER (1.75e-12 / 1.2e-12) rng=[7.9e-13 - 3.5e-12])  ,71.0,PEAK (14=1735 / 85=1780)  VALEY (26),0,
5,6,106,25.77 Gbps,25.77 Gbps,1.818416e+12,0,5.267593e-13,0.0,BER (1.53e-12 / 1.2e-12) rng=[6.3e-13 - 3.5e-12])  ,71.0,PEAK (14=1735 / 85=1780)  VALEY (26),0,
6,7,118,25.77 Gbps,25.77 Gbps,2.137446e+12,0,4.494339e-13,0.0,BER (1.36e-12 / 1.1e-12) rng=[5.3e-13 - 3.5e-12])  ,71.0,PEAK (14=1735 / 85=1780)  VALEY (26),0,
7,8,130,25.77 Gbps,25.77 Gbps,2.466058e+12,0,3.91673e-13,0.0,BER (1.23e-12 / 1.1e-12) rng=[4.5e-13 - 3.5e-12])  ,71.0,PEAK (14=1735 / 85=1780)  VALEY (26),0,
8,9,142,25.77 Gbps,25.77 Gbps,2.738018e+12,0,3.565682e-13,0.0,BER (1.13e-12 / 1.1e-12) rng=[3.9e-13 - 3.5e-12])  ,71.0,PEAK (14=1735 / 85=1780)  VALEY (26),0,
9,10,152,25.77 Gbps,25.77 Gbps,2.984937e+12,0,3.279149e-13,0.0,BER (1.04e-12 / 1.0e-12) rng=[3.6e-13 - 3.5e-12])  ,71.0,PEAK (14=1735 / 85=1780)  VALEY (26),0,
10,11,162,25.77 Gbps,25.77 Gbps,3.235768e+12,0,3.030123e-13,0.0,BER (9.69e-13 / 9.8e-13) rng=[3.3e-13 - 3.5e-12])  ,71.0,PEAK (14=1735 / 85=1780)  VALEY (26),0,
11,12,171,25.77 Gbps,25.77 Gbps,3.477208e+12,0,2.823275e-13,0.0,BER (9.09e-13 / 9.5e-13) rng=[3.0e-13 - 3.5e-12])  ,71.0,PEAK (14=1735 / 85=1780)  VALEY (26),0,
12,13,181,25.77 Gbps,25.77 Gbps,3.722255e+12,0,2.640793e-13,0.0,BER (8.56e-13 / 9.3e-13) rng=[2.8e-13 - 3.5e-12])  ,71.0,PEAK (14=1735 / 85=1780)  VALEY (26),0,
13,14,190,25.77 Gbps,25.77 Gbps,3.967413e+12,0,2.481535e-13,0.0,BER (8.11e-13 / 9.0e-13) rng=[2.6e-13 - 3.5e-12])  ,71.0,PEAK (14=1735 / 85=1780)  VALEY (26),0,
14,15,199,25.77 Gbps,25.77 Gbps,4.215004e+12,0,2.336468e-13,0.0,BER (7.71e-13 / 8.8e-13) rng=[2.5e-13 - 3.5e-12])  ,71.0,PEAK (14=1735 / 85=1780)  VALEY (26),0,
15,16,209,25.77 Gbps,25.77 Gbps,4.461585e+12,0,2.209572e-13,0.0,BER (7.35e-13 / 8.6e-13) rng=[2.3e-13 - 3.5e-12])  ,71.0,PEAK (14=1735 / 85=1780)  VALEY (26),0,
16,17,219,25.77 Gbps,25.77 Gbps,4.710839e+12,0,2.094086e-13,0.0,BER (7.03e-13 / 8.4e-13) rng=[2.2e-13 - 3.5e-12])  ,71.0,PEAK (14=1735 / 85=1780)  VALEY (26),0,
17,18,228,25.77 Gbps,25.77 Gbps,4.959585e+12,0,1.990214e-13,0.0,BER (6.74e-13 / 8.2e-13) rng=[2.1e-13 - 3.5e-12])  ,71.0,PEAK (14=1735 / 85=1780)  VALEY (26),0,
18,19,238,25.77 Gbps,25.77 Gbps,5.200815e+12,0,1.899371e-13,0.0,BER (6.47e-13 / 8.1e-13) rng=[2.0e-13 - 3.5e-12])  ,71.0,PEAK (14=1735 / 85=1780)  VALEY (26),0,
19,20,247,25.77 Gbps,25.77 Gbps,5.448958e+12,0,1.813511e-13,0.0,BER (6.23e-13 / 7.9e-13) rng=[1.9e-13 - 3.5e-12])  ,71.0,PEAK (14=1735 / 85=1780)  VALEY (26),0,
20,21,257,25.77 Gbps,25.77 Gbps,5.700646e+12,0,1.734543e-13,0.0,BER (6.01e-13 / 7.8e-13) rng=[1.8e-13 - 3.5e-12])  ,71.0,PEAK (14=1735 / 85=1780)  VALEY (26),0,
