,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,166,56.402 Gbps,56.414 Gbps,7.104659e+12,25,3.451366e-12,24.6661227159707,BER (3.32e-12 / 7.3e-13) rng=[1.6e-12 - 3.8e-12])  SNR (24.3 /  0.6),21.0,PEAK (18=1232 / 37=755 / 60=625 / 81=1232)  VALEY (24=0 / 43=0 / 66=0),2.044388339348745e-15,PER: (P1:(18.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.7 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.6 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.9e-15 E23=0.0e+00 E32=1.1e-20 E34=0.0e+00 E43=4.1e-18)
11,12,175,56.414 Gbps,56.414 Gbps,7.626379e+12,26,3.476255e-12,24.6661227159707,BER (3.33e-12 / 6.9e-13) rng=[1.6e-12 - 3.8e-12])  SNR (24.3 /  0.6),21.0,PEAK (18=1232 / 37=755 / 60=625 / 81=1232)  VALEY (24=0 / 43=0 / 66=0),2.044388339348745e-15,PER: (P1:(18.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.7 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.6 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.9e-15 E23=0.0e+00 E32=1.1e-20 E34=0.0e+00 E43=4.1e-18)
12,13,184,56.414 Gbps,56.414 Gbps,8.165765e+12,27,3.370726e-12,24.6661227159707,BER (3.34e-12 / 6.6e-13) rng=[1.6e-12 - 3.8e-12])  SNR (24.3 /  0.6),21.0,PEAK (18=1232 / 37=755 / 60=625 / 81=1232)  VALEY (24=0 / 43=0 / 66=0),2.044388339348745e-15,PER: (P1:(18.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.7 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.6 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.9e-15 E23=0.0e+00 E32=1.1e-20 E34=0.0e+00 E43=4.1e-18)
13,14,194,56.414 Gbps,56.402 Gbps,8.700376e+12,30,3.393132e-12,24.6661227159707,BER (3.34e-12 / 6.4e-13) rng=[1.6e-12 - 3.8e-12])  SNR (24.3 /  0.6),21.0,PEAK (18=1232 / 37=755 / 60=625 / 81=1232)  VALEY (24=0 / 43=0 / 66=0),2.044388339348745e-15,PER: (P1:(18.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.7 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.6 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.9e-15 E23=0.0e+00 E32=1.1e-20 E34=0.0e+00 E43=4.1e-18)
14,15,204,56.402 Gbps,56.414 Gbps,9.248684e+12,31,3.408023e-12,24.6661227159707,BER (3.35e-12 / 6.1e-13) rng=[1.6e-12 - 3.8e-12])  SNR (24.3 /  0.6),21.0,PEAK (18=1232 / 37=755 / 60=625 / 81=1232)  VALEY (24=0 / 43=0 / 66=0),2.044388339348745e-15,PER: (P1:(18.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.7 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.6 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.9e-15 E23=0.0e+00 E32=1.1e-20 E34=0.0e+00 E43=4.1e-18)
15,16,213,56.414 Gbps,56.402 Gbps,9.791069e+12,32,3.221832e-12,24.6661227159707,BER (3.35e-12 / 5.9e-13) rng=[1.6e-12 - 3.8e-12])  SNR (24.3 /  0.6),21.0,PEAK (18=1232 / 37=755 / 60=625 / 81=1232)  VALEY (24=0 / 43=0 / 66=0),2.044388339348745e-15,PER: (P1:(18.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.7 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.6 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.9e-15 E23=0.0e+00 E32=1.1e-20 E34=0.0e+00 E43=4.1e-18)
16,17,223,56.402 Gbps,56.402 Gbps,1.033090e+13,36,3.437716e-12,24.6661227159707,BER (3.34e-12 / 5.7e-13) rng=[1.6e-12 - 3.8e-12])  SNR (24.3 /  0.6),21.0,PEAK (18=1232 / 37=755 / 60=625 / 81=1232)  VALEY (24=0 / 43=0 / 66=0),2.044388339348745e-15,PER: (P1:(18.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.7 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.6 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.9e-15 E23=0.0e+00 E32=1.1e-20 E34=0.0e+00 E43=4.1e-18)
17,18,232,56.402 Gbps,56.402 Gbps,1.087390e+13,39,3.540731e-12,24.6661227159707,BER (3.35e-12 / 5.5e-13) rng=[1.6e-12 - 3.8e-12])  SNR (24.3 /  0.6),21.0,PEAK (18=1232 / 37=755 / 60=625 / 81=1232)  VALEY (24=0 / 43=0 / 66=0),2.044388339348745e-15,PER: (P1:(18.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.7 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.6 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.9e-15 E23=0.0e+00 E32=1.1e-20 E34=0.0e+00 E43=4.1e-18)
18,19,242,56.402 Gbps,56.414 Gbps,1.139703e+13,40,3.466699e-12,24.6661227159707,BER (3.36e-12 / 5.4e-13) rng=[1.6e-12 - 3.8e-12])  SNR (24.3 /  0.6),21.0,PEAK (18=1232 / 37=755 / 60=625 / 81=1232)  VALEY (24=0 / 43=0 / 66=0),2.044388339348745e-15,PER: (P1:(18.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.7 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.6 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.9e-15 E23=0.0e+00 E32=1.1e-20 E34=0.0e+00 E43=4.1e-18)
19,20,251,56.414 Gbps,56.414 Gbps,1.192739e+13,42,3.480144e-12,24.6661227159707,BER (3.37e-12 / 5.2e-13) rng=[1.6e-12 - 3.8e-12])  SNR (24.3 /  0.6),21.0,PEAK (18=1232 / 37=755 / 60=625 / 81=1232)  VALEY (24=0 / 43=0 / 66=0),2.044388339348745e-15,PER: (P1:(18.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.7 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.6 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.9e-15 E23=0.0e+00 E32=1.1e-20 E34=0.0e+00 E43=4.1e-18)
20,21,261,56.414 Gbps,56.402 Gbps,1.246233e+13,43,3.411802e-12,24.6661227159707,BER (3.37e-12 / 5.1e-13) rng=[1.6e-12 - 3.8e-12])  SNR (24.3 /  0.6),21.0,PEAK (18=1232 / 37=755 / 60=625 / 81=1232)  VALEY (24=0 / 43=0 / 66=0),2.044388339348745e-15,PER: (P1:(18.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.7 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.6 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.9e-15 E23=0.0e+00 E32=1.1e-20 E34=0.0e+00 E43=4.1e-18)
21,22,270,56.414 Gbps,56.414 Gbps,1.300389e+13,43,3.271029e-12,24.6661227159707,BER (3.37e-12 / 5.0e-13) rng=[1.6e-12 - 3.8e-12])  SNR (24.3 /  0.6),21.0,PEAK (18=1232 / 37=755 / 60=625 / 81=1232)  VALEY (24=0 / 43=0 / 66=0),2.044388339348745e-15,PER: (P1:(18.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.7 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.6 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.9e-15 E23=0.0e+00 E32=1.1e-20 E34=0.0e+00 E43=4.1e-18)
22,23,280,56.402 Gbps,56.414 Gbps,1.353874e+13,45,3.288222e-12,24.6661227159707,BER (3.37e-12 / 4.9e-13) rng=[1.6e-12 - 3.8e-12])  SNR (24.3 /  0.6),21.0,PEAK (18=1232 / 37=755 / 60=625 / 81=1232)  VALEY (24=0 / 43=0 / 66=0),2.044388339348745e-15,PER: (P1:(18.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.7 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.6 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.9e-15 E23=0.0e+00 E32=1.1e-20 E34=0.0e+00 E43=4.1e-18)
23,24,289,56.414 Gbps,56.414 Gbps,1.405901e+13,45,3.168971e-12,24.6661227159707,BER (3.36e-12 / 4.7e-13) rng=[1.6e-12 - 3.8e-12])  SNR (24.3 /  0.6),21.0,PEAK (18=1232 / 37=755 / 60=625 / 81=1232)  VALEY (24=0 / 43=0 / 66=0),2.044388339348745e-15,PER: (P1:(18.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.7 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.6 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.9e-15 E23=0.0e+00 E32=1.1e-20 E34=0.0e+00 E43=4.1e-18)
24,25,298,56.402 Gbps,56.414 Gbps,1.458470e+13,47,3.259506e-12,24.6661227159707,BER (3.36e-12 / 4.7e-13) rng=[1.6e-12 - 3.8e-12])  SNR (24.3 /  0.6),21.0,PEAK (18=1232 / 37=755 / 60=625 / 81=1232)  VALEY (24=0 / 43=0 / 66=0),2.044388339348745e-15,PER: (P1:(18.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.7 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.6 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.9e-15 E23=0.0e+00 E32=1.1e-20 E34=0.0e+00 E43=4.1e-18)
25,26,308,56.402 Gbps,56.402 Gbps,1.510784e+13,50,3.277086e-12,24.6661227159707,BER (3.35e-12 / 4.6e-13) rng=[1.6e-12 - 3.8e-12])  SNR (24.3 /  0.6),21.0,PEAK (18=1232 / 37=755 / 60=625 / 81=1232)  VALEY (24=0 / 43=0 / 66=0),2.044388339348745e-15,PER: (P1:(18.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.7 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.6 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.9e-15 E23=0.0e+00 E32=1.1e-20 E34=0.0e+00 E43=4.1e-18)
26,27,317,56.414 Gbps,56.414 Gbps,1.565730e+13,51,3.228164e-12,24.6661227159707,BER (3.35e-12 / 4.5e-13) rng=[1.6e-12 - 3.8e-12])  SNR (24.3 /  0.6),21.0,PEAK (18=1232 / 37=755 / 60=625 / 81=1232)  VALEY (24=0 / 43=0 / 66=0),2.044388339348745e-15,PER: (P1:(18.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.7 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.6 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.9e-15 E23=0.0e+00 E32=1.1e-20 E34=0.0e+00 E43=4.1e-18)
27,28,328,56.402 Gbps,56.402 Gbps,1.635167e+13,54,3.268205e-12,24.6661227159707,BER (3.35e-12 / 4.4e-13) rng=[1.6e-12 - 3.8e-12])  SNR (24.3 /  0.6),21.0,PEAK (18=1232 / 37=755 / 60=625 / 81=1232)  VALEY (24=0 / 43=0 / 66=0),2.044388339348745e-15,PER: (P1:(18.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.7 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.6 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.9e-15 E23=0.0e+00 E32=1.1e-20 E34=0.0e+00 E43=4.1e-18)
28,29,341,56.414 Gbps,56.402 Gbps,1.710812e+13,56,3.239256e-12,24.6661227159707,BER (3.34e-12 / 4.3e-13) rng=[1.6e-12 - 3.8e-12])  SNR (24.3 /  0.6),21.0,PEAK (18=1232 / 37=755 / 60=625 / 81=1232)  VALEY (24=0 / 43=0 / 66=0),2.044388339348745e-15,PER: (P1:(18.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.7 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.6 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.9e-15 E23=0.0e+00 E32=1.1e-20 E34=0.0e+00 E43=4.1e-18)
29,30,355,56.414 Gbps,56.414 Gbps,1.788600e+13,62,3.432065e-12,25.13728377595224,BER (3.34e-12 / 4.2e-13) rng=[1.6e-12 - 3.8e-12])  SNR (24.5 /  0.6),21.0,PEAK (18=1232 / 37=755 / 60=625 / 81=1232)  VALEY (24=0 / 43=0 / 66=0),2.044388339348745e-15,PER: (P1:(18.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.7 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.6 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.9e-15 E23=0.0e+00 E32=1.1e-20 E34=0.0e+00 E43=4.1e-18)
30,31,368,56.414 Gbps,56.402 Gbps,1.859903e+13,65,3.512569e-12,24.597189699528602,BER (3.34e-12 / 4.2e-13) rng=[1.6e-12 - 3.8e-12])  SNR (24.7 /  0.6),21.0,PEAK (18=1477 / 37=897 / 60=758 / 81=1477)  VALEY (24=0 / 43=0 / 66=0),2.044388339348745e-15,PER: (P1:(18.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.7 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.6 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.9e-15 E23=0.0e+00 E32=1.1e-20 E34=0.0e+00 E43=4.1e-18)
31,32,381,56.414 Gbps,56.402 Gbps,1.935313e+13,67,3.478632e-12,24.597189699528602,BER (3.35e-12 / 4.1e-13) rng=[1.6e-12 - 3.8e-12])  SNR (24.7 /  0.6),21.0,PEAK (18=2484 / 37=1548 / 60=1252 / 81=2484)  VALEY (24=0 / 44=0 / 66=0),2.044388339348745e-15,PER: (P1:(18.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.7 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.6 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.9e-15 E23=0.0e+00 E32=1.1e-20 E34=0.0e+00 E43=4.1e-18)
32,33,395,56.402 Gbps,56.402 Gbps,2.013448e+13,69,3.398851e-12,24.597189699528602,BER (3.35e-12 / 4.1e-13) rng=[1.6e-12 - 3.8e-12])  SNR (24.7 /  0.6),21.0,PEAK (18=2484 / 37=1548 / 60=1252 / 81=2484)  VALEY (24=0 / 44=0 / 66=0),2.044388339348745e-15,PER: (P1:(18.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.7 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.6 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.9e-15 E23=0.0e+00 E32=1.1e-20 E34=0.0e+00 E43=4.1e-18)
33,34,408,56.402 Gbps,56.402 Gbps,2.086292e+13,69,3.281377e-12,24.597189699528602,BER (3.35e-12 / 4.0e-13) rng=[1.6e-12 - 3.8e-12])  SNR (24.7 /  0.6),21.0,PEAK (18=2484 / 37=1548 / 60=1252 / 81=2484)  VALEY (24=0 / 44=0 / 66=0),2.044388339348745e-15,PER: (P1:(18.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.7 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.6 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.9e-15 E23=0.0e+00 E32=1.1e-20 E34=0.0e+00 E43=4.1e-18)
34,35,421,56.402 Gbps,56.414 Gbps,2.151469e+13,71,3.278251e-12,24.597189699528602,BER (3.35e-12 / 3.9e-13) rng=[1.6e-12 - 3.8e-12])  SNR (24.7 /  0.6),21.0,PEAK (18=2484 / 37=1548 / 60=1252 / 81=2484)  VALEY (24=0 / 44=0 / 66=0),2.044388339348745e-15,PER: (P1:(18.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.7 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.6 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.9e-15 E23=0.0e+00 E32=1.1e-20 E34=0.0e+00 E43=4.1e-18)
35,36,430,56.414 Gbps,56.402 Gbps,2.204120e+13,72,3.245144e-12,24.597189699528602,BER (3.35e-12 / 3.9e-13) rng=[1.6e-12 - 3.8e-12])  SNR (24.7 /  0.6),21.0,PEAK (18=2484 / 37=1548 / 60=1252 / 81=2484)  VALEY (24=0 / 44=0 / 66=0),2.044388339348745e-15,PER: (P1:(18.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.7 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.6 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.9e-15 E23=0.0e+00 E32=1.1e-20 E34=0.0e+00 E43=4.1e-18)
36,37,440,56.402 Gbps,56.414 Gbps,2.257484e+13,73,3.212887e-12,24.597189699528602,BER (3.35e-12 / 3.8e-13) rng=[1.6e-12 - 3.8e-12])  SNR (24.7 /  0.6),21.0,PEAK (18=2484 / 37=1548 / 60=1252 / 81=2484)  VALEY (24=0 / 44=0 / 66=0),2.044388339348745e-15,PER: (P1:(18.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.7 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.6 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.9e-15 E23=0.0e+00 E32=1.1e-20 E34=0.0e+00 E43=4.1e-18)
37,38,449,56.414 Gbps,56.414 Gbps,2.310657e+13,75,3.225008e-12,24.597189699528602,BER (3.34e-12 / 3.8e-13) rng=[1.6e-12 - 3.8e-12])  SNR (24.7 /  0.6),21.0,PEAK (18=2484 / 37=1548 / 60=1252 / 81=2484)  VALEY (24=0 / 44=0 / 66=0),2.044388339348745e-15,PER: (P1:(18.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.7 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.6 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.9e-15 E23=0.0e+00 E32=1.1e-20 E34=0.0e+00 E43=4.1e-18)
38,39,458,56.402 Gbps,56.402 Gbps,2.362764e+13,77,3.239431e-12,24.597189699528602,BER (3.34e-12 / 3.7e-13) rng=[1.6e-12 - 3.8e-12])  SNR (24.7 /  0.6),21.0,PEAK (18=2484 / 37=1548 / 60=1252 / 81=2484)  VALEY (24=0 / 44=0 / 66=0),2.044388339348745e-15,PER: (P1:(18.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.7 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.6 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.9e-15 E23=0.0e+00 E32=1.1e-20 E34=0.0e+00 E43=4.1e-18)
39,40,468,56.414 Gbps,56.402 Gbps,2.414976e+13,81,3.374999e-12,24.597189699528602,BER (3.34e-12 / 3.7e-13) rng=[1.6e-12 - 3.8e-12])  SNR (24.7 /  0.6),21.0,PEAK (18=2484 / 37=1548 / 60=1252 / 81=2484)  VALEY (24=0 / 44=0 / 66=0),2.044388339348745e-15,PER: (P1:(18.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.7 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.6 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.9e-15 E23=0.0e+00 E32=1.1e-20 E34=0.0e+00 E43=4.1e-18)
40,41,477,56.414 Gbps,56.402 Gbps,2.467126e+13,83,3.425507e-12,24.597189699528602,BER (3.34e-12 / 3.6e-13) rng=[1.6e-12 - 3.8e-12])  SNR (24.7 /  0.6),21.0,PEAK (18=2484 / 37=1548 / 60=1252 / 81=2484)  VALEY (24=0 / 44=0 / 66=0),2.044388339348745e-15,PER: (P1:(18.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.7 / 1.3 rng=[0.0 - 0.0]) P3:(61.0 / 1.2 rng=[0.0 - 0.0]) P4:(81.6 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.9e-15 E23=0.0e+00 E32=1.1e-20 E34=0.0e+00 E43=4.1e-18)
