,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,160,25.77 Gbps,25.77 Gbps,3.243551e+12,0,3.023071e-13,0.0,BER (9.44e-13 / 9.2e-13) rng=[3.3e-13 - 3.3e-12])  ,63.0,PEAK (18=969 / 81=989)  VALEY (27),0,
11,12,170,25.77 Gbps,25.77 Gbps,3.489271e+12,0,2.813908e-13,0.0,BER (8.85e-13 / 8.9e-13) rng=[3.0e-13 - 3.3e-12])  ,63.0,PEAK (18=969 / 81=989)  VALEY (27),0,
12,13,180,25.77 Gbps,25.77 Gbps,3.730248e+12,0,2.63538e-13,0.0,BER (8.35e-13 / 8.7e-13) rng=[2.8e-13 - 3.3e-12])  ,63.0,PEAK (18=969 / 81=989)  VALEY (27),0,
13,14,189,25.77 Gbps,25.77 Gbps,3.977265e+12,0,2.475494e-13,0.0,BER (7.91e-13 / 8.5e-13) rng=[2.6e-13 - 3.3e-12])  ,63.0,PEAK (18=969 / 81=989)  VALEY (27),0,
14,15,198,25.77 Gbps,25.77 Gbps,4.225223e+12,0,2.331458e-13,0.0,BER (7.52e-13 / 8.3e-13) rng=[2.5e-13 - 3.3e-12])  ,63.0,PEAK (18=969 / 81=989)  VALEY (27),0,
15,16,208,25.77 Gbps,25.77 Gbps,4.467227e+12,0,2.206803e-13,0.0,BER (7.18e-13 / 8.1e-13) rng=[2.3e-13 - 3.3e-12])  ,63.0,PEAK (18=969 / 81=989)  VALEY (27),0,
16,17,217,25.77 Gbps,25.77 Gbps,4.716682e+12,0,2.091502e-13,0.0,BER (6.87e-13 / 7.9e-13) rng=[2.2e-13 - 3.3e-12])  ,63.0,PEAK (18=969 / 81=989)  VALEY (27),0,
17,18,227,25.77 Gbps,25.77 Gbps,4.969437e+12,0,1.986548e-13,0.0,BER (6.58e-13 / 7.7e-13) rng=[2.1e-13 - 3.3e-12])  ,63.0,PEAK (18=969 / 81=989)  VALEY (27),0,
18,19,237,25.77 Gbps,25.77 Gbps,5.210926e+12,0,1.895871e-13,0.0,BER (6.33e-13 / 7.6e-13) rng=[2.0e-13 - 3.3e-12])  ,63.0,PEAK (18=969 / 81=989)  VALEY (27),0,
19,20,246,25.77 Gbps,25.77 Gbps,5.458985e+12,0,1.810447e-13,0.0,BER (6.10e-13 / 7.4e-13) rng=[1.9e-13 - 3.3e-12])  ,63.0,PEAK (18=969 / 81=989)  VALEY (27),0,
20,21,256,25.77 Gbps,25.77 Gbps,5.706429e+12,0,1.732835e-13,0.0,BER (5.88e-13 / 7.3e-13) rng=[1.8e-13 - 3.3e-12])  ,63.0,PEAK (18=969 / 81=989)  VALEY (27),0,
21,22,265,25.77 Gbps,25.77 Gbps,5.947577e+12,0,1.663368e-13,0.0,BER (5.68e-13 / 7.2e-13) rng=[1.7e-13 - 3.3e-12])  ,63.0,PEAK (18=969 / 81=989)  VALEY (27),0,
22,23,275,25.77 Gbps,25.77 Gbps,6.193749e+12,0,1.598382e-13,0.0,BER (5.50e-13 / 7.0e-13) rng=[1.7e-13 - 3.3e-12])  ,63.0,PEAK (18=969 / 81=989)  VALEY (27),0,
23,24,284,25.77 Gbps,25.77 Gbps,6.442317e+12,0,1.536863e-13,0.0,BER (5.33e-13 / 6.9e-13) rng=[1.6e-13 - 3.3e-12])  ,63.0,PEAK (18=969 / 81=989)  VALEY (27),0,
24,25,294,25.77 Gbps,25.77 Gbps,6.677199e+12,0,1.483395e-13,0.0,BER (5.17e-13 / 6.8e-13) rng=[1.5e-13 - 3.3e-12])  ,63.0,PEAK (18=969 / 81=989)  VALEY (27),0,
25,26,303,25.77 Gbps,25.77 Gbps,6.913806e+12,0,1.432942e-13,0.0,BER (5.03e-13 / 6.7e-13) rng=[1.5e-13 - 3.3e-12])  ,63.0,PEAK (18=969 / 81=989)  VALEY (27),0,
26,27,312,25.77 Gbps,25.77 Gbps,7.157254e+12,0,1.384742e-13,0.0,BER (4.89e-13 / 6.6e-13) rng=[1.4e-13 - 3.3e-12])  ,63.0,PEAK (18=969 / 81=989)  VALEY (27),0,
27,28,323,25.77 Gbps,25.77 Gbps,7.492308e+12,0,1.322984e-13,0.0,BER (4.76e-13 / 6.5e-13) rng=[1.4e-13 - 3.3e-12])  ,63.0,PEAK (18=969 / 81=989)  VALEY (27),0,
28,29,336,25.77 Gbps,25.77 Gbps,7.808886e+12,0,1.269062e-13,0.0,BER (4.64e-13 / 6.4e-13) rng=[1.3e-13 - 3.3e-12])  ,63.0,PEAK (18=1950 / 81=1987)  VALEY (27),0,
29,30,348,25.77 Gbps,25.781 Gbps,8.128057e+12,0,1.219383e-13,0.0,BER (4.52e-13 / 6.4e-13) rng=[1.3e-13 - 3.3e-12])  ,63.0,PEAK (18=1950 / 81=1987)  VALEY (27),0,
30,31,361,25.77 Gbps,25.77 Gbps,8.450100e+12,0,1.172732e-13,0.0,BER (4.41e-13 / 6.3e-13) rng=[1.2e-13 - 3.3e-12])  ,63.0,PEAK (18=1950 / 81=1987)  VALEY (27),0,
31,32,373,25.77 Gbps,25.77 Gbps,8.762114e+12,0,1.131833e-13,0.0,BER (4.30e-13 / 6.2e-13) rng=[1.2e-13 - 3.3e-12])  ,63.0,PEAK (18=1950 / 81=1987)  VALEY (27),0,
32,33,386,25.77 Gbps,25.77 Gbps,9.112244e+12,0,1.087561e-13,0.0,BER (4.21e-13 / 6.1e-13) rng=[1.1e-13 - 3.3e-12])  ,63.0,PEAK (18=1950 / 81=1987)  VALEY (27),0,
33,34,399,25.77 Gbps,25.77 Gbps,9.441175e+12,0,1.050764e-13,0.0,BER (4.11e-13 / 6.1e-13) rng=[1.1e-13 - 3.3e-12])  ,63.0,PEAK (18=1950 / 81=1987)  VALEY (27),0,
34,35,412,25.77 Gbps,25.77 Gbps,9.751822e+12,0,1.018464e-13,0.0,BER (4.02e-13 / 6.0e-13) rng=[1.1e-13 - 3.3e-12])  ,63.0,PEAK (18=1950 / 81=1987)  VALEY (27),0,
35,36,423,25.77 Gbps,25.77 Gbps,1.000307e+13,0,9.93558e-14,0.0,BER (3.94e-13 / 5.9e-13) rng=[1.0e-13 - 3.3e-12])  ,63.0,PEAK (18=1950 / 81=1987)  VALEY (27),0,
36,37,432,25.77 Gbps,25.77 Gbps,1.023902e+13,0,9.707354e-14,0.0,BER (3.85e-13 / 5.8e-13) rng=[9.9e-14 - 3.3e-12])  ,63.0,PEAK (18=1950 / 81=1987)  VALEY (27),0,
37,38,441,25.77 Gbps,25.77 Gbps,1.048834e+13,0,9.4784e-14,0.0,BER (3.78e-13 / 5.8e-13) rng=[9.7e-14 - 3.3e-12])  ,63.0,PEAK (18=1950 / 81=1987)  VALEY (27),0,
38,39,451,25.77 Gbps,25.77 Gbps,1.072286e+13,0,9.272075e-14,0.0,BER (3.70e-13 / 5.7e-13) rng=[9.5e-14 - 3.3e-12])  ,63.0,PEAK (18=1950 / 81=1987)  VALEY (27),0,
39,40,460,25.77 Gbps,25.77 Gbps,1.097100e+13,0,9.06141e-14,0.0,BER (3.63e-13 / 5.7e-13) rng=[9.3e-14 - 3.3e-12])  ,63.0,PEAK (18=1950 / 81=1987)  VALEY (27),0,
