,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,96,No link,111.984 Gbps,7.943556e+12,0,1.0,12.176216557020139,LINK ('No link' R=111.984 Gbps LS='Not locked' EC='0x0' CC='0xB_C2E3_730E'),2.6666666666666665,PEAK (44=208 / 48=200 / 51=208 / 52=208)  VALEY (45=96 / 49=97 / 51=204),0,
11,12,103,No link,111.984 Gbps,8.658478e+12,0,1.0,12.176216557020139,LINK ('No link' R=111.984 Gbps LS='Not locked' EC='0x0' CC='0xC_D3E3_F413'),2.6666666666666665,PEAK (44=208 / 48=200 / 51=208 / 52=208)  VALEY (45=96 / 49=97 / 51=204),0,
12,13,109,No link,111.984 Gbps,9.360108e+12,0,1.0,12.176216557020139,LINK ('No link' R=111.984 Gbps LS='Not locked' EC='0x0' CC='0xD_D327_BC86'),2.6666666666666665,PEAK (44=208 / 48=200 / 51=208 / 52=208)  VALEY (45=96 / 49=97 / 51=204),0,
13,14,115,No link,111.961 Gbps,1.006203e+13,0,1.0,12.176216557020139,LINK ('No link' R=111.984 Gbps LS='Not locked' EC='0x0' CC='0xE_D847_12E4'),2.6666666666666665,PEAK (44=208 / 48=200 / 51=208 / 52=208)  VALEY (45=96 / 49=97 / 51=204),0,
14,15,121,No link,111.984 Gbps,1.076637e+13,0,1.0,12.176216557020139,LINK ('No link' R=111.984 Gbps LS='Not locked' EC='0x0' CC='0xF_DF67_0391'),2.6666666666666665,PEAK (44=208 / 48=200 / 51=208 / 52=208)  VALEY (45=96 / 49=97 / 51=204),0,
15,16,128,No link,111.961 Gbps,1.146465e+13,0,1.0,12.176216557020139,LINK ('No link' R=111.984 Gbps LS='Not locked' EC='0x0' CC='0x10_E3C0_5C79'),2.6666666666666665,PEAK (44=208 / 48=200 / 51=208 / 52=208)  VALEY (45=96 / 49=97 / 51=204),0,
16,17,134,No link,111.984 Gbps,1.214587e+13,0,1.0,12.176216557020139,LINK ('No link' R=111.961 Gbps LS='Not locked' EC='0x0' CC='0x11_E03F_C2E8'),2.6666666666666665,PEAK (44=208 / 48=200 / 51=208 / 52=208)  VALEY (45=96 / 49=97 / 51=204),0,
17,18,140,No link,111.984 Gbps,1.284161e+13,0,1.0,12.176216557020139,LINK ('No link' R=111.984 Gbps LS='Not locked' EC='0x0' CC='0x12_E419_4E88'),2.6666666666666665,PEAK (44=208 / 48=200 / 51=208 / 52=208)  VALEY (45=96 / 49=97 / 51=204),0,
18,19,146,No link,111.961 Gbps,1.353068e+13,0,1.0,12.176216557020139,LINK ('No link' R=111.984 Gbps LS='Not locked' EC='0x0' CC='0x13_E188_387D'),2.6666666666666665,PEAK (44=208 / 48=200 / 51=208 / 52=208)  VALEY (45=96 / 49=97 / 51=204),0,
19,20,152,No link,111.961 Gbps,1.421562e+13,0,1.0,12.176216557020139,LINK ('No link' R=111.984 Gbps LS='Not locked' EC='0x0' CC='0x14_E41C_3F23'),2.6666666666666665,PEAK (44=208 / 48=200 / 51=208 / 52=208)  VALEY (45=96 / 49=97 / 51=204),0,
20,21,158,No link,111.984 Gbps,1.490359e+13,0,1.0,12.176216557020139,LINK ('No link' R=111.984 Gbps LS='Not locked' EC='0x0' CC='0x15_E3DB_C06D'),2.6666666666666665,PEAK (44=208 / 48=200 / 51=208 / 52=208)  VALEY (45=96 / 49=97 / 51=204),0,
21,22,165,No link,111.961 Gbps,1.560053e+13,0,1.0,12.176216557020139,LINK ('No link' R=111.961 Gbps LS='Not locked' EC='0x0' CC='0x16_E8FE_6C3C'),2.6666666666666665,PEAK (44=208 / 48=200 / 51=208 / 52=208)  VALEY (45=96 / 49=97 / 51=204),0,
22,23,171,No link,111.984 Gbps,1.630466e+13,0,1.0,12.176216557020139,LINK ('No link' R=111.961 Gbps LS='Not locked' EC='0x0' CC='0x17_EE1D_9BF0'),2.6666666666666665,PEAK (44=208 / 48=200 / 51=208 / 52=208)  VALEY (45=96 / 49=97 / 51=204),0,
23,24,177,No link,111.984 Gbps,1.700522e+13,0,1.0,12.176216557020139,LINK ('No link' R=111.961 Gbps LS='Not locked' EC='0x0' CC='0x18_F2E1_7D1E'),2.6666666666666665,PEAK (44=208 / 48=200 / 51=208 / 52=208)  VALEY (45=96 / 49=97 / 51=204),0,
