,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
15,16,213,51.551 Gbps,51.551 Gbps,8.875270e+12,0,1.110806e-13,24.96028560300875,BER (3.68e-13 / 4.4e-13) rng=[1.2e-13 - 1.8e-12])  SNR (23.9 /  0.7),16.333333333333332,PEAK (25=1171 / 40=1031 / 59=1022 / 74=1171)  VALEY (29=0 / 45=0 / 62=0),6.200150824901565e-18,PER: (P1:(25.1 / 0.9 rng=[0.0 - 0.0]) P2:(41.2 / 0.9 rng=[0.0 - 0.0]) P3:(58.8 / 0.9 rng=[0.0 - 0.0]) P4:(74.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.3e-18 E23=0.0e+00 E32=1.5e-21 E34=0.0e+00 E43=1.9e-18)
16,17,222,51.551 Gbps,51.551 Gbps,9.376645e+12,0,1.052045e-13,24.96028560300875,BER (3.52e-13 / 4.3e-13) rng=[1.1e-13 - 1.8e-12])  SNR (23.9 /  0.7),16.333333333333332,PEAK (25=1171 / 40=1031 / 59=1022 / 74=1171)  VALEY (29=0 / 45=0 / 62=0),6.200150824901565e-18,PER: (P1:(25.1 / 0.9 rng=[0.0 - 0.0]) P2:(41.2 / 0.9 rng=[0.0 - 0.0]) P3:(58.8 / 0.9 rng=[0.0 - 0.0]) P4:(74.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.3e-18 E23=0.0e+00 E32=1.5e-21 E34=0.0e+00 E43=1.9e-18)
17,18,232,51.551 Gbps,51.551 Gbps,9.870531e+12,0,1.000085e-13,24.96028560300875,BER (3.37e-13 / 4.2e-13) rng=[1.1e-13 - 1.8e-12])  SNR (23.9 /  0.7),16.333333333333332,PEAK (25=1171 / 40=1031 / 59=1022 / 74=1171)  VALEY (29=0 / 45=0 / 62=0),6.200150824901565e-18,PER: (P1:(25.1 / 0.9 rng=[0.0 - 0.0]) P2:(41.2 / 0.9 rng=[0.0 - 0.0]) P3:(58.8 / 0.9 rng=[0.0 - 0.0]) P4:(74.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.3e-18 E23=0.0e+00 E32=1.5e-21 E34=0.0e+00 E43=1.9e-18)
18,19,242,51.551 Gbps,51.551 Gbps,1.035971e+13,0,9.534282e-14,24.96028560300875,BER (3.24e-13 / 4.1e-13) rng=[1.0e-13 - 1.8e-12])  SNR (23.9 /  0.7),16.333333333333332,PEAK (25=1171 / 40=1031 / 59=1022 / 74=1171)  VALEY (29=0 / 45=0 / 62=0),6.200150824901565e-18,PER: (P1:(25.1 / 0.9 rng=[0.0 - 0.0]) P2:(41.2 / 0.9 rng=[0.0 - 0.0]) P3:(58.8 / 0.9 rng=[0.0 - 0.0]) P4:(74.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.3e-18 E23=0.0e+00 E32=1.5e-21 E34=0.0e+00 E43=1.9e-18)
19,20,251,51.551 Gbps,51.551 Gbps,1.084551e+13,0,9.112378e-14,24.96028560300875,BER (3.12e-13 / 4.0e-13) rng=[9.5e-14 - 1.8e-12])  SNR (23.9 /  0.7),16.333333333333332,PEAK (25=1171 / 40=1031 / 59=1022 / 74=1171)  VALEY (29=0 / 45=0 / 62=0),6.200150824901565e-18,PER: (P1:(25.1 / 0.9 rng=[0.0 - 0.0]) P2:(41.2 / 0.9 rng=[0.0 - 0.0]) P3:(58.8 / 0.9 rng=[0.0 - 0.0]) P4:(74.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.3e-18 E23=0.0e+00 E32=1.5e-21 E34=0.0e+00 E43=1.9e-18)
20,21,260,51.551 Gbps,51.551 Gbps,1.133708e+13,0,8.721599e-14,24.96028560300875,BER (3.01e-13 / 3.9e-13) rng=[9.1e-14 - 1.8e-12])  SNR (23.9 /  0.7),16.333333333333332,PEAK (25=1171 / 40=1031 / 59=1022 / 74=1171)  VALEY (29=0 / 45=0 / 62=0),6.200150824901565e-18,PER: (P1:(25.1 / 0.9 rng=[0.0 - 0.0]) P2:(41.2 / 0.9 rng=[0.0 - 0.0]) P3:(58.8 / 0.9 rng=[0.0 - 0.0]) P4:(74.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.3e-18 E23=0.0e+00 E32=1.5e-21 E34=0.0e+00 E43=1.9e-18)
21,22,270,51.551 Gbps,51.551 Gbps,1.181170e+13,0,8.375332e-14,24.96028560300875,BER (2.91e-13 / 3.9e-13) rng=[8.7e-14 - 1.8e-12])  SNR (23.9 /  0.7),16.333333333333332,PEAK (25=1171 / 40=1031 / 59=1022 / 74=1171)  VALEY (29=0 / 45=0 / 62=0),6.200150824901565e-18,PER: (P1:(25.1 / 0.9 rng=[0.0 - 0.0]) P2:(41.2 / 0.9 rng=[0.0 - 0.0]) P3:(58.8 / 0.9 rng=[0.0 - 0.0]) P4:(74.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.3e-18 E23=0.0e+00 E32=1.5e-21 E34=0.0e+00 E43=1.9e-18)
22,23,279,51.551 Gbps,51.551 Gbps,1.228430e+13,0,8.054564e-14,24.96028560300875,BER (2.81e-13 / 3.8e-13) rng=[8.4e-14 - 1.8e-12])  SNR (23.9 /  0.7),16.333333333333332,PEAK (25=1171 / 40=1031 / 59=1022 / 74=1171)  VALEY (29=0 / 45=0 / 62=0),6.200150824901565e-18,PER: (P1:(25.1 / 0.9 rng=[0.0 - 0.0]) P2:(41.2 / 0.9 rng=[0.0 - 0.0]) P3:(58.8 / 0.9 rng=[0.0 - 0.0]) P4:(74.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.3e-18 E23=0.0e+00 E32=1.5e-21 E34=0.0e+00 E43=1.9e-18)
23,24,288,51.551 Gbps,51.551 Gbps,1.276402e+13,0,7.756585e-14,24.96028560300875,BER (2.73e-13 / 3.7e-13) rng=[8.1e-14 - 1.8e-12])  SNR (23.9 /  0.7),16.333333333333332,PEAK (25=1171 / 40=1031 / 59=1022 / 74=1171)  VALEY (29=0 / 45=0 / 62=0),6.200150824901565e-18,PER: (P1:(25.1 / 0.9 rng=[0.0 - 0.0]) P2:(41.2 / 0.9 rng=[0.0 - 0.0]) P3:(58.8 / 0.9 rng=[0.0 - 0.0]) P4:(74.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.3e-18 E23=0.0e+00 E32=1.5e-21 E34=0.0e+00 E43=1.9e-18)
24,25,297,51.551 Gbps,51.551 Gbps,1.323691e+13,0,7.481822e-14,24.96028560300875,BER (2.64e-13 / 3.7e-13) rng=[7.8e-14 - 1.8e-12])  SNR (23.9 /  0.7),16.333333333333332,PEAK (25=1171 / 40=1031 / 59=1022 / 74=1171)  VALEY (29=0 / 45=0 / 62=0),6.200150824901565e-18,PER: (P1:(25.1 / 0.9 rng=[0.0 - 0.0]) P2:(41.2 / 0.9 rng=[0.0 - 0.0]) P3:(58.8 / 0.9 rng=[0.0 - 0.0]) P4:(74.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.3e-18 E23=0.0e+00 E32=1.5e-21 E34=0.0e+00 E43=1.9e-18)
25,26,307,51.551 Gbps,51.551 Gbps,1.373484e+13,0,7.212829e-14,24.96028560300875,BER (2.57e-13 / 3.6e-13) rng=[7.5e-14 - 1.8e-12])  SNR (23.9 /  0.7),16.333333333333332,PEAK (25=1171 / 40=1031 / 59=1022 / 74=1171)  VALEY (29=0 / 45=0 / 62=0),6.200150824901565e-18,PER: (P1:(25.1 / 0.9 rng=[0.0 - 0.0]) P2:(41.2 / 0.9 rng=[0.0 - 0.0]) P3:(58.8 / 0.9 rng=[0.0 - 0.0]) P4:(74.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.3e-18 E23=0.0e+00 E32=1.5e-21 E34=0.0e+00 E43=1.9e-18)
26,27,317,51.551 Gbps,51.551 Gbps,1.421781e+13,0,6.968513e-14,24.96028560300875,BER (2.50e-13 / 3.6e-13) rng=[7.2e-14 - 1.8e-12])  SNR (23.9 /  0.7),16.333333333333332,PEAK (25=1171 / 40=1031 / 59=1022 / 74=1171)  VALEY (29=0 / 45=0 / 62=0),6.200150824901565e-18,PER: (P1:(25.1 / 0.9 rng=[0.0 - 0.0]) P2:(41.2 / 0.9 rng=[0.0 - 0.0]) P3:(58.8 / 0.9 rng=[0.0 - 0.0]) P4:(74.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.3e-18 E23=0.0e+00 E32=1.5e-21 E34=0.0e+00 E43=1.9e-18)
27,28,326,51.551 Gbps,51.551 Gbps,1.480268e+13,0,6.679007e-14,24.96028560300875,BER (2.43e-13 / 3.5e-13) rng=[7.0e-14 - 1.8e-12])  SNR (23.9 /  0.7),16.333333333333332,PEAK (25=1171 / 40=1031 / 59=1022 / 74=1171)  VALEY (29=0 / 45=0 / 62=0),6.200150824901565e-18,PER: (P1:(25.1 / 0.9 rng=[0.0 - 0.0]) P2:(41.2 / 0.9 rng=[0.0 - 0.0]) P3:(58.8 / 0.9 rng=[0.0 - 0.0]) P4:(74.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.3e-18 E23=0.0e+00 E32=1.5e-21 E34=0.0e+00 E43=1.9e-18)
28,29,339,51.551 Gbps,51.551 Gbps,1.549466e+13,0,6.395729e-14,24.96028560300875,BER (2.37e-13 / 3.5e-13) rng=[6.7e-14 - 1.8e-12])  SNR (23.9 /  0.7),16.333333333333332,PEAK (25=1171 / 40=1031 / 59=1022 / 74=1171)  VALEY (29=0 / 45=0 / 62=0),6.200150824901565e-18,PER: (P1:(25.1 / 0.9 rng=[0.0 - 0.0]) P2:(41.2 / 0.9 rng=[0.0 - 0.0]) P3:(58.8 / 0.9 rng=[0.0 - 0.0]) P4:(74.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.3e-18 E23=0.0e+00 E32=1.5e-21 E34=0.0e+00 E43=1.9e-18)
29,30,352,51.551 Gbps,51.551 Gbps,1.613685e+13,0,6.145284e-14,23.52652081703244,BER (2.31e-13 / 3.4e-13) rng=[6.4e-14 - 1.8e-12])  SNR (24.1 /  0.6),16.333333333333332,PEAK (25=1171 / 40=1031 / 59=1022 / 74=1171)  VALEY (29=0 / 45=0 / 62=0),6.200150824901565e-18,PER: (P1:(25.1 / 0.9 rng=[0.0 - 0.0]) P2:(41.2 / 0.9 rng=[0.0 - 0.0]) P3:(58.8 / 0.9 rng=[0.0 - 0.0]) P4:(74.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.3e-18 E23=0.0e+00 E32=1.5e-21 E34=0.0e+00 E43=1.9e-18)
30,31,365,51.551 Gbps,51.551 Gbps,1.676803e+13,0,5.911482e-14,23.52652081703244,BER (2.25e-13 / 3.4e-13) rng=[6.1e-14 - 1.8e-12])  SNR (24.1 /  0.6),16.333333333333332,PEAK (25=2323 / 40=2048 / 59=2074 / 74=2323)  VALEY (29=0 / 45=0 / 63=0),6.200150824901565e-18,PER: (P1:(25.1 / 0.9 rng=[0.0 - 0.0]) P2:(41.2 / 0.9 rng=[0.0 - 0.0]) P3:(58.8 / 0.9 rng=[0.0 - 0.0]) P4:(74.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.3e-18 E23=0.0e+00 E32=1.5e-21 E34=0.0e+00 E43=1.9e-18)
31,32,377,51.551 Gbps,51.551 Gbps,1.740285e+13,0,5.693562e-14,23.52652081703244,BER (2.20e-13 / 3.3e-13) rng=[5.9e-14 - 1.8e-12])  SNR (24.1 /  0.6),16.333333333333332,PEAK (25=2323 / 40=2048 / 59=2074 / 74=2323)  VALEY (29=0 / 45=0 / 63=0),6.200150824901565e-18,PER: (P1:(25.1 / 0.9 rng=[0.0 - 0.0]) P2:(41.2 / 0.9 rng=[0.0 - 0.0]) P3:(58.8 / 0.9 rng=[0.0 - 0.0]) P4:(74.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.3e-18 E23=0.0e+00 E32=1.5e-21 E34=0.0e+00 E43=1.9e-18)
32,33,389,51.551 Gbps,51.551 Gbps,1.802607e+13,0,5.489462e-14,23.52652081703244,BER (2.15e-13 / 3.3e-13) rng=[5.7e-14 - 1.8e-12])  SNR (24.1 /  0.6),16.333333333333332,PEAK (25=2323 / 40=2048 / 59=2074 / 74=2323)  VALEY (29=0 / 45=0 / 63=0),6.200150824901565e-18,PER: (P1:(25.1 / 0.9 rng=[0.0 - 0.0]) P2:(41.2 / 0.9 rng=[0.0 - 0.0]) P3:(58.8 / 0.9 rng=[0.0 - 0.0]) P4:(74.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.3e-18 E23=0.0e+00 E32=1.5e-21 E34=0.0e+00 E43=1.9e-18)
33,34,402,51.551 Gbps,51.551 Gbps,1.874022e+13,0,5.284285e-14,23.52652081703244,BER (2.10e-13 / 3.3e-13) rng=[5.5e-14 - 1.8e-12])  SNR (24.1 /  0.6),16.333333333333332,PEAK (25=2323 / 40=2048 / 59=2074 / 74=2323)  VALEY (29=0 / 45=0 / 63=0),6.200150824901565e-18,PER: (P1:(25.1 / 0.9 rng=[0.0 - 0.0]) P2:(41.2 / 0.9 rng=[0.0 - 0.0]) P3:(58.8 / 0.9 rng=[0.0 - 0.0]) P4:(74.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.3e-18 E23=0.0e+00 E32=1.5e-21 E34=0.0e+00 E43=1.9e-18)
34,35,416,51.551 Gbps,51.551 Gbps,1.941647e+13,0,5.117419e-14,23.52652081703244,BER (2.05e-13 / 3.2e-13) rng=[5.3e-14 - 1.8e-12])  SNR (24.1 /  0.6),16.333333333333332,PEAK (25=2323 / 40=2048 / 59=2074 / 74=2323)  VALEY (29=0 / 45=0 / 63=0),6.200150824901565e-18,PER: (P1:(25.1 / 0.9 rng=[0.0 - 0.0]) P2:(41.2 / 0.9 rng=[0.0 - 0.0]) P3:(58.8 / 0.9 rng=[0.0 - 0.0]) P4:(74.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.3e-18 E23=0.0e+00 E32=1.5e-21 E34=0.0e+00 E43=1.9e-18)
35,36,427,51.551 Gbps,51.551 Gbps,1.990981e+13,0,4.989801e-14,23.52652081703244,BER (2.01e-13 / 3.2e-13) rng=[5.1e-14 - 1.8e-12])  SNR (24.1 /  0.6),16.333333333333332,PEAK (25=2323 / 40=2048 / 59=2074 / 74=2323)  VALEY (29=0 / 45=0 / 63=0),6.200150824901565e-18,PER: (P1:(25.1 / 0.9 rng=[0.0 - 0.0]) P2:(41.2 / 0.9 rng=[0.0 - 0.0]) P3:(58.8 / 0.9 rng=[0.0 - 0.0]) P4:(74.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.3e-18 E23=0.0e+00 E32=1.5e-21 E34=0.0e+00 E43=1.9e-18)
36,37,436,51.551 Gbps,51.551 Gbps,2.039455e+13,0,4.87261e-14,23.52652081703244,BER (1.97e-13 / 3.1e-13) rng=[5.0e-14 - 1.8e-12])  SNR (24.1 /  0.6),16.333333333333332,PEAK (25=2323 / 40=2048 / 59=2074 / 74=2323)  VALEY (29=0 / 45=0 / 63=0),6.200150824901565e-18,PER: (P1:(25.1 / 0.9 rng=[0.0 - 0.0]) P2:(41.2 / 0.9 rng=[0.0 - 0.0]) P3:(58.8 / 0.9 rng=[0.0 - 0.0]) P4:(74.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.3e-18 E23=0.0e+00 E32=1.5e-21 E34=0.0e+00 E43=1.9e-18)
37,38,445,51.551 Gbps,51.551 Gbps,2.086347e+13,0,4.763797e-14,23.52652081703244,BER (1.93e-13 / 3.1e-13) rng=[4.9e-14 - 1.8e-12])  SNR (24.1 /  0.6),16.333333333333332,PEAK (25=2323 / 40=2048 / 59=2074 / 74=2323)  VALEY (29=0 / 45=0 / 63=0),6.200150824901565e-18,PER: (P1:(25.1 / 0.9 rng=[0.0 - 0.0]) P2:(41.2 / 0.9 rng=[0.0 - 0.0]) P3:(58.8 / 0.9 rng=[0.0 - 0.0]) P4:(74.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.3e-18 E23=0.0e+00 E32=1.5e-21 E34=0.0e+00 E43=1.9e-18)
