,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
15,16,209,26.555 Gbps,26.555 Gbps,4.581876e+12,0,2.151218e-13,0.0,BER (7.05e-13 / 8.0e-13) rng=[2.3e-13 - 3.3e-12])  ,71.0,PEAK (14=1377 / 85=1372)  VALEY (25),0,
16,17,219,26.555 Gbps,26.543 Gbps,4.823876e+12,0,2.043963e-13,0.0,BER (6.75e-13 / 7.8e-13) rng=[2.2e-13 - 3.3e-12])  ,71.0,PEAK (14=1377 / 85=1372)  VALEY (25),0,
17,18,228,26.555 Gbps,26.555 Gbps,5.067664e+12,0,1.947644e-13,0.0,BER (6.47e-13 / 7.7e-13) rng=[2.0e-13 - 3.3e-12])  ,71.0,PEAK (14=1377 / 85=1372)  VALEY (25),0,
18,19,237,26.555 Gbps,26.555 Gbps,5.318080e+12,0,1.857939e-13,0.0,BER (6.22e-13 / 7.5e-13) rng=[1.9e-13 - 3.3e-12])  ,71.0,PEAK (14=1377 / 85=1372)  VALEY (25),0,
19,20,246,26.543 Gbps,26.543 Gbps,5.572658e+12,0,1.773308e-13,0.0,BER (5.99e-13 / 7.4e-13) rng=[1.9e-13 - 3.3e-12])  ,71.0,PEAK (14=1377 / 85=1372)  VALEY (25),0,
20,21,256,26.555 Gbps,26.555 Gbps,5.818332e+12,0,1.699308e-13,0.0,BER (5.78e-13 / 7.2e-13) rng=[1.8e-13 - 3.3e-12])  ,71.0,PEAK (14=1377 / 85=1372)  VALEY (25),0,
21,22,265,26.555 Gbps,26.555 Gbps,6.070459e+12,0,1.629494e-13,0.0,BER (5.58e-13 / 7.1e-13) rng=[1.7e-13 - 3.3e-12])  ,71.0,PEAK (14=1377 / 85=1372)  VALEY (25),0,
22,23,275,26.555 Gbps,26.555 Gbps,6.321102e+12,0,1.565589e-13,0.0,BER (5.40e-13 / 7.0e-13) rng=[1.6e-13 - 3.3e-12])  ,71.0,PEAK (14=1377 / 85=1372)  VALEY (25),0,
23,24,284,26.555 Gbps,26.555 Gbps,6.571313e+12,0,1.506535e-13,0.0,BER (5.24e-13 / 6.9e-13) rng=[1.6e-13 - 3.3e-12])  ,71.0,PEAK (14=1377 / 85=1372)  VALEY (25),0,
24,25,293,26.555 Gbps,26.543 Gbps,6.816011e+12,0,1.452947e-13,0.0,BER (5.08e-13 / 6.8e-13) rng=[1.5e-13 - 3.3e-12])  ,71.0,PEAK (14=1377 / 85=1372)  VALEY (25),0,
25,26,303,26.543 Gbps,26.543 Gbps,7.059852e+12,0,1.403349e-13,0.0,BER (4.94e-13 / 6.7e-13) rng=[1.5e-13 - 3.3e-12])  ,71.0,PEAK (14=1377 / 85=1372)  VALEY (25),0,
26,27,312,26.555 Gbps,26.555 Gbps,7.304567e+12,0,1.356241e-13,0.0,BER (4.80e-13 / 6.6e-13) rng=[1.4e-13 - 3.3e-12])  ,71.0,PEAK (14=1377 / 85=1372)  VALEY (25),0,
27,28,322,26.555 Gbps,26.555 Gbps,7.627216e+12,0,1.297409e-13,0.0,BER (4.67e-13 / 6.5e-13) rng=[1.4e-13 - 3.3e-12])  ,71.0,PEAK (14=1377 / 85=1372)  VALEY (25),0,
28,29,334,26.555 Gbps,26.543 Gbps,7.961532e+12,0,1.241487e-13,0.0,BER (4.55e-13 / 6.4e-13) rng=[1.3e-13 - 3.3e-12])  ,71.0,PEAK (14=1377 / 85=1372)  VALEY (25),0,
29,30,348,26.555 Gbps,26.555 Gbps,8.316462e+12,0,1.190982e-13,0.0,BER (4.44e-13 / 6.3e-13) rng=[1.2e-13 - 3.3e-12])  ,71.0,PEAK (14=1895 / 85=1940)  VALEY (26),0,
30,31,361,26.555 Gbps,26.555 Gbps,8.656181e+12,0,1.144112e-13,0.0,BER (4.33e-13 / 6.2e-13) rng=[1.2e-13 - 3.3e-12])  ,71.0,PEAK (14=2721 / 85=2766)  VALEY (26),0,
31,32,374,26.555 Gbps,26.555 Gbps,9.024462e+12,0,1.099915e-13,0.0,BER (4.23e-13 / 6.1e-13) rng=[1.1e-13 - 3.3e-12])  ,71.0,PEAK (14=2721 / 85=2766)  VALEY (26),0,
32,33,388,26.555 Gbps,26.555 Gbps,9.379991e+12,0,1.05752e-13,0.0,BER (4.13e-13 / 6.1e-13) rng=[1.1e-13 - 3.3e-12])  ,71.0,PEAK (14=2721 / 85=2766)  VALEY (26),0,
33,34,401,26.555 Gbps,26.555 Gbps,9.714815e+12,0,1.02066e-13,0.0,BER (4.04e-13 / 6.0e-13) rng=[1.1e-13 - 3.3e-12])  ,71.0,PEAK (14=2721 / 85=2766)  VALEY (26),0,
34,35,414,26.555 Gbps,26.555 Gbps,1.004695e+13,0,9.887874e-14,0.0,BER (3.95e-13 / 5.9e-13) rng=[1.0e-13 - 3.3e-12])  ,71.0,PEAK (14=2721 / 85=2766)  VALEY (26),0,
35,36,424,26.555 Gbps,26.555 Gbps,1.029947e+13,0,9.643301e-14,0.0,BER (3.86e-13 / 5.9e-13) rng=[9.9e-14 - 3.3e-12])  ,71.0,PEAK (14=2721 / 85=2766)  VALEY (26),0,
36,37,434,26.555 Gbps,26.555 Gbps,1.055298e+13,0,9.414789e-14,0.0,BER (3.78e-13 / 5.8e-13) rng=[9.6e-14 - 3.3e-12])  ,71.0,PEAK (14=2721 / 85=2766)  VALEY (26),0,
37,38,444,26.555 Gbps,26.555 Gbps,1.080348e+13,0,9.197824e-14,0.0,BER (3.71e-13 / 5.7e-13) rng=[9.4e-14 - 3.3e-12])  ,71.0,PEAK (14=2721 / 85=2766)  VALEY (26),0,
