,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,162,56.414 Gbps,56.402 Gbps,7.186131e+12,0,1.363089e-13,24.787146558588336,BER (4.23e-13 / 4.1e-13) rng=[1.5e-13 - 1.5e-12])  SNR (23.7 /  0.7),22.333333333333332,PEAK (16=592 / 37=1014 / 62=1014 / 83=586)  VALEY (21=0 / 44=0 / 67=0),1.6885608383341734e-13,PER: (P1:(16.6 / 1.3 rng=[0.0 - 0.0]) P2:(38.0 / 1.5 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.1e-13 E23=1.1e-16 E32=2.5e-17 E34=4.8e-14 E43=8.3e-15)
11,12,171,56.402 Gbps,56.414 Gbps,7.709340e+12,0,1.273775e-13,24.787146558588336,BER (3.97e-13 / 4.0e-13) rng=[1.4e-13 - 1.5e-12])  SNR (23.7 /  0.7),22.333333333333332,PEAK (16=592 / 37=1014 / 62=1014 / 83=586)  VALEY (21=0 / 44=0 / 67=0),1.6885608383341734e-13,PER: (P1:(16.6 / 1.3 rng=[0.0 - 0.0]) P2:(38.0 / 1.5 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.1e-13 E23=1.1e-16 E32=2.5e-17 E34=4.8e-14 E43=8.3e-15)
12,13,180,56.402 Gbps,56.414 Gbps,8.243103e+12,0,1.193401e-13,24.787146558588336,BER (3.74e-13 / 3.9e-13) rng=[1.3e-13 - 1.5e-12])  SNR (23.7 /  0.7),22.333333333333332,PEAK (16=592 / 37=1014 / 62=1014 / 83=586)  VALEY (21=0 / 44=0 / 67=0),1.6885608383341734e-13,PER: (P1:(16.6 / 1.3 rng=[0.0 - 0.0]) P2:(38.0 / 1.5 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.1e-13 E23=1.1e-16 E32=2.5e-17 E34=4.8e-14 E43=8.3e-15)
13,14,190,56.414 Gbps,56.402 Gbps,8.783523e+12,0,1.120344e-13,24.787146558588336,BER (3.55e-13 / 3.8e-13) rng=[1.2e-13 - 1.5e-12])  SNR (23.7 /  0.7),22.333333333333332,PEAK (16=592 / 37=1014 / 62=1014 / 83=586)  VALEY (21=0 / 44=0 / 67=0),1.6885608383341734e-13,PER: (P1:(16.6 / 1.3 rng=[0.0 - 0.0]) P2:(38.0 / 1.5 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.1e-13 E23=1.1e-16 E32=2.5e-17 E34=4.8e-14 E43=8.3e-15)
14,15,199,56.402 Gbps,56.414 Gbps,9.292715e+12,0,1.060532e-13,24.787146558588336,BER (3.37e-13 / 3.7e-13) rng=[1.1e-13 - 1.5e-12])  SNR (23.7 /  0.7),22.333333333333332,PEAK (16=592 / 37=1014 / 62=1014 / 83=586)  VALEY (21=0 / 44=0 / 67=0),1.6885608383341734e-13,PER: (P1:(16.6 / 1.3 rng=[0.0 - 0.0]) P2:(38.0 / 1.5 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.1e-13 E23=1.1e-16 E32=2.5e-17 E34=4.8e-14 E43=8.3e-15)
15,16,208,56.414 Gbps,56.402 Gbps,9.809251e+12,0,1.005052e-13,24.787146558588336,BER (3.22e-13 / 3.6e-13) rng=[1.1e-13 - 1.5e-12])  SNR (23.7 /  0.7),22.333333333333332,PEAK (16=592 / 37=1014 / 62=1014 / 83=586)  VALEY (21=0 / 44=0 / 67=0),1.6885608383341734e-13,PER: (P1:(16.6 / 1.3 rng=[0.0 - 0.0]) P2:(38.0 / 1.5 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.1e-13 E23=1.1e-16 E32=2.5e-17 E34=4.8e-14 E43=8.3e-15)
16,17,218,56.402 Gbps,56.414 Gbps,1.033534e+13,0,9.549211e-14,24.787146558588336,BER (3.08e-13 / 3.5e-13) rng=[1.0e-13 - 1.5e-12])  SNR (23.7 /  0.7),22.333333333333332,PEAK (16=592 / 37=1014 / 62=1014 / 83=586)  VALEY (21=0 / 44=0 / 67=0),1.6885608383341734e-13,PER: (P1:(16.6 / 1.3 rng=[0.0 - 0.0]) P2:(38.0 / 1.5 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.1e-13 E23=1.1e-16 E32=2.5e-17 E34=4.8e-14 E43=8.3e-15)
17,18,227,56.414 Gbps,56.402 Gbps,1.085623e+13,0,9.096274e-14,24.787146558588336,BER (2.96e-13 / 3.4e-13) rng=[9.5e-14 - 1.5e-12])  SNR (23.7 /  0.7),22.333333333333332,PEAK (16=592 / 37=1014 / 62=1014 / 83=586)  VALEY (21=0 / 44=0 / 67=0),1.6885608383341734e-13,PER: (P1:(16.6 / 1.3 rng=[0.0 - 0.0]) P2:(38.0 / 1.5 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.1e-13 E23=1.1e-16 E32=2.5e-17 E34=4.8e-14 E43=8.3e-15)
18,19,236,56.414 Gbps,56.402 Gbps,1.137103e+13,0,8.689848e-14,24.787146558588336,BER (2.84e-13 / 3.4e-13) rng=[9.1e-14 - 1.5e-12])  SNR (23.7 /  0.7),22.333333333333332,PEAK (16=592 / 37=1014 / 62=1014 / 83=586)  VALEY (21=0 / 44=0 / 67=0),1.6885608383341734e-13,PER: (P1:(16.6 / 1.3 rng=[0.0 - 0.0]) P2:(38.0 / 1.5 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.1e-13 E23=1.1e-16 E32=2.5e-17 E34=4.8e-14 E43=8.3e-15)
19,20,245,56.402 Gbps,56.402 Gbps,1.188830e+13,0,8.316644e-14,24.787146558588336,BER (2.74e-13 / 3.3e-13) rng=[8.7e-14 - 1.5e-12])  SNR (23.7 /  0.7),22.333333333333332,PEAK (16=592 / 37=1014 / 62=1014 / 83=586)  VALEY (21=0 / 44=0 / 67=0),1.6885608383341734e-13,PER: (P1:(16.6 / 1.3 rng=[0.0 - 0.0]) P2:(38.0 / 1.5 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.1e-13 E23=1.1e-16 E32=2.5e-17 E34=4.8e-14 E43=8.3e-15)
20,21,254,56.402 Gbps,56.414 Gbps,1.240567e+13,0,7.975949e-14,24.787146558588336,BER (2.64e-13 / 3.3e-13) rng=[8.3e-14 - 1.5e-12])  SNR (23.7 /  0.7),22.333333333333332,PEAK (16=592 / 37=1014 / 62=1014 / 83=586)  VALEY (21=0 / 44=0 / 67=0),1.6885608383341734e-13,PER: (P1:(16.6 / 1.3 rng=[0.0 - 0.0]) P2:(38.0 / 1.5 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.1e-13 E23=1.1e-16 E32=2.5e-17 E34=4.8e-14 E43=8.3e-15)
21,22,263,56.414 Gbps,56.402 Gbps,1.291159e+13,0,7.663751e-14,24.787146558588336,BER (2.56e-13 / 3.2e-13) rng=[8.0e-14 - 1.5e-12])  SNR (23.7 /  0.7),22.333333333333332,PEAK (16=592 / 37=1014 / 62=1014 / 83=586)  VALEY (21=0 / 44=0 / 67=0),1.6885608383341734e-13,PER: (P1:(16.6 / 1.3 rng=[0.0 - 0.0]) P2:(38.0 / 1.5 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.1e-13 E23=1.1e-16 E32=2.5e-17 E34=4.8e-14 E43=8.3e-15)
22,23,272,56.402 Gbps,56.402 Gbps,1.343354e+13,0,7.368816e-14,24.787146558588336,BER (2.47e-13 / 3.1e-13) rng=[7.7e-14 - 1.5e-12])  SNR (23.7 /  0.7),22.333333333333332,PEAK (16=592 / 37=1014 / 62=1014 / 83=586)  VALEY (21=0 / 44=0 / 67=0),1.6885608383341734e-13,PER: (P1:(16.6 / 1.3 rng=[0.0 - 0.0]) P2:(38.0 / 1.5 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.1e-13 E23=1.1e-16 E32=2.5e-17 E34=4.8e-14 E43=8.3e-15)
23,24,282,56.402 Gbps,56.414 Gbps,1.396739e+13,0,7.090517e-14,24.787146558588336,BER (2.40e-13 / 3.1e-13) rng=[7.4e-14 - 1.5e-12])  SNR (23.7 /  0.7),22.333333333333332,PEAK (16=592 / 37=1014 / 62=1014 / 83=586)  VALEY (21=0 / 44=0 / 67=0),1.6885608383341734e-13,PER: (P1:(16.6 / 1.3 rng=[0.0 - 0.0]) P2:(38.0 / 1.5 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.1e-13 E23=1.1e-16 E32=2.5e-17 E34=4.8e-14 E43=8.3e-15)
24,25,291,56.414 Gbps,56.402 Gbps,1.450550e+13,0,6.82925e-14,24.787146558588336,BER (2.33e-13 / 3.0e-13) rng=[7.1e-14 - 1.5e-12])  SNR (23.7 /  0.7),22.333333333333332,PEAK (16=592 / 37=1014 / 62=1014 / 83=586)  VALEY (21=0 / 44=0 / 67=0),1.6885608383341734e-13,PER: (P1:(16.6 / 1.3 rng=[0.0 - 0.0]) P2:(38.0 / 1.5 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.1e-13 E23=1.1e-16 E32=2.5e-17 E34=4.8e-14 E43=8.3e-15)
25,26,301,56.414 Gbps,56.402 Gbps,1.503515e+13,0,6.588263e-14,24.787146558588336,BER (2.26e-13 / 3.0e-13) rng=[6.8e-14 - 1.5e-12])  SNR (23.7 /  0.7),22.333333333333332,PEAK (16=592 / 37=1014 / 62=1014 / 83=586)  VALEY (21=0 / 44=0 / 67=0),1.6885608383341734e-13,PER: (P1:(16.6 / 1.3 rng=[0.0 - 0.0]) P2:(38.0 / 1.5 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.1e-13 E23=1.1e-16 E32=2.5e-17 E34=4.8e-14 E43=8.3e-15)
26,27,310,56.402 Gbps,56.414 Gbps,1.555144e+13,0,6.374146e-14,24.787146558588336,BER (2.20e-13 / 3.0e-13) rng=[6.6e-14 - 1.5e-12])  SNR (23.7 /  0.7),22.333333333333332,PEAK (16=592 / 37=1014 / 62=1014 / 83=586)  VALEY (21=0 / 44=0 / 67=0),1.6885608383341734e-13,PER: (P1:(16.6 / 1.3 rng=[0.0 - 0.0]) P2:(38.0 / 1.5 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.1e-13 E23=1.1e-16 E32=2.5e-17 E34=4.8e-14 E43=8.3e-15)
27,28,320,56.414 Gbps,56.414 Gbps,1.618262e+13,0,6.11834e-14,23.295298006246554,BER (2.14e-13 / 2.9e-13) rng=[6.4e-14 - 1.5e-12])  SNR (23.5 /  0.6),22.333333333333332,PEAK (16=592 / 37=1014 / 62=1014 / 83=586)  VALEY (21=0 / 44=0 / 67=0),1.6885608383341734e-13,PER: (P1:(16.6 / 1.3 rng=[0.0 - 0.0]) P2:(38.0 / 1.5 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.1e-13 E23=1.1e-16 E32=2.5e-17 E34=4.8e-14 E43=8.3e-15)
28,29,332,56.402 Gbps,56.414 Gbps,1.690905e+13,0,5.848386e-14,23.295298006246554,BER (2.09e-13 / 2.9e-13) rng=[6.1e-14 - 1.5e-12])  SNR (23.5 /  0.6),22.333333333333332,PEAK (16=1085 / 37=1807 / 62=1807 / 83=1063)  VALEY (23=0 / 44=0 / 67=0),1.6885608383341734e-13,PER: (P1:(16.6 / 1.3 rng=[0.0 - 0.0]) P2:(38.0 / 1.5 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.1e-13 E23=1.1e-16 E32=2.5e-17 E34=4.8e-14 E43=8.3e-15)
29,30,345,56.402 Gbps,56.414 Gbps,1.767844e+13,0,5.588882e-14,23.295298006246554,BER (2.04e-13 / 2.8e-13) rng=[5.8e-14 - 1.5e-12])  SNR (23.5 /  0.6),22.333333333333332,PEAK (16=1085 / 37=1807 / 62=1807 / 83=1063)  VALEY (23=0 / 44=0 / 67=0),1.6885608383341734e-13,PER: (P1:(16.6 / 1.3 rng=[0.0 - 0.0]) P2:(38.0 / 1.5 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.1e-13 E23=1.1e-16 E32=2.5e-17 E34=4.8e-14 E43=8.3e-15)
30,31,359,56.402 Gbps,56.402 Gbps,1.842754e+13,0,5.37044e-14,23.295298006246554,BER (1.99e-13 / 2.8e-13) rng=[5.6e-14 - 1.5e-12])  SNR (23.5 /  0.6),22.333333333333332,PEAK (16=1085 / 37=1807 / 62=1807 / 83=1063)  VALEY (23=0 / 44=0 / 67=0),1.6885608383341734e-13,PER: (P1:(16.6 / 1.3 rng=[0.0 - 0.0]) P2:(38.0 / 1.5 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.1e-13 E23=1.1e-16 E32=2.5e-17 E34=4.8e-14 E43=8.3e-15)
31,32,372,56.414 Gbps,56.414 Gbps,1.919616e+13,0,5.164281e-14,23.295298006246554,BER (1.94e-13 / 2.8e-13) rng=[5.4e-14 - 1.5e-12])  SNR (23.5 /  0.6),22.333333333333332,PEAK (16=1085 / 37=1807 / 62=1807 / 83=1063)  VALEY (23=0 / 44=0 / 67=0),1.6885608383341734e-13,PER: (P1:(16.6 / 1.3 rng=[0.0 - 0.0]) P2:(38.0 / 1.5 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.1e-13 E23=1.1e-16 E32=2.5e-17 E34=4.8e-14 E43=8.3e-15)
32,33,386,56.402 Gbps,56.414 Gbps,1.994123e+13,0,4.972889e-14,23.295298006246554,BER (1.90e-13 / 2.7e-13) rng=[5.2e-14 - 1.5e-12])  SNR (23.5 /  0.6),22.333333333333332,PEAK (16=1085 / 37=1807 / 62=1807 / 83=1063)  VALEY (23=0 / 44=0 / 67=0),1.6885608383341734e-13,PER: (P1:(16.6 / 1.3 rng=[0.0 - 0.0]) P2:(38.0 / 1.5 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.1e-13 E23=1.1e-16 E32=2.5e-17 E34=4.8e-14 E43=8.3e-15)
33,34,399,56.414 Gbps,56.414 Gbps,2.067528e+13,0,4.792681e-14,23.295298006246554,BER (1.85e-13 / 2.7e-13) rng=[5.0e-14 - 1.5e-12])  SNR (23.5 /  0.6),22.333333333333332,PEAK (16=1085 / 37=1807 / 62=1807 / 83=1063)  VALEY (23=0 / 44=0 / 67=0),1.6885608383341734e-13,PER: (P1:(16.6 / 1.3 rng=[0.0 - 0.0]) P2:(38.0 / 1.5 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.1e-13 E23=1.1e-16 E32=2.5e-17 E34=4.8e-14 E43=8.3e-15)
34,35,412,56.402 Gbps,56.414 Gbps,2.135641e+13,0,4.652528e-14,23.295298006246554,BER (1.81e-13 / 2.7e-13) rng=[4.8e-14 - 1.5e-12])  SNR (23.5 /  0.6),22.333333333333332,PEAK (16=1085 / 37=1807 / 62=1807 / 83=1063)  VALEY (23=0 / 44=0 / 67=0),1.6885608383341734e-13,PER: (P1:(16.6 / 1.3 rng=[0.0 - 0.0]) P2:(38.0 / 1.5 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.1e-13 E23=1.1e-16 E32=2.5e-17 E34=4.8e-14 E43=8.3e-15)
35,36,422,56.414 Gbps,56.414 Gbps,2.187872e+13,0,4.541329e-14,23.295298006246554,BER (1.77e-13 / 2.6e-13) rng=[4.7e-14 - 1.5e-12])  SNR (23.5 /  0.6),22.333333333333332,PEAK (16=1085 / 37=1807 / 62=1807 / 83=1063)  VALEY (23=0 / 44=0 / 67=0),1.6885608383341734e-13,PER: (P1:(16.6 / 1.3 rng=[0.0 - 0.0]) P2:(38.0 / 1.5 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.1e-13 E23=1.1e-16 E32=2.5e-17 E34=4.8e-14 E43=8.3e-15)
36,37,431,56.402 Gbps,56.402 Gbps,2.240115e+13,0,4.436499e-14,23.295298006246554,BER (1.74e-13 / 2.6e-13) rng=[4.5e-14 - 1.5e-12])  SNR (23.5 /  0.6),22.333333333333332,PEAK (16=1085 / 37=1807 / 62=1807 / 83=1063)  VALEY (23=0 / 44=0 / 67=0),1.6885608383341734e-13,PER: (P1:(16.6 / 1.3 rng=[0.0 - 0.0]) P2:(38.0 / 1.5 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.1e-13 E23=1.1e-16 E32=2.5e-17 E34=4.8e-14 E43=8.3e-15)
37,38,441,56.414 Gbps,56.414 Gbps,2.293166e+13,0,4.333608e-14,23.295298006246554,BER (1.70e-13 / 2.6e-13) rng=[4.4e-14 - 1.5e-12])  SNR (23.5 /  0.6),22.333333333333332,PEAK (16=1085 / 37=1807 / 62=1807 / 83=1063)  VALEY (23=0 / 44=0 / 67=0),1.6885608383341734e-13,PER: (P1:(16.6 / 1.3 rng=[0.0 - 0.0]) P2:(38.0 / 1.5 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.1e-13 E23=1.1e-16 E32=2.5e-17 E34=4.8e-14 E43=8.3e-15)
38,39,450,56.414 Gbps,56.402 Gbps,2.346843e+13,0,4.236124e-14,23.295298006246554,BER (1.67e-13 / 2.6e-13) rng=[4.3e-14 - 1.5e-12])  SNR (23.5 /  0.6),22.333333333333332,PEAK (16=1085 / 37=1807 / 62=1807 / 83=1063)  VALEY (23=0 / 44=0 / 67=0),1.6885608383341734e-13,PER: (P1:(16.6 / 1.3 rng=[0.0 - 0.0]) P2:(38.0 / 1.5 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.1e-13 E23=1.1e-16 E32=2.5e-17 E34=4.8e-14 E43=8.3e-15)
