,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
37,38,442,28.201 Gbps,28.207 Gbps,1.146855e+13,0,8.667091e-14,0.0,BER (3.43e-13 / 5.4e-13) rng=[8.9e-14 - 3.1e-12])  ,63.0,PEAK (18=2319 / 81=2352)  VALEY (26),0,
38,39,452,28.201 Gbps,28.201 Gbps,1.173308e+13,0,8.473535e-14,0.0,BER (3.37e-13 / 5.4e-13) rng=[8.7e-14 - 3.1e-12])  ,63.0,PEAK (18=2319 / 81=2352)  VALEY (26),0,
39,40,461,28.207 Gbps,28.201 Gbps,1.200378e+13,0,8.283393e-14,0.0,BER (3.30e-13 / 5.3e-13) rng=[8.5e-14 - 3.1e-12])  ,63.0,PEAK (18=2319 / 81=2352)  VALEY (26),0,
40,41,471,28.207 Gbps,28.207 Gbps,1.226963e+13,0,8.107152e-14,0.0,BER (3.24e-13 / 5.2e-13) rng=[8.3e-14 - 3.1e-12])  ,63.0,PEAK (18=2319 / 81=2352)  VALEY (26),0,
41,42,480,28.207 Gbps,28.201 Gbps,1.253208e+13,0,7.936282e-14,0.0,BER (3.18e-13 / 5.2e-13) rng=[8.1e-14 - 3.1e-12])  ,63.0,PEAK (18=2319 / 81=2352)  VALEY (26),0,
42,43,489,28.207 Gbps,28.207 Gbps,1.279711e+13,0,7.772707e-14,0.0,BER (3.12e-13 / 5.1e-13) rng=[7.9e-14 - 3.1e-12])  ,63.0,PEAK (18=2319 / 81=2352)  VALEY (26),0,
43,44,499,28.207 Gbps,28.201 Gbps,1.306327e+13,0,7.614067e-14,0.0,BER (3.07e-13 / 5.1e-13) rng=[7.8e-14 - 3.1e-12])  ,63.0,PEAK (18=2319 / 81=2352)  VALEY (26),0,
44,45,508,28.207 Gbps,28.201 Gbps,1.333123e+13,0,7.462937e-14,0.0,BER (3.02e-13 / 5.0e-13) rng=[7.6e-14 - 3.1e-12])  ,63.0,PEAK (18=2319 / 81=2352)  VALEY (26),0,
45,46,518,28.207 Gbps,28.201 Gbps,1.359489e+13,0,7.319138e-14,0.0,BER (2.97e-13 / 5.0e-13) rng=[7.5e-14 - 3.1e-12])  ,63.0,PEAK (18=2319 / 81=2352)  VALEY (26),0,
46,47,527,28.201 Gbps,28.207 Gbps,1.387494e+13,0,7.170764e-14,0.0,BER (2.92e-13 / 5.0e-13) rng=[7.3e-14 - 3.1e-12])  ,63.0,PEAK (18=2319 / 81=2352)  VALEY (26),0,
47,48,537,28.201 Gbps,28.207 Gbps,1.412332e+13,0,7.046409e-14,0.0,BER (2.87e-13 / 4.9e-13) rng=[7.2e-14 - 3.1e-12])  ,63.0,PEAK (18=2319 / 81=2352)  VALEY (26),0,
48,49,546,28.207 Gbps,28.201 Gbps,1.438971e+13,0,6.915471e-14,0.0,BER (2.83e-13 / 4.9e-13) rng=[7.0e-14 - 3.1e-12])  ,63.0,PEAK (18=2319 / 81=2352)  VALEY (26),0,
49,50,555,28.201 Gbps,28.207 Gbps,1.465101e+13,0,6.793606e-14,0.0,BER (2.78e-13 / 4.8e-13) rng=[6.9e-14 - 3.1e-12])  ,63.0,PEAK (18=2319 / 81=2352)  VALEY (26),0,
50,51,564,28.207 Gbps,28.201 Gbps,1.491206e+13,0,6.674455e-14,0.0,BER (2.74e-13 / 4.8e-13) rng=[6.8e-14 - 3.1e-12])  ,63.0,PEAK (18=2319 / 81=2352)  VALEY (26),0,
51,52,574,28.207 Gbps,28.207 Gbps,1.518166e+13,0,6.557273e-14,0.0,BER (2.70e-13 / 4.7e-13) rng=[6.7e-14 - 3.1e-12])  ,63.0,PEAK (18=2319 / 81=2352)  VALEY (26),0,
52,53,583,28.207 Gbps,28.201 Gbps,1.544247e+13,0,6.445382e-14,0.0,BER (2.66e-13 / 4.7e-13) rng=[6.6e-14 - 3.1e-12])  ,63.0,PEAK (18=2319 / 81=2352)  VALEY (26),0,
53,54,593,28.201 Gbps,28.207 Gbps,1.571479e+13,0,6.327076e-14,0.0,BER (2.62e-13 / 4.7e-13) rng=[6.4e-14 - 3.1e-12])  ,63.0,PEAK (18=2319 / 81=2352)  VALEY (26),0,
54,55,603,28.207 Gbps,28.201 Gbps,1.605244e+13,0,6.192472e-14,0.0,BER (2.59e-13 / 4.6e-13) rng=[6.3e-14 - 3.1e-12])  ,63.0,PEAK (18=2319 / 81=2352)  VALEY (26),0,
55,56,618,28.207 Gbps,28.201 Gbps,1.646493e+13,0,6.040741e-14,0.0,BER (2.55e-13 / 4.6e-13) rng=[6.2e-14 - 3.1e-12])  ,63.0,PEAK (18=3503 / 81=3528)  VALEY (26),0,
56,57,631,28.201 Gbps,28.207 Gbps,1.684623e+13,0,5.903973e-14,0.0,BER (2.51e-13 / 4.6e-13) rng=[6.0e-14 - 3.1e-12])  ,63.0,PEAK (18=3503 / 81=3528)  VALEY (26),0,
57,58,644,28.207 Gbps,28.207 Gbps,1.720160e+13,0,5.783474e-14,0.0,BER (2.48e-13 / 4.5e-13) rng=[5.9e-14 - 3.1e-12])  ,63.0,PEAK (18=3503 / 81=3528)  VALEY (26),0,
58,59,656,28.207 Gbps,28.201 Gbps,1.754669e+13,0,5.666701e-14,0.0,BER (2.45e-13 / 4.5e-13) rng=[5.8e-14 - 3.1e-12])  ,63.0,PEAK (18=3503 / 81=3528)  VALEY (26),0,
59,60,669,28.201 Gbps,28.201 Gbps,1.790375e+13,0,5.55338e-14,0.0,BER (2.42e-13 / 4.5e-13) rng=[5.7e-14 - 3.1e-12])  ,63.0,PEAK (18=3503 / 81=3528)  VALEY (26),0,
60,61,682,28.207 Gbps,28.207 Gbps,1.826300e+13,0,5.449559e-14,0.0,BER (2.39e-13 / 4.4e-13) rng=[5.6e-14 - 3.1e-12])  ,63.0,PEAK (18=3503 / 81=3528)  VALEY (26),0,
61,62,693,28.201 Gbps,28.201 Gbps,1.853941e+13,0,5.373598e-14,0.0,BER (2.36e-13 / 4.4e-13) rng=[5.4e-14 - 3.1e-12])  ,63.0,PEAK (18=3503 / 81=3528)  VALEY (26),0,
