,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,164,25.77 Gbps,25.77 Gbps,3.266504e+12,0,3.002336e-13,0.0,BER (9.62e-13 / 1.0e-12) rng=[3.2e-13 - 3.7e-12])  ,71.0,PEAK (14=1872 / 85=1812)  VALEY (23),0,
11,12,173,25.77 Gbps,25.77 Gbps,3.508771e+12,0,2.795705e-13,0.0,BER (9.01e-13 / 9.9e-13) rng=[3.0e-13 - 3.7e-12])  ,71.0,PEAK (14=1872 / 85=1812)  VALEY (23),0,
12,13,183,25.77 Gbps,25.77 Gbps,3.755871e+12,0,2.613573e-13,0.0,BER (8.50e-13 / 9.6e-13) rng=[2.8e-13 - 3.7e-12])  ,71.0,PEAK (14=1872 / 85=1812)  VALEY (23),0,
13,14,192,25.77 Gbps,25.77 Gbps,4.004162e+12,0,2.452768e-13,0.0,BER (8.04e-13 / 9.3e-13) rng=[2.6e-13 - 3.7e-12])  ,71.0,PEAK (14=1872 / 85=1812)  VALEY (23),0,
14,15,202,25.77 Gbps,25.77 Gbps,4.262247e+12,0,2.30829e-13,0.0,BER (7.64e-13 / 9.1e-13) rng=[2.5e-13 - 3.7e-12])  ,71.0,PEAK (14=1872 / 85=1812)  VALEY (23),0,
15,16,212,25.77 Gbps,25.77 Gbps,4.509628e+12,0,2.182014e-13,0.0,BER (7.29e-13 / 8.9e-13) rng=[2.3e-13 - 3.7e-12])  ,71.0,PEAK (14=1872 / 85=1812)  VALEY (23),0,
16,17,222,25.77 Gbps,25.77 Gbps,4.758093e+12,0,2.070845e-13,0.0,BER (6.97e-13 / 8.7e-13) rng=[2.2e-13 - 3.7e-12])  ,71.0,PEAK (14=1872 / 85=1812)  VALEY (23),0,
17,18,231,25.77 Gbps,25.77 Gbps,4.998469e+12,0,1.974505e-13,0.0,BER (6.68e-13 / 8.5e-13) rng=[2.1e-13 - 3.7e-12])  ,71.0,PEAK (14=1872 / 85=1812)  VALEY (23),0,
18,19,240,25.77 Gbps,25.77 Gbps,5.236010e+12,0,1.883677e-13,0.0,BER (6.42e-13 / 8.3e-13) rng=[2.0e-13 - 3.7e-12])  ,71.0,PEAK (14=1872 / 85=1812)  VALEY (23),0,
19,20,250,25.77 Gbps,25.77 Gbps,5.480753e+12,0,1.800122e-13,0.0,BER (6.18e-13 / 8.1e-13) rng=[1.9e-13 - 3.7e-12])  ,71.0,PEAK (14=1872 / 85=1812)  VALEY (23),0,
20,21,259,25.77 Gbps,25.77 Gbps,5.720263e+12,0,1.727568e-13,0.0,BER (5.96e-13 / 8.0e-13) rng=[1.8e-13 - 3.7e-12])  ,71.0,PEAK (14=1872 / 85=1812)  VALEY (23),0,
21,22,268,25.77 Gbps,25.77 Gbps,5.965173e+12,0,1.657525e-13,0.0,BER (5.76e-13 / 7.8e-13) rng=[1.7e-13 - 3.7e-12])  ,71.0,PEAK (14=1872 / 85=1812)  VALEY (23),0,
22,23,278,25.77 Gbps,25.77 Gbps,6.210895e+12,0,1.592333e-13,0.0,BER (5.57e-13 / 7.7e-13) rng=[1.7e-13 - 3.7e-12])  ,71.0,PEAK (14=1872 / 85=1812)  VALEY (23),0,
23,24,287,25.77 Gbps,25.77 Gbps,6.451579e+12,0,1.53408e-13,0.0,BER (5.40e-13 / 7.6e-13) rng=[1.6e-13 - 3.7e-12])  ,71.0,PEAK (14=1872 / 85=1812)  VALEY (23),0,
24,25,297,25.77 Gbps,25.77 Gbps,6.696546e+12,0,1.47858e-13,0.0,BER (5.24e-13 / 7.4e-13) rng=[1.5e-13 - 3.7e-12])  ,71.0,PEAK (14=1872 / 85=1812)  VALEY (23),0,
25,26,306,25.77 Gbps,25.77 Gbps,6.935737e+12,0,1.427349e-13,0.0,BER (5.09e-13 / 7.3e-13) rng=[1.5e-13 - 3.7e-12])  ,71.0,PEAK (14=1872 / 85=1812)  VALEY (23),0,
26,27,316,25.77 Gbps,25.77 Gbps,7.193663e+12,0,1.367977e-13,0.0,BER (4.95e-13 / 7.2e-13) rng=[1.4e-13 - 3.7e-12])  ,71.0,PEAK (14=1872 / 85=1812)  VALEY (23),0,
27,28,329,25.77 Gbps,25.77 Gbps,7.540351e+12,0,1.3071e-13,0.0,BER (4.82e-13 / 7.1e-13) rng=[1.4e-13 - 3.7e-12])  ,71.0,PEAK (14=1872 / 85=1812)  VALEY (23),0,
28,29,342,25.77 Gbps,25.77 Gbps,7.887846e+12,0,1.251171e-13,0.0,BER (4.69e-13 / 7.0e-13) rng=[1.3e-13 - 3.7e-12])  ,71.0,PEAK (14=1872 / 85=1812)  VALEY (23),0,
29,30,356,25.77 Gbps,25.77 Gbps,8.239154e+12,0,1.198854e-13,0.0,BER (4.57e-13 / 6.9e-13) rng=[1.3e-13 - 3.7e-12])  ,71.0,PEAK (14=1872 / 85=1812)  VALEY (23),0,
30,31,369,25.77 Gbps,25.77 Gbps,8.584596e+12,0,1.150195e-13,0.0,BER (4.46e-13 / 6.8e-13) rng=[1.2e-13 - 3.7e-12])  ,71.0,PEAK (14=1872 / 85=1812)  VALEY (23),0,
31,32,382,25.77 Gbps,25.77 Gbps,8.923623e+12,0,1.107788e-13,0.0,BER (4.35e-13 / 6.7e-13) rng=[1.2e-13 - 3.7e-12])  ,71.0,PEAK (14=1872 / 85=1812)  VALEY (23),0,
32,33,395,25.77 Gbps,25.77 Gbps,9.245233e+12,0,1.069735e-13,0.0,BER (4.25e-13 / 6.6e-13) rng=[1.1e-13 - 3.7e-12])  ,71.0,PEAK (14=1872 / 85=1812)  VALEY (23),0,
33,34,407,25.77 Gbps,25.77 Gbps,9.570404e+12,0,1.037674e-13,0.0,BER (4.15e-13 / 6.6e-13) rng=[1.1e-13 - 3.7e-12])  ,71.0,PEAK (14=1872 / 85=1812)  VALEY (23),0,
34,35,418,25.77 Gbps,25.77 Gbps,9.815488e+12,0,1.011895e-13,0.0,BER (4.06e-13 / 6.5e-13) rng=[1.0e-13 - 3.7e-12])  ,71.0,PEAK (14=3410 / 85=3282)  VALEY (23),0,
35,36,427,25.77 Gbps,25.77 Gbps,1.005781e+13,0,9.873253e-14,0.0,BER (3.98e-13 / 6.4e-13) rng=[1.0e-13 - 3.7e-12])  ,71.0,PEAK (14=3410 / 85=3282)  VALEY (23),0,
36,37,437,25.77 Gbps,25.77 Gbps,1.030416e+13,0,9.63509e-14,0.0,BER (3.89e-13 / 6.3e-13) rng=[9.9e-14 - 3.7e-12])  ,71.0,PEAK (14=3410 / 85=3282)  VALEY (23),0,
37,38,446,25.77 Gbps,25.77 Gbps,1.055372e+13,0,9.423708e-14,0.0,BER (3.81e-13 / 6.3e-13) rng=[9.6e-14 - 3.7e-12])  ,71.0,PEAK (14=3410 / 85=3282)  VALEY (23),0,
