,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
25,26,305,25.77 Gbps,25.77 Gbps,6.908703e+12,0,1.433984e-13,0.0,BER (5.25e-13 / 7.5e-13) rng=[1.5e-13 - 3.7e-12])  ,63.0,PEAK (18=991 / 81=976)  VALEY (26),0,
26,27,314,25.77 Gbps,25.77 Gbps,7.149770e+12,0,1.383759e-13,0.0,BER (5.10e-13 / 7.4e-13) rng=[1.4e-13 - 3.7e-12])  ,63.0,PEAK (18=991 / 81=976)  VALEY (26),0,
27,28,326,25.77 Gbps,25.77 Gbps,7.486517e+12,0,1.322239e-13,0.0,BER (4.96e-13 / 7.3e-13) rng=[1.4e-13 - 3.7e-12])  ,63.0,PEAK (18=991 / 81=976)  VALEY (26),0,
28,29,339,25.77 Gbps,25.77 Gbps,7.807598e+12,0,1.266237e-13,0.0,BER (4.83e-13 / 7.2e-13) rng=[1.3e-13 - 3.7e-12])  ,63.0,PEAK (18=991 / 81=976)  VALEY (26),0,
29,30,351,25.77 Gbps,25.77 Gbps,8.127387e+12,0,1.217946e-13,0.0,BER (4.71e-13 / 7.1e-13) rng=[1.3e-13 - 3.7e-12])  ,63.0,PEAK (18=991 / 81=976)  VALEY (26),0,
30,31,363,25.77 Gbps,25.77 Gbps,8.446404e+12,0,1.172424e-13,0.0,BER (4.59e-13 / 7.0e-13) rng=[1.2e-13 - 3.7e-12])  ,63.0,PEAK (18=991 / 81=976)  VALEY (26),0,
31,32,375,25.77 Gbps,25.77 Gbps,8.760409e+12,0,1.13026e-13,0.0,BER (4.48e-13 / 6.9e-13) rng=[1.2e-13 - 3.7e-12])  ,63.0,PEAK (18=1497 / 81=1445)  VALEY (26),0,
32,33,388,25.77 Gbps,25.77 Gbps,9.120667e+12,0,1.087179e-13,0.0,BER (4.38e-13 / 6.8e-13) rng=[1.1e-13 - 3.7e-12])  ,63.0,PEAK (18=2248 / 81=2188)  VALEY (27),0,
33,34,402,25.77 Gbps,25.77 Gbps,9.444972e+12,0,1.050318e-13,0.0,BER (4.28e-13 / 6.7e-13) rng=[1.1e-13 - 3.7e-12])  ,63.0,PEAK (18=2248 / 81=2188)  VALEY (27),0,
34,35,415,25.77 Gbps,25.77 Gbps,9.750969e+12,0,1.018372e-13,0.0,BER (4.18e-13 / 6.7e-13) rng=[1.1e-13 - 3.7e-12])  ,63.0,PEAK (18=2248 / 81=2188)  VALEY (27),0,
35,36,425,25.77 Gbps,25.77 Gbps,9.997073e+12,0,9.938822e-14,0.0,BER (4.09e-13 / 6.6e-13) rng=[1.0e-13 - 3.7e-12])  ,63.0,PEAK (18=2248 / 81=2188)  VALEY (27),0,
36,37,434,25.77 Gbps,25.77 Gbps,1.023765e+13,0,9.70675e-14,0.0,BER (4.01e-13 / 6.5e-13) rng=[9.9e-14 - 3.7e-12])  ,63.0,PEAK (18=2248 / 81=2188)  VALEY (27),0,
37,38,444,25.77 Gbps,25.77 Gbps,1.048655e+13,0,9.477058e-14,0.0,BER (3.93e-13 / 6.4e-13) rng=[9.7e-14 - 3.7e-12])  ,63.0,PEAK (18=2248 / 81=2188)  VALEY (27),0,
38,39,453,25.77 Gbps,25.77 Gbps,1.072325e+13,0,9.268138e-14,0.0,BER (3.85e-13 / 6.4e-13) rng=[9.5e-14 - 3.7e-12])  ,63.0,PEAK (18=2248 / 81=2188)  VALEY (27),0,
