,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,158,28.207 Gbps,28.201 Gbps,3.546572e+12,0,2.764505e-13,0.0,BER (8.49e-13 / 8.3e-13) rng=[3.0e-13 - 3.0e-12])  ,71.0,PEAK (14=1199 / 85=1174)  VALEY (27),0,
11,12,167,28.201 Gbps,28.207 Gbps,3.805243e+12,0,2.577185e-13,0.0,BER (7.97e-13 / 8.1e-13) rng=[2.8e-13 - 3.0e-12])  ,71.0,PEAK (14=1199 / 85=1174)  VALEY (27),0,
12,13,176,28.201 Gbps,28.207 Gbps,4.081387e+12,0,2.408509e-13,0.0,BER (7.52e-13 / 7.8e-13) rng=[2.6e-13 - 3.0e-12])  ,71.0,PEAK (14=1199 / 85=1174)  VALEY (27),0,
13,14,186,28.207 Gbps,28.201 Gbps,4.348650e+12,0,2.26302e-13,0.0,BER (7.12e-13 / 7.6e-13) rng=[2.4e-13 - 3.0e-12])  ,71.0,PEAK (14=1199 / 85=1174)  VALEY (27),0,
14,15,195,28.207 Gbps,28.207 Gbps,4.602993e+12,0,2.139947e-13,0.0,BER (6.78e-13 / 7.5e-13) rng=[2.3e-13 - 3.0e-12])  ,71.0,PEAK (14=1199 / 85=1174)  VALEY (27),0,
15,16,204,28.201 Gbps,28.207 Gbps,4.868307e+12,0,2.025023e-13,0.0,BER (6.47e-13 / 7.3e-13) rng=[2.1e-13 - 3.0e-12])  ,71.0,PEAK (14=1199 / 85=1174)  VALEY (27),0,
16,17,214,28.207 Gbps,28.207 Gbps,5.125696e+12,0,1.924617e-13,0.0,BER (6.19e-13 / 7.1e-13) rng=[2.0e-13 - 3.0e-12])  ,71.0,PEAK (14=1199 / 85=1174)  VALEY (27),0,
17,18,223,28.207 Gbps,28.201 Gbps,5.382310e+12,0,1.833955e-13,0.0,BER (5.94e-13 / 7.0e-13) rng=[1.9e-13 - 3.0e-12])  ,71.0,PEAK (14=1199 / 85=1174)  VALEY (27),0,
18,19,232,28.207 Gbps,28.201 Gbps,5.651159e+12,0,1.747715e-13,0.0,BER (5.71e-13 / 6.8e-13) rng=[1.8e-13 - 3.0e-12])  ,71.0,PEAK (14=1199 / 85=1174)  VALEY (27),0,
19,20,241,28.207 Gbps,28.207 Gbps,5.916436e+12,0,1.670305e-13,0.0,BER (5.50e-13 / 6.7e-13) rng=[1.7e-13 - 3.0e-12])  ,71.0,PEAK (14=1199 / 85=1174)  VALEY (27),0,
20,21,251,28.207 Gbps,28.201 Gbps,6.179111e+12,0,1.600606e-13,0.0,BER (5.31e-13 / 6.6e-13) rng=[1.7e-13 - 3.0e-12])  ,71.0,PEAK (14=1199 / 85=1174)  VALEY (27),0,
21,22,260,28.201 Gbps,28.207 Gbps,6.436263e+12,0,1.536852e-13,0.0,BER (5.13e-13 / 6.5e-13) rng=[1.6e-13 - 3.0e-12])  ,71.0,PEAK (14=1199 / 85=1174)  VALEY (27),0,
22,23,269,28.207 Gbps,28.207 Gbps,6.705010e+12,0,1.475883e-13,0.0,BER (4.97e-13 / 6.4e-13) rng=[1.5e-13 - 3.0e-12])  ,71.0,PEAK (14=1199 / 85=1174)  VALEY (27),0,
23,24,279,28.207 Gbps,28.207 Gbps,6.970843e+12,0,1.420235e-13,0.0,BER (4.82e-13 / 6.3e-13) rng=[1.5e-13 - 3.0e-12])  ,71.0,PEAK (14=1199 / 85=1174)  VALEY (27),0,
24,25,288,28.207 Gbps,28.201 Gbps,7.235020e+12,0,1.36894e-13,0.0,BER (4.68e-13 / 6.2e-13) rng=[1.4e-13 - 3.0e-12])  ,71.0,PEAK (14=1199 / 85=1174)  VALEY (27),0,
25,26,298,28.201 Gbps,28.207 Gbps,7.496127e+12,0,1.321567e-13,0.0,BER (4.54e-13 / 6.1e-13) rng=[1.4e-13 - 3.0e-12])  ,71.0,PEAK (14=1199 / 85=1174)  VALEY (27),0,
26,27,307,28.201 Gbps,28.207 Gbps,7.768726e+12,0,1.275657e-13,0.0,BER (4.42e-13 / 6.0e-13) rng=[1.3e-13 - 3.0e-12])  ,71.0,PEAK (14=1199 / 85=1174)  VALEY (27),0,
27,28,316,28.201 Gbps,28.207 Gbps,8.101014e+12,0,1.223546e-13,0.0,BER (4.30e-13 / 5.9e-13) rng=[1.3e-13 - 3.0e-12])  ,71.0,PEAK (14=1199 / 85=1174)  VALEY (27),0,
28,29,330,28.207 Gbps,28.201 Gbps,8.465232e+12,0,1.169768e-13,0.0,BER (4.19e-13 / 5.8e-13) rng=[1.2e-13 - 3.0e-12])  ,71.0,PEAK (14=1199 / 85=1174)  VALEY (27),0,
29,30,343,28.207 Gbps,28.207 Gbps,8.825727e+12,0,1.121651e-13,0.0,BER (4.09e-13 / 5.7e-13) rng=[1.2e-13 - 3.0e-12])  ,71.0,PEAK (14=2101 / 85=2154)  VALEY (27),0,
30,31,355,28.207 Gbps,28.207 Gbps,9.185516e+12,0,1.077901e-13,0.0,BER (3.99e-13 / 5.7e-13) rng=[1.1e-13 - 3.0e-12])  ,71.0,PEAK (14=2101 / 85=2154)  VALEY (27),0,
31,32,368,28.207 Gbps,28.201 Gbps,9.557088e+12,0,1.037925e-13,0.0,BER (3.90e-13 / 5.6e-13) rng=[1.1e-13 - 3.0e-12])  ,71.0,PEAK (14=2101 / 85=2154)  VALEY (27),0,
32,33,381,28.201 Gbps,28.201 Gbps,9.934639e+12,0,9.996044e-14,0.0,BER (3.81e-13 / 5.5e-13) rng=[1.0e-13 - 3.0e-12])  ,71.0,PEAK (14=2101 / 85=2154)  VALEY (27),0,
33,34,395,28.207 Gbps,28.207 Gbps,1.029232e+13,0,9.641932e-14,0.0,BER (3.72e-13 / 5.5e-13) rng=[1.0e-13 - 3.0e-12])  ,71.0,PEAK (14=2101 / 85=2154)  VALEY (27),0,
34,35,408,28.207 Gbps,28.201 Gbps,1.063389e+13,0,9.342114e-14,0.0,BER (3.64e-13 / 5.4e-13) rng=[9.6e-14 - 3.0e-12])  ,71.0,PEAK (14=2101 / 85=2154)  VALEY (27),0,
35,36,418,28.201 Gbps,28.201 Gbps,1.089271e+13,0,9.121593e-14,0.0,BER (3.56e-13 / 5.3e-13) rng=[9.3e-14 - 3.0e-12])  ,71.0,PEAK (14=2101 / 85=2154)  VALEY (27),0,
36,37,427,28.207 Gbps,28.207 Gbps,1.116538e+13,0,8.900558e-14,0.0,BER (3.49e-13 / 5.3e-13) rng=[9.1e-14 - 3.0e-12])  ,71.0,PEAK (14=2101 / 85=2154)  VALEY (27),0,
37,38,437,28.207 Gbps,28.201 Gbps,1.142344e+13,0,8.700297e-14,0.0,BER (3.42e-13 / 5.2e-13) rng=[8.9e-14 - 3.0e-12])  ,71.0,PEAK (14=2101 / 85=2154)  VALEY (27),0,
38,39,446,28.201 Gbps,28.201 Gbps,1.169979e+13,0,8.497286e-14,0.0,BER (3.35e-13 / 5.2e-13) rng=[8.7e-14 - 3.0e-12])  ,71.0,PEAK (14=2101 / 85=2154)  VALEY (27),0,
39,40,456,28.207 Gbps,28.207 Gbps,1.195954e+13,0,8.312517e-14,0.0,BER (3.29e-13 / 5.1e-13) rng=[8.5e-14 - 3.0e-12])  ,71.0,PEAK (14=2101 / 85=2154)  VALEY (27),0,
40,41,465,28.207 Gbps,28.207 Gbps,1.222057e+13,0,8.136138e-14,0.0,BER (3.23e-13 / 5.1e-13) rng=[8.3e-14 - 3.0e-12])  ,71.0,PEAK (14=2101 / 85=2154)  VALEY (27),0,
41,42,474,28.207 Gbps,28.201 Gbps,1.248442e+13,0,7.965567e-14,0.0,BER (3.17e-13 / 5.0e-13) rng=[8.1e-14 - 3.0e-12])  ,71.0,PEAK (14=2101 / 85=2154)  VALEY (27),0,
42,43,484,28.207 Gbps,28.207 Gbps,1.274006e+13,0,7.80616e-14,0.0,BER (3.11e-13 / 5.0e-13) rng=[8.0e-14 - 3.0e-12])  ,71.0,PEAK (14=2101 / 85=2154)  VALEY (27),0,
43,44,493,28.201 Gbps,28.201 Gbps,1.299939e+13,0,7.651091e-14,0.0,BER (3.06e-13 / 4.9e-13) rng=[7.8e-14 - 3.0e-12])  ,71.0,PEAK (14=2101 / 85=2154)  VALEY (27),0,
44,45,502,28.201 Gbps,28.207 Gbps,1.326308e+13,0,7.49982e-14,0.0,BER (3.01e-13 / 4.9e-13) rng=[7.7e-14 - 3.0e-12])  ,71.0,PEAK (14=2101 / 85=2154)  VALEY (27),0,
45,46,511,28.207 Gbps,28.207 Gbps,1.353091e+13,0,7.352253e-14,0.0,BER (2.96e-13 / 4.8e-13) rng=[7.5e-14 - 3.0e-12])  ,71.0,PEAK (14=2101 / 85=2154)  VALEY (27),0,
46,47,521,28.207 Gbps,28.207 Gbps,1.379827e+13,0,7.210569e-14,0.0,BER (2.91e-13 / 4.8e-13) rng=[7.4e-14 - 3.0e-12])  ,71.0,PEAK (14=2101 / 85=2154)  VALEY (27),0,
47,48,530,28.201 Gbps,28.207 Gbps,1.405522e+13,0,7.079264e-14,0.0,BER (2.86e-13 / 4.7e-13) rng=[7.2e-14 - 3.0e-12])  ,71.0,PEAK (14=2101 / 85=2154)  VALEY (27),0,
48,49,540,28.207 Gbps,28.207 Gbps,1.432599e+13,0,6.946087e-14,0.0,BER (2.82e-13 / 4.7e-13) rng=[7.1e-14 - 3.0e-12])  ,71.0,PEAK (14=2101 / 85=2154)  VALEY (27),0,
49,50,549,28.207 Gbps,28.201 Gbps,1.457677e+13,0,6.827419e-14,0.0,BER (2.77e-13 / 4.7e-13) rng=[6.9e-14 - 3.0e-12])  ,71.0,PEAK (14=2101 / 85=2154)  VALEY (27),0,
50,51,558,28.207 Gbps,28.207 Gbps,1.482652e+13,0,6.71285e-14,0.0,BER (2.73e-13 / 4.6e-13) rng=[6.8e-14 - 3.0e-12])  ,71.0,PEAK (14=2101 / 85=2154)  VALEY (27),0,
51,52,567,28.201 Gbps,28.207 Gbps,1.508991e+13,0,6.597361e-14,0.0,BER (2.69e-13 / 4.6e-13) rng=[6.7e-14 - 3.0e-12])  ,71.0,PEAK (14=2101 / 85=2154)  VALEY (27),0,
52,53,576,28.207 Gbps,28.207 Gbps,1.534642e+13,0,6.487443e-14,0.0,BER (2.65e-13 / 4.6e-13) rng=[6.6e-14 - 3.0e-12])  ,71.0,PEAK (14=2101 / 85=2154)  VALEY (27),0,
53,54,585,28.201 Gbps,28.201 Gbps,1.561133e+13,0,6.375046e-14,0.0,BER (2.61e-13 / 4.5e-13) rng=[6.5e-14 - 3.0e-12])  ,71.0,PEAK (14=2101 / 85=2154)  VALEY (27),0,
54,55,595,28.201 Gbps,28.207 Gbps,1.595170e+13,0,6.237902e-14,0.0,BER (2.58e-13 / 4.5e-13) rng=[6.4e-14 - 3.0e-12])  ,71.0,PEAK (14=2101 / 85=2154)  VALEY (27),0,
55,56,608,28.201 Gbps,28.207 Gbps,1.630658e+13,0,6.099584e-14,0.0,BER (2.54e-13 / 4.4e-13) rng=[6.2e-14 - 3.0e-12])  ,71.0,PEAK (14=2101 / 85=2154)  VALEY (27),0,
56,57,621,28.201 Gbps,28.207 Gbps,1.667446e+13,0,5.965397e-14,0.0,BER (2.51e-13 / 4.4e-13) rng=[6.1e-14 - 3.0e-12])  ,71.0,PEAK (14=3268 / 85=3325)  VALEY (27),0,
57,58,634,28.201 Gbps,28.207 Gbps,1.707443e+13,0,5.831091e-14,0.0,BER (2.47e-13 / 4.4e-13) rng=[6.0e-14 - 3.0e-12])  ,71.0,PEAK (14=3268 / 85=3325)  VALEY (27),0,
58,59,648,28.207 Gbps,28.207 Gbps,1.742340e+13,0,5.708854e-14,0.0,BER (2.44e-13 / 4.3e-13) rng=[5.8e-14 - 3.0e-12])  ,71.0,PEAK (14=3268 / 85=3325)  VALEY (27),0,
59,60,660,28.201 Gbps,28.201 Gbps,1.777743e+13,0,5.598696e-14,0.0,BER (2.41e-13 / 4.3e-13) rng=[5.7e-14 - 3.0e-12])  ,71.0,PEAK (14=3268 / 85=3325)  VALEY (27),0,
60,61,673,28.201 Gbps,28.207 Gbps,1.815326e+13,0,5.486638e-14,0.0,BER (2.38e-13 / 4.3e-13) rng=[5.6e-14 - 3.0e-12])  ,71.0,PEAK (14=3268 / 85=3325)  VALEY (27),0,
