,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,164,56.414 Gbps,56.414 Gbps,7.143383e+12,0,1.37264e-13,23.47970987089606,BER (4.64e-13 / 5.1e-13) rng=[1.5e-13 - 1.8e-12])  SNR (23.1 /  0.3),22.0,PEAK (16=676 / 37=1021 / 62=1021 / 82=615)  VALEY (22=0 / 43=0 / 67=0),4.253759033952195e-15,PER: (P1:(16.9 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=5.3e-19 E34=3.0e-15 E43=3.5e-18)
11,12,174,56.414 Gbps,56.414 Gbps,7.666339e+12,0,1.280208e-13,23.47970987089606,BER (4.34e-13 / 4.9e-13) rng=[1.4e-13 - 1.8e-12])  SNR (23.1 /  0.3),22.0,PEAK (16=676 / 37=1021 / 62=1021 / 82=615)  VALEY (22=0 / 43=0 / 67=0),4.253759033952195e-15,PER: (P1:(16.9 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=5.3e-19 E34=3.0e-15 E43=3.5e-18)
12,13,183,56.414 Gbps,56.414 Gbps,8.195854e+12,0,1.19811e-13,23.47970987089606,BER (4.09e-13 / 4.8e-13) rng=[1.3e-13 - 1.8e-12])  SNR (23.1 /  0.3),22.0,PEAK (16=676 / 37=1021 / 62=1021 / 82=615)  VALEY (22=0 / 43=0 / 67=0),4.253759033952195e-15,PER: (P1:(16.9 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=5.3e-19 E34=3.0e-15 E43=3.5e-18)
13,14,193,56.414 Gbps,56.414 Gbps,8.742105e+12,0,1.125854e-13,23.47970987089606,BER (3.86e-13 / 4.7e-13) rng=[1.2e-13 - 1.8e-12])  SNR (23.1 /  0.3),22.0,PEAK (16=676 / 37=1021 / 62=1021 / 82=615)  VALEY (22=0 / 43=0 / 67=0),4.253759033952195e-15,PER: (P1:(16.9 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=5.3e-19 E34=3.0e-15 E43=3.5e-18)
14,15,202,56.414 Gbps,56.414 Gbps,9.262464e+12,0,1.063369e-13,23.47970987089606,BER (3.67e-13 / 4.5e-13) rng=[1.1e-13 - 1.8e-12])  SNR (23.1 /  0.3),22.0,PEAK (16=676 / 37=1021 / 62=1021 / 82=615)  VALEY (22=0 / 43=0 / 67=0),4.253759033952195e-15,PER: (P1:(16.9 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=5.3e-19 E34=3.0e-15 E43=3.5e-18)
15,16,211,56.414 Gbps,56.402 Gbps,9.779930e+12,0,1.007548e-13,23.47970987089606,BER (3.49e-13 / 4.4e-13) rng=[1.1e-13 - 1.8e-12])  SNR (23.1 /  0.3),22.0,PEAK (16=676 / 37=1021 / 62=1021 / 82=615)  VALEY (22=0 / 43=0 / 67=0),4.253759033952195e-15,PER: (P1:(16.9 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=5.3e-19 E34=3.0e-15 E43=3.5e-18)
16,17,220,56.402 Gbps,56.414 Gbps,1.031003e+13,0,9.565853e-14,23.47970987089606,BER (3.34e-13 / 4.3e-13) rng=[1.0e-13 - 1.8e-12])  SNR (23.1 /  0.3),22.0,PEAK (16=676 / 37=1021 / 62=1021 / 82=615)  VALEY (22=0 / 43=0 / 67=0),4.253759033952195e-15,PER: (P1:(16.9 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=5.3e-19 E34=3.0e-15 E43=3.5e-18)
17,18,230,56.402 Gbps,56.402 Gbps,1.083136e+13,0,9.113957e-14,23.47970987089606,BER (3.20e-13 / 4.2e-13) rng=[9.6e-14 - 1.8e-12])  SNR (23.1 /  0.3),22.0,PEAK (16=676 / 37=1021 / 62=1021 / 82=615)  VALEY (22=0 / 43=0 / 67=0),4.253759033952195e-15,PER: (P1:(16.9 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=5.3e-19 E34=3.0e-15 E43=3.5e-18)
18,19,239,56.414 Gbps,56.414 Gbps,1.135460e+13,0,8.692831e-14,23.47970987089606,BER (3.07e-13 / 4.1e-13) rng=[9.1e-14 - 1.8e-12])  SNR (23.1 /  0.3),22.0,PEAK (16=676 / 37=1021 / 62=1021 / 82=615)  VALEY (22=0 / 43=0 / 67=0),4.253759033952195e-15,PER: (P1:(16.9 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=5.3e-19 E34=3.0e-15 E43=3.5e-18)
19,20,248,56.414 Gbps,56.414 Gbps,1.187694e+13,0,8.315483e-14,23.47970987089606,BER (2.96e-13 / 4.0e-13) rng=[8.7e-14 - 1.8e-12])  SNR (23.1 /  0.3),22.0,PEAK (16=676 / 37=1021 / 62=1021 / 82=615)  VALEY (22=0 / 43=0 / 67=0),4.253759033952195e-15,PER: (P1:(16.9 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=5.3e-19 E34=3.0e-15 E43=3.5e-18)
20,21,257,56.414 Gbps,56.414 Gbps,1.238901e+13,0,7.979853e-14,23.47970987089606,BER (2.85e-13 / 4.0e-13) rng=[8.3e-14 - 1.8e-12])  SNR (23.1 /  0.3),22.0,PEAK (16=676 / 37=1021 / 62=1021 / 82=615)  VALEY (22=0 / 43=0 / 67=0),4.253759033952195e-15,PER: (P1:(16.9 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=5.3e-19 E34=3.0e-15 E43=3.5e-18)
21,22,266,56.414 Gbps,56.414 Gbps,1.289994e+13,0,7.662928e-14,23.47970987089606,BER (2.75e-13 / 3.9e-13) rng=[8.0e-14 - 1.8e-12])  SNR (23.1 /  0.3),22.0,PEAK (16=676 / 37=1021 / 62=1021 / 82=615)  VALEY (22=0 / 43=0 / 67=0),4.253759033952195e-15,PER: (P1:(16.9 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=5.3e-19 E34=3.0e-15 E43=3.5e-18)
22,23,275,56.414 Gbps,56.414 Gbps,1.342253e+13,0,7.367262e-14,23.47970987089606,BER (2.66e-13 / 3.8e-13) rng=[7.7e-14 - 1.8e-12])  SNR (23.1 /  0.3),22.0,PEAK (16=676 / 37=1021 / 62=1021 / 82=615)  VALEY (22=0 / 43=0 / 67=0),4.253759033952195e-15,PER: (P1:(16.9 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=5.3e-19 E34=3.0e-15 E43=3.5e-18)
23,24,285,56.414 Gbps,56.414 Gbps,1.395487e+13,0,7.090224e-14,23.47970987089606,BER (2.58e-13 / 3.8e-13) rng=[7.4e-14 - 1.8e-12])  SNR (23.1 /  0.3),22.0,PEAK (16=676 / 37=1021 / 62=1021 / 82=615)  VALEY (22=0 / 43=0 / 67=0),4.253759033952195e-15,PER: (P1:(16.9 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=5.3e-19 E34=3.0e-15 E43=3.5e-18)
24,25,295,56.414 Gbps,56.402 Gbps,1.449420e+13,0,6.828766e-14,23.47970987089606,BER (2.50e-13 / 3.7e-13) rng=[7.1e-14 - 1.8e-12])  SNR (23.1 /  0.3),22.0,PEAK (16=676 / 37=1021 / 62=1021 / 82=615)  VALEY (22=0 / 43=0 / 67=0),4.253759033952195e-15,PER: (P1:(16.9 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=5.3e-19 E34=3.0e-15 E43=3.5e-18)
25,26,304,56.414 Gbps,56.402 Gbps,1.503025e+13,0,6.587643e-14,23.47970987089606,BER (2.43e-13 / 3.6e-13) rng=[6.8e-14 - 1.8e-12])  SNR (23.1 /  0.3),22.0,PEAK (16=676 / 37=1021 / 62=1021 / 82=615)  VALEY (22=0 / 43=0 / 67=0),4.253759033952195e-15,PER: (P1:(16.9 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=5.3e-19 E34=3.0e-15 E43=3.5e-18)
26,27,313,56.402 Gbps,56.402 Gbps,1.555712e+13,0,6.350302e-14,23.47970987089606,BER (2.36e-13 / 3.6e-13) rng=[6.6e-14 - 1.8e-12])  SNR (23.1 /  0.3),22.0,PEAK (16=676 / 37=1021 / 62=1021 / 82=615)  VALEY (22=0 / 43=0 / 67=0),4.253759033952195e-15,PER: (P1:(16.9 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=5.3e-19 E34=3.0e-15 E43=3.5e-18)
27,28,325,56.414 Gbps,56.414 Gbps,1.625029e+13,0,6.080318e-14,23.47970987089606,BER (2.30e-13 / 3.5e-13) rng=[6.4e-14 - 1.8e-12])  SNR (23.1 /  0.3),22.0,PEAK (16=676 / 37=1021 / 62=1021 / 82=615)  VALEY (22=0 / 43=0 / 67=0),4.253759033952195e-15,PER: (P1:(16.9 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=5.3e-19 E34=3.0e-15 E43=3.5e-18)
28,29,337,56.414 Gbps,56.414 Gbps,1.698106e+13,0,5.818586e-14,23.47970987089606,BER (2.24e-13 / 3.5e-13) rng=[6.1e-14 - 1.8e-12])  SNR (23.1 /  0.3),22.0,PEAK (16=676 / 37=1021 / 62=1021 / 82=615)  VALEY (22=0 / 43=0 / 67=0),4.253759033952195e-15,PER: (P1:(16.9 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=5.3e-19 E34=3.0e-15 E43=3.5e-18)
29,30,351,56.402 Gbps,56.414 Gbps,1.775928e+13,0,5.566629e-14,23.47970987089606,BER (2.18e-13 / 3.4e-13) rng=[5.8e-14 - 1.8e-12])  SNR (23.1 /  0.3),22.0,PEAK (16=676 / 37=1021 / 62=1021 / 82=615)  VALEY (22=0 / 43=0 / 67=0),4.253759033952195e-15,PER: (P1:(16.9 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=5.3e-19 E34=3.0e-15 E43=3.5e-18)
30,31,364,56.414 Gbps,56.402 Gbps,1.848100e+13,0,5.343975e-14,23.47970987089606,BER (2.12e-13 / 3.4e-13) rng=[5.6e-14 - 1.8e-12])  SNR (23.1 /  0.3),22.0,PEAK (16=676 / 37=1021 / 62=1021 / 82=615)  VALEY (22=0 / 43=0 / 67=0),4.253759033952195e-15,PER: (P1:(16.9 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=5.3e-19 E34=3.0e-15 E43=3.5e-18)
31,32,377,56.414 Gbps,56.414 Gbps,1.922044e+13,0,5.138507e-14,23.47970987089606,BER (2.07e-13 / 3.3e-13) rng=[5.3e-14 - 1.8e-12])  SNR (23.1 /  0.3),22.0,PEAK (16=676 / 37=1021 / 62=1021 / 82=615)  VALEY (22=0 / 43=0 / 67=0),4.253759033952195e-15,PER: (P1:(16.9 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=5.3e-19 E34=3.0e-15 E43=3.5e-18)
32,33,391,56.402 Gbps,56.414 Gbps,2.001191e+13,0,4.952316e-14,23.47970987089606,BER (2.02e-13 / 3.3e-13) rng=[5.1e-14 - 1.8e-12])  SNR (23.1 /  0.3),22.0,PEAK (16=676 / 37=1021 / 62=1021 / 82=615)  VALEY (22=0 / 43=0 / 67=0),4.253759033952195e-15,PER: (P1:(16.9 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=5.3e-19 E34=3.0e-15 E43=3.5e-18)
33,34,404,56.402 Gbps,56.414 Gbps,2.071665e+13,0,4.782353e-14,23.081096792083603,BER (1.98e-13 / 3.2e-13) rng=[5.0e-14 - 1.8e-12])  SNR (23.2 /  0.3),22.0,PEAK (16=676 / 37=1021 / 62=1021 / 82=615)  VALEY (22=0 / 43=0 / 67=0),4.253759033952195e-15,PER: (P1:(16.9 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=5.3e-19 E34=3.0e-15 E43=3.5e-18)
34,35,416,56.414 Gbps,56.402 Gbps,2.134475e+13,0,4.653118e-14,23.081096792083603,BER (1.93e-13 / 3.2e-13) rng=[4.8e-14 - 1.8e-12])  SNR (23.2 /  0.3),22.0,PEAK (16=1200 / 37=1854 / 62=1854 / 82=1115)  VALEY (22=0 / 43=0 / 67=0),4.253759033952195e-15,PER: (P1:(16.9 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=5.3e-19 E34=3.0e-15 E43=3.5e-18)
35,36,425,56.402 Gbps,56.402 Gbps,2.187101e+13,0,4.540275e-14,23.081096792083603,BER (1.89e-13 / 3.2e-13) rng=[4.7e-14 - 1.8e-12])  SNR (23.2 /  0.3),22.0,PEAK (16=1200 / 37=1854 / 62=1854 / 82=1115)  VALEY (22=0 / 43=0 / 67=0),4.253759033952195e-15,PER: (P1:(16.9 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=5.3e-19 E34=3.0e-15 E43=3.5e-18)
36,37,435,56.414 Gbps,56.414 Gbps,2.240062e+13,0,4.433621e-14,23.081096792083603,BER (1.85e-13 / 3.1e-13) rng=[4.5e-14 - 1.8e-12])  SNR (23.2 /  0.3),22.0,PEAK (16=1200 / 37=1854 / 62=1854 / 82=1115)  VALEY (22=0 / 43=0 / 67=0),4.253759033952195e-15,PER: (P1:(16.9 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=5.3e-19 E34=3.0e-15 E43=3.5e-18)
37,38,444,56.414 Gbps,56.414 Gbps,2.294018e+13,0,4.330937e-14,23.081096792083603,BER (1.81e-13 / 3.1e-13) rng=[4.4e-14 - 1.8e-12])  SNR (23.2 /  0.3),22.0,PEAK (16=1200 / 37=1854 / 62=1854 / 82=1115)  VALEY (22=0 / 43=0 / 67=0),4.253759033952195e-15,PER: (P1:(16.9 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=5.3e-19 E34=3.0e-15 E43=3.5e-18)
38,39,454,56.414 Gbps,56.414 Gbps,2.347092e+13,0,4.235195e-14,23.081096792083603,BER (1.78e-13 / 3.1e-13) rng=[4.3e-14 - 1.8e-12])  SNR (23.2 /  0.3),22.0,PEAK (16=1200 / 37=1854 / 62=1854 / 82=1115)  VALEY (22=0 / 43=0 / 67=0),4.253759033952195e-15,PER: (P1:(16.9 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=5.3e-19 E34=3.0e-15 E43=3.5e-18)
39,40,463,56.414 Gbps,56.414 Gbps,2.398464e+13,0,4.14443e-14,23.081096792083603,BER (1.74e-13 / 3.0e-13) rng=[4.2e-14 - 1.8e-12])  SNR (23.2 /  0.3),22.0,PEAK (16=1200 / 37=1854 / 62=1854 / 82=1115)  VALEY (22=0 / 43=0 / 67=0),4.253759033952195e-15,PER: (P1:(16.9 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=5.3e-19 E34=3.0e-15 E43=3.5e-18)
40,41,472,56.402 Gbps,56.414 Gbps,2.450558e+13,0,4.056617e-14,23.081096792083603,BER (1.71e-13 / 3.0e-13) rng=[4.1e-14 - 1.8e-12])  SNR (23.2 /  0.3),22.0,PEAK (16=1200 / 37=1854 / 62=1854 / 82=1115)  VALEY (22=0 / 43=0 / 67=0),4.253759033952195e-15,PER: (P1:(16.9 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=5.3e-19 E34=3.0e-15 E43=3.5e-18)
41,42,481,56.414 Gbps,56.414 Gbps,2.503499e+13,0,3.971681e-14,23.081096792083603,BER (1.68e-13 / 3.0e-13) rng=[4.1e-14 - 1.8e-12])  SNR (23.2 /  0.3),22.0,PEAK (16=1200 / 37=1854 / 62=1854 / 82=1115)  VALEY (22=0 / 43=0 / 67=0),4.253759033952195e-15,PER: (P1:(16.9 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=5.3e-19 E34=3.0e-15 E43=3.5e-18)
42,43,491,56.402 Gbps,56.402 Gbps,2.556990e+13,0,3.888594e-14,23.081096792083603,BER (1.65e-13 / 2.9e-13) rng=[4.0e-14 - 1.8e-12])  SNR (23.2 /  0.3),22.0,PEAK (16=1200 / 37=1854 / 62=1854 / 82=1115)  VALEY (22=0 / 43=0 / 67=0),4.253759033952195e-15,PER: (P1:(16.9 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=5.3e-19 E34=3.0e-15 E43=3.5e-18)
43,44,500,56.414 Gbps,56.414 Gbps,2.609851e+13,0,3.811729e-14,23.081096792083603,BER (1.62e-13 / 2.9e-13) rng=[3.9e-14 - 1.8e-12])  SNR (23.2 /  0.3),22.0,PEAK (16=1200 / 37=1854 / 62=1854 / 82=1115)  VALEY (22=0 / 43=0 / 67=0),4.253759033952195e-15,PER: (P1:(16.9 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(61.9 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.3e-15 E23=0.0e+00 E32=5.3e-19 E34=3.0e-15 E43=3.5e-18)
