,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
18,19,240,51.551 Gbps,51.551 Gbps,1.036023e+13,0,9.533889e-14,22.117297594573365,BER (3.17e-13 / 3.8e-13) rng=[1.0e-13 - 1.7e-12])  SNR (21.9 /  0.3),16.333333333333332,PEAK (25=715 / 40=537 / 59=569 / 74=715)  VALEY (30=0 / 46=0 / 62=0),1.2931257954997616e-12,PER: (P1:(26.3 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.4 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=8.3e-13 E23=6.0e-15 E32=1.4e-15 E34=4.0e-13 E43=5.2e-14)
19,20,250,51.551 Gbps,51.551 Gbps,1.084198e+13,0,9.115495e-14,22.117297594573365,BER (3.05e-13 / 3.8e-13) rng=[9.5e-14 - 1.7e-12])  SNR (21.9 /  0.3),16.333333333333332,PEAK (25=715 / 40=537 / 59=569 / 74=715)  VALEY (30=0 / 46=0 / 62=0),1.2931257954997616e-12,PER: (P1:(26.3 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.4 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=8.3e-13 E23=6.0e-15 E32=1.4e-15 E34=4.0e-13 E43=5.2e-14)
20,21,259,51.551 Gbps,51.551 Gbps,1.131343e+13,0,8.742503e-14,22.117297594573365,BER (2.94e-13 / 3.7e-13) rng=[9.1e-14 - 1.7e-12])  SNR (21.9 /  0.3),16.333333333333332,PEAK (25=715 / 40=537 / 59=569 / 74=715)  VALEY (30=0 / 46=0 / 62=0),1.2931257954997616e-12,PER: (P1:(26.3 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.4 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=8.3e-13 E23=6.0e-15 E32=1.4e-15 E34=4.0e-13 E43=5.2e-14)
21,22,268,51.551 Gbps,51.551 Gbps,1.179231e+13,0,8.391622e-14,22.117297594573365,BER (2.85e-13 / 3.6e-13) rng=[8.7e-14 - 1.7e-12])  SNR (21.9 /  0.3),16.333333333333332,PEAK (25=715 / 40=537 / 59=569 / 74=715)  VALEY (30=0 / 46=0 / 62=0),1.2931257954997616e-12,PER: (P1:(26.3 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.4 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=8.3e-13 E23=6.0e-15 E32=1.4e-15 E34=4.0e-13 E43=5.2e-14)
22,23,277,51.551 Gbps,51.551 Gbps,1.226507e+13,0,8.070957e-14,22.117297594573365,BER (2.76e-13 / 3.6e-13) rng=[8.4e-14 - 1.7e-12])  SNR (21.9 /  0.3),16.333333333333332,PEAK (25=715 / 40=537 / 59=569 / 74=715)  VALEY (30=0 / 46=0 / 62=0),1.2931257954997616e-12,PER: (P1:(26.3 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.4 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=8.3e-13 E23=6.0e-15 E32=1.4e-15 E34=4.0e-13 E43=5.2e-14)
23,24,286,51.551 Gbps,51.551 Gbps,1.274860e+13,0,7.767992e-14,22.117297594573365,BER (2.67e-13 / 3.5e-13) rng=[8.1e-14 - 1.7e-12])  SNR (21.9 /  0.3),16.333333333333332,PEAK (25=715 / 40=537 / 59=569 / 74=715)  VALEY (30=0 / 46=0 / 62=0),1.2931257954997616e-12,PER: (P1:(26.3 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.4 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=8.3e-13 E23=6.0e-15 E32=1.4e-15 E34=4.0e-13 E43=5.2e-14)
24,25,296,51.551 Gbps,51.551 Gbps,1.322547e+13,0,7.490606e-14,22.117297594573365,BER (2.59e-13 / 3.5e-13) rng=[7.8e-14 - 1.7e-12])  SNR (21.9 /  0.3),16.333333333333332,PEAK (25=715 / 40=537 / 59=569 / 74=715)  VALEY (30=0 / 46=0 / 62=0),1.2931257954997616e-12,PER: (P1:(26.3 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.4 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=8.3e-13 E23=6.0e-15 E32=1.4e-15 E34=4.0e-13 E43=5.2e-14)
25,26,305,51.551 Gbps,51.551 Gbps,1.371449e+13,0,7.223345e-14,22.117297594573365,BER (2.52e-13 / 3.4e-13) rng=[7.5e-14 - 1.7e-12])  SNR (21.9 /  0.3),16.333333333333332,PEAK (25=715 / 40=537 / 59=569 / 74=715)  VALEY (30=0 / 46=0 / 62=0),1.2931257954997616e-12,PER: (P1:(26.3 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.4 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=8.3e-13 E23=6.0e-15 E32=1.4e-15 E34=4.0e-13 E43=5.2e-14)
26,27,315,51.551 Gbps,51.551 Gbps,1.420370e+13,0,6.979842e-14,22.117297594573365,BER (2.45e-13 / 3.4e-13) rng=[7.2e-14 - 1.7e-12])  SNR (21.9 /  0.3),16.333333333333332,PEAK (25=715 / 40=537 / 59=569 / 74=715)  VALEY (30=0 / 46=0 / 62=0),1.2931257954997616e-12,PER: (P1:(26.3 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.4 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=8.3e-13 E23=6.0e-15 E32=1.4e-15 E34=4.0e-13 E43=5.2e-14)
27,28,324,51.551 Gbps,51.551 Gbps,1.477300e+13,0,6.692354e-14,21.735051281163837,BER (2.38e-13 / 3.3e-13) rng=[7.0e-14 - 1.7e-12])  SNR (21.9 /  0.2),16.333333333333332,PEAK (25=715 / 40=537 / 59=569 / 74=715)  VALEY (30=0 / 46=0 / 62=0),1.2931257954997616e-12,PER: (P1:(26.3 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.4 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=8.3e-13 E23=6.0e-15 E32=1.4e-15 E34=4.0e-13 E43=5.2e-14)
28,29,336,51.551 Gbps,51.551 Gbps,1.542780e+13,0,6.408766e-14,21.735051281163837,BER (2.32e-13 / 3.3e-13) rng=[6.7e-14 - 1.7e-12])  SNR (21.9 /  0.2),16.333333333333332,PEAK (25=1819 / 40=1444 / 59=1480 / 74=1819)  VALEY (30=0 / 46=0 / 62=0),1.2931257954997616e-12,PER: (P1:(26.3 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.4 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=8.3e-13 E23=6.0e-15 E32=1.4e-15 E34=4.0e-13 E43=5.2e-14)
29,30,350,51.551 Gbps,51.551 Gbps,1.608087e+13,0,6.156279e-14,21.735051281163837,BER (2.26e-13 / 3.2e-13) rng=[6.4e-14 - 1.7e-12])  SNR (21.9 /  0.2),16.333333333333332,PEAK (25=1819 / 40=1444 / 59=1480 / 74=1819)  VALEY (30=0 / 46=0 / 62=0),1.2931257954997616e-12,PER: (P1:(26.3 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.4 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=8.3e-13 E23=6.0e-15 E32=1.4e-15 E34=4.0e-13 E43=5.2e-14)
30,31,362,51.551 Gbps,51.551 Gbps,1.670974e+13,0,5.927909e-14,21.735051281163837,BER (2.21e-13 / 3.2e-13) rng=[6.2e-14 - 1.7e-12])  SNR (21.9 /  0.2),16.333333333333332,PEAK (25=1819 / 40=1444 / 59=1480 / 74=1819)  VALEY (30=0 / 46=0 / 62=0),1.2931257954997616e-12,PER: (P1:(26.3 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.4 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=8.3e-13 E23=6.0e-15 E32=1.4e-15 E34=4.0e-13 E43=5.2e-14)
31,32,374,51.551 Gbps,51.551 Gbps,1.734868e+13,0,5.712993e-14,21.735051281163837,BER (2.16e-13 / 3.1e-13) rng=[5.9e-14 - 1.7e-12])  SNR (21.9 /  0.2),16.333333333333332,PEAK (25=1819 / 40=1444 / 59=1480 / 74=1819)  VALEY (30=0 / 46=0 / 62=0),1.2931257954997616e-12,PER: (P1:(26.3 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.4 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=8.3e-13 E23=6.0e-15 E32=1.4e-15 E34=4.0e-13 E43=5.2e-14)
32,33,386,51.551 Gbps,51.551 Gbps,1.799514e+13,0,5.515159e-14,21.735051281163837,BER (2.11e-13 / 3.1e-13) rng=[5.7e-14 - 1.7e-12])  SNR (21.9 /  0.2),16.333333333333332,PEAK (25=1819 / 40=1444 / 59=1480 / 74=1819)  VALEY (30=0 / 46=0 / 62=0),1.2931257954997616e-12,PER: (P1:(26.3 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.4 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=8.3e-13 E23=6.0e-15 E32=1.4e-15 E34=4.0e-13 E43=5.2e-14)
33,34,399,51.551 Gbps,51.551 Gbps,1.867637e+13,0,5.307183e-14,21.735051281163837,BER (2.06e-13 / 3.1e-13) rng=[5.5e-14 - 1.7e-12])  SNR (21.9 /  0.2),16.333333333333332,PEAK (25=1819 / 40=1444 / 59=1480 / 74=1819)  VALEY (30=0 / 46=0 / 62=0),1.2931257954997616e-12,PER: (P1:(26.3 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.4 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=8.3e-13 E23=6.0e-15 E32=1.4e-15 E34=4.0e-13 E43=5.2e-14)
34,35,413,51.551 Gbps,51.551 Gbps,1.937771e+13,0,5.122404e-14,21.735051281163837,BER (2.02e-13 / 3.0e-13) rng=[5.3e-14 - 1.7e-12])  SNR (21.9 /  0.2),16.333333333333332,PEAK (25=1819 / 40=1444 / 59=1480 / 74=1819)  VALEY (30=0 / 46=0 / 62=0),1.2931257954997616e-12,PER: (P1:(26.3 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.4 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=8.3e-13 E23=6.0e-15 E32=1.4e-15 E34=4.0e-13 E43=5.2e-14)
35,36,425,51.551 Gbps,51.551 Gbps,1.989088e+13,0,4.996651e-14,21.735051281163837,BER (1.97e-13 / 3.0e-13) rng=[5.1e-14 - 1.7e-12])  SNR (21.9 /  0.2),16.333333333333332,PEAK (25=1819 / 40=1444 / 59=1480 / 74=1819)  VALEY (30=0 / 46=0 / 62=0),1.2931257954997616e-12,PER: (P1:(26.3 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.4 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=8.3e-13 E23=6.0e-15 E32=1.4e-15 E34=4.0e-13 E43=5.2e-14)
36,37,434,51.551 Gbps,51.551 Gbps,2.037588e+13,0,4.879138e-14,21.735051281163837,BER (1.93e-13 / 3.0e-13) rng=[5.0e-14 - 1.7e-12])  SNR (21.9 /  0.2),16.333333333333332,PEAK (25=1819 / 40=1444 / 59=1480 / 74=1819)  VALEY (30=0 / 46=0 / 62=0),1.2931257954997616e-12,PER: (P1:(26.3 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.4 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=8.3e-13 E23=6.0e-15 E32=1.4e-15 E34=4.0e-13 E43=5.2e-14)
37,38,444,51.551 Gbps,51.551 Gbps,2.084385e+13,0,4.769903e-14,21.735051281163837,BER (1.89e-13 / 2.9e-13) rng=[4.9e-14 - 1.7e-12])  SNR (21.9 /  0.2),16.333333333333332,PEAK (25=1819 / 40=1444 / 59=1480 / 74=1819)  VALEY (30=0 / 46=0 / 62=0),1.2931257954997616e-12,PER: (P1:(26.3 / 0.9 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.4 / 1.1 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=8.3e-13 E23=6.0e-15 E32=1.4e-15 E34=4.0e-13 E43=5.2e-14)
