,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,163,56.414 Gbps,56.402 Gbps,7.199189e+12,0,1.362113e-13,25.923486290316603,BER (4.39e-13 / 4.5e-13) rng=[1.5e-13 - 1.6e-12])  SNR (24.5 /  1.1),22.0,PEAK (16=511 / 37=862 / 62=862 / 82=523)  VALEY (21=0 / 43=0 / 67=0),4.431934467431892e-15,PER: (P1:(17.0 / 1.1 rng=[0.0 - 0.0]) P2:(38.0 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.4e-15 E23=0.0e+00 E32=4.5e-22 E34=0.0e+00 E43=4.8e-19)
11,12,173,56.402 Gbps,56.414 Gbps,7.717209e+12,0,1.272101e-13,25.923486290316603,BER (4.11e-13 / 4.4e-13) rng=[1.4e-13 - 1.6e-12])  SNR (24.5 /  1.1),22.0,PEAK (16=511 / 37=862 / 62=862 / 82=523)  VALEY (21=0 / 43=0 / 67=0),4.431934467431892e-15,PER: (P1:(17.0 / 1.1 rng=[0.0 - 0.0]) P2:(38.0 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.4e-15 E23=0.0e+00 E32=4.5e-22 E34=0.0e+00 E43=4.8e-19)
12,13,182,56.414 Gbps,56.414 Gbps,8.238619e+12,0,1.192861e-13,25.923486290316603,BER (3.87e-13 / 4.2e-13) rng=[1.3e-13 - 1.6e-12])  SNR (24.5 /  1.1),22.0,PEAK (16=511 / 37=862 / 62=862 / 82=523)  VALEY (21=0 / 43=0 / 67=0),4.431934467431892e-15,PER: (P1:(17.0 / 1.1 rng=[0.0 - 0.0]) P2:(38.0 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.4e-15 E23=0.0e+00 E32=4.5e-22 E34=0.0e+00 E43=4.8e-19)
13,14,192,56.402 Gbps,56.402 Gbps,8.775029e+12,0,1.121625e-13,25.923486290316603,BER (3.67e-13 / 4.1e-13) rng=[1.2e-13 - 1.6e-12])  SNR (24.5 /  1.1),22.0,PEAK (16=511 / 37=862 / 62=862 / 82=523)  VALEY (21=0 / 43=0 / 67=0),4.431934467431892e-15,PER: (P1:(17.0 / 1.1 rng=[0.0 - 0.0]) P2:(38.0 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.4e-15 E23=0.0e+00 E32=4.5e-22 E34=0.0e+00 E43=4.8e-19)
14,15,201,56.402 Gbps,56.414 Gbps,9.296334e+12,0,1.059681e-13,25.923486290316603,BER (3.49e-13 / 4.0e-13) rng=[1.1e-13 - 1.6e-12])  SNR (24.5 /  1.1),22.0,PEAK (16=511 / 37=862 / 62=862 / 82=523)  VALEY (21=0 / 43=0 / 67=0),4.431934467431892e-15,PER: (P1:(17.0 / 1.1 rng=[0.0 - 0.0]) P2:(38.0 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.4e-15 E23=0.0e+00 E32=4.5e-22 E34=0.0e+00 E43=4.8e-19)
15,16,210,56.414 Gbps,56.414 Gbps,9.816915e+12,0,1.0042e-13,25.923486290316603,BER (3.32e-13 / 3.9e-13) rng=[1.1e-13 - 1.6e-12])  SNR (24.5 /  1.1),22.0,PEAK (16=511 / 37=862 / 62=862 / 82=523)  VALEY (21=0 / 43=0 / 67=0),4.431934467431892e-15,PER: (P1:(17.0 / 1.1 rng=[0.0 - 0.0]) P2:(38.0 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.4e-15 E23=0.0e+00 E32=4.5e-22 E34=0.0e+00 E43=4.8e-19)
16,17,219,56.414 Gbps,56.402 Gbps,1.034767e+13,0,9.534877e-14,25.923486290316603,BER (3.18e-13 / 3.8e-13) rng=[1.0e-13 - 1.6e-12])  SNR (24.5 /  1.1),22.0,PEAK (16=511 / 37=862 / 62=862 / 82=523)  VALEY (21=0 / 43=0 / 67=0),4.431934467431892e-15,PER: (P1:(17.0 / 1.1 rng=[0.0 - 0.0]) P2:(38.0 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.4e-15 E23=0.0e+00 E32=4.5e-22 E34=0.0e+00 E43=4.8e-19)
17,18,229,56.414 Gbps,56.414 Gbps,1.086860e+13,0,9.082794e-14,25.923486290316603,BER (3.05e-13 / 3.7e-13) rng=[9.5e-14 - 1.6e-12])  SNR (24.5 /  1.1),22.0,PEAK (16=511 / 37=862 / 62=862 / 82=523)  VALEY (21=0 / 43=0 / 67=0),4.431934467431892e-15,PER: (P1:(17.0 / 1.1 rng=[0.0 - 0.0]) P2:(38.0 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.4e-15 E23=0.0e+00 E32=4.5e-22 E34=0.0e+00 E43=4.8e-19)
18,19,238,56.402 Gbps,56.414 Gbps,1.138410e+13,0,8.673006e-14,25.923486290316603,BER (2.93e-13 / 3.7e-13) rng=[9.1e-14 - 1.6e-12])  SNR (24.5 /  1.1),22.0,PEAK (16=511 / 37=862 / 62=862 / 82=523)  VALEY (21=0 / 43=0 / 67=0),4.431934467431892e-15,PER: (P1:(17.0 / 1.1 rng=[0.0 - 0.0]) P2:(38.0 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.4e-15 E23=0.0e+00 E32=4.5e-22 E34=0.0e+00 E43=4.8e-19)
19,20,247,56.414 Gbps,56.414 Gbps,1.189989e+13,0,8.304542e-14,25.923486290316603,BER (2.82e-13 / 3.6e-13) rng=[8.7e-14 - 1.6e-12])  SNR (24.5 /  1.1),22.0,PEAK (16=511 / 37=862 / 62=862 / 82=523)  VALEY (21=0 / 43=0 / 67=0),4.431934467431892e-15,PER: (P1:(17.0 / 1.1 rng=[0.0 - 0.0]) P2:(38.0 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.4e-15 E23=0.0e+00 E32=4.5e-22 E34=0.0e+00 E43=4.8e-19)
20,21,256,56.402 Gbps,56.414 Gbps,1.242284e+13,0,7.962367e-14,25.923486290316603,BER (2.72e-13 / 3.5e-13) rng=[8.3e-14 - 1.6e-12])  SNR (24.5 /  1.1),22.0,PEAK (16=511 / 37=862 / 62=862 / 82=523)  VALEY (21=0 / 43=0 / 67=0),4.431934467431892e-15,PER: (P1:(17.0 / 1.1 rng=[0.0 - 0.0]) P2:(38.0 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.4e-15 E23=0.0e+00 E32=4.5e-22 E34=0.0e+00 E43=4.8e-19)
21,22,265,56.402 Gbps,56.402 Gbps,1.292402e+13,0,7.653484e-14,25.923486290316603,BER (2.63e-13 / 3.5e-13) rng=[8.0e-14 - 1.6e-12])  SNR (24.5 /  1.1),22.0,PEAK (16=511 / 37=862 / 62=862 / 82=523)  VALEY (21=0 / 43=0 / 67=0),4.431934467431892e-15,PER: (P1:(17.0 / 1.1 rng=[0.0 - 0.0]) P2:(38.0 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.4e-15 E23=0.0e+00 E32=4.5e-22 E34=0.0e+00 E43=4.8e-19)
22,23,274,56.414 Gbps,56.402 Gbps,1.344631e+13,0,7.359391e-14,25.923486290316603,BER (2.55e-13 / 3.4e-13) rng=[7.7e-14 - 1.6e-12])  SNR (24.5 /  1.1),22.0,PEAK (16=511 / 37=862 / 62=862 / 82=523)  VALEY (21=0 / 43=0 / 67=0),4.431934467431892e-15,PER: (P1:(17.0 / 1.1 rng=[0.0 - 0.0]) P2:(38.0 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.4e-15 E23=0.0e+00 E32=4.5e-22 E34=0.0e+00 E43=4.8e-19)
23,24,284,56.414 Gbps,56.402 Gbps,1.397942e+13,0,7.082085e-14,25.923486290316603,BER (2.47e-13 / 3.4e-13) rng=[7.4e-14 - 1.6e-12])  SNR (24.5 /  1.1),22.0,PEAK (16=511 / 37=862 / 62=862 / 82=523)  VALEY (21=0 / 43=0 / 67=0),4.431934467431892e-15,PER: (P1:(17.0 / 1.1 rng=[0.0 - 0.0]) P2:(38.0 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.4e-15 E23=0.0e+00 E32=4.5e-22 E34=0.0e+00 E43=4.8e-19)
24,25,293,56.414 Gbps,56.414 Gbps,1.451852e+13,0,6.821315e-14,25.923486290316603,BER (2.39e-13 / 3.3e-13) rng=[7.1e-14 - 1.6e-12])  SNR (24.5 /  1.1),22.0,PEAK (16=511 / 37=862 / 62=862 / 82=523)  VALEY (21=0 / 43=0 / 67=0),4.431934467431892e-15,PER: (P1:(17.0 / 1.1 rng=[0.0 - 0.0]) P2:(38.0 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.4e-15 E23=0.0e+00 E32=4.5e-22 E34=0.0e+00 E43=4.8e-19)
25,26,303,56.402 Gbps,56.402 Gbps,1.505439e+13,0,6.580917e-14,25.923486290316603,BER (2.32e-13 / 3.2e-13) rng=[6.8e-14 - 1.6e-12])  SNR (24.5 /  1.1),22.0,PEAK (16=511 / 37=862 / 62=862 / 82=523)  VALEY (21=0 / 43=0 / 67=0),4.431934467431892e-15,PER: (P1:(17.0 / 1.1 rng=[0.0 - 0.0]) P2:(38.0 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.4e-15 E23=0.0e+00 E32=4.5e-22 E34=0.0e+00 E43=4.8e-19)
26,27,312,56.402 Gbps,56.402 Gbps,1.556404e+13,0,6.363492e-14,25.923486290316603,BER (2.26e-13 / 3.2e-13) rng=[6.6e-14 - 1.6e-12])  SNR (24.5 /  1.1),22.0,PEAK (16=511 / 37=862 / 62=862 / 82=523)  VALEY (21=0 / 43=0 / 67=0),4.431934467431892e-15,PER: (P1:(17.0 / 1.1 rng=[0.0 - 0.0]) P2:(38.0 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.4e-15 E23=0.0e+00 E32=4.5e-22 E34=0.0e+00 E43=4.8e-19)
27,28,322,56.402 Gbps,56.402 Gbps,1.621073e+13,0,6.094962e-14,25.923486290316603,BER (2.20e-13 / 3.1e-13) rng=[6.4e-14 - 1.6e-12])  SNR (24.5 /  1.1),22.0,PEAK (16=511 / 37=862 / 62=862 / 82=523)  VALEY (21=0 / 43=0 / 67=0),4.431934467431892e-15,PER: (P1:(17.0 / 1.1 rng=[0.0 - 0.0]) P2:(38.0 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.4e-15 E23=0.0e+00 E32=4.5e-22 E34=0.0e+00 E43=4.8e-19)
28,29,335,56.402 Gbps,56.402 Gbps,1.694530e+13,0,5.833294e-14,25.923486290316603,BER (2.14e-13 / 3.1e-13) rng=[6.1e-14 - 1.6e-12])  SNR (24.5 /  1.1),22.0,PEAK (16=511 / 37=862 / 62=862 / 82=523)  VALEY (21=0 / 43=0 / 67=0),4.431934467431892e-15,PER: (P1:(17.0 / 1.1 rng=[0.0 - 0.0]) P2:(38.0 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.4e-15 E23=0.0e+00 E32=4.5e-22 E34=0.0e+00 E43=4.8e-19)
29,30,348,56.402 Gbps,56.414 Gbps,1.776210e+13,0,5.580876e-14,25.923486290316603,BER (2.09e-13 / 3.1e-13) rng=[5.8e-14 - 1.6e-12])  SNR (24.5 /  1.1),22.0,PEAK (16=511 / 37=862 / 62=862 / 82=523)  VALEY (21=0 / 43=0 / 67=0),4.431934467431892e-15,PER: (P1:(17.0 / 1.1 rng=[0.0 - 0.0]) P2:(38.0 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.4e-15 E23=0.0e+00 E32=4.5e-22 E34=0.0e+00 E43=4.8e-19)
30,31,362,56.402 Gbps,56.414 Gbps,1.847722e+13,0,5.3639e-14,24.124966701016728,BER (2.04e-13 / 3.0e-13) rng=[5.6e-14 - 1.6e-12])  SNR (24.0 /  0.9),22.0,PEAK (16=511 / 37=862 / 62=862 / 82=523)  VALEY (21=0 / 43=0 / 67=0),4.431934467431892e-15,PER: (P1:(17.0 / 1.1 rng=[0.0 - 0.0]) P2:(38.0 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.4e-15 E23=0.0e+00 E32=4.5e-22 E34=0.0e+00 E43=4.8e-19)
31,32,375,56.402 Gbps,56.402 Gbps,1.923886e+13,0,5.142087e-14,24.124966701016728,BER (1.99e-13 / 3.0e-13) rng=[5.4e-14 - 1.6e-12])  SNR (24.0 /  0.9),22.0,PEAK (17=1162 / 37=1915 / 62=1915 / 83=1174)  VALEY (22=0 / 43=0 / 67=0),4.431934467431892e-15,PER: (P1:(17.0 / 1.1 rng=[0.0 - 0.0]) P2:(38.0 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.4e-15 E23=0.0e+00 E32=4.5e-22 E34=0.0e+00 E43=4.8e-19)
32,33,389,56.414 Gbps,56.402 Gbps,1.998417e+13,0,4.954035e-14,24.124966701016728,BER (1.94e-13 / 2.9e-13) rng=[5.1e-14 - 1.6e-12])  SNR (24.0 /  0.9),22.0,PEAK (17=1162 / 37=1915 / 62=1915 / 83=1174)  VALEY (22=0 / 43=0 / 67=0),4.431934467431892e-15,PER: (P1:(17.0 / 1.1 rng=[0.0 - 0.0]) P2:(38.0 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.4e-15 E23=0.0e+00 E32=4.5e-22 E34=0.0e+00 E43=4.8e-19)
33,34,401,56.402 Gbps,56.402 Gbps,2.070654e+13,0,4.783776e-14,24.124966701016728,BER (1.90e-13 / 2.9e-13) rng=[5.0e-14 - 1.6e-12])  SNR (24.0 /  0.9),22.0,PEAK (17=1162 / 37=1915 / 62=1915 / 83=1174)  VALEY (22=0 / 43=0 / 67=0),4.431934467431892e-15,PER: (P1:(17.0 / 1.1 rng=[0.0 - 0.0]) P2:(38.0 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.4e-15 E23=0.0e+00 E32=4.5e-22 E34=0.0e+00 E43=4.8e-19)
34,35,415,56.414 Gbps,56.402 Gbps,2.136074e+13,0,4.650841e-14,24.124966701016728,BER (1.86e-13 / 2.9e-13) rng=[4.8e-14 - 1.6e-12])  SNR (24.0 /  0.9),22.0,PEAK (17=1162 / 37=1915 / 62=1915 / 83=1174)  VALEY (22=0 / 43=0 / 67=0),4.431934467431892e-15,PER: (P1:(17.0 / 1.1 rng=[0.0 - 0.0]) P2:(38.0 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.4e-15 E23=0.0e+00 E32=4.5e-22 E34=0.0e+00 E43=4.8e-19)
35,36,424,56.402 Gbps,56.414 Gbps,2.188713e+13,0,4.539729e-14,24.124966701016728,BER (1.82e-13 / 2.8e-13) rng=[4.7e-14 - 1.6e-12])  SNR (24.0 /  0.9),22.0,PEAK (17=1162 / 37=1915 / 62=1915 / 83=1174)  VALEY (22=0 / 43=0 / 67=0),4.431934467431892e-15,PER: (P1:(17.0 / 1.1 rng=[0.0 - 0.0]) P2:(38.0 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.4e-15 E23=0.0e+00 E32=4.5e-22 E34=0.0e+00 E43=4.8e-19)
36,37,433,56.402 Gbps,56.402 Gbps,2.241589e+13,0,4.433039e-14,24.124966701016728,BER (1.78e-13 / 2.8e-13) rng=[4.5e-14 - 1.6e-12])  SNR (24.0 /  0.9),22.0,PEAK (17=1162 / 37=1915 / 62=1915 / 83=1174)  VALEY (22=0 / 43=0 / 67=0),4.431934467431892e-15,PER: (P1:(17.0 / 1.1 rng=[0.0 - 0.0]) P2:(38.0 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.4e-15 E23=0.0e+00 E32=4.5e-22 E34=0.0e+00 E43=4.8e-19)
37,38,443,56.402 Gbps,56.402 Gbps,2.294323e+13,0,4.330429e-14,24.124966701016728,BER (1.74e-13 / 2.8e-13) rng=[4.4e-14 - 1.6e-12])  SNR (24.0 /  0.9),22.0,PEAK (17=1162 / 37=1915 / 62=1915 / 83=1174)  VALEY (22=0 / 43=0 / 67=0),4.431934467431892e-15,PER: (P1:(17.0 / 1.1 rng=[0.0 - 0.0]) P2:(38.0 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.4e-15 E23=0.0e+00 E32=4.5e-22 E34=0.0e+00 E43=4.8e-19)
38,39,452,56.414 Gbps,56.402 Gbps,2.348630e+13,0,4.23235e-14,24.124966701016728,BER (1.71e-13 / 2.8e-13) rng=[4.3e-14 - 1.6e-12])  SNR (24.0 /  0.9),22.0,PEAK (17=1162 / 37=1915 / 62=1915 / 83=1174)  VALEY (22=0 / 43=0 / 67=0),4.431934467431892e-15,PER: (P1:(17.0 / 1.1 rng=[0.0 - 0.0]) P2:(38.0 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.4e-15 E23=0.0e+00 E32=4.5e-22 E34=0.0e+00 E43=4.8e-19)
39,40,461,56.414 Gbps,56.402 Gbps,2.399938e+13,0,4.142383e-14,24.124966701016728,BER (1.68e-13 / 2.7e-13) rng=[4.2e-14 - 1.6e-12])  SNR (24.0 /  0.9),22.0,PEAK (17=1162 / 37=1915 / 62=1915 / 83=1174)  VALEY (22=0 / 43=0 / 67=0),4.431934467431892e-15,PER: (P1:(17.0 / 1.1 rng=[0.0 - 0.0]) P2:(38.0 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.4e-15 E23=0.0e+00 E32=4.5e-22 E34=0.0e+00 E43=4.8e-19)
40,41,471,56.414 Gbps,56.414 Gbps,2.452124e+13,0,4.054764e-14,24.124966701016728,BER (1.65e-13 / 2.7e-13) rng=[4.1e-14 - 1.6e-12])  SNR (24.0 /  0.9),22.0,PEAK (17=1162 / 37=1915 / 62=1915 / 83=1174)  VALEY (22=0 / 43=0 / 67=0),4.431934467431892e-15,PER: (P1:(17.0 / 1.1 rng=[0.0 - 0.0]) P2:(38.0 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.4e-15 E23=0.0e+00 E32=4.5e-22 E34=0.0e+00 E43=4.8e-19)
41,42,480,56.402 Gbps,56.402 Gbps,2.504616e+13,0,3.970289e-14,24.124966701016728,BER (1.62e-13 / 2.7e-13) rng=[4.1e-14 - 1.6e-12])  SNR (24.0 /  0.9),22.0,PEAK (17=1162 / 37=1915 / 62=1915 / 83=1174)  VALEY (22=0 / 43=0 / 67=0),4.431934467431892e-15,PER: (P1:(17.0 / 1.1 rng=[0.0 - 0.0]) P2:(38.0 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.4e-15 E23=0.0e+00 E32=4.5e-22 E34=0.0e+00 E43=4.8e-19)
