,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
0,1,42,53.109 Gbps,53.109 Gbps,4.907384e+11,0,1.543816e-12,0.0,  ,0.0,,0.0,
1,2,53,53.109 Gbps,53.109 Gbps,1.152920e+12,0,7.704024e-13,23.666988135886843,BER (1.54e-12 / nan) rng=[1.5e-12 - 1.5e-12])  SNR (23.2 /  0.4),0.0,,0.0,
2,3,66,53.109 Gbps,53.109 Gbps,1.833963e+12,0,5.052089e-13,23.666988135886843,BER (1.16e-12 / 5.5e-13) rng=[7.7e-13 - 1.5e-12])  SNR (23.2 /  0.4),16.333333333333332,PEAK (25=1456 / 40=1121 / 59=1083 / 74=1456)  VALEY (30=0 / 45=0 / 63=0),9.496331145888966e-14,PER: (P1:(25.7 / 1.0 rng=[0.0 - 0.0]) P2:(41.3 / 1.0 rng=[0.0 - 0.0]) P3:(58.6 / 1.0 rng=[0.0 - 0.0]) P4:(74.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.0e-14 E21=6.1e-14 E23=1.1e-16 E32=1.9e-17 E34=1.2e-14 E43=1.4e-15)
3,4,78,53.109 Gbps,53.109 Gbps,2.505191e+12,0,3.75799e-13,23.666988135886843,BER (9.40e-13 / 5.4e-13) rng=[5.1e-13 - 1.5e-12])  SNR (23.2 /  0.4),16.333333333333332,PEAK (25=1456 / 40=1121 / 59=1083 / 74=1456)  VALEY (30=0 / 45=0 / 63=0),9.496331145888966e-14,PER: (P1:(25.7 / 1.0 rng=[0.0 - 0.0]) P2:(41.3 / 1.0 rng=[0.0 - 0.0]) P3:(58.6 / 1.0 rng=[0.0 - 0.0]) P4:(74.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.0e-14 E21=6.1e-14 E23=1.1e-16 E32=1.9e-17 E34=1.2e-14 E43=1.4e-15)
4,5,91,53.109 Gbps,53.109 Gbps,3.165019e+12,0,3.006567e-13,23.666988135886843,BER (7.99e-13 / 5.2e-13) rng=[3.8e-13 - 1.5e-12])  SNR (23.2 /  0.4),16.333333333333332,PEAK (25=1456 / 40=1121 / 59=1083 / 74=1456)  VALEY (30=0 / 45=0 / 63=0),9.496331145888966e-14,PER: (P1:(25.7 / 1.0 rng=[0.0 - 0.0]) P2:(41.3 / 1.0 rng=[0.0 - 0.0]) P3:(58.6 / 1.0 rng=[0.0 - 0.0]) P4:(74.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.0e-14 E21=6.1e-14 E23=1.1e-16 E32=1.9e-17 E34=1.2e-14 E43=1.4e-15)
5,6,103,53.109 Gbps,53.121 Gbps,3.823578e+12,0,2.501477e-13,23.666988135886843,BER (6.99e-13 / 5.0e-13) rng=[3.0e-13 - 1.5e-12])  SNR (23.2 /  0.4),16.333333333333332,PEAK (25=1456 / 40=1121 / 59=1083 / 74=1456)  VALEY (30=0 / 45=0 / 63=0),9.496331145888966e-14,PER: (P1:(25.7 / 1.0 rng=[0.0 - 0.0]) P2:(41.3 / 1.0 rng=[0.0 - 0.0]) P3:(58.6 / 1.0 rng=[0.0 - 0.0]) P4:(74.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.0e-14 E21=6.1e-14 E23=1.1e-16 E32=1.9e-17 E34=1.2e-14 E43=1.4e-15)
6,7,116,53.109 Gbps,53.109 Gbps,4.475581e+12,0,2.16019e-13,23.666988135886843,BER (6.24e-13 / 4.9e-13) rng=[2.5e-13 - 1.5e-12])  SNR (23.2 /  0.4),16.333333333333332,PEAK (25=1456 / 40=1121 / 59=1083 / 74=1456)  VALEY (30=0 / 45=0 / 63=0),9.496331145888966e-14,PER: (P1:(25.7 / 1.0 rng=[0.0 - 0.0]) P2:(41.3 / 1.0 rng=[0.0 - 0.0]) P3:(58.6 / 1.0 rng=[0.0 - 0.0]) P4:(74.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.0e-14 E21=6.1e-14 E23=1.1e-16 E32=1.9e-17 E34=1.2e-14 E43=1.4e-15)
7,8,128,53.109 Gbps,53.121 Gbps,5.149888e+12,0,1.89337e-13,23.666988135886843,BER (5.66e-13 / 4.7e-13) rng=[2.2e-13 - 1.5e-12])  SNR (23.2 /  0.4),16.333333333333332,PEAK (25=1456 / 40=1121 / 59=1083 / 74=1456)  VALEY (30=0 / 45=0 / 63=0),9.496331145888966e-14,PER: (P1:(25.7 / 1.0 rng=[0.0 - 0.0]) P2:(41.3 / 1.0 rng=[0.0 - 0.0]) P3:(58.6 / 1.0 rng=[0.0 - 0.0]) P4:(74.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.0e-14 E21=6.1e-14 E23=1.1e-16 E32=1.9e-17 E34=1.2e-14 E43=1.4e-15)
8,9,139,53.121 Gbps,53.109 Gbps,5.640460e+12,0,1.732295e-13,23.666988135886843,BER (5.19e-13 / 4.6e-13) rng=[1.9e-13 - 1.5e-12])  SNR (23.2 /  0.4),16.333333333333332,PEAK (25=1456 / 40=1121 / 59=1083 / 74=1456)  VALEY (30=0 / 45=0 / 63=0),9.496331145888966e-14,PER: (P1:(25.7 / 1.0 rng=[0.0 - 0.0]) P2:(41.3 / 1.0 rng=[0.0 - 0.0]) P3:(58.6 / 1.0 rng=[0.0 - 0.0]) P4:(74.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.0e-14 E21=6.1e-14 E23=1.1e-16 E32=1.9e-17 E34=1.2e-14 E43=1.4e-15)
9,10,148,53.121 Gbps,53.121 Gbps,6.115633e+12,0,1.600653e-13,23.666988135886843,BER (4.81e-13 / 4.4e-13) rng=[1.7e-13 - 1.5e-12])  SNR (23.2 /  0.4),16.333333333333332,PEAK (25=1456 / 40=1121 / 59=1083 / 74=1456)  VALEY (30=0 / 45=0 / 63=0),9.496331145888966e-14,PER: (P1:(25.7 / 1.0 rng=[0.0 - 0.0]) P2:(41.3 / 1.0 rng=[0.0 - 0.0]) P3:(58.6 / 1.0 rng=[0.0 - 0.0]) P4:(74.4 / 1.0 rng=[0.0 - 0.0]) ERR:E12=2.0e-14 E21=6.1e-14 E23=1.1e-16 E32=1.9e-17 E34=1.2e-14 E43=1.4e-15)
