,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
0,1,48,56.414 Gbps,56.402 Gbps,4.973361e+11,158555,2.656979e-07,22.725579673970778,  SNR (22.7 /  0.3),0.0,,0.0,
1,2,58,56.402 Gbps,56.414 Gbps,1.218149e+12,347108,2.699854e-07,22.725579673970778,BER (2.66e-07 / nan) rng=[2.7e-07 - 2.7e-07])  SNR (22.7 /  0.3),21.0,PEAK (18=1014 / 40=605 / 59=612 / 81=1014)  VALEY (26=0 / 45=0 / 66=0),3.8936276746672454e-11,PER: (P1:(18.7 / 1.5 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(81.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.8e-12 E21=2.0e-11 E23=4.7e-13 E32=3.4e-13 E34=1.2e-11 E43=3.3e-12)
2,3,70,56.402 Gbps,56.402 Gbps,1.924739e+12,544152,2.717768e-07,22.725579673970778,BER (2.68e-07 / 3.0e-09) rng=[2.7e-07 - 2.7e-07])  SNR (22.7 /  0.3),21.0,PEAK (18=1014 / 40=605 / 59=612 / 81=1014)  VALEY (26=0 / 45=0 / 66=0),3.8936276746672454e-11,PER: (P1:(18.7 / 1.5 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(81.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.8e-12 E21=2.0e-11 E23=4.7e-13 E32=3.4e-13 E34=1.2e-11 E43=3.3e-12)
3,4,83,56.402 Gbps,56.414 Gbps,2.649867e+12,739756,2.707009e-07,22.725579673970778,BER (2.69e-07 / 3.1e-09) rng=[2.7e-07 - 2.7e-07])  SNR (22.7 /  0.3),21.0,PEAK (18=1014 / 40=605 / 59=612 / 81=1014)  VALEY (26=0 / 45=0 / 66=0),3.8936276746672454e-11,PER: (P1:(18.7 / 1.5 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(81.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.8e-12 E21=2.0e-11 E23=4.7e-13 E32=3.4e-13 E34=1.2e-11 E43=3.3e-12)
4,5,96,56.414 Gbps,56.414 Gbps,3.360529e+12,924428,2.691632e-07,22.725579673970778,BER (2.70e-07 / 2.7e-09) rng=[2.7e-07 - 2.7e-07])  SNR (22.7 /  0.3),21.0,PEAK (18=1014 / 40=605 / 59=612 / 81=1014)  VALEY (26=0 / 45=0 / 66=0),3.8936276746672454e-11,PER: (P1:(18.7 / 1.5 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(81.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.8e-12 E21=2.0e-11 E23=4.7e-13 E32=3.4e-13 E34=1.2e-11 E43=3.3e-12)
5,6,108,56.414 Gbps,56.402 Gbps,4.083949e+12,1120073,2.687889e-07,22.725579673970778,BER (2.69e-07 / 2.3e-09) rng=[2.7e-07 - 2.7e-07])  SNR (22.7 /  0.3),21.0,PEAK (18=1014 / 40=605 / 59=612 / 81=1014)  VALEY (26=0 / 45=0 / 66=0),3.8936276746672454e-11,PER: (P1:(18.7 / 1.5 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(81.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.8e-12 E21=2.0e-11 E23=4.7e-13 E32=3.4e-13 E34=1.2e-11 E43=3.3e-12)
6,7,121,56.402 Gbps,56.414 Gbps,4.830715e+12,1323642,2.686527e-07,22.725579673970778,BER (2.69e-07 / 2.1e-09) rng=[2.7e-07 - 2.7e-07])  SNR (22.7 /  0.3),21.0,PEAK (18=1014 / 40=605 / 59=612 / 81=1014)  VALEY (26=0 / 45=0 / 66=0),3.8936276746672454e-11,PER: (P1:(18.7 / 1.5 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(81.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.8e-12 E21=2.0e-11 E23=4.7e-13 E32=3.4e-13 E34=1.2e-11 E43=3.3e-12)
7,8,134,56.414 Gbps,56.414 Gbps,5.543856e+12,1507892,2.677824e-07,22.725579673970778,BER (2.69e-07 / 1.9e-09) rng=[2.7e-07 - 2.7e-07])  SNR (22.7 /  0.3),21.0,PEAK (18=1014 / 40=605 / 59=612 / 81=1014)  VALEY (26=0 / 45=0 / 66=0),3.8936276746672454e-11,PER: (P1:(18.7 / 1.5 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(81.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.8e-12 E21=2.0e-11 E23=4.7e-13 E32=3.4e-13 E34=1.2e-11 E43=3.3e-12)
8,9,146,56.414 Gbps,56.414 Gbps,6.100236e+12,1653648,2.68041e-07,22.725579673970778,BER (2.69e-07 / 1.9e-09) rng=[2.7e-07 - 2.7e-07])  SNR (22.7 /  0.3),21.0,PEAK (18=1014 / 40=605 / 59=612 / 81=1014)  VALEY (26=0 / 45=0 / 66=0),3.8936276746672454e-11,PER: (P1:(18.7 / 1.5 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(81.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.8e-12 E21=2.0e-11 E23=4.7e-13 E32=3.4e-13 E34=1.2e-11 E43=3.3e-12)
9,10,156,56.414 Gbps,56.402 Gbps,6.631416e+12,1797637,2.682326e-07,22.725579673970778,BER (2.69e-07 / 1.8e-09) rng=[2.7e-07 - 2.7e-07])  SNR (22.7 /  0.3),21.0,PEAK (18=1014 / 40=605 / 59=612 / 81=1014)  VALEY (26=0 / 45=0 / 66=0),3.8936276746672454e-11,PER: (P1:(18.7 / 1.5 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(81.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.8e-12 E21=2.0e-11 E23=4.7e-13 E32=3.4e-13 E34=1.2e-11 E43=3.3e-12)
10,11,165,56.402 Gbps,56.402 Gbps,7.153097e+12,1936959,2.682279e-07,22.725579673970778,BER (2.69e-07 / 1.7e-09) rng=[2.7e-07 - 2.7e-07])  SNR (22.7 /  0.3),21.0,PEAK (18=1014 / 40=605 / 59=612 / 81=1014)  VALEY (26=0 / 45=0 / 66=0),3.8936276746672454e-11,PER: (P1:(18.7 / 1.5 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(81.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.8e-12 E21=2.0e-11 E23=4.7e-13 E32=3.4e-13 E34=1.2e-11 E43=3.3e-12)
11,12,174,56.402 Gbps,56.402 Gbps,7.679032e+12,2081356,2.686536e-07,22.725579673970778,BER (2.69e-07 / 1.6e-09) rng=[2.7e-07 - 2.7e-07])  SNR (22.7 /  0.3),21.0,PEAK (18=1014 / 40=605 / 59=612 / 81=1014)  VALEY (26=0 / 45=0 / 66=0),3.8936276746672454e-11,PER: (P1:(18.7 / 1.5 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(81.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.8e-12 E21=2.0e-11 E23=4.7e-13 E32=3.4e-13 E34=1.2e-11 E43=3.3e-12)
12,13,184,56.414 Gbps,56.414 Gbps,8.217899e+12,2230703,2.692061e-07,22.725579673970778,BER (2.69e-07 / 1.5e-09) rng=[2.7e-07 - 2.7e-07])  SNR (22.7 /  0.3),21.0,PEAK (18=1014 / 40=605 / 59=612 / 81=1014)  VALEY (26=0 / 45=0 / 66=0),3.8936276746672454e-11,PER: (P1:(18.7 / 1.5 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(81.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.8e-12 E21=2.0e-11 E23=4.7e-13 E32=3.4e-13 E34=1.2e-11 E43=3.3e-12)
13,14,193,56.402 Gbps,56.402 Gbps,8.752457e+12,2374509,2.691086e-07,22.725579673970778,BER (2.69e-07 / 1.5e-09) rng=[2.7e-07 - 2.7e-07])  SNR (22.7 /  0.3),21.0,PEAK (18=1014 / 40=605 / 59=612 / 81=1014)  VALEY (26=0 / 45=0 / 66=0),3.8936276746672454e-11,PER: (P1:(18.7 / 1.5 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(81.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.8e-12 E21=2.0e-11 E23=4.7e-13 E32=3.4e-13 E34=1.2e-11 E43=3.3e-12)
14,15,203,56.414 Gbps,56.414 Gbps,9.297000e+12,2519937,2.689556e-07,22.725579673970778,BER (2.69e-07 / 1.4e-09) rng=[2.7e-07 - 2.7e-07])  SNR (22.7 /  0.3),21.0,PEAK (18=1014 / 40=605 / 59=612 / 81=1014)  VALEY (26=0 / 45=0 / 66=0),3.8936276746672454e-11,PER: (P1:(18.7 / 1.5 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(81.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.8e-12 E21=2.0e-11 E23=4.7e-13 E32=3.4e-13 E34=1.2e-11 E43=3.3e-12)
15,16,212,56.402 Gbps,56.402 Gbps,9.835626e+12,2659889,2.684453e-07,22.725579673970778,BER (2.69e-07 / 1.4e-09) rng=[2.7e-07 - 2.7e-07])  SNR (22.7 /  0.3),21.0,PEAK (18=1014 / 40=605 / 59=612 / 81=1014)  VALEY (26=0 / 45=0 / 66=0),3.8936276746672454e-11,PER: (P1:(18.7 / 1.5 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(81.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.8e-12 E21=2.0e-11 E23=4.7e-13 E32=3.4e-13 E34=1.2e-11 E43=3.3e-12)
16,17,222,56.402 Gbps,56.414 Gbps,1.037052e+13,2795695,2.676208e-07,22.725579673970778,BER (2.69e-07 / 1.3e-09) rng=[2.7e-07 - 2.7e-07])  SNR (22.7 /  0.3),21.0,PEAK (18=1014 / 40=605 / 59=612 / 81=1014)  VALEY (26=0 / 45=0 / 66=0),3.8936276746672454e-11,PER: (P1:(18.7 / 1.5 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(81.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.8e-12 E21=2.0e-11 E23=4.7e-13 E32=3.4e-13 E34=1.2e-11 E43=3.3e-12)
17,18,231,56.414 Gbps,56.402 Gbps,1.091298e+13,2935165,2.671285e-07,22.725579673970778,BER (2.69e-07 / 1.3e-09) rng=[2.7e-07 - 2.7e-07])  SNR (22.7 /  0.3),21.0,PEAK (18=1014 / 40=605 / 59=612 / 81=1014)  VALEY (26=0 / 45=0 / 66=0),3.8936276746672454e-11,PER: (P1:(18.7 / 1.5 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(81.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.8e-12 E21=2.0e-11 E23=4.7e-13 E32=3.4e-13 E34=1.2e-11 E43=3.3e-12)
18,19,241,56.414 Gbps,56.414 Gbps,1.144516e+13,3072435,2.667545e-07,22.725579673970778,BER (2.69e-07 / 1.3e-09) rng=[2.7e-07 - 2.7e-07])  SNR (22.7 /  0.3),21.0,PEAK (18=1014 / 40=605 / 59=612 / 81=1014)  VALEY (26=0 / 45=0 / 66=0),3.8936276746672454e-11,PER: (P1:(18.7 / 1.5 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(81.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.8e-12 E21=2.0e-11 E23=4.7e-13 E32=3.4e-13 E34=1.2e-11 E43=3.3e-12)
19,20,250,56.402 Gbps,56.414 Gbps,1.196684e+13,3207889,2.665107e-07,22.725579673970778,BER (2.69e-07 / 1.4e-09) rng=[2.7e-07 - 2.7e-07])  SNR (22.7 /  0.3),21.0,PEAK (18=1014 / 40=605 / 59=612 / 81=1014)  VALEY (26=0 / 45=0 / 66=0),3.8936276746672454e-11,PER: (P1:(18.7 / 1.5 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(81.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.8e-12 E21=2.0e-11 E23=4.7e-13 E32=3.4e-13 E34=1.2e-11 E43=3.3e-12)
20,21,260,56.402 Gbps,56.402 Gbps,1.249312e+13,3345586,2.662149e-07,22.725579673970778,BER (2.68e-07 / 1.4e-09) rng=[2.7e-07 - 2.7e-07])  SNR (22.7 /  0.3),21.0,PEAK (18=1014 / 40=605 / 59=612 / 81=1014)  VALEY (26=0 / 45=0 / 66=0),3.8936276746672454e-11,PER: (P1:(18.7 / 1.5 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(81.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.8e-12 E21=2.0e-11 E23=4.7e-13 E32=3.4e-13 E34=1.2e-11 E43=3.3e-12)
21,22,269,56.402 Gbps,56.414 Gbps,1.303889e+13,3487895,2.66046e-07,22.725579673970778,BER (2.68e-07 / 1.5e-09) rng=[2.7e-07 - 2.7e-07])  SNR (22.7 /  0.3),21.0,PEAK (18=1014 / 40=605 / 59=612 / 81=1014)  VALEY (26=0 / 45=0 / 66=0),3.8936276746672454e-11,PER: (P1:(18.7 / 1.5 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(81.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.8e-12 E21=2.0e-11 E23=4.7e-13 E32=3.4e-13 E34=1.2e-11 E43=3.3e-12)
22,23,279,56.414 Gbps,56.414 Gbps,1.356483e+13,3628841,2.66131e-07,22.725579673970778,BER (2.68e-07 / 1.5e-09) rng=[2.7e-07 - 2.7e-07])  SNR (22.7 /  0.3),21.0,PEAK (18=1014 / 40=605 / 59=612 / 81=1014)  VALEY (26=0 / 45=0 / 66=0),3.8936276746672454e-11,PER: (P1:(18.7 / 1.5 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(81.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.8e-12 E21=2.0e-11 E23=4.7e-13 E32=3.4e-13 E34=1.2e-11 E43=3.3e-12)
23,24,288,56.402 Gbps,56.414 Gbps,1.409316e+13,3771745,2.663876e-07,22.725579673970778,BER (2.68e-07 / 1.5e-09) rng=[2.7e-07 - 2.7e-07])  SNR (22.7 /  0.3),21.0,PEAK (18=1014 / 40=605 / 59=612 / 81=1014)  VALEY (26=0 / 45=0 / 66=0),3.8936276746672454e-11,PER: (P1:(18.7 / 1.5 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(81.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=2.8e-12 E21=2.0e-11 E23=4.7e-13 E32=3.4e-13 E34=1.2e-11 E43=3.3e-12)
