,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
12,13,111,No link,106.219 Gbps,8.942550e+12,7051246794,1.0,14.259859698908492,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x1_A70A_0492' CC='0xD_3123_BA42'),11.0,PEAK (33=255 / 44=269 / 55=269 / 66=230)  VALEY (38=20 / 49=20 / 60=20),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
13,14,117,No link,106.242 Gbps,9.597981e+12,7566792730,1.0,14.259859698908492,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x1_C5AB_AC9A' CC='0xE_258D_0614'),11.0,PEAK (33=255 / 44=269 / 55=269 / 66=230)  VALEY (38=20 / 49=20 / 60=20),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
14,15,124,No link,106.219 Gbps,1.041847e+13,8181648293,1.0,14.259859698908492,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x1_ED14_DB5E' CC='0xF_6E3E_2CD6'),11.0,PEAK (33=255 / 44=269 / 55=269 / 66=230)  VALEY (38=20 / 49=20 / 60=20),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
15,16,133,No link,106.219 Gbps,1.137347e+13,8897814494,1.0,14.259859698908492,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x2_1510_0F1D' CC='0x10_B846_7289'),11.0,PEAK (33=255 / 44=269 / 55=269 / 66=230)  VALEY (38=20 / 49=20 / 60=20),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
16,17,140,No link,106.242 Gbps,1.200256e+13,9385191708,1.0,14.259859698908492,LINK ('106.219 Gbps' R=106.242 Gbps LS='Not locked' EC='0x2_32B9_5101' CC='0x11_A61B_7DD0'),11.0,PEAK (33=255 / 44=269 / 55=269 / 66=230)  VALEY (38=20 / 49=20 / 60=20),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
17,18,146,No link,106.219 Gbps,1.269176e+13,9916713637,1.0,14.259859698908492,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x2_518E_0295' CC='0x12_A611_4C08'),11.0,PEAK (33=255 / 44=269 / 55=269 / 66=230)  VALEY (38=20 / 49=20 / 60=20),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
18,19,153,No link,106.219 Gbps,1.337538e+13,10431302562,1.0,14.259859698908492,LINK ('106.242 Gbps' R=106.219 Gbps LS='Not locked' EC='0x2_7128_87FC' CC='0x13_A855_09AA'),11.0,PEAK (33=255 / 44=269 / 55=269 / 66=230)  VALEY (38=20 / 49=20 / 60=20),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
19,20,159,No link,106.219 Gbps,1.406222e+13,10957373679,0.0007763172,14.259859698908492,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x2_9073_DA0B' CC='0x14_A4FD_7350'),11.0,PEAK (33=255 / 44=269 / 55=269 / 66=230)  VALEY (38=20 / 49=20 / 60=20),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
20,21,166,No link,106.219 Gbps,1.474091e+13,11484362363,1.0,14.259859698908492,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x2_AF1B_ADAE' CC='0x15_A1D8_0170'),11.0,PEAK (33=255 / 44=269 / 55=269 / 66=230)  VALEY (38=20 / 49=20 / 60=20),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
21,22,172,No link,106.219 Gbps,1.537739e+13,11972159627,1.0,14.259859698908492,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x2_CC35_8820' CC='0x16_8C99_8C52'),11.0,PEAK (33=255 / 44=269 / 55=269 / 66=230)  VALEY (38=20 / 49=20 / 60=20),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
22,23,178,No link,106.219 Gbps,1.610987e+13,12561930675,1.0,14.259859698908492,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x2_F802_7389' CC='0x17_EB17_BEA2'),11.0,PEAK (33=255 / 44=269 / 55=269 / 66=230)  VALEY (38=20 / 49=20 / 60=20),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
23,24,186,No link,106.242 Gbps,1.690068e+13,13163599113,1.0,14.259859698908492,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x3_13AE_4202' CC='0x18_CBB0_AFE0'),11.0,PEAK (33=255 / 44=269 / 55=269 / 66=230)  VALEY (38=20 / 49=20 / 60=20),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
24,25,192,No link,106.219 Gbps,1.754300e+13,13647103871,1.0,14.259859698908492,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x3_35A3_C946' CC='0x19_E940_11FF'),11.0,PEAK (33=255 / 44=269 / 55=269 / 66=230)  VALEY (38=20 / 49=20 / 60=20),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
25,26,199,No link,106.219 Gbps,1.827270e+13,14200633027,1.0,14.259859698908492,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x3_5174_0C39' CC='0x1A_C831_4498'),11.0,PEAK (33=255 / 44=269 / 55=269 / 66=230)  VALEY (38=20 / 49=20 / 60=20),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
26,27,205,106.219 Gbps,106.242 Gbps,1.889991e+13,14714845130,1.0,14.259859698908492,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x3_7059_F1EF' CC='0x1B_B529_7046'),11.0,PEAK (33=255 / 44=269 / 55=269 / 66=230)  VALEY (38=20 / 49=20 / 60=20),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
27,28,211,No link,106.219 Gbps,1.955355e+13,15224432479,1.0,14.259859698908492,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x3_8E0A_A5BB' CC='0x1C_A27F_680E'),11.0,PEAK (33=255 / 44=269 / 55=269 / 66=230)  VALEY (38=20 / 49=20 / 60=20),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
28,29,217,No link,106.219 Gbps,2.019009e+13,15701840047,1.0,14.259859698908492,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x3_AB01_3EDD' CC='0x1D_8F58_41DC'),11.0,PEAK (33=255 / 44=269 / 55=269 / 66=230)  VALEY (38=20 / 49=20 / 60=20),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
29,30,223,No link,106.242 Gbps,2.083190e+13,16211672516,1.0,14.259859698908492,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x3_C8F8_C81C' CC='0x1E_81C6_7161'),11.0,PEAK (33=255 / 44=269 / 55=269 / 66=230)  VALEY (38=20 / 49=20 / 60=20),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
30,31,229,No link,106.219 Gbps,2.162413e+13,16808348951,1.0,14.259859698908492,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x3_EC72_F883' CC='0x1F_A621_3FE5'),11.0,PEAK (33=255 / 44=269 / 55=269 / 66=230)  VALEY (38=20 / 49=20 / 60=20),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
31,32,238,No link,106.219 Gbps,2.249006e+13,17471280439,1.0,13.948714023348836,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x4_156F_C7F7' CC='0x20_F1DB_DA90'),11.0,PEAK (33=255 / 44=269 / 55=269 / 66=230)  VALEY (38=20 / 49=20 / 60=20),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
32,33,246,No link,106.242 Gbps,2.339262e+13,18193791927,1.0,13.948714023348836,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x4_3F90_4760' CC='0x22_3DC6_72B2'),11.0,PEAK (33=508 / 44=568 / 55=568 / 66=481)  VALEY (39=37 / 49=30 / 60=39),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
33,34,255,No link,106.219 Gbps,2.427903e+13,18903613725,1.0,13.948714023348836,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x4_6AF7_7F18' CC='0x23_91AE_68A2'),11.0,PEAK (33=508 / 44=568 / 55=568 / 66=481)  VALEY (39=37 / 49=30 / 60=39),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
34,35,263,No link,106.219 Gbps,2.516016e+13,19587362990,0.0007758818,13.948714023348836,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x4_92D1_43C9' CC='0x24_D758_737A'),11.0,PEAK (33=508 / 44=568 / 55=568 / 66=481)  VALEY (39=37 / 49=30 / 60=39),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
35,36,271,No link,106.242 Gbps,2.603734e+13,20247168139,1.0,13.948714023348836,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x4_B9B1_9B05' CC='0x26_1220_5244'),11.0,PEAK (33=508 / 44=568 / 55=568 / 66=481)  VALEY (39=37 / 49=30 / 60=39),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
36,37,278,No link,106.242 Gbps,2.667898e+13,20745563300,1.0,13.948714023348836,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x4_D717_183B' CC='0x26_FF2A_65F3'),11.0,PEAK (33=508 / 44=568 / 55=568 / 66=481)  VALEY (39=37 / 49=30 / 60=39),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
37,38,284,No link,106.242 Gbps,2.733943e+13,21251767314,1.0,13.948714023348836,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x4_FA65_9F42' CC='0x28_203F_FDE9'),11.0,PEAK (33=508 / 44=568 / 55=568 / 66=481)  VALEY (39=37 / 49=30 / 60=39),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
38,39,291,No link,106.219 Gbps,2.802902e+13,21767336208,1.0,13.948714023348836,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x5_140E_C547' CC='0x28_F5F6_BA28'),11.0,PEAK (33=508 / 44=568 / 55=568 / 66=481)  VALEY (39=37 / 49=30 / 60=39),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
39,40,297,No link,106.219 Gbps,2.865588e+13,22232551564,1.0,13.948714023348836,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x5_3028_5928' CC='0x29_E226_6CC2'),11.0,PEAK (33=508 / 44=568 / 55=568 / 66=481)  VALEY (39=37 / 49=30 / 60=39),0.06236161219554169,PER: (P1:(33.2 / 2.3 rng=[0.0 - 0.0]) P2:(44.2 / 2.4 rng=[0.0 - 0.0]) P3:(55.6 / 2.2 rng=[0.0 - 0.0]) P4:(66.6 / 2.8 rng=[0.0 - 0.0]) ERR:E12=8.5e-03 E21=9.6e-03 E23=7.9e-03 E32=5.3e-03 E34=6.5e-03 E43=2.5e-02)
