,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,166,51.551 Gbps,51.551 Gbps,6.499224e+12,0,1.508879e-13,22.66913502878356,BER (4.75e-13 / 4.8e-13) rng=[1.6e-13 - 1.7e-12])  SNR (22.5 /  0.4),16.333333333333332,PEAK (25=1007 / 40=736 / 59=1007 / 74=851)  VALEY (30=0 / 46=0 / 63=0),7.686689714780246e-13,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.3 / 1.1 rng=[0.0 - 0.0]) P4:(73.3 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.4e-14 E21=1.7e-13 E23=2.6e-15 E32=2.8e-15 E34=5.5e-13 E43=2.2e-14)
11,12,175,51.551 Gbps,51.551 Gbps,6.974708e+12,0,1.407845e-13,22.66913502878356,BER (4.46e-13 / 4.7e-13) rng=[1.5e-13 - 1.7e-12])  SNR (22.5 /  0.4),16.333333333333332,PEAK (25=1007 / 40=736 / 59=1007 / 74=851)  VALEY (30=0 / 46=0 / 63=0),7.686689714780246e-13,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.3 / 1.1 rng=[0.0 - 0.0]) P4:(73.3 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.4e-14 E21=1.7e-13 E23=2.6e-15 E32=2.8e-15 E34=5.5e-13 E43=2.2e-14)
12,13,184,51.551 Gbps,51.551 Gbps,7.438955e+12,0,1.321377e-13,22.66913502878356,BER (4.21e-13 / 4.5e-13) rng=[1.4e-13 - 1.7e-12])  SNR (22.5 /  0.4),16.333333333333332,PEAK (25=1007 / 40=736 / 59=1007 / 74=851)  VALEY (30=0 / 46=0 / 63=0),7.686689714780246e-13,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.3 / 1.1 rng=[0.0 - 0.0]) P4:(73.3 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.4e-14 E21=1.7e-13 E23=2.6e-15 E32=2.8e-15 E34=5.5e-13 E43=2.2e-14)
13,14,193,51.551 Gbps,51.551 Gbps,7.924600e+12,0,1.242182e-13,22.66913502878356,BER (3.98e-13 / 4.4e-13) rng=[1.3e-13 - 1.7e-12])  SNR (22.5 /  0.4),16.333333333333332,PEAK (25=1007 / 40=736 / 59=1007 / 74=851)  VALEY (30=0 / 46=0 / 63=0),7.686689714780246e-13,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.3 / 1.1 rng=[0.0 - 0.0]) P4:(73.3 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.4e-14 E21=1.7e-13 E23=2.6e-15 E32=2.8e-15 E34=5.5e-13 E43=2.2e-14)
14,15,203,51.551 Gbps,51.551 Gbps,8.403677e+12,0,1.171934e-13,22.66913502878356,BER (3.79e-13 / 4.3e-13) rng=[1.2e-13 - 1.7e-12])  SNR (22.5 /  0.4),16.333333333333332,PEAK (25=1007 / 40=736 / 59=1007 / 74=851)  VALEY (30=0 / 46=0 / 63=0),7.686689714780246e-13,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.3 / 1.1 rng=[0.0 - 0.0]) P4:(73.3 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.4e-14 E21=1.7e-13 E23=2.6e-15 E32=2.8e-15 E34=5.5e-13 E43=2.2e-14)
15,16,212,51.551 Gbps,51.551 Gbps,8.889748e+12,0,1.10901e-13,22.66913502878356,BER (3.61e-13 / 4.2e-13) rng=[1.2e-13 - 1.7e-12])  SNR (22.5 /  0.4),16.333333333333332,PEAK (25=1007 / 40=736 / 59=1007 / 74=851)  VALEY (30=0 / 46=0 / 63=0),7.686689714780246e-13,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.3 / 1.1 rng=[0.0 - 0.0]) P4:(73.3 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.4e-14 E21=1.7e-13 E23=2.6e-15 E32=2.8e-15 E34=5.5e-13 E43=2.2e-14)
16,17,222,51.551 Gbps,51.551 Gbps,9.390951e+12,0,1.050449e-13,22.66913502878356,BER (3.46e-13 / 4.1e-13) rng=[1.1e-13 - 1.7e-12])  SNR (22.5 /  0.4),16.333333333333332,PEAK (25=1007 / 40=736 / 59=1007 / 74=851)  VALEY (30=0 / 46=0 / 63=0),7.686689714780246e-13,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.3 / 1.1 rng=[0.0 - 0.0]) P4:(73.3 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.4e-14 E21=1.7e-13 E23=2.6e-15 E32=2.8e-15 E34=5.5e-13 E43=2.2e-14)
17,18,231,51.551 Gbps,51.551 Gbps,9.880465e+12,0,9.989966e-14,22.66913502878356,BER (3.32e-13 / 4.0e-13) rng=[1.1e-13 - 1.7e-12])  SNR (22.5 /  0.4),16.333333333333332,PEAK (25=1007 / 40=736 / 59=1007 / 74=851)  VALEY (30=0 / 46=0 / 63=0),7.686689714780246e-13,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.3 / 1.1 rng=[0.0 - 0.0]) P4:(73.3 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.4e-14 E21=1.7e-13 E23=2.6e-15 E32=2.8e-15 E34=5.5e-13 E43=2.2e-14)
18,19,241,51.551 Gbps,51.551 Gbps,1.036590e+13,0,9.528506e-14,22.66913502878356,BER (3.19e-13 / 3.9e-13) rng=[1.0e-13 - 1.7e-12])  SNR (22.5 /  0.4),16.333333333333332,PEAK (25=1007 / 40=736 / 59=1007 / 74=851)  VALEY (30=0 / 46=0 / 63=0),7.686689714780246e-13,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.3 / 1.1 rng=[0.0 - 0.0]) P4:(73.3 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.4e-14 E21=1.7e-13 E23=2.6e-15 E32=2.8e-15 E34=5.5e-13 E43=2.2e-14)
19,20,250,51.551 Gbps,51.551 Gbps,1.085239e+13,0,9.107325e-14,22.66913502878356,BER (3.07e-13 / 3.9e-13) rng=[9.5e-14 - 1.7e-12])  SNR (22.5 /  0.4),16.333333333333332,PEAK (25=1007 / 40=736 / 59=1007 / 74=851)  VALEY (30=0 / 46=0 / 63=0),7.686689714780246e-13,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.3 / 1.1 rng=[0.0 - 0.0]) P4:(73.3 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.4e-14 E21=1.7e-13 E23=2.6e-15 E32=2.8e-15 E34=5.5e-13 E43=2.2e-14)
20,21,260,51.551 Gbps,51.551 Gbps,1.133546e+13,0,8.72275e-14,22.66913502878356,BER (2.96e-13 / 3.8e-13) rng=[9.1e-14 - 1.7e-12])  SNR (22.5 /  0.4),16.333333333333332,PEAK (25=1007 / 40=736 / 59=1007 / 74=851)  VALEY (30=0 / 46=0 / 63=0),7.686689714780246e-13,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.3 / 1.1 rng=[0.0 - 0.0]) P4:(73.3 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.4e-14 E21=1.7e-13 E23=2.6e-15 E32=2.8e-15 E34=5.5e-13 E43=2.2e-14)
21,22,269,51.551 Gbps,51.551 Gbps,1.181009e+13,0,8.376735e-14,22.66913502878356,BER (2.86e-13 / 3.7e-13) rng=[8.7e-14 - 1.7e-12])  SNR (22.5 /  0.4),16.333333333333332,PEAK (25=1007 / 40=736 / 59=1007 / 74=851)  VALEY (30=0 / 46=0 / 63=0),7.686689714780246e-13,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.3 / 1.1 rng=[0.0 - 0.0]) P4:(73.3 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.4e-14 E21=1.7e-13 E23=2.6e-15 E32=2.8e-15 E34=5.5e-13 E43=2.2e-14)
22,23,278,51.551 Gbps,51.551 Gbps,1.227883e+13,0,8.058508e-14,22.66913502878356,BER (2.77e-13 / 3.6e-13) rng=[8.4e-14 - 1.7e-12])  SNR (22.5 /  0.4),16.333333333333332,PEAK (25=1007 / 40=736 / 59=1007 / 74=851)  VALEY (30=0 / 46=0 / 63=0),7.686689714780246e-13,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.3 / 1.1 rng=[0.0 - 0.0]) P4:(73.3 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.4e-14 E21=1.7e-13 E23=2.6e-15 E32=2.8e-15 E34=5.5e-13 E43=2.2e-14)
23,24,287,51.551 Gbps,51.551 Gbps,1.276218e+13,0,7.757471e-14,22.66913502878356,BER (2.68e-13 / 3.6e-13) rng=[8.1e-14 - 1.7e-12])  SNR (22.5 /  0.4),16.333333333333332,PEAK (25=1007 / 40=736 / 59=1007 / 74=851)  VALEY (30=0 / 46=0 / 63=0),7.686689714780246e-13,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.3 / 1.1 rng=[0.0 - 0.0]) P4:(73.3 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.4e-14 E21=1.7e-13 E23=2.6e-15 E32=2.8e-15 E34=5.5e-13 E43=2.2e-14)
24,25,297,51.563 Gbps,51.551 Gbps,1.323942e+13,0,7.480531e-14,22.66913502878356,BER (2.60e-13 / 3.5e-13) rng=[7.8e-14 - 1.7e-12])  SNR (22.5 /  0.4),16.333333333333332,PEAK (25=1007 / 40=736 / 59=1007 / 74=851)  VALEY (30=0 / 46=0 / 63=0),7.686689714780246e-13,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.3 / 1.1 rng=[0.0 - 0.0]) P4:(73.3 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.4e-14 E21=1.7e-13 E23=2.6e-15 E32=2.8e-15 E34=5.5e-13 E43=2.2e-14)
25,26,306,51.551 Gbps,51.551 Gbps,1.373251e+13,0,7.211992e-14,22.66913502878356,BER (2.53e-13 / 3.5e-13) rng=[7.5e-14 - 1.7e-12])  SNR (22.5 /  0.4),16.333333333333332,PEAK (25=1007 / 40=736 / 59=1007 / 74=851)  VALEY (30=0 / 46=0 / 63=0),7.686689714780246e-13,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.3 / 1.1 rng=[0.0 - 0.0]) P4:(73.3 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.4e-14 E21=1.7e-13 E23=2.6e-15 E32=2.8e-15 E34=5.5e-13 E43=2.2e-14)
26,27,316,51.551 Gbps,51.551 Gbps,1.422017e+13,0,6.968895e-14,22.66913502878356,BER (2.46e-13 / 3.4e-13) rng=[7.2e-14 - 1.7e-12])  SNR (22.5 /  0.4),16.333333333333332,PEAK (25=1007 / 40=736 / 59=1007 / 74=851)  VALEY (30=0 / 46=0 / 63=0),7.686689714780246e-13,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.3 / 1.1 rng=[0.0 - 0.0]) P4:(73.3 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.4e-14 E21=1.7e-13 E23=2.6e-15 E32=2.8e-15 E34=5.5e-13 E43=2.2e-14)
27,28,325,51.551 Gbps,51.551 Gbps,1.479048e+13,0,6.683874e-14,21.686693043502533,BER (2.40e-13 / 3.4e-13) rng=[7.0e-14 - 1.7e-12])  SNR (22.4 /  0.5),16.333333333333332,PEAK (25=1007 / 40=736 / 59=1007 / 74=851)  VALEY (30=0 / 46=0 / 63=0),7.686689714780246e-13,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.3 / 1.1 rng=[0.0 - 0.0]) P4:(73.3 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.4e-14 E21=1.7e-13 E23=2.6e-15 E32=2.8e-15 E34=5.5e-13 E43=2.2e-14)
28,29,338,51.551 Gbps,51.551 Gbps,1.545225e+13,0,6.401282e-14,23.593630182889402,BER (2.33e-13 / 3.3e-13) rng=[6.7e-14 - 1.7e-12])  SNR (22.5 /  0.6),16.333333333333332,PEAK (25=1387 / 40=1037 / 59=1387 / 74=1197)  VALEY (30=0 / 46=0 / 63=0),7.686689714780246e-13,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.3 / 1.1 rng=[0.0 - 0.0]) P4:(73.3 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.4e-14 E21=1.7e-13 E23=2.6e-15 E32=2.8e-15 E34=5.5e-13 E43=2.2e-14)
29,30,351,51.551 Gbps,51.551 Gbps,1.609915e+13,0,6.14843e-14,23.593630182889402,BER (2.28e-13 / 3.3e-13) rng=[6.4e-14 - 1.7e-12])  SNR (22.5 /  0.6),16.333333333333332,PEAK (25=2017 / 40=1494 / 59=2017 / 74=1697)  VALEY (31=0 / 46=0 / 63=0),7.686689714780246e-13,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.3 / 1.1 rng=[0.0 - 0.0]) P4:(73.3 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.4e-14 E21=1.7e-13 E23=2.6e-15 E32=2.8e-15 E34=5.5e-13 E43=2.2e-14)
30,31,363,51.551 Gbps,51.551 Gbps,1.675921e+13,0,5.919148e-14,23.593630182889402,BER (2.22e-13 / 3.2e-13) rng=[6.1e-14 - 1.7e-12])  SNR (22.5 /  0.6),16.333333333333332,PEAK (25=2017 / 40=1494 / 59=2017 / 74=1697)  VALEY (31=0 / 46=0 / 63=0),7.686689714780246e-13,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.3 / 1.1 rng=[0.0 - 0.0]) P4:(73.3 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.4e-14 E21=1.7e-13 E23=2.6e-15 E32=2.8e-15 E34=5.5e-13 E43=2.2e-14)
31,32,375,51.551 Gbps,51.551 Gbps,1.740291e+13,0,5.696597e-14,23.593630182889402,BER (2.17e-13 / 3.2e-13) rng=[5.9e-14 - 1.7e-12])  SNR (22.5 /  0.6),16.333333333333332,PEAK (25=2017 / 40=1494 / 59=2017 / 74=1697)  VALEY (31=0 / 46=0 / 63=0),7.686689714780246e-13,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.3 / 1.1 rng=[0.0 - 0.0]) P4:(73.3 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.4e-14 E21=1.7e-13 E23=2.6e-15 E32=2.8e-15 E34=5.5e-13 E43=2.2e-14)
32,33,388,51.551 Gbps,51.551 Gbps,1.802407e+13,0,5.497767e-14,23.593630182889402,BER (2.12e-13 / 3.2e-13) rng=[5.7e-14 - 1.7e-12])  SNR (22.5 /  0.6),16.333333333333332,PEAK (25=2017 / 40=1494 / 59=2017 / 74=1697)  VALEY (31=0 / 46=0 / 63=0),7.686689714780246e-13,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.3 / 1.1 rng=[0.0 - 0.0]) P4:(73.3 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.4e-14 E21=1.7e-13 E23=2.6e-15 E32=2.8e-15 E34=5.5e-13 E43=2.2e-14)
33,34,400,51.551 Gbps,51.551 Gbps,1.873066e+13,0,5.293505e-14,23.593630182889402,BER (2.07e-13 / 3.1e-13) rng=[5.5e-14 - 1.7e-12])  SNR (22.5 /  0.6),16.333333333333332,PEAK (25=2017 / 40=1494 / 59=2017 / 74=1697)  VALEY (31=0 / 46=0 / 63=0),7.686689714780246e-13,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.3 / 1.1 rng=[0.0 - 0.0]) P4:(73.3 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.4e-14 E21=1.7e-13 E23=2.6e-15 E32=2.8e-15 E34=5.5e-13 E43=2.2e-14)
34,35,414,51.551 Gbps,51.551 Gbps,1.941496e+13,0,5.116864e-14,23.593630182889402,BER (2.02e-13 / 3.1e-13) rng=[5.3e-14 - 1.7e-12])  SNR (22.5 /  0.6),16.333333333333332,PEAK (25=2017 / 40=1494 / 59=2017 / 74=1697)  VALEY (31=0 / 46=0 / 63=0),7.686689714780246e-13,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.3 / 1.1 rng=[0.0 - 0.0]) P4:(73.3 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.4e-14 E21=1.7e-13 E23=2.6e-15 E32=2.8e-15 E34=5.5e-13 E43=2.2e-14)
35,36,426,51.551 Gbps,51.551 Gbps,1.990148e+13,0,4.994053e-14,23.593630182889402,BER (1.98e-13 / 3.1e-13) rng=[5.1e-14 - 1.7e-12])  SNR (22.5 /  0.6),16.333333333333332,PEAK (25=2017 / 40=1494 / 59=2017 / 74=1697)  VALEY (31=0 / 46=0 / 63=0),7.686689714780246e-13,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.3 / 1.1 rng=[0.0 - 0.0]) P4:(73.3 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.4e-14 E21=1.7e-13 E23=2.6e-15 E32=2.8e-15 E34=5.5e-13 E43=2.2e-14)
36,37,435,51.551 Gbps,51.551 Gbps,2.038225e+13,0,4.876811e-14,23.593630182889402,BER (1.94e-13 / 3.0e-13) rng=[5.0e-14 - 1.7e-12])  SNR (22.5 /  0.6),16.333333333333332,PEAK (25=2017 / 40=1494 / 59=2017 / 74=1697)  VALEY (31=0 / 46=0 / 63=0),7.686689714780246e-13,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.3 / 1.1 rng=[0.0 - 0.0]) P4:(73.3 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.4e-14 E21=1.7e-13 E23=2.6e-15 E32=2.8e-15 E34=5.5e-13 E43=2.2e-14)
37,38,444,51.551 Gbps,51.551 Gbps,2.085376e+13,0,4.765895e-14,23.593630182889402,BER (1.90e-13 / 3.0e-13) rng=[4.9e-14 - 1.7e-12])  SNR (22.5 /  0.6),16.333333333333332,PEAK (25=2017 / 40=1494 / 59=2017 / 74=1697)  VALEY (31=0 / 46=0 / 63=0),7.686689714780246e-13,PER: (P1:(26.5 / 1.0 rng=[0.0 - 0.0]) P2:(41.8 / 1.1 rng=[0.0 - 0.0]) P3:(58.3 / 1.1 rng=[0.0 - 0.0]) P4:(73.3 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.4e-14 E21=1.7e-13 E23=2.6e-15 E32=2.8e-15 E34=5.5e-13 E43=2.2e-14)
