,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
41,42,485,10.31 Gbps,10.31 Gbps,4.609922e+12,0,2.157113e-13,0.0,BER (9.38e-13 / 1.7e-12) rng=[2.2e-13 - 1.1e-11])  SNR ( 4.6 /  0.6),77.0,PEAK (11=2462 / 88=2588)  VALEY (19),0,
42,43,494,10.31 Gbps,10.31 Gbps,4.704878e+12,0,2.112309e-13,0.0,BER (9.21e-13 / 1.7e-12) rng=[2.2e-13 - 1.1e-11])  SNR ( 4.6 /  0.6),77.0,PEAK (11=2462 / 88=2588)  VALEY (19),0,
43,44,504,10.31 Gbps,10.31 Gbps,4.800710e+12,0,2.070416e-13,0.0,BER (9.04e-13 / 1.7e-12) rng=[2.1e-13 - 1.1e-11])  SNR ( 4.6 /  0.6),77.0,PEAK (11=2462 / 88=2588)  VALEY (19),0,
44,45,513,10.31 Gbps,10.313 Gbps,4.900105e+12,0,2.029772e-13,0.0,BER (8.89e-13 / 1.7e-12) rng=[2.1e-13 - 1.1e-11])  SNR ( 4.6 /  0.6),77.0,PEAK (11=2462 / 88=2588)  VALEY (19),0,
45,46,523,10.31 Gbps,10.31 Gbps,4.997700e+12,0,1.988348e-13,0.0,BER (8.73e-13 / 1.7e-12) rng=[2.0e-13 - 1.1e-11])  SNR ( 4.6 /  0.6),77.0,PEAK (11=2462 / 88=2588)  VALEY (19),0,
46,47,533,10.31 Gbps,10.31 Gbps,5.100317e+12,0,1.949826e-13,0.0,BER (8.59e-13 / 1.7e-12) rng=[2.0e-13 - 1.1e-11])  SNR ( 4.6 /  0.6),77.0,PEAK (11=2462 / 88=2588)  VALEY (19),0,
47,48,542,10.31 Gbps,10.31 Gbps,5.202128e+12,0,1.912327e-13,0.0,BER (8.44e-13 / 1.6e-12) rng=[1.9e-13 - 1.1e-11])  SNR ( 4.6 /  0.6),77.0,PEAK (11=2462 / 88=2588)  VALEY (19),0,
48,49,552,10.31 Gbps,10.31 Gbps,5.299857e+12,0,1.877322e-13,0.0,BER (8.31e-13 / 1.6e-12) rng=[1.9e-13 - 1.1e-11])  SNR ( 4.6 /  0.6),77.0,PEAK (11=2462 / 88=2588)  VALEY (19),0,
49,50,562,10.313 Gbps,10.31 Gbps,5.397682e+12,0,1.843474e-13,0.0,BER (8.18e-13 / 1.6e-12) rng=[1.9e-13 - 1.1e-11])  SNR ( 4.6 /  0.6),77.0,PEAK (11=2462 / 88=2588)  VALEY (19),0,
50,51,571,10.31 Gbps,10.31 Gbps,5.495592e+12,0,1.810175e-13,0.0,BER (8.05e-13 / 1.6e-12) rng=[1.8e-13 - 1.1e-11])  SNR ( 4.6 /  0.6),77.0,PEAK (11=2462 / 88=2588)  VALEY (19),0,
51,52,580,10.31 Gbps,10.31 Gbps,5.592543e+12,0,1.779839e-13,0.0,BER (7.93e-13 / 1.6e-12) rng=[1.8e-13 - 1.1e-11])  SNR ( 4.6 /  0.6),77.0,PEAK (11=2462 / 88=2588)  VALEY (19),0,
52,53,590,10.31 Gbps,10.31 Gbps,5.690583e+12,0,1.746485e-13,0.0,BER (7.81e-13 / 1.6e-12) rng=[1.8e-13 - 1.1e-11])  SNR ( 4.6 /  0.6),77.0,PEAK (11=2462 / 88=2588)  VALEY (19),0,
53,54,601,10.31 Gbps,10.31 Gbps,5.822522e+12,0,1.705024e-13,0.0,BER (7.70e-13 / 1.6e-12) rng=[1.7e-13 - 1.1e-11])  SNR ( 4.6 /  0.6),77.0,PEAK (11=2462 / 88=2588)  VALEY (19),0,
54,55,615,10.31 Gbps,10.31 Gbps,5.958234e+12,0,1.665012e-13,0.0,BER (7.58e-13 / 1.5e-12) rng=[1.7e-13 - 1.1e-11])  SNR ( 4.6 /  0.6),77.0,PEAK (11=2462 / 88=2588)  VALEY (19),0,
55,56,628,10.31 Gbps,10.31 Gbps,6.104975e+12,0,1.628052e-13,0.0,BER (7.48e-13 / 1.5e-12) rng=[1.7e-13 - 1.1e-11])  SNR ( 4.6 /  0.6),77.0,PEAK (11=2462 / 88=2588)  VALEY (19),0,
56,57,642,10.31 Gbps,10.31 Gbps,6.243161e+12,0,1.59247e-13,0.0,BER (7.37e-13 / 1.5e-12) rng=[1.6e-13 - 1.1e-11])  SNR ( 4.6 /  0.6),77.0,PEAK (11=2462 / 88=2588)  VALEY (19),0,
57,58,654,10.31 Gbps,10.31 Gbps,6.370197e+12,0,1.559075e-13,0.0,BER (7.27e-13 / 1.5e-12) rng=[1.6e-13 - 1.1e-11])  SNR ( 4.6 /  0.6),77.0,PEAK (11=2462 / 88=2588)  VALEY (19),0,
58,59,668,10.31 Gbps,10.31 Gbps,6.513085e+12,0,1.525888e-13,5.248197270127527,BER (7.17e-13 / 1.5e-12) rng=[1.6e-13 - 1.1e-11])  SNR ( 9.5 /  8.4),77.0,PEAK (11=2462 / 88=2588)  VALEY (19),0,
