,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,162,51.551 Gbps,51.551 Gbps,6.568822e+12,1,1.49343e-13,22.02192432688573,BER (4.71e-13 / 4.7e-13) rng=[1.6e-13 - 1.7e-12])  SNR (22.6 /  0.5),16.0,PEAK (26=836 / 41=788 / 58=836 / 74=761)  VALEY (30=0 / 45=0 / 62=0),6.894496486193909e-13,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.9 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.2 / 1.1 rng=[0.0 - 0.0]) ERR:E12=4.9e-15 E21=1.1e-13 E23=1.6e-15 E32=1.5e-16 E34=6.9e-15 E43=5.7e-13)
11,12,171,51.551 Gbps,51.551 Gbps,7.036450e+12,1,1.395754e-13,22.02192432688573,BER (4.41e-13 / 4.6e-13) rng=[1.5e-13 - 1.7e-12])  SNR (22.6 /  0.5),16.0,PEAK (26=836 / 41=788 / 58=836 / 74=761)  VALEY (30=0 / 45=0 / 62=0),6.894496486193909e-13,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.9 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.2 / 1.1 rng=[0.0 - 0.0]) ERR:E12=4.9e-15 E21=1.1e-13 E23=1.6e-15 E32=1.5e-16 E34=6.9e-15 E43=5.7e-13)
12,13,180,51.551 Gbps,51.551 Gbps,7.526172e+12,1,1.306363e-13,22.02192432688573,BER (4.16e-13 / 4.5e-13) rng=[1.4e-13 - 1.7e-12])  SNR (22.6 /  0.5),16.0,PEAK (26=836 / 41=788 / 58=836 / 74=761)  VALEY (30=0 / 45=0 / 62=0),6.894496486193909e-13,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.9 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.2 / 1.1 rng=[0.0 - 0.0]) ERR:E12=4.9e-15 E21=1.1e-13 E23=1.6e-15 E32=1.5e-16 E34=6.9e-15 E43=5.7e-13)
13,14,190,51.551 Gbps,51.551 Gbps,8.015657e+12,1,1.227727e-13,22.02192432688573,BER (3.94e-13 / 4.3e-13) rng=[1.3e-13 - 1.7e-12])  SNR (22.6 /  0.5),16.0,PEAK (26=836 / 41=788 / 58=836 / 74=761)  VALEY (30=0 / 45=0 / 62=0),6.894496486193909e-13,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.9 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.2 / 1.1 rng=[0.0 - 0.0]) ERR:E12=4.9e-15 E21=1.1e-13 E23=1.6e-15 E32=1.5e-16 E34=6.9e-15 E43=5.7e-13)
14,15,199,51.551 Gbps,51.551 Gbps,8.502239e+12,1,1.15806e-13,22.02192432688573,BER (3.75e-13 / 4.2e-13) rng=[1.2e-13 - 1.7e-12])  SNR (22.6 /  0.5),16.0,PEAK (26=836 / 41=788 / 58=836 / 74=761)  VALEY (30=0 / 45=0 / 62=0),6.894496486193909e-13,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.9 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.2 / 1.1 rng=[0.0 - 0.0]) ERR:E12=4.9e-15 E21=1.1e-13 E23=1.6e-15 E32=1.5e-16 E34=6.9e-15 E43=5.7e-13)
15,16,209,51.563 Gbps,51.551 Gbps,9.018880e+12,1,1.093041e-13,22.02192432688573,BER (3.58e-13 / 4.1e-13) rng=[1.2e-13 - 1.7e-12])  SNR (22.6 /  0.5),16.0,PEAK (26=836 / 41=788 / 58=836 / 74=761)  VALEY (30=0 / 45=0 / 62=0),6.894496486193909e-13,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.9 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.2 / 1.1 rng=[0.0 - 0.0]) ERR:E12=4.9e-15 E21=1.1e-13 E23=1.6e-15 E32=1.5e-16 E34=6.9e-15 E43=5.7e-13)
16,17,219,51.551 Gbps,51.563 Gbps,9.493421e+12,1,1.039274e-13,22.02192432688573,BER (3.42e-13 / 4.0e-13) rng=[1.1e-13 - 1.7e-12])  SNR (22.6 /  0.5),16.0,PEAK (26=836 / 41=788 / 58=836 / 74=761)  VALEY (30=0 / 45=0 / 62=0),6.894496486193909e-13,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.9 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.2 / 1.1 rng=[0.0 - 0.0]) ERR:E12=4.9e-15 E21=1.1e-13 E23=1.6e-15 E32=1.5e-16 E34=6.9e-15 E43=5.7e-13)
17,18,228,51.551 Gbps,51.551 Gbps,9.979196e+12,1,9.888963e-14,22.02192432688573,BER (3.28e-13 / 4.0e-13) rng=[1.0e-13 - 1.7e-12])  SNR (22.6 /  0.5),16.0,PEAK (26=836 / 41=788 / 58=836 / 74=761)  VALEY (30=0 / 45=0 / 62=0),6.894496486193909e-13,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.9 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.2 / 1.1 rng=[0.0 - 0.0]) ERR:E12=4.9e-15 E21=1.1e-13 E23=1.6e-15 E32=1.5e-16 E34=6.9e-15 E43=5.7e-13)
18,19,238,51.551 Gbps,51.551 Gbps,1.046438e+13,1,9.440009e-14,22.02192432688573,BER (3.15e-13 / 3.9e-13) rng=[9.9e-14 - 1.7e-12])  SNR (22.6 /  0.5),16.0,PEAK (26=836 / 41=788 / 58=836 / 74=761)  VALEY (30=0 / 45=0 / 62=0),6.894496486193909e-13,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.9 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.2 / 1.1 rng=[0.0 - 0.0]) ERR:E12=4.9e-15 E21=1.1e-13 E23=1.6e-15 E32=1.5e-16 E34=6.9e-15 E43=5.7e-13)
19,20,247,51.563 Gbps,51.551 Gbps,1.094202e+13,1,9.033046e-14,22.02192432688573,BER (3.04e-13 / 3.8e-13) rng=[9.4e-14 - 1.7e-12])  SNR (22.6 /  0.5),16.0,PEAK (26=836 / 41=788 / 58=836 / 74=761)  VALEY (30=0 / 45=0 / 62=0),6.894496486193909e-13,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.9 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.2 / 1.1 rng=[0.0 - 0.0]) ERR:E12=4.9e-15 E21=1.1e-13 E23=1.6e-15 E32=1.5e-16 E34=6.9e-15 E43=5.7e-13)
20,21,256,51.551 Gbps,51.551 Gbps,1.141827e+13,1,8.659856e-14,22.02192432688573,BER (2.93e-13 / 3.7e-13) rng=[9.0e-14 - 1.7e-12])  SNR (22.6 /  0.5),16.0,PEAK (26=836 / 41=788 / 58=836 / 74=761)  VALEY (30=0 / 45=0 / 62=0),6.894496486193909e-13,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.9 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.2 / 1.1 rng=[0.0 - 0.0]) ERR:E12=4.9e-15 E21=1.1e-13 E23=1.6e-15 E32=1.5e-16 E34=6.9e-15 E43=5.7e-13)
21,22,265,51.551 Gbps,51.551 Gbps,1.189966e+13,1,8.310539e-14,22.02192432688573,BER (2.83e-13 / 3.7e-13) rng=[8.7e-14 - 1.7e-12])  SNR (22.6 /  0.5),16.0,PEAK (26=836 / 41=788 / 58=836 / 74=761)  VALEY (30=0 / 45=0 / 62=0),6.894496486193909e-13,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.9 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.2 / 1.1 rng=[0.0 - 0.0]) ERR:E12=4.9e-15 E21=1.1e-13 E23=1.6e-15 E32=1.5e-16 E34=6.9e-15 E43=5.7e-13)
22,23,275,51.551 Gbps,51.551 Gbps,1.239911e+13,1,7.981942e-14,22.02192432688573,BER (2.74e-13 / 3.6e-13) rng=[8.3e-14 - 1.7e-12])  SNR (22.6 /  0.5),16.0,PEAK (26=836 / 41=788 / 58=836 / 74=761)  VALEY (30=0 / 45=0 / 62=0),6.894496486193909e-13,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.9 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.2 / 1.1 rng=[0.0 - 0.0]) ERR:E12=4.9e-15 E21=1.1e-13 E23=1.6e-15 E32=1.5e-16 E34=6.9e-15 E43=5.7e-13)
23,24,284,51.551 Gbps,51.551 Gbps,1.288380e+13,1,7.684652e-14,22.02192432688573,BER (2.66e-13 / 3.5e-13) rng=[8.0e-14 - 1.7e-12])  SNR (22.6 /  0.5),16.0,PEAK (26=836 / 41=788 / 58=836 / 74=761)  VALEY (30=0 / 45=0 / 62=0),6.894496486193909e-13,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.9 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.2 / 1.1 rng=[0.0 - 0.0]) ERR:E12=4.9e-15 E21=1.1e-13 E23=1.6e-15 E32=1.5e-16 E34=6.9e-15 E43=5.7e-13)
24,25,294,51.551 Gbps,51.551 Gbps,1.336212e+13,1,7.410033e-14,22.02192432688573,BER (2.58e-13 / 3.5e-13) rng=[7.7e-14 - 1.7e-12])  SNR (22.6 /  0.5),16.0,PEAK (26=836 / 41=788 / 58=836 / 74=761)  VALEY (30=0 / 45=0 / 62=0),6.894496486193909e-13,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.9 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.2 / 1.1 rng=[0.0 - 0.0]) ERR:E12=4.9e-15 E21=1.1e-13 E23=1.6e-15 E32=1.5e-16 E34=6.9e-15 E43=5.7e-13)
25,26,303,51.551 Gbps,51.551 Gbps,1.385969e+13,1,7.149475e-14,22.02192432688573,BER (2.51e-13 / 3.4e-13) rng=[7.4e-14 - 1.7e-12])  SNR (22.6 /  0.5),16.0,PEAK (26=836 / 41=788 / 58=836 / 74=761)  VALEY (30=0 / 45=0 / 62=0),6.894496486193909e-13,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.9 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.2 / 1.1 rng=[0.0 - 0.0]) ERR:E12=4.9e-15 E21=1.1e-13 E23=1.6e-15 E32=1.5e-16 E34=6.9e-15 E43=5.7e-13)
26,27,313,51.551 Gbps,51.551 Gbps,1.436669e+13,1,6.895657e-14,22.02192432688573,BER (2.44e-13 / 3.4e-13) rng=[7.1e-14 - 1.7e-12])  SNR (22.6 /  0.5),16.0,PEAK (26=836 / 41=788 / 58=836 / 74=761)  VALEY (30=0 / 45=0 / 62=0),6.894496486193909e-13,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.9 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.2 / 1.1 rng=[0.0 - 0.0]) ERR:E12=4.9e-15 E21=1.1e-13 E23=1.6e-15 E32=1.5e-16 E34=6.9e-15 E43=5.7e-13)
27,28,324,51.551 Gbps,51.551 Gbps,1.497956e+13,1,6.605467e-14,22.02192432688573,BER (2.37e-13 / 3.3e-13) rng=[6.9e-14 - 1.7e-12])  SNR (22.6 /  0.5),16.0,PEAK (26=836 / 41=788 / 58=836 / 74=761)  VALEY (30=0 / 45=0 / 62=0),6.894496486193909e-13,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.9 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.2 / 1.1 rng=[0.0 - 0.0]) ERR:E12=4.9e-15 E21=1.1e-13 E23=1.6e-15 E32=1.5e-16 E34=6.9e-15 E43=5.7e-13)
28,29,337,51.551 Gbps,51.551 Gbps,1.567794e+13,1,6.316308e-14,22.86609332223236,BER (2.31e-13 / 3.3e-13) rng=[6.6e-14 - 1.7e-12])  SNR (22.8 /  0.4),16.0,PEAK (26=836 / 41=788 / 58=836 / 74=761)  VALEY (30=0 / 45=0 / 62=0),6.894496486193909e-13,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.9 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.2 / 1.1 rng=[0.0 - 0.0]) ERR:E12=4.9e-15 E21=1.1e-13 E23=1.6e-15 E32=1.5e-16 E34=6.9e-15 E43=5.7e-13)
29,30,350,51.551 Gbps,51.551 Gbps,1.634109e+13,1,6.055594e-14,22.86609332223236,BER (2.25e-13 / 3.2e-13) rng=[6.3e-14 - 1.7e-12])  SNR (22.8 /  0.4),16.0,PEAK (26=1625 / 41=1545 / 58=1625 / 74=1600)  VALEY (31=0 / 45=0 / 62=0),6.894496486193909e-13,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.9 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.2 / 1.1 rng=[0.0 - 0.0]) ERR:E12=4.9e-15 E21=1.1e-13 E23=1.6e-15 E32=1.5e-16 E34=6.9e-15 E43=5.7e-13)
30,31,362,51.551 Gbps,51.551 Gbps,1.700648e+13,1,5.82441e-14,22.86609332223236,BER (2.20e-13 / 3.2e-13) rng=[6.1e-14 - 1.7e-12])  SNR (22.8 /  0.4),16.0,PEAK (26=1625 / 41=1545 / 58=1625 / 74=1600)  VALEY (31=0 / 45=0 / 62=0),6.894496486193909e-13,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.9 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.2 / 1.1 rng=[0.0 - 0.0]) ERR:E12=4.9e-15 E21=1.1e-13 E23=1.6e-15 E32=1.5e-16 E34=6.9e-15 E43=5.7e-13)
31,32,375,51.551 Gbps,51.551 Gbps,1.765934e+13,1,5.597105e-14,22.86609332223236,BER (2.15e-13 / 3.2e-13) rng=[5.8e-14 - 1.7e-12])  SNR (22.8 /  0.4),16.0,PEAK (26=1625 / 41=1545 / 58=1625 / 74=1600)  VALEY (31=0 / 45=0 / 62=0),6.894496486193909e-13,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.9 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.2 / 1.1 rng=[0.0 - 0.0]) ERR:E12=4.9e-15 E21=1.1e-13 E23=1.6e-15 E32=1.5e-16 E34=6.9e-15 E43=5.7e-13)
32,33,388,51.551 Gbps,51.551 Gbps,1.832130e+13,1,5.402714e-14,22.86609332223236,BER (2.10e-13 / 3.1e-13) rng=[5.6e-14 - 1.7e-12])  SNR (22.8 /  0.4),16.0,PEAK (26=1625 / 41=1545 / 58=1625 / 74=1600)  VALEY (31=0 / 45=0 / 62=0),6.894496486193909e-13,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.9 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.2 / 1.1 rng=[0.0 - 0.0]) ERR:E12=4.9e-15 E21=1.1e-13 E23=1.6e-15 E32=1.5e-16 E34=6.9e-15 E43=5.7e-13)
33,34,401,51.551 Gbps,51.551 Gbps,1.903466e+13,1,5.212415e-14,22.86609332223236,BER (2.05e-13 / 3.1e-13) rng=[5.4e-14 - 1.7e-12])  SNR (22.8 /  0.4),16.0,PEAK (26=1625 / 41=1545 / 58=1625 / 74=1600)  VALEY (31=0 / 45=0 / 62=0),6.894496486193909e-13,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.9 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.2 / 1.1 rng=[0.0 - 0.0]) ERR:E12=4.9e-15 E21=1.1e-13 E23=1.6e-15 E32=1.5e-16 E34=6.9e-15 E43=5.7e-13)
34,35,414,51.551 Gbps,51.551 Gbps,1.957294e+13,1,5.074381e-14,22.86609332223236,BER (2.00e-13 / 3.0e-13) rng=[5.2e-14 - 1.7e-12])  SNR (22.8 /  0.4),16.0,PEAK (26=1625 / 41=1545 / 58=1625 / 74=1600)  VALEY (31=0 / 45=0 / 62=0),6.894496486193909e-13,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.9 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.2 / 1.1 rng=[0.0 - 0.0]) ERR:E12=4.9e-15 E21=1.1e-13 E23=1.6e-15 E32=1.5e-16 E34=6.9e-15 E43=5.7e-13)
35,36,424,51.551 Gbps,51.551 Gbps,2.007305e+13,1,4.949728e-14,22.86609332223236,BER (1.96e-13 / 3.0e-13) rng=[5.1e-14 - 1.7e-12])  SNR (22.8 /  0.4),16.0,PEAK (26=1625 / 41=1545 / 58=1625 / 74=1600)  VALEY (31=0 / 45=0 / 62=0),6.894496486193909e-13,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.9 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.2 / 1.1 rng=[0.0 - 0.0]) ERR:E12=4.9e-15 E21=1.1e-13 E23=1.6e-15 E32=1.5e-16 E34=6.9e-15 E43=5.7e-13)
36,37,433,51.551 Gbps,51.551 Gbps,2.055517e+13,1,4.835758e-14,22.86609332223236,BER (1.92e-13 / 3.0e-13) rng=[4.9e-14 - 1.7e-12])  SNR (22.8 /  0.4),16.0,PEAK (26=1625 / 41=1545 / 58=1625 / 74=1600)  VALEY (31=0 / 45=0 / 62=0),6.894496486193909e-13,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.9 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.2 / 1.1 rng=[0.0 - 0.0]) ERR:E12=4.9e-15 E21=1.1e-13 E23=1.6e-15 E32=1.5e-16 E34=6.9e-15 E43=5.7e-13)
37,38,442,51.551 Gbps,51.551 Gbps,2.102861e+13,1,4.728031e-14,22.86609332223236,BER (1.88e-13 / 2.9e-13) rng=[4.8e-14 - 1.7e-12])  SNR (22.8 /  0.4),16.0,PEAK (26=1625 / 41=1545 / 58=1625 / 74=1600)  VALEY (31=0 / 45=0 / 62=0),6.894496486193909e-13,PER: (P1:(26.8 / 1.0 rng=[0.0 - 0.0]) P2:(41.9 / 1.0 rng=[0.0 - 0.0]) P3:(58.0 / 1.0 rng=[0.0 - 0.0]) P4:(73.2 / 1.1 rng=[0.0 - 0.0]) ERR:E12=4.9e-15 E21=1.1e-13 E23=1.6e-15 E32=1.5e-16 E34=6.9e-15 E43=5.7e-13)
