,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
11,12,173,26.543 Gbps,26.543 Gbps,3.564631e+12,0,2.754514e-13,0.0,BER (9.27e-13 / 1.0e-12) rng=[3.0e-13 - 3.7e-12])  ,71.0,PEAK (14=1787 / 85=1825)  VALEY (25),0,
12,13,182,26.555 Gbps,26.543 Gbps,3.809907e+12,0,2.580671e-13,0.0,BER (8.73e-13 / 9.9e-13) rng=[2.8e-13 - 3.7e-12])  ,71.0,PEAK (14=1787 / 85=1825)  VALEY (25),0,
13,14,192,26.555 Gbps,26.555 Gbps,4.064652e+12,0,2.420576e-13,0.0,BER (8.25e-13 / 9.6e-13) rng=[2.6e-13 - 3.7e-12])  ,71.0,PEAK (14=1787 / 85=1825)  VALEY (25),0,
14,15,201,26.543 Gbps,26.555 Gbps,4.310739e+12,0,2.28427e-13,0.0,BER (7.84e-13 / 9.4e-13) rng=[2.4e-13 - 3.7e-12])  ,71.0,PEAK (14=1787 / 85=1825)  VALEY (25),0,
15,16,211,26.555 Gbps,26.555 Gbps,4.559693e+12,0,2.161667e-13,0.0,BER (7.47e-13 / 9.2e-13) rng=[2.3e-13 - 3.7e-12])  ,71.0,PEAK (14=1787 / 85=1825)  VALEY (25),0,
16,17,220,26.555 Gbps,26.543 Gbps,4.807875e+12,0,2.0517e-13,0.0,BER (7.13e-13 / 8.9e-13) rng=[2.2e-13 - 3.7e-12])  ,71.0,PEAK (14=1787 / 85=1825)  VALEY (25),0,
17,18,229,26.543 Gbps,26.555 Gbps,5.045337e+12,0,1.956286e-13,0.0,BER (6.84e-13 / 8.8e-13) rng=[2.1e-13 - 3.7e-12])  ,71.0,PEAK (14=1787 / 85=1825)  VALEY (25),0,
18,19,238,26.543 Gbps,26.543 Gbps,5.295502e+12,0,1.865064e-13,0.0,BER (6.56e-13 / 8.6e-13) rng=[2.0e-13 - 3.7e-12])  ,71.0,PEAK (14=1787 / 85=1825)  VALEY (25),0,
19,20,248,26.555 Gbps,26.555 Gbps,5.550233e+12,0,1.780419e-13,0.0,BER (6.32e-13 / 8.4e-13) rng=[1.9e-13 - 3.7e-12])  ,71.0,PEAK (14=1787 / 85=1825)  VALEY (25),0,
20,21,257,26.555 Gbps,26.555 Gbps,5.802283e+12,0,1.703838e-13,0.0,BER (6.09e-13 / 8.2e-13) rng=[1.8e-13 - 3.7e-12])  ,71.0,PEAK (14=1787 / 85=1825)  VALEY (25),0,
21,22,267,26.555 Gbps,26.555 Gbps,6.054150e+12,0,1.633246e-13,0.0,BER (5.88e-13 / 8.1e-13) rng=[1.7e-13 - 3.7e-12])  ,71.0,PEAK (14=1787 / 85=1825)  VALEY (25),0,
22,23,276,26.555 Gbps,26.555 Gbps,6.298368e+12,0,1.571145e-13,0.0,BER (5.69e-13 / 7.9e-13) rng=[1.6e-13 - 3.7e-12])  ,71.0,PEAK (14=1787 / 85=1825)  VALEY (25),0,
23,24,285,26.555 Gbps,26.555 Gbps,6.548957e+12,0,1.511641e-13,0.0,BER (5.51e-13 / 7.8e-13) rng=[1.6e-13 - 3.7e-12])  ,71.0,PEAK (14=1787 / 85=1825)  VALEY (25),0,
24,25,294,26.543 Gbps,26.555 Gbps,6.793767e+12,0,1.457654e-13,0.0,BER (5.34e-13 / 7.7e-13) rng=[1.5e-13 - 3.7e-12])  ,71.0,PEAK (14=1787 / 85=1825)  VALEY (25),0,
25,26,304,26.543 Gbps,26.555 Gbps,7.045498e+12,0,1.405739e-13,0.0,BER (5.19e-13 / 7.6e-13) rng=[1.5e-13 - 3.7e-12])  ,71.0,PEAK (14=1787 / 85=1825)  VALEY (25),0,
26,27,313,26.543 Gbps,26.543 Gbps,7.292531e+12,0,1.357794e-13,0.0,BER (5.04e-13 / 7.4e-13) rng=[1.4e-13 - 3.7e-12])  ,71.0,PEAK (14=1787 / 85=1825)  VALEY (25),0,
27,28,325,26.555 Gbps,26.555 Gbps,7.619485e+12,0,1.298336e-13,0.0,BER (4.91e-13 / 7.3e-13) rng=[1.4e-13 - 3.7e-12])  ,71.0,PEAK (14=1787 / 85=1825)  VALEY (25),0,
28,29,338,26.555 Gbps,26.543 Gbps,7.973719e+12,0,1.241248e-13,0.0,BER (4.78e-13 / 7.2e-13) rng=[1.3e-13 - 3.7e-12])  ,71.0,PEAK (14=1787 / 85=1825)  VALEY (25),0,
29,30,351,26.555 Gbps,26.555 Gbps,8.308127e+12,0,1.191917e-13,0.0,BER (4.65e-13 / 7.1e-13) rng=[1.2e-13 - 3.7e-12])  ,71.0,PEAK (14=1787 / 85=1825)  VALEY (25),0,
30,31,364,26.543 Gbps,26.555 Gbps,8.659419e+12,0,1.143909e-13,0.0,BER (4.54e-13 / 7.0e-13) rng=[1.2e-13 - 3.7e-12])  ,71.0,PEAK (14=1787 / 85=1825)  VALEY (25),0,
31,32,377,26.543 Gbps,26.555 Gbps,9.013150e+12,0,1.096201e-13,0.0,BER (4.43e-13 / 6.9e-13) rng=[1.1e-13 - 3.7e-12])  ,71.0,PEAK (14=1787 / 85=1825)  VALEY (25),0,
32,33,391,26.543 Gbps,26.555 Gbps,9.365652e+12,0,1.057354e-13,0.0,BER (4.33e-13 / 6.9e-13) rng=[1.1e-13 - 3.7e-12])  ,71.0,PEAK (14=1787 / 85=1825)  VALEY (25),0,
33,34,403,26.555 Gbps,26.555 Gbps,9.703455e+12,0,1.020742e-13,0.0,BER (4.23e-13 / 6.8e-13) rng=[1.1e-13 - 3.7e-12])  ,71.0,PEAK (14=2976 / 85=3046)  VALEY (25),0,
34,35,417,26.555 Gbps,26.543 Gbps,1.003694e+13,0,9.892885e-14,0.0,BER (4.13e-13 / 6.7e-13) rng=[1.0e-13 - 3.7e-12])  ,71.0,PEAK (14=2976 / 85=3046)  VALEY (25),0,
35,36,426,26.543 Gbps,26.555 Gbps,1.029552e+13,0,9.64542e-14,0.0,BER (4.04e-13 / 6.6e-13) rng=[9.9e-14 - 3.7e-12])  ,71.0,PEAK (14=2976 / 85=3046)  VALEY (25),0,
36,37,436,26.555 Gbps,26.543 Gbps,1.055113e+13,0,9.414617e-14,0.0,BER (3.96e-13 / 6.5e-13) rng=[9.6e-14 - 3.7e-12])  ,71.0,PEAK (14=2976 / 85=3046)  VALEY (25),0,
37,38,445,26.543 Gbps,26.555 Gbps,1.080186e+13,0,9.197696e-14,0.0,BER (3.88e-13 / 6.5e-13) rng=[9.4e-14 - 3.7e-12])  ,71.0,PEAK (14=2976 / 85=3046)  VALEY (25),0,
