,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
0,1,44,56.414 Gbps,56.414 Gbps,5.363755e+11,5,1.037366e-11,0.0,  ,0.0,,0.0,
1,2,55,56.402 Gbps,56.402 Gbps,1.199322e+12,13,9.66613e-12,23.984253549180295,BER (1.04e-11 / nan) rng=[1.0e-11 - 1.0e-11])  SNR (23.7 /  0.2),0.0,,0.0,
2,3,68,56.402 Gbps,56.402 Gbps,1.952224e+12,18,9.019154e-12,23.984253549180295,BER (1.00e-11 / 5.0e-13) rng=[9.7e-12 - 1.0e-11])  SNR (23.7 /  0.2),21.666666666666668,PEAK (18=642 / 37=926 / 62=926 / 83=562)  VALEY (23=0 / 43=0 / 68=0),3.435415624958155e-11,PER: (P1:(17.0 / 1.4 rng=[0.0 - 0.0]) P2:(37.8 / 1.6 rng=[0.0 - 0.0]) P3:(61.9 / 1.6 rng=[0.0 - 0.0]) P4:(83.1 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.5e-13 E21=1.6e-11 E23=6.3e-15 E32=2.8e-14 E34=1.9e-11 E43=3.8e-14)
3,4,81,56.402 Gbps,56.402 Gbps,2.731290e+12,25,8.597267e-12,23.984253549180295,BER (9.69e-12 / 6.8e-13) rng=[9.0e-12 - 1.0e-11])  SNR (23.7 /  0.2),21.666666666666668,PEAK (18=642 / 37=926 / 62=926 / 83=562)  VALEY (23=0 / 43=0 / 68=0),3.435415624958155e-11,PER: (P1:(17.0 / 1.4 rng=[0.0 - 0.0]) P2:(37.8 / 1.6 rng=[0.0 - 0.0]) P3:(61.9 / 1.6 rng=[0.0 - 0.0]) P4:(83.1 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.5e-13 E21=1.6e-11 E23=6.3e-15 E32=2.8e-14 E34=1.9e-11 E43=3.8e-14)
4,5,95,56.402 Gbps,56.414 Gbps,3.434765e+12,32,8.860281e-12,23.984253549180295,BER (9.41e-12 / 7.8e-13) rng=[8.6e-12 - 1.0e-11])  SNR (23.7 /  0.2),21.666666666666668,PEAK (18=642 / 37=926 / 62=926 / 83=562)  VALEY (23=0 / 43=0 / 68=0),3.435415624958155e-11,PER: (P1:(17.0 / 1.4 rng=[0.0 - 0.0]) P2:(37.8 / 1.6 rng=[0.0 - 0.0]) P3:(61.9 / 1.6 rng=[0.0 - 0.0]) P4:(83.1 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.5e-13 E21=1.6e-11 E23=6.3e-15 E32=2.8e-14 E34=1.9e-11 E43=3.8e-14)
5,6,107,56.402 Gbps,56.414 Gbps,4.151905e+12,33,7.610796e-12,23.984253549180295,BER (9.30e-12 / 7.2e-13) rng=[8.6e-12 - 1.0e-11])  SNR (23.7 /  0.2),21.666666666666668,PEAK (18=642 / 37=926 / 62=926 / 83=562)  VALEY (23=0 / 43=0 / 68=0),3.435415624958155e-11,PER: (P1:(17.0 / 1.4 rng=[0.0 - 0.0]) P2:(37.8 / 1.6 rng=[0.0 - 0.0]) P3:(61.9 / 1.6 rng=[0.0 - 0.0]) P4:(83.1 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.5e-13 E21=1.6e-11 E23=6.3e-15 E32=2.8e-14 E34=1.9e-11 E43=3.8e-14)
6,7,121,56.414 Gbps,56.414 Gbps,4.901458e+12,34,6.732109e-12,23.984253549180295,BER (9.02e-12 / 9.4e-13) rng=[7.6e-12 - 1.0e-11])  SNR (23.7 /  0.2),21.666666666666668,PEAK (18=642 / 37=926 / 62=926 / 83=562)  VALEY (23=0 / 43=0 / 68=0),3.435415624958155e-11,PER: (P1:(17.0 / 1.4 rng=[0.0 - 0.0]) P2:(37.8 / 1.6 rng=[0.0 - 0.0]) P3:(61.9 / 1.6 rng=[0.0 - 0.0]) P4:(83.1 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.5e-13 E21=1.6e-11 E23=6.3e-15 E32=2.8e-14 E34=1.9e-11 E43=3.8e-14)
7,8,133,56.402 Gbps,56.414 Gbps,5.620448e+12,37,6.421976e-12,23.984253549180295,BER (8.69e-12 / 1.2e-12) rng=[6.7e-12 - 1.0e-11])  SNR (23.7 /  0.2),21.666666666666668,PEAK (18=642 / 37=926 / 62=926 / 83=562)  VALEY (23=0 / 43=0 / 68=0),3.435415624958155e-11,PER: (P1:(17.0 / 1.4 rng=[0.0 - 0.0]) P2:(37.8 / 1.6 rng=[0.0 - 0.0]) P3:(61.9 / 1.6 rng=[0.0 - 0.0]) P4:(83.1 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.5e-13 E21=1.6e-11 E23=6.3e-15 E32=2.8e-14 E34=1.9e-11 E43=3.8e-14)
8,9,144,56.402 Gbps,56.414 Gbps,6.155868e+12,42,6.829138e-12,23.984253549180295,BER (8.41e-12 / 1.4e-12) rng=[6.4e-12 - 1.0e-11])  SNR (23.7 /  0.2),21.666666666666668,PEAK (18=642 / 37=926 / 62=926 / 83=562)  VALEY (23=0 / 43=0 / 68=0),3.435415624958155e-11,PER: (P1:(17.0 / 1.4 rng=[0.0 - 0.0]) P2:(37.8 / 1.6 rng=[0.0 - 0.0]) P3:(61.9 / 1.6 rng=[0.0 - 0.0]) P4:(83.1 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.5e-13 E21=1.6e-11 E23=6.3e-15 E32=2.8e-14 E34=1.9e-11 E43=3.8e-14)
9,10,153,56.414 Gbps,56.414 Gbps,6.673986e+12,45,6.602737e-12,23.984253549180295,BER (8.23e-12 / 1.4e-12) rng=[6.4e-12 - 1.0e-11])  SNR (23.7 /  0.2),21.666666666666668,PEAK (18=642 / 37=926 / 62=926 / 83=562)  VALEY (23=0 / 43=0 / 68=0),3.435415624958155e-11,PER: (P1:(17.0 / 1.4 rng=[0.0 - 0.0]) P2:(37.8 / 1.6 rng=[0.0 - 0.0]) P3:(61.9 / 1.6 rng=[0.0 - 0.0]) P4:(83.1 / 1.4 rng=[0.0 - 0.0]) ERR:E12=1.5e-13 E21=1.6e-11 E23=6.3e-15 E32=2.8e-14 E34=1.9e-11 E43=3.8e-14)
