,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
0,1,44,56.414 Gbps,56.414 Gbps,5.125614e+11,0,1.53722e-12,0.0,  ,0.0,,0.0,
1,2,55,56.414 Gbps,56.414 Gbps,1.162120e+12,0,7.6775e-13,0.0,BER (1.54e-12 / nan) rng=[1.5e-12 - 1.5e-12])  ,0.0,,0.0,
2,3,67,56.414 Gbps,56.414 Gbps,1.919206e+12,0,4.833216e-13,23.56543259209034,BER (1.15e-12 / 5.4e-13) rng=[7.7e-13 - 1.5e-12])  SNR (23.6 /  0.4),0.0,,0.0,
3,4,81,56.402 Gbps,56.414 Gbps,2.698384e+12,0,3.480279e-13,23.56543259209034,BER (9.29e-13 / 5.5e-13) rng=[4.8e-13 - 1.5e-12])  SNR (23.6 /  0.4),23.666666666666668,PEAK (14=650 / 37=962 / 62=962 / 85=631)  VALEY (22=0 / 43=0 / 67=0),7.616721537572822e-14,PER: (P1:(16.1 / 1.3 rng=[0.0 - 0.0]) P2:(37.8 / 1.5 rng=[0.0 - 0.0]) P3:(62.1 / 1.4 rng=[0.0 - 0.0]) P4:(83.8 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=7.4e-14 E23=1.1e-16 E32=1.9e-19 E34=6.7e-16 E43=1.5e-15)
4,5,94,56.402 Gbps,56.402 Gbps,3.401954e+12,0,2.794365e-13,23.56543259209034,BER (7.84e-13 / 5.3e-13) rng=[3.5e-13 - 1.5e-12])  SNR (23.6 /  0.4),23.666666666666668,PEAK (14=650 / 37=962 / 62=962 / 85=631)  VALEY (22=0 / 43=0 / 67=0),7.616721537572822e-14,PER: (P1:(16.1 / 1.3 rng=[0.0 - 0.0]) P2:(37.8 / 1.5 rng=[0.0 - 0.0]) P3:(62.1 / 1.4 rng=[0.0 - 0.0]) P4:(83.8 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=7.4e-14 E23=1.1e-16 E32=1.9e-19 E34=6.7e-16 E43=1.5e-15)
5,6,107,56.402 Gbps,56.414 Gbps,4.118292e+12,0,2.325601e-13,23.56543259209034,BER (6.83e-13 / 5.1e-13) rng=[2.8e-13 - 1.5e-12])  SNR (23.6 /  0.4),23.666666666666668,PEAK (14=650 / 37=962 / 62=962 / 85=631)  VALEY (22=0 / 43=0 / 67=0),7.616721537572822e-14,PER: (P1:(16.1 / 1.3 rng=[0.0 - 0.0]) P2:(37.8 / 1.5 rng=[0.0 - 0.0]) P3:(62.1 / 1.4 rng=[0.0 - 0.0]) P4:(83.8 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=7.4e-14 E23=1.1e-16 E32=1.9e-19 E34=6.7e-16 E43=1.5e-15)
6,7,120,56.414 Gbps,56.402 Gbps,4.838001e+12,0,1.993222e-13,23.56543259209034,BER (6.08e-13 / 4.9e-13) rng=[2.3e-13 - 1.5e-12])  SNR (23.6 /  0.4),23.666666666666668,PEAK (14=650 / 37=962 / 62=962 / 85=631)  VALEY (22=0 / 43=0 / 67=0),7.616721537572822e-14,PER: (P1:(16.1 / 1.3 rng=[0.0 - 0.0]) P2:(37.8 / 1.5 rng=[0.0 - 0.0]) P3:(62.1 / 1.4 rng=[0.0 - 0.0]) P4:(83.8 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=7.4e-14 E23=1.1e-16 E32=1.9e-19 E34=6.7e-16 E43=1.5e-15)
7,8,133,56.402 Gbps,56.414 Gbps,5.587468e+12,0,1.745677e-13,23.56543259209034,BER (5.50e-13 / 4.8e-13) rng=[2.0e-13 - 1.5e-12])  SNR (23.6 /  0.4),23.666666666666668,PEAK (14=650 / 37=962 / 62=962 / 85=631)  VALEY (22=0 / 43=0 / 67=0),7.616721537572822e-14,PER: (P1:(16.1 / 1.3 rng=[0.0 - 0.0]) P2:(37.8 / 1.5 rng=[0.0 - 0.0]) P3:(62.1 / 1.4 rng=[0.0 - 0.0]) P4:(83.8 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=7.4e-14 E23=1.1e-16 E32=1.9e-19 E34=6.7e-16 E43=1.5e-15)
8,9,144,56.414 Gbps,56.402 Gbps,6.123119e+12,0,1.596521e-13,23.56543259209034,BER (5.03e-13 / 4.6e-13) rng=[1.7e-13 - 1.5e-12])  SNR (23.6 /  0.4),23.666666666666668,PEAK (14=650 / 37=962 / 62=962 / 85=631)  VALEY (22=0 / 43=0 / 67=0),7.616721537572822e-14,PER: (P1:(16.1 / 1.3 rng=[0.0 - 0.0]) P2:(37.8 / 1.5 rng=[0.0 - 0.0]) P3:(62.1 / 1.4 rng=[0.0 - 0.0]) P4:(83.8 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=7.4e-14 E23=1.1e-16 E32=1.9e-19 E34=6.7e-16 E43=1.5e-15)
9,10,153,56.414 Gbps,56.402 Gbps,6.641594e+12,0,1.474505e-13,23.56543259209034,BER (4.65e-13 / 4.5e-13) rng=[1.6e-13 - 1.5e-12])  SNR (23.6 /  0.4),23.666666666666668,PEAK (14=650 / 37=962 / 62=962 / 85=631)  VALEY (22=0 / 43=0 / 67=0),7.616721537572822e-14,PER: (P1:(16.1 / 1.3 rng=[0.0 - 0.0]) P2:(37.8 / 1.5 rng=[0.0 - 0.0]) P3:(62.1 / 1.4 rng=[0.0 - 0.0]) P4:(83.8 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=7.4e-14 E23=1.1e-16 E32=1.9e-19 E34=6.7e-16 E43=1.5e-15)
