,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
17,18,229,25.77 Gbps,25.77 Gbps,4.999217e+12,0,1.975075e-13,0.0,BER (6.48e-13 / 7.8e-13) rng=[2.1e-13 - 3.3e-12])  ,71.0,PEAK (14=1049 / 85=1080)  VALEY (24),0,
18,19,238,25.77 Gbps,25.77 Gbps,5.235701e+12,0,1.886756e-13,0.0,BER (6.23e-13 / 7.6e-13) rng=[2.0e-13 - 3.3e-12])  ,71.0,PEAK (14=1049 / 85=1080)  VALEY (24),0,
19,20,248,25.77 Gbps,25.77 Gbps,5.478763e+12,0,1.803911e-13,0.0,BER (6.00e-13 / 7.5e-13) rng=[1.9e-13 - 3.3e-12])  ,71.0,PEAK (14=1049 / 85=1080)  VALEY (24),0,
20,21,257,25.77 Gbps,25.77 Gbps,5.719979e+12,0,1.728686e-13,0.0,BER (5.79e-13 / 7.3e-13) rng=[1.8e-13 - 3.3e-12])  ,71.0,PEAK (14=1049 / 85=1080)  VALEY (24),0,
21,22,266,25.77 Gbps,25.77 Gbps,5.968978e+12,0,1.657656e-13,0.0,BER (5.59e-13 / 7.2e-13) rng=[1.7e-13 - 3.3e-12])  ,71.0,PEAK (14=1049 / 85=1080)  VALEY (24),0,
22,23,276,25.77 Gbps,25.77 Gbps,6.217132e+12,0,1.592533e-13,0.0,BER (5.42e-13 / 7.1e-13) rng=[1.7e-13 - 3.3e-12])  ,71.0,PEAK (14=1049 / 85=1080)  VALEY (24),0,
23,24,285,25.77 Gbps,25.77 Gbps,6.453666e+12,0,1.534197e-13,0.0,BER (5.25e-13 / 7.0e-13) rng=[1.6e-13 - 3.3e-12])  ,71.0,PEAK (14=1049 / 85=1080)  VALEY (24),0,
24,25,295,25.77 Gbps,25.77 Gbps,6.694540e+12,0,1.479526e-13,0.0,BER (5.09e-13 / 6.9e-13) rng=[1.5e-13 - 3.3e-12])  ,71.0,PEAK (14=1049 / 85=1080)  VALEY (24),0,
25,26,304,25.77 Gbps,25.77 Gbps,6.933622e+12,0,1.42896e-13,0.0,BER (4.95e-13 / 6.8e-13) rng=[1.5e-13 - 3.3e-12])  ,71.0,PEAK (14=1049 / 85=1080)  VALEY (24),0,
26,27,314,25.77 Gbps,25.77 Gbps,7.181050e+12,0,1.378493e-13,0.0,BER (4.81e-13 / 6.6e-13) rng=[1.4e-13 - 3.3e-12])  ,71.0,PEAK (14=1049 / 85=1080)  VALEY (24),0,
27,28,325,25.77 Gbps,25.77 Gbps,7.525238e+12,0,1.315627e-13,0.0,BER (4.69e-13 / 6.6e-13) rng=[1.4e-13 - 3.3e-12])  ,71.0,PEAK (14=1049 / 85=1080)  VALEY (24),0,
28,29,338,25.77 Gbps,25.77 Gbps,7.863811e+12,0,1.258765e-13,0.0,BER (4.57e-13 / 6.5e-13) rng=[1.3e-13 - 3.3e-12])  ,71.0,PEAK (14=1049 / 85=1080)  VALEY (24),0,
29,30,351,25.77 Gbps,25.77 Gbps,8.194946e+12,0,1.207384e-13,0.0,BER (4.45e-13 / 6.4e-13) rng=[1.3e-13 - 3.3e-12])  ,71.0,PEAK (14=1049 / 85=1080)  VALEY (24),0,
30,31,364,25.77 Gbps,25.77 Gbps,8.538171e+12,0,1.159211e-13,0.0,BER (4.34e-13 / 6.3e-13) rng=[1.2e-13 - 3.3e-12])  ,71.0,PEAK (14=1871 / 85=1919)  VALEY (25),0,
31,32,378,25.77 Gbps,25.77 Gbps,8.882065e+12,0,1.116558e-13,0.0,BER (4.24e-13 / 6.2e-13) rng=[1.2e-13 - 3.3e-12])  ,71.0,PEAK (14=2644 / 85=2759)  VALEY (25),0,
32,33,391,25.77 Gbps,25.77 Gbps,9.208738e+12,0,1.077463e-13,0.0,BER (4.14e-13 / 6.1e-13) rng=[1.1e-13 - 3.3e-12])  ,71.0,PEAK (14=2644 / 85=2759)  VALEY (25),0,
33,34,403,25.77 Gbps,25.77 Gbps,9.531177e+12,0,1.040067e-13,0.0,BER (4.05e-13 / 6.1e-13) rng=[1.1e-13 - 3.3e-12])  ,71.0,PEAK (14=2644 / 85=2759)  VALEY (25),0,
34,35,415,25.77 Gbps,25.77 Gbps,9.800123e+12,0,1.013801e-13,0.0,BER (3.96e-13 / 6.0e-13) rng=[1.0e-13 - 3.3e-12])  ,71.0,PEAK (14=2644 / 85=2759)  VALEY (25),0,
35,36,424,25.77 Gbps,25.77 Gbps,1.004201e+13,0,9.892705e-14,0.0,BER (3.88e-13 / 5.9e-13) rng=[1.0e-13 - 3.3e-12])  ,71.0,PEAK (14=2644 / 85=2759)  VALEY (25),0,
36,37,434,25.77 Gbps,25.77 Gbps,1.029014e+13,0,9.657654e-14,0.0,BER (3.80e-13 / 5.9e-13) rng=[9.9e-14 - 3.3e-12])  ,71.0,PEAK (14=2644 / 85=2759)  VALEY (25),0,
37,38,444,25.77 Gbps,25.77 Gbps,1.053532e+13,0,9.43421e-14,0.0,BER (3.72e-13 / 5.8e-13) rng=[9.7e-14 - 3.3e-12])  ,71.0,PEAK (14=2644 / 85=2759)  VALEY (25),0,
38,39,453,25.77 Gbps,25.77 Gbps,1.077229e+13,0,9.228126e-14,0.0,BER (3.65e-13 / 5.7e-13) rng=[9.4e-14 - 3.3e-12])  ,71.0,PEAK (14=2644 / 85=2759)  VALEY (25),0,
