,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
0,1,46,53.121 Gbps,53.121 Gbps,4.560316e+11,0,1.670799e-12,22.231283469093746,  SNR (22.4 /  0.2),0.0,,0.0,
1,2,56,53.121 Gbps,53.121 Gbps,1.127143e+12,0,7.942338e-13,22.231283469093746,BER (1.67e-12 / nan) rng=[1.7e-12 - 1.7e-12])  SNR (22.4 /  0.2),14.0,PEAK (28=526 / 42=427 / 57=467 / 70=526)  VALEY (32=0 / 46=0 / 61=0),1.147940670034788e-11,PER: (P1:(28.4 / 1.0 rng=[0.0 - 0.0]) P2:(42.6 / 1.0 rng=[0.0 - 0.0]) P3:(57.4 / 1.0 rng=[0.0 - 0.0]) P4:(71.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.2e-13 E21=1.8e-12 E23=2.2e-13 E32=1.4e-13 E34=2.2e-12 E43=6.7e-12)
2,3,68,53.121 Gbps,53.121 Gbps,1.808280e+12,0,5.167051e-13,22.231283469093746,BER (1.23e-12 / 6.2e-13) rng=[7.9e-13 - 1.7e-12])  SNR (22.4 /  0.2),14.0,PEAK (28=526 / 42=427 / 57=467 / 70=526)  VALEY (32=0 / 46=0 / 61=0),1.147940670034788e-11,PER: (P1:(28.4 / 1.0 rng=[0.0 - 0.0]) P2:(42.6 / 1.0 rng=[0.0 - 0.0]) P3:(57.4 / 1.0 rng=[0.0 - 0.0]) P4:(71.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.2e-13 E21=1.8e-12 E23=2.2e-13 E32=1.4e-13 E34=2.2e-12 E43=6.7e-12)
3,4,80,53.109 Gbps,53.121 Gbps,2.418611e+12,0,3.895612e-13,22.231283469093746,BER (9.94e-13 / 6.0e-13) rng=[5.2e-13 - 1.7e-12])  SNR (22.4 /  0.2),14.0,PEAK (28=526 / 42=427 / 57=467 / 70=526)  VALEY (32=0 / 46=0 / 61=0),1.147940670034788e-11,PER: (P1:(28.4 / 1.0 rng=[0.0 - 0.0]) P2:(42.6 / 1.0 rng=[0.0 - 0.0]) P3:(57.4 / 1.0 rng=[0.0 - 0.0]) P4:(71.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.2e-13 E21=1.8e-12 E23=2.2e-13 E32=1.4e-13 E34=2.2e-12 E43=6.7e-12)
4,5,91,53.109 Gbps,53.109 Gbps,3.050951e+12,0,3.133741e-13,22.231283469093746,BER (8.43e-13 / 5.8e-13) rng=[3.9e-13 - 1.7e-12])  SNR (22.4 /  0.2),14.0,PEAK (28=526 / 42=427 / 57=467 / 70=526)  VALEY (32=0 / 46=0 / 61=0),1.147940670034788e-11,PER: (P1:(28.4 / 1.0 rng=[0.0 - 0.0]) P2:(42.6 / 1.0 rng=[0.0 - 0.0]) P3:(57.4 / 1.0 rng=[0.0 - 0.0]) P4:(71.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.2e-13 E21=1.8e-12 E23=2.2e-13 E32=1.4e-13 E34=2.2e-12 E43=6.7e-12)
5,6,103,53.121 Gbps,53.109 Gbps,3.700770e+12,0,2.604777e-13,22.231283469093746,BER (7.37e-13 / 5.5e-13) rng=[3.1e-13 - 1.7e-12])  SNR (22.4 /  0.2),14.0,PEAK (28=526 / 42=427 / 57=467 / 70=526)  VALEY (32=0 / 46=0 / 61=0),1.147940670034788e-11,PER: (P1:(28.4 / 1.0 rng=[0.0 - 0.0]) P2:(42.6 / 1.0 rng=[0.0 - 0.0]) P3:(57.4 / 1.0 rng=[0.0 - 0.0]) P4:(71.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.2e-13 E21=1.8e-12 E23=2.2e-13 E32=1.4e-13 E34=2.2e-12 E43=6.7e-12)
6,7,116,53.109 Gbps,53.121 Gbps,4.331641e+12,0,2.238073e-13,22.231283469093746,BER (6.58e-13 / 5.3e-13) rng=[2.6e-13 - 1.7e-12])  SNR (22.4 /  0.2),14.0,PEAK (28=526 / 42=427 / 57=467 / 70=526)  VALEY (32=0 / 46=0 / 61=0),1.147940670034788e-11,PER: (P1:(28.4 / 1.0 rng=[0.0 - 0.0]) P2:(42.6 / 1.0 rng=[0.0 - 0.0]) P3:(57.4 / 1.0 rng=[0.0 - 0.0]) P4:(71.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.2e-13 E21=1.8e-12 E23=2.2e-13 E32=1.4e-13 E34=2.2e-12 E43=6.7e-12)
7,8,127,53.109 Gbps,53.121 Gbps,5.003304e+12,0,1.939776e-13,22.231283469093746,BER (5.96e-13 / 5.1e-13) rng=[2.2e-13 - 1.7e-12])  SNR (22.4 /  0.2),14.0,PEAK (28=526 / 42=427 / 57=467 / 70=526)  VALEY (32=0 / 46=0 / 61=0),1.147940670034788e-11,PER: (P1:(28.4 / 1.0 rng=[0.0 - 0.0]) P2:(42.6 / 1.0 rng=[0.0 - 0.0]) P3:(57.4 / 1.0 rng=[0.0 - 0.0]) P4:(71.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.2e-13 E21=1.8e-12 E23=2.2e-13 E32=1.4e-13 E34=2.2e-12 E43=6.7e-12)
8,9,140,53.109 Gbps,53.109 Gbps,5.539007e+12,0,1.763129e-13,22.231283469093746,BER (5.45e-13 / 5.0e-13) rng=[1.9e-13 - 1.7e-12])  SNR (22.4 /  0.2),14.0,PEAK (28=526 / 42=427 / 57=467 / 70=526)  VALEY (32=0 / 46=0 / 61=0),1.147940670034788e-11,PER: (P1:(28.4 / 1.0 rng=[0.0 - 0.0]) P2:(42.6 / 1.0 rng=[0.0 - 0.0]) P3:(57.4 / 1.0 rng=[0.0 - 0.0]) P4:(71.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.2e-13 E21=1.8e-12 E23=2.2e-13 E32=1.4e-13 E34=2.2e-12 E43=6.7e-12)
9,10,149,53.109 Gbps,53.109 Gbps,6.034578e+12,0,1.621471e-13,22.231283469093746,BER (5.04e-13 / 4.8e-13) rng=[1.8e-13 - 1.7e-12])  SNR (22.4 /  0.2),14.0,PEAK (28=526 / 42=427 / 57=467 / 70=526)  VALEY (32=0 / 46=0 / 61=0),1.147940670034788e-11,PER: (P1:(28.4 / 1.0 rng=[0.0 - 0.0]) P2:(42.6 / 1.0 rng=[0.0 - 0.0]) P3:(57.4 / 1.0 rng=[0.0 - 0.0]) P4:(71.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.2e-13 E21=1.8e-12 E23=2.2e-13 E32=1.4e-13 E34=2.2e-12 E43=6.7e-12)
