,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
0,1,31,No link,106.219 Gbps,4.512184e+11,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0xD97D_87E0'),0.0,,0,
1,2,39,No link,106.219 Gbps,1.290057e+12,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x2_1952_ACA8'),0.0,,0,
2,3,47,No link,106.242 Gbps,2.131756e+12,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x3_51B1_0415'),1.0,PEAK (48=1379 / 49=1379 / 50=1379 / 51=1379)  VALEY (48=631 / 49=1379 / 50=1403),0,
3,4,55,No link,106.219 Gbps,2.998865e+12,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x4_92D4_CE22'),1.0,PEAK (48=1379 / 49=1379 / 50=1379 / 51=1379)  VALEY (48=631 / 49=1379 / 50=1403),0,
4,5,63,No link,106.219 Gbps,3.743095e+12,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x5_A176_C9A0'),1.0,PEAK (48=1379 / 49=1379 / 50=1379 / 51=1379)  VALEY (48=631 / 49=1379 / 50=1403),0,
5,6,69,No link,106.242 Gbps,4.380661e+12,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x6_8D8F_7BA1'),1.0,PEAK (48=1379 / 49=1379 / 50=1379 / 51=1379)  VALEY (48=631 / 49=1379 / 50=1403),0,
6,7,75,No link,106.242 Gbps,5.034814e+12,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x7_85CE_6A5C'),1.0,PEAK (48=1379 / 49=1379 / 50=1379 / 51=1379)  VALEY (48=631 / 49=1379 / 50=1403),0,
7,8,81,No link,106.242 Gbps,5.707705e+12,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x8_7F6D_59B4'),1.0,PEAK (48=1379 / 49=1379 / 50=1379 / 51=1379)  VALEY (48=631 / 49=1379 / 50=1403),0,
8,9,88,No link,106.242 Gbps,6.378337e+12,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x9_7613_FB73'),1.0,PEAK (48=1379 / 49=1379 / 50=1379 / 51=1379)  VALEY (48=631 / 49=1379 / 50=1403),0,
9,10,94,No link,106.242 Gbps,7.043703e+12,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0xA_6C98_2560'),1.0,PEAK (48=1379 / 49=1379 / 50=1379 / 51=1379)  VALEY (48=631 / 49=1379 / 50=1403),0,
10,11,100,No link,106.219 Gbps,7.714363e+12,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0xB_667A_EBDD'),1.0,PEAK (48=1379 / 49=1379 / 50=1379 / 51=1379)  VALEY (48=631 / 49=1379 / 50=1403),0,
11,12,106,No link,106.242 Gbps,8.363891e+12,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0xC_5A91_1565'),1.0,PEAK (48=1379 / 49=1379 / 50=1379 / 51=1379)  VALEY (48=631 / 49=1379 / 50=1403),0,
12,13,112,No link,106.219 Gbps,8.998993e+12,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0xD_47DF_24D0'),1.0,PEAK (48=1379 / 49=1379 / 50=1379 / 51=1379)  VALEY (48=631 / 49=1379 / 50=1403),0,
13,14,118,No link,106.219 Gbps,9.630191e+12,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0xE_3522_B243'),1.0,PEAK (48=1379 / 49=1379 / 50=1379 / 51=1379)  VALEY (48=631 / 49=1379 / 50=1403),0,
14,15,125,No link,106.242 Gbps,1.053626e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0xF_9FF4_A405'),1.0,PEAK (48=1379 / 49=1379 / 50=1379 / 51=1379)  VALEY (48=631 / 49=1379 / 50=1403),0,
15,16,135,No link,106.219 Gbps,1.138157e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x10_C199_FD28'),1.0,PEAK (48=1379 / 49=1379 / 50=1379 / 51=1379)  VALEY (48=631 / 49=1379 / 50=1403),0,
16,17,141,No link,106.242 Gbps,1.206133e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x11_BECC_33E4'),1.0,PEAK (48=1379 / 49=1379 / 50=1379 / 51=1379)  VALEY (48=631 / 49=1379 / 50=1403),0,
17,18,148,No link,106.219 Gbps,1.274826e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x12_BED0_BB3A'),1.0,PEAK (48=1379 / 49=1379 / 50=1379 / 51=1379)  VALEY (48=631 / 49=1379 / 50=1403),0,
18,19,154,No link,106.219 Gbps,1.345030e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x13_C7D2_EF5E'),1.0,PEAK (48=1379 / 49=1379 / 50=1379 / 51=1379)  VALEY (48=631 / 49=1379 / 50=1403),0,
19,20,161,No link,106.219 Gbps,1.412038e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x14_BC1A_B29B'),1.0,PEAK (48=1379 / 49=1379 / 50=1379 / 51=1379)  VALEY (48=631 / 49=1379 / 50=1403),0,
20,21,167,No link,106.219 Gbps,1.477406e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x15_B14A_0112'),1.0,PEAK (48=1379 / 49=1379 / 50=1379 / 51=1379)  VALEY (48=631 / 49=1379 / 50=1403),0,
