,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
0,1,43,10.31 Gbps,10.31 Gbps,9.277784e+10,0,8.298063e-12,0.0,  ,0.0,,0,
1,2,55,10.31 Gbps,10.31 Gbps,2.209701e+11,0,4.009612e-12,7.567125719207423,BER (8.30e-12 / nan) rng=[8.3e-12 - 8.3e-12])  SNR (12.3 /  7.8),0.0,,0,
2,3,67,10.31 Gbps,10.31 Gbps,3.513920e+11,0,2.6399e-12,7.567125719207423,BER (6.15e-12 / 3.0e-12) rng=[4.0e-12 - 8.3e-12])  SNR (12.3 /  7.8),71.0,PEAK (14=851 / 85=1014)  VALEY (23),0,
3,4,79,10.31 Gbps,10.31 Gbps,4.822696e+11,0,1.962504e-12,7.567125719207423,BER (4.98e-12 / 3.0e-12) rng=[2.6e-12 - 8.3e-12])  SNR (12.3 /  7.8),71.0,PEAK (14=851 / 85=1014)  VALEY (23),0,
4,5,92,10.31 Gbps,10.31 Gbps,6.053593e+11,0,1.571667e-12,7.567125719207423,BER (4.23e-12 / 2.8e-12) rng=[2.0e-12 - 8.3e-12])  SNR (12.3 /  7.8),71.0,PEAK (14=851 / 85=1014)  VALEY (23),0,
5,6,104,10.31 Gbps,10.31 Gbps,7.370837e+11,0,1.298862e-12,7.567125719207423,BER (3.70e-12 / 2.7e-12) rng=[1.6e-12 - 8.3e-12])  SNR (12.3 /  7.8),71.0,PEAK (14=851 / 85=1014)  VALEY (23),0,
6,7,118,10.31 Gbps,10.31 Gbps,8.773293e+11,0,1.099397e-12,7.567125719207423,BER (3.30e-12 / 2.6e-12) rng=[1.3e-12 - 8.3e-12])  SNR (12.3 /  7.8),71.0,PEAK (14=851 / 85=1014)  VALEY (23),0,
7,8,130,10.31 Gbps,10.31 Gbps,1.006004e+12,0,9.661739e-13,7.567125719207423,BER (2.98e-12 / 2.5e-12) rng=[1.1e-12 - 8.3e-12])  SNR (12.3 /  7.8),71.0,PEAK (14=851 / 85=1014)  VALEY (23),0,
8,9,141,10.31 Gbps,10.31 Gbps,1.102476e+12,0,8.864279e-13,7.567125719207423,BER (2.73e-12 / 2.5e-12) rng=[9.7e-13 - 8.3e-12])  SNR (12.3 /  7.8),71.0,PEAK (14=851 / 85=1014)  VALEY (23),0,
9,10,151,10.31 Gbps,10.31 Gbps,1.198716e+12,0,8.166828e-13,7.567125719207423,BER (2.53e-12 / 2.4e-12) rng=[8.9e-13 - 8.3e-12])  SNR (12.3 /  7.8),71.0,PEAK (14=851 / 85=1014)  VALEY (23),0,
10,11,160,10.31 Gbps,10.31 Gbps,1.296353e+12,0,7.563057e-13,7.567125719207423,BER (2.35e-12 / 2.3e-12) rng=[8.2e-13 - 8.3e-12])  SNR (12.3 /  7.8),71.0,PEAK (14=851 / 85=1014)  VALEY (23),0,
11,12,169,10.31 Gbps,10.31 Gbps,1.391548e+12,0,7.054331e-13,7.567125719207423,BER (2.21e-12 / 2.2e-12) rng=[7.6e-13 - 8.3e-12])  SNR (12.3 /  7.8),71.0,PEAK (14=851 / 85=1014)  VALEY (23),0,
12,13,179,10.31 Gbps,10.31 Gbps,1.487175e+12,0,6.609704e-13,7.567125719207423,BER (2.08e-12 / 2.2e-12) rng=[7.1e-13 - 8.3e-12])  SNR (12.3 /  7.8),71.0,PEAK (14=851 / 85=1014)  VALEY (23),0,
13,14,188,10.31 Gbps,10.31 Gbps,1.589659e+12,0,6.191201e-13,7.567125719207423,BER (1.97e-12 / 2.1e-12) rng=[6.6e-13 - 8.3e-12])  SNR (12.3 /  7.8),71.0,PEAK (14=851 / 85=1014)  VALEY (23),0,
14,15,198,10.31 Gbps,10.31 Gbps,1.688163e+12,0,5.833891e-13,7.567125719207423,BER (1.88e-12 / 2.1e-12) rng=[6.2e-13 - 8.3e-12])  SNR (12.3 /  7.8),71.0,PEAK (14=851 / 85=1014)  VALEY (23),0,
15,16,207,10.31 Gbps,10.31 Gbps,1.786619e+12,0,5.520067e-13,7.567125719207423,BER (1.79e-12 / 2.0e-12) rng=[5.8e-13 - 8.3e-12])  SNR (12.3 /  7.8),71.0,PEAK (14=851 / 85=1014)  VALEY (23),0,
16,17,217,10.31 Gbps,10.31 Gbps,1.882988e+12,0,5.238509e-13,7.567125719207423,BER (1.71e-12 / 2.0e-12) rng=[5.5e-13 - 8.3e-12])  SNR (12.3 /  7.8),71.0,PEAK (14=851 / 85=1014)  VALEY (23),0,
17,18,226,10.31 Gbps,10.31 Gbps,1.981445e+12,0,4.980174e-13,7.567125719207423,BER (1.64e-12 / 1.9e-12) rng=[5.2e-13 - 8.3e-12])  SNR (12.3 /  7.8),71.0,PEAK (14=851 / 85=1014)  VALEY (23),0,
18,19,236,10.31 Gbps,10.31 Gbps,2.079276e+12,0,4.748059e-13,7.567125719207423,BER (1.58e-12 / 1.9e-12) rng=[5.0e-13 - 8.3e-12])  SNR (12.3 /  7.8),71.0,PEAK (14=851 / 85=1014)  VALEY (23),0,
19,20,245,10.31 Gbps,10.31 Gbps,2.178920e+12,0,4.535601e-13,7.567125719207423,BER (1.52e-12 / 1.9e-12) rng=[4.7e-13 - 8.3e-12])  SNR (12.3 /  7.8),71.0,PEAK (14=851 / 85=1014)  VALEY (23),0,
