,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
0,1,43,51.551 Gbps,51.551 Gbps,4.506039e+11,0,1.644232e-12,23.692470761120422,  SNR (24.3 /  0.5),0.0,,0.0,
1,2,55,51.551 Gbps,51.551 Gbps,1.130183e+12,0,7.970191e-13,23.692470761120422,BER (1.64e-12 / nan) rng=[1.6e-12 - 1.6e-12])  SNR (24.3 /  0.5),15.666666666666666,PEAK (26=829 / 41=818 / 58=829 / 73=785)  VALEY (30=0 / 45=0 / 62=0),3.020764600450853e-15,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.9 / 1.0 rng=[0.0 - 0.0]) P4:(72.9 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.5e-17 E23=0.0e+00 E32=5.8e-17 E34=1.9e-15 E43=1.1e-15)
2,3,67,51.551 Gbps,51.551 Gbps,1.798384e+12,0,5.181317e-13,23.692470761120422,BER (1.22e-12 / 6.0e-13) rng=[8.0e-13 - 1.6e-12])  SNR (24.3 /  0.5),15.666666666666666,PEAK (26=829 / 41=818 / 58=829 / 73=785)  VALEY (30=0 / 45=0 / 62=0),3.020764600450853e-15,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.9 / 1.0 rng=[0.0 - 0.0]) P4:(72.9 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.5e-17 E23=0.0e+00 E32=5.8e-17 E34=1.9e-15 E43=1.1e-15)
3,4,80,51.551 Gbps,51.551 Gbps,2.472299e+12,0,3.837591e-13,23.692470761120422,BER (9.86e-13 / 5.9e-13) rng=[5.2e-13 - 1.6e-12])  SNR (24.3 /  0.5),15.666666666666666,PEAK (26=829 / 41=818 / 58=829 / 73=785)  VALEY (30=0 / 45=0 / 62=0),3.020764600450853e-15,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.9 / 1.0 rng=[0.0 - 0.0]) P4:(72.9 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.5e-17 E23=0.0e+00 E32=5.8e-17 E34=1.9e-15 E43=1.1e-15)
4,5,94,51.551 Gbps,51.551 Gbps,3.135275e+12,0,3.030133e-13,23.692470761120422,BER (8.36e-13 / 5.7e-13) rng=[3.8e-13 - 1.6e-12])  SNR (24.3 /  0.5),15.666666666666666,PEAK (26=829 / 41=818 / 58=829 / 73=785)  VALEY (30=0 / 45=0 / 62=0),3.020764600450853e-15,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.9 / 1.0 rng=[0.0 - 0.0]) P4:(72.9 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.5e-17 E23=0.0e+00 E32=5.8e-17 E34=1.9e-15 E43=1.1e-15)
5,6,106,51.551 Gbps,51.551 Gbps,3.774253e+12,0,2.540151e-13,23.692470761120422,BER (7.29e-13 / 5.4e-13) rng=[3.0e-13 - 1.6e-12])  SNR (24.3 /  0.5),15.666666666666666,PEAK (26=829 / 41=818 / 58=829 / 73=785)  VALEY (30=0 / 45=0 / 62=0),3.020764600450853e-15,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.9 / 1.0 rng=[0.0 - 0.0]) P4:(72.9 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.5e-17 E23=0.0e+00 E32=5.8e-17 E34=1.9e-15 E43=1.1e-15)
6,7,119,51.551 Gbps,51.551 Gbps,4.448542e+12,0,2.174963e-13,23.692470761120422,BER (6.50e-13 / 5.2e-13) rng=[2.5e-13 - 1.6e-12])  SNR (24.3 /  0.5),15.666666666666666,PEAK (26=829 / 41=818 / 58=829 / 73=785)  VALEY (30=0 / 45=0 / 62=0),3.020764600450853e-15,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.9 / 1.0 rng=[0.0 - 0.0]) P4:(72.9 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.5e-17 E23=0.0e+00 E32=5.8e-17 E34=1.9e-15 E43=1.1e-15)
7,8,131,51.551 Gbps,51.551 Gbps,5.091833e+12,0,1.905611e-13,23.692470761120422,BER (5.88e-13 / 5.1e-13) rng=[2.2e-13 - 1.6e-12])  SNR (24.3 /  0.5),15.666666666666666,PEAK (26=829 / 41=818 / 58=829 / 73=785)  VALEY (30=0 / 45=0 / 62=0),3.020764600450853e-15,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.9 / 1.0 rng=[0.0 - 0.0]) P4:(72.9 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.5e-17 E23=0.0e+00 E32=5.8e-17 E34=1.9e-15 E43=1.1e-15)
8,9,143,51.551 Gbps,51.551 Gbps,5.600875e+12,0,1.74521e-13,23.692470761120422,BER (5.39e-13 / 4.9e-13) rng=[1.9e-13 - 1.6e-12])  SNR (24.3 /  0.5),15.666666666666666,PEAK (26=829 / 41=818 / 58=829 / 73=785)  VALEY (30=0 / 45=0 / 62=0),3.020764600450853e-15,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.9 / 1.0 rng=[0.0 - 0.0]) P4:(72.9 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.5e-17 E23=0.0e+00 E32=5.8e-17 E34=1.9e-15 E43=1.1e-15)
9,10,152,51.551 Gbps,51.551 Gbps,6.077558e+12,0,1.611243e-13,23.692470761120422,BER (4.98e-13 / 4.7e-13) rng=[1.7e-13 - 1.6e-12])  SNR (24.3 /  0.5),15.666666666666666,PEAK (26=829 / 41=818 / 58=829 / 73=785)  VALEY (30=0 / 45=0 / 62=0),3.020764600450853e-15,PER: (P1:(27.2 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.9 / 1.0 rng=[0.0 - 0.0]) P4:(72.9 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=2.5e-17 E23=0.0e+00 E32=5.8e-17 E34=1.9e-15 E43=1.1e-15)
