,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
24,25,290,28.207 Gbps,28.207 Gbps,7.229375e+12,0,1.369969e-13,0.0,BER (4.83e-13 / 6.6e-13) rng=[1.4e-13 - 3.2e-12])  ,71.0,PEAK (14=806 / 85=878)  VALEY (24),0,
25,26,299,28.207 Gbps,28.207 Gbps,7.490758e+12,0,1.322525e-13,0.0,BER (4.69e-13 / 6.5e-13) rng=[1.4e-13 - 3.2e-12])  ,71.0,PEAK (14=806 / 85=878)  VALEY (24),0,
26,27,308,28.201 Gbps,28.201 Gbps,7.763250e+12,0,1.276497e-13,0.0,BER (4.56e-13 / 6.4e-13) rng=[1.3e-13 - 3.2e-12])  ,71.0,PEAK (14=806 / 85=878)  VALEY (24),0,
27,28,319,28.201 Gbps,28.207 Gbps,8.097164e+12,0,1.221364e-13,0.0,BER (4.44e-13 / 6.3e-13) rng=[1.3e-13 - 3.2e-12])  ,71.0,PEAK (14=806 / 85=878)  VALEY (24),0,
28,29,332,28.207 Gbps,28.207 Gbps,8.463414e+12,0,1.167626e-13,0.0,BER (4.32e-13 / 6.3e-13) rng=[1.2e-13 - 3.2e-12])  ,71.0,PEAK (14=806 / 85=878)  VALEY (24),0,
29,30,345,28.201 Gbps,28.207 Gbps,8.815447e+12,0,1.122023e-13,0.0,BER (4.21e-13 / 6.2e-13) rng=[1.2e-13 - 3.2e-12])  ,71.0,PEAK (14=806 / 85=878)  VALEY (24),0,
30,31,357,28.207 Gbps,28.207 Gbps,9.193023e+12,0,1.078393e-13,0.0,BER (4.11e-13 / 6.1e-13) rng=[1.1e-13 - 3.2e-12])  ,71.0,PEAK (14=806 / 85=878)  VALEY (24),0,
31,32,371,28.207 Gbps,28.201 Gbps,9.557640e+12,0,1.038006e-13,0.0,BER (4.01e-13 / 6.0e-13) rng=[1.1e-13 - 3.2e-12])  ,71.0,PEAK (14=806 / 85=878)  VALEY (24),0,
32,33,384,28.207 Gbps,28.207 Gbps,9.928625e+12,0,9.990036e-14,0.0,BER (3.92e-13 / 5.9e-13) rng=[1.0e-13 - 3.2e-12])  ,71.0,PEAK (14=1697 / 85=1715)  VALEY (24),0,
33,34,397,28.201 Gbps,28.201 Gbps,1.028642e+13,0,9.638205e-14,0.0,BER (3.83e-13 / 5.9e-13) rng=[1.0e-13 - 3.2e-12])  ,71.0,PEAK (14=1697 / 85=1715)  VALEY (24),0,
34,35,409,28.207 Gbps,28.207 Gbps,1.062209e+13,0,9.350689e-14,0.0,BER (3.75e-13 / 5.8e-13) rng=[9.6e-14 - 3.2e-12])  ,71.0,PEAK (14=1697 / 85=1715)  VALEY (24),0,
35,36,419,28.207 Gbps,28.207 Gbps,1.088473e+13,0,9.128091e-14,0.0,BER (3.67e-13 / 5.7e-13) rng=[9.4e-14 - 3.2e-12])  ,71.0,PEAK (14=1697 / 85=1715)  VALEY (24),0,
36,37,429,28.201 Gbps,28.201 Gbps,1.115313e+13,0,8.910063e-14,0.0,BER (3.59e-13 / 5.7e-13) rng=[9.1e-14 - 3.2e-12])  ,71.0,PEAK (14=1697 / 85=1715)  VALEY (24),0,
37,38,438,28.201 Gbps,28.207 Gbps,1.141138e+13,0,8.709338e-14,0.0,BER (3.52e-13 / 5.6e-13) rng=[8.9e-14 - 3.2e-12])  ,71.0,PEAK (14=1697 / 85=1715)  VALEY (24),0,
38,39,448,28.201 Gbps,28.207 Gbps,1.168611e+13,0,8.504124e-14,0.0,BER (3.45e-13 / 5.5e-13) rng=[8.7e-14 - 3.2e-12])  ,71.0,PEAK (14=1697 / 85=1715)  VALEY (24),0,
39,40,457,28.207 Gbps,28.207 Gbps,1.194753e+13,0,8.320691e-14,0.0,BER (3.38e-13 / 5.5e-13) rng=[8.5e-14 - 3.2e-12])  ,71.0,PEAK (14=1697 / 85=1715)  VALEY (24),0,
40,41,466,28.207 Gbps,28.201 Gbps,1.220836e+13,0,8.143872e-14,0.0,BER (3.32e-13 / 5.4e-13) rng=[8.3e-14 - 3.2e-12])  ,71.0,PEAK (14=1697 / 85=1715)  VALEY (24),0,
41,42,476,28.201 Gbps,28.201 Gbps,1.247828e+13,0,7.968895e-14,0.0,BER (3.26e-13 / 5.4e-13) rng=[8.1e-14 - 3.2e-12])  ,71.0,PEAK (14=1697 / 85=1715)  VALEY (24),0,
42,43,485,28.201 Gbps,28.207 Gbps,1.273684e+13,0,7.807987e-14,0.0,BER (3.20e-13 / 5.3e-13) rng=[8.0e-14 - 3.2e-12])  ,71.0,PEAK (14=1697 / 85=1715)  VALEY (24),0,
43,44,494,28.201 Gbps,28.201 Gbps,1.299880e+13,0,7.651532e-14,0.0,BER (3.14e-13 / 5.3e-13) rng=[7.8e-14 - 3.2e-12])  ,71.0,PEAK (14=1697 / 85=1715)  VALEY (24),0,
44,45,503,28.207 Gbps,28.201 Gbps,1.325552e+13,0,7.504125e-14,0.0,BER (3.09e-13 / 5.2e-13) rng=[7.7e-14 - 3.2e-12])  ,71.0,PEAK (14=1697 / 85=1715)  VALEY (24),0,
45,46,513,28.201 Gbps,28.207 Gbps,1.352572e+13,0,7.355033e-14,0.0,BER (3.04e-13 / 5.2e-13) rng=[7.5e-14 - 3.2e-12])  ,71.0,PEAK (14=1697 / 85=1715)  VALEY (24),0,
46,47,522,28.207 Gbps,28.201 Gbps,1.379482e+13,0,7.210258e-14,0.0,BER (2.99e-13 / 5.1e-13) rng=[7.4e-14 - 3.2e-12])  ,71.0,PEAK (14=1697 / 85=1715)  VALEY (24),0,
47,48,532,28.207 Gbps,28.207 Gbps,1.405206e+13,0,7.079332e-14,0.0,BER (2.94e-13 / 5.1e-13) rng=[7.2e-14 - 3.2e-12])  ,71.0,PEAK (14=1697 / 85=1715)  VALEY (24),0,
48,49,541,28.207 Gbps,28.201 Gbps,1.432512e+13,0,6.946413e-14,0.0,BER (2.89e-13 / 5.0e-13) rng=[7.1e-14 - 3.2e-12])  ,71.0,PEAK (14=1697 / 85=1715)  VALEY (24),0,
49,50,550,28.207 Gbps,28.207 Gbps,1.457783e+13,0,6.826621e-14,0.0,BER (2.85e-13 / 5.0e-13) rng=[6.9e-14 - 3.2e-12])  ,71.0,PEAK (14=1697 / 85=1715)  VALEY (24),0,
50,51,559,28.201 Gbps,28.207 Gbps,1.482988e+13,0,6.711295e-14,0.0,BER (2.80e-13 / 5.0e-13) rng=[6.8e-14 - 3.2e-12])  ,71.0,PEAK (14=1697 / 85=1715)  VALEY (24),0,
51,52,568,28.207 Gbps,28.201 Gbps,1.509284e+13,0,6.594319e-14,0.0,BER (2.76e-13 / 4.9e-13) rng=[6.7e-14 - 3.2e-12])  ,71.0,PEAK (14=1697 / 85=1715)  VALEY (24),0,
52,53,578,28.207 Gbps,28.207 Gbps,1.535132e+13,0,6.48425e-14,0.0,BER (2.72e-13 / 4.9e-13) rng=[6.6e-14 - 3.2e-12])  ,71.0,PEAK (14=1697 / 85=1715)  VALEY (24),0,
53,54,587,28.207 Gbps,28.201 Gbps,1.561236e+13,0,6.370715e-14,0.0,BER (2.68e-13 / 4.8e-13) rng=[6.5e-14 - 3.2e-12])  ,71.0,PEAK (14=1697 / 85=1715)  VALEY (24),0,
54,55,598,28.207 Gbps,28.201 Gbps,1.596357e+13,0,6.231851e-14,0.0,BER (2.64e-13 / 4.8e-13) rng=[6.4e-14 - 3.2e-12])  ,71.0,PEAK (14=1697 / 85=1715)  VALEY (24),0,
55,56,611,28.207 Gbps,28.207 Gbps,1.633316e+13,0,6.090438e-14,0.0,BER (2.61e-13 / 4.8e-13) rng=[6.2e-14 - 3.2e-12])  ,71.0,PEAK (14=1697 / 85=1715)  VALEY (24),0,
56,57,623,28.207 Gbps,28.201 Gbps,1.669873e+13,0,5.951029e-14,0.0,BER (2.57e-13 / 4.7e-13) rng=[6.1e-14 - 3.2e-12])  ,71.0,PEAK (14=1697 / 85=1715)  VALEY (24),0,
57,58,637,28.201 Gbps,28.207 Gbps,1.708301e+13,0,5.819083e-14,0.0,BER (2.54e-13 / 4.7e-13) rng=[6.0e-14 - 3.2e-12])  ,71.0,PEAK (14=1697 / 85=1715)  VALEY (24),0,
58,59,651,28.201 Gbps,28.201 Gbps,1.745133e+13,0,5.703128e-14,0.0,BER (2.50e-13 / 4.7e-13) rng=[5.8e-14 - 3.2e-12])  ,71.0,PEAK (14=2724 / 85=2735)  VALEY (24),0,
59,60,663,28.201 Gbps,28.201 Gbps,1.779403e+13,0,5.590358e-14,0.0,BER (2.47e-13 / 4.6e-13) rng=[5.7e-14 - 3.2e-12])  ,71.0,PEAK (14=2724 / 85=2735)  VALEY (24),0,
60,61,676,28.201 Gbps,28.207 Gbps,1.816543e+13,0,5.472101e-14,0.0,BER (2.44e-13 / 4.6e-13) rng=[5.6e-14 - 3.2e-12])  ,71.0,PEAK (14=2724 / 85=2735)  VALEY (24),0,
