,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
0,1,45,28.207 Gbps,28.207 Gbps,2.175257e+11,0,3.386554e-12,0.0,  ,0.0,,0,
1,2,57,28.201 Gbps,28.207 Gbps,5.870112e+11,0,1.441211e-12,0.0,BER (3.39e-12 / nan) rng=[3.4e-12 - 3.4e-12])  ,0.0,,0,
2,3,71,28.207 Gbps,28.201 Gbps,9.551480e+11,0,9.492835e-13,0.0,BER (2.41e-12 / 1.4e-12) rng=[1.4e-12 - 3.4e-12])  ,0.0,,0,
3,4,84,28.207 Gbps,28.207 Gbps,1.329751e+12,0,6.965121e-13,0.0,BER (1.93e-12 / 1.3e-12) rng=[9.5e-13 - 3.4e-12])  ,0.0,,0,
4,5,98,28.207 Gbps,28.201 Gbps,1.735231e+12,0,5.514223e-13,0.0,BER (1.62e-12 / 1.2e-12) rng=[7.0e-13 - 3.4e-12])  ,0.0,,0,
5,6,112,28.207 Gbps,28.201 Gbps,2.092656e+12,0,4.569914e-13,0.0,BER (1.40e-12 / 1.2e-12) rng=[5.5e-13 - 3.4e-12])  ,0.0,,0,
6,7,124,28.201 Gbps,28.201 Gbps,2.448194e+12,0,3.91839e-13,0.0,BER (1.25e-12 / 1.1e-12) rng=[4.6e-13 - 3.4e-12])  ,63.0,PEAK (18=1808 / 81=1691)  VALEY (29),0,
7,8,137,28.207 Gbps,28.201 Gbps,2.806132e+12,0,3.476171e-13,0.0,BER (1.12e-12 / 1.1e-12) rng=[3.9e-13 - 3.4e-12])  ,63.0,PEAK (18=1808 / 81=1691)  VALEY (29),0,
8,9,147,28.201 Gbps,28.207 Gbps,3.075898e+12,0,3.176071e-13,0.0,BER (1.03e-12 / 1.0e-12) rng=[3.5e-13 - 3.4e-12])  ,63.0,PEAK (18=1808 / 81=1691)  VALEY (29),0,
9,10,157,28.207 Gbps,28.201 Gbps,3.347140e+12,0,2.922207e-13,0.0,BER (9.49e-13 / 9.8e-13) rng=[3.2e-13 - 3.4e-12])  ,63.0,PEAK (18=1808 / 81=1691)  VALEY (29),0,
10,11,166,28.207 Gbps,28.201 Gbps,3.610634e+12,0,2.716868e-13,0.0,BER (8.83e-13 / 9.5e-13) rng=[2.9e-13 - 3.4e-12])  ,63.0,PEAK (18=1808 / 81=1691)  VALEY (29),0,
11,12,175,28.207 Gbps,28.207 Gbps,3.871337e+12,0,2.536e-13,0.0,BER (8.28e-13 / 9.2e-13) rng=[2.7e-13 - 3.4e-12])  ,63.0,PEAK (18=1808 / 81=1691)  VALEY (29),0,
12,13,185,28.201 Gbps,28.207 Gbps,4.136523e+12,0,2.373612e-13,0.0,BER (7.80e-13 / 8.9e-13) rng=[2.5e-13 - 3.4e-12])  ,63.0,PEAK (18=1808 / 81=1691)  VALEY (29),0,
13,14,194,28.207 Gbps,28.207 Gbps,4.410061e+12,0,2.230305e-13,0.0,BER (7.38e-13 / 8.7e-13) rng=[2.4e-13 - 3.4e-12])  ,63.0,PEAK (18=1808 / 81=1691)  VALEY (29),0,
14,15,204,28.207 Gbps,28.201 Gbps,4.674720e+12,0,2.10337e-13,0.0,BER (7.01e-13 / 8.4e-13) rng=[2.2e-13 - 3.4e-12])  ,63.0,PEAK (18=1808 / 81=1691)  VALEY (29),0,
15,16,213,28.201 Gbps,28.207 Gbps,4.946907e+12,0,1.992355e-13,0.0,BER (6.68e-13 / 8.2e-13) rng=[2.1e-13 - 3.4e-12])  ,63.0,PEAK (18=1808 / 81=1691)  VALEY (29),0,
16,17,223,28.201 Gbps,28.207 Gbps,5.209004e+12,0,1.891526e-13,0.0,BER (6.39e-13 / 8.0e-13) rng=[2.0e-13 - 3.4e-12])  ,63.0,PEAK (18=1808 / 81=1691)  VALEY (29),0,
17,18,232,28.207 Gbps,28.201 Gbps,5.481425e+12,0,1.800081e-13,0.0,BER (6.13e-13 / 7.9e-13) rng=[1.9e-13 - 3.4e-12])  ,63.0,PEAK (18=1808 / 81=1691)  VALEY (29),0,
18,19,242,28.207 Gbps,28.201 Gbps,5.746056e+12,0,1.716308e-13,0.0,BER (5.89e-13 / 7.7e-13) rng=[1.8e-13 - 3.4e-12])  ,63.0,PEAK (18=1808 / 81=1691)  VALEY (29),0,
19,20,251,28.201 Gbps,28.207 Gbps,6.019239e+12,0,1.641436e-13,0.0,BER (5.67e-13 / 7.5e-13) rng=[1.7e-13 - 3.4e-12])  ,63.0,PEAK (18=1808 / 81=1691)  VALEY (29),0,
20,21,261,28.201 Gbps,28.207 Gbps,6.285026e+12,0,1.572425e-13,0.0,BER (5.47e-13 / 7.4e-13) rng=[1.6e-13 - 3.4e-12])  ,63.0,PEAK (18=1808 / 81=1691)  VALEY (29),0,
