,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
23,24,279,28.207 Gbps,28.201 Gbps,6.975563e+12,0,1.419188e-13,0.0,BER (4.79e-13 / 6.2e-13) rng=[1.5e-13 - 2.9e-12])  ,63.0,PEAK (18=933 / 81=875)  VALEY (24),0,
24,25,288,28.207 Gbps,28.207 Gbps,7.237577e+12,0,1.368443e-13,0.0,BER (4.65e-13 / 6.1e-13) rng=[1.4e-13 - 2.9e-12])  ,63.0,PEAK (18=933 / 81=875)  VALEY (24),0,
25,26,297,28.207 Gbps,28.207 Gbps,7.498667e+12,0,1.321139e-13,0.0,BER (4.52e-13 / 6.0e-13) rng=[1.4e-13 - 2.9e-12])  ,63.0,PEAK (18=933 / 81=875)  VALEY (24),0,
26,27,307,28.207 Gbps,28.207 Gbps,7.773472e+12,0,1.274872e-13,0.0,BER (4.40e-13 / 5.9e-13) rng=[1.3e-13 - 2.9e-12])  ,63.0,PEAK (18=933 / 81=875)  VALEY (24),0,
27,28,316,28.201 Gbps,28.201 Gbps,8.105896e+12,0,1.22283e-13,0.0,BER (4.28e-13 / 5.8e-13) rng=[1.3e-13 - 2.9e-12])  ,63.0,PEAK (18=933 / 81=875)  VALEY (24),0,
28,29,330,28.207 Gbps,28.207 Gbps,8.466771e+12,0,1.169706e-13,0.0,BER (4.17e-13 / 5.7e-13) rng=[1.2e-13 - 2.9e-12])  ,63.0,PEAK (18=933 / 81=875)  VALEY (24),0,
29,30,343,28.201 Gbps,28.207 Gbps,8.824386e+12,0,1.121603e-13,0.0,BER (4.07e-13 / 5.6e-13) rng=[1.2e-13 - 2.9e-12])  ,63.0,PEAK (18=2065 / 81=2105)  VALEY (26),0,
30,31,355,28.207 Gbps,28.207 Gbps,9.188318e+12,0,1.077636e-13,0.0,BER (3.97e-13 / 5.6e-13) rng=[1.1e-13 - 2.9e-12])  ,63.0,PEAK (18=2065 / 81=2105)  VALEY (26),0,
31,32,368,28.207 Gbps,28.207 Gbps,9.557589e+12,0,1.037604e-13,0.0,BER (3.88e-13 / 5.5e-13) rng=[1.1e-13 - 2.9e-12])  ,63.0,PEAK (18=2065 / 81=2105)  VALEY (26),0,
32,33,381,28.207 Gbps,28.207 Gbps,9.937238e+12,0,9.993481e-14,0.0,BER (3.79e-13 / 5.4e-13) rng=[1.0e-13 - 2.9e-12])  ,63.0,PEAK (18=2065 / 81=2105)  VALEY (26),0,
33,34,395,28.201 Gbps,28.201 Gbps,1.028835e+13,0,9.645505e-14,0.0,BER (3.70e-13 / 5.4e-13) rng=[1.0e-13 - 2.9e-12])  ,63.0,PEAK (18=2065 / 81=2105)  VALEY (26),0,
34,35,407,28.207 Gbps,28.207 Gbps,1.063210e+13,0,9.343612e-14,0.0,BER (3.62e-13 / 5.3e-13) rng=[9.6e-14 - 2.9e-12])  ,63.0,PEAK (18=2065 / 81=2105)  VALEY (26),0,
35,36,418,28.207 Gbps,28.207 Gbps,1.089270e+13,0,9.121274e-14,0.0,BER (3.55e-13 / 5.3e-13) rng=[9.3e-14 - 2.9e-12])  ,63.0,PEAK (18=2065 / 81=2105)  VALEY (26),0,
36,37,427,28.201 Gbps,28.207 Gbps,1.116353e+13,0,8.902034e-14,0.0,BER (3.47e-13 / 5.2e-13) rng=[9.1e-14 - 2.9e-12])  ,63.0,PEAK (18=2065 / 81=2105)  VALEY (26),0,
37,38,437,28.207 Gbps,28.207 Gbps,1.142019e+13,0,8.703456e-14,0.0,BER (3.40e-13 / 5.1e-13) rng=[8.9e-14 - 2.9e-12])  ,63.0,PEAK (18=2065 / 81=2105)  VALEY (26),0,
38,39,446,28.201 Gbps,28.207 Gbps,1.169785e+13,0,8.498617e-14,0.0,BER (3.34e-13 / 5.1e-13) rng=[8.7e-14 - 2.9e-12])  ,63.0,PEAK (18=2065 / 81=2105)  VALEY (26),0,
39,40,455,28.207 Gbps,28.201 Gbps,1.195551e+13,0,8.315102e-14,0.0,BER (3.27e-13 / 5.0e-13) rng=[8.5e-14 - 2.9e-12])  ,63.0,PEAK (18=2065 / 81=2105)  VALEY (26),0,
40,41,465,28.207 Gbps,28.201 Gbps,1.221633e+13,0,8.138819e-14,0.0,BER (3.21e-13 / 5.0e-13) rng=[8.3e-14 - 2.9e-12])  ,63.0,PEAK (18=2065 / 81=2105)  VALEY (26),0,
41,42,474,28.201 Gbps,28.201 Gbps,1.248651e+13,0,7.96378e-14,0.0,BER (3.15e-13 / 4.9e-13) rng=[8.1e-14 - 2.9e-12])  ,63.0,PEAK (18=2065 / 81=2105)  VALEY (26),0,
42,43,483,28.201 Gbps,28.201 Gbps,1.274256e+13,0,7.804582e-14,0.0,BER (3.10e-13 / 4.9e-13) rng=[8.0e-14 - 2.9e-12])  ,63.0,PEAK (18=2065 / 81=2105)  VALEY (26),0,
43,44,492,28.201 Gbps,28.201 Gbps,1.299972e+13,0,7.652178e-14,0.0,BER (3.04e-13 / 4.8e-13) rng=[7.8e-14 - 2.9e-12])  ,63.0,PEAK (18=2065 / 81=2105)  VALEY (26),0,
44,45,502,28.201 Gbps,28.201 Gbps,1.326127e+13,0,7.50217e-14,0.0,BER (2.99e-13 / 4.8e-13) rng=[7.7e-14 - 2.9e-12])  ,63.0,PEAK (18=2065 / 81=2105)  VALEY (26),0,
45,46,511,28.207 Gbps,28.207 Gbps,1.353120e+13,0,7.35323e-14,0.0,BER (2.94e-13 / 4.8e-13) rng=[7.5e-14 - 2.9e-12])  ,63.0,PEAK (18=2065 / 81=2105)  VALEY (26),0,
46,47,520,28.207 Gbps,28.201 Gbps,1.379888e+13,0,7.211546e-14,0.0,BER (2.89e-13 / 4.7e-13) rng=[7.4e-14 - 2.9e-12])  ,63.0,PEAK (18=2065 / 81=2105)  VALEY (26),0,
47,48,530,28.207 Gbps,28.201 Gbps,1.405529e+13,0,7.080198e-14,0.0,BER (2.85e-13 / 4.7e-13) rng=[7.2e-14 - 2.9e-12])  ,63.0,PEAK (18=2065 / 81=2105)  VALEY (26),0,
48,49,539,28.207 Gbps,28.207 Gbps,1.432654e+13,0,6.946976e-14,0.0,BER (2.80e-13 / 4.6e-13) rng=[7.1e-14 - 2.9e-12])  ,63.0,PEAK (18=2065 / 81=2105)  VALEY (26),0,
49,50,549,28.207 Gbps,28.201 Gbps,1.457721e+13,0,6.828261e-14,0.0,BER (2.76e-13 / 4.6e-13) rng=[6.9e-14 - 2.9e-12])  ,63.0,PEAK (18=2065 / 81=2105)  VALEY (26),0,
50,51,557,28.207 Gbps,28.201 Gbps,1.482917e+13,0,6.712691e-14,0.0,BER (2.72e-13 / 4.6e-13) rng=[6.8e-14 - 2.9e-12])  ,63.0,PEAK (18=2065 / 81=2105)  VALEY (26),0,
51,52,566,28.201 Gbps,28.207 Gbps,1.509222e+13,0,6.596184e-14,0.0,BER (2.68e-13 / 4.5e-13) rng=[6.7e-14 - 2.9e-12])  ,63.0,PEAK (18=2065 / 81=2105)  VALEY (26),0,
52,53,576,28.207 Gbps,28.207 Gbps,1.535100e+13,0,6.485563e-14,0.0,BER (2.64e-13 / 4.5e-13) rng=[6.6e-14 - 2.9e-12])  ,63.0,PEAK (18=2065 / 81=2105)  VALEY (26),0,
53,54,585,28.207 Gbps,28.207 Gbps,1.561361e+13,0,6.3767e-14,0.0,BER (2.60e-13 / 4.5e-13) rng=[6.5e-14 - 2.9e-12])  ,63.0,PEAK (18=2065 / 81=2105)  VALEY (26),0,
54,55,595,28.201 Gbps,28.207 Gbps,1.595465e+13,0,6.236907e-14,0.0,BER (2.57e-13 / 4.4e-13) rng=[6.4e-14 - 2.9e-12])  ,63.0,PEAK (18=2065 / 81=2105)  VALEY (26),0,
55,56,610,28.201 Gbps,28.207 Gbps,1.636331e+13,0,6.082969e-14,0.0,BER (2.53e-13 / 4.4e-13) rng=[6.2e-14 - 2.9e-12])  ,63.0,PEAK (18=3299 / 81=3265)  VALEY (26),0,
56,57,623,28.207 Gbps,28.207 Gbps,1.672787e+13,0,5.939745e-14,0.0,BER (2.50e-13 / 4.4e-13) rng=[6.1e-14 - 2.9e-12])  ,63.0,PEAK (18=3299 / 81=3265)  VALEY (26),0,
57,58,636,28.207 Gbps,28.201 Gbps,1.711422e+13,0,5.810764e-14,0.0,BER (2.46e-13 / 4.3e-13) rng=[5.9e-14 - 2.9e-12])  ,63.0,PEAK (18=3299 / 81=3265)  VALEY (26),0,
58,59,649,28.207 Gbps,28.207 Gbps,1.746799e+13,0,5.693181e-14,0.0,BER (2.43e-13 / 4.3e-13) rng=[5.8e-14 - 2.9e-12])  ,63.0,PEAK (18=3299 / 81=3265)  VALEY (26),0,
59,60,662,28.207 Gbps,28.207 Gbps,1.783044e+13,0,5.582452e-14,0.0,BER (2.40e-13 / 4.3e-13) rng=[5.7e-14 - 2.9e-12])  ,63.0,PEAK (18=3299 / 81=3265)  VALEY (26),0,
60,61,675,28.207 Gbps,28.207 Gbps,1.819527e+13,0,5.472083e-14,0.0,BER (2.37e-13 / 4.2e-13) rng=[5.6e-14 - 2.9e-12])  ,63.0,PEAK (18=3299 / 81=3265)  VALEY (26),0,
