,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,102,No link,110.602 Gbps,8.055065e+12,0,1.0,10.842063651171593,LINK ('No link' R=110.602 Gbps LS='Not locked' EC='0x0' CC='0xB_EB84_A4F7'),1.6666666666666667,PEAK (47=241 / 48=241 / 51=241 / 52=241)  VALEY (47=124 / 49=121 / 51=213),0,
11,12,109,No link,110.578 Gbps,8.760019e+12,0,1.0,10.842063651171593,LINK ('No link' R=110.602 Gbps LS='Not locked' EC='0x0' CC='0xC_F31C_B1C8'),1.6666666666666667,PEAK (47=241 / 48=241 / 51=241 / 52=241)  VALEY (47=124 / 49=121 / 51=213),0,
12,13,115,No link,110.602 Gbps,9.436607e+12,0,1.0,10.842063651171593,LINK ('No link' R=110.578 Gbps LS='Not locked' EC='0x0' CC='0xD_EF3A_FA74'),1.6666666666666667,PEAK (47=241 / 48=241 / 51=241 / 52=241)  VALEY (47=124 / 49=121 / 51=213),0,
13,14,121,No link,110.578 Gbps,1.012936e+13,0,1.0,10.842063651171593,LINK ('No link' R=110.578 Gbps LS='Not locked' EC='0x0' CC='0xE_F114_3EF6'),1.6666666666666667,PEAK (47=241 / 48=241 / 51=241 / 52=241)  VALEY (47=124 / 49=121 / 51=213),0,
14,15,127,No link,110.578 Gbps,1.083406e+13,0,1.0,10.842063651171593,LINK ('No link' R=110.602 Gbps LS='Not locked' EC='0x0' CC='0xF_F788_0FF6'),1.6666666666666667,PEAK (47=241 / 48=241 / 51=241 / 52=241)  VALEY (47=124 / 49=121 / 51=213),0,
15,16,134,No link,110.602 Gbps,1.152405e+13,0,1.0,10.842063651171593,LINK ('No link' R=110.578 Gbps LS='Not locked' EC='0x0' CC='0x10_F8A6_0331'),1.6666666666666667,PEAK (47=241 / 48=241 / 51=241 / 52=241)  VALEY (47=124 / 49=121 / 51=213),0,
16,17,140,No link,110.578 Gbps,1.223118e+13,0,1.0,10.842063651171593,LINK ('No link' R=110.602 Gbps LS='Not locked' EC='0x0' CC='0x11_FF48_51EC'),1.6666666666666667,PEAK (47=241 / 48=241 / 51=241 / 52=241)  VALEY (47=124 / 49=121 / 51=213),0,
17,18,146,No link,110.602 Gbps,1.291853e+13,0,1.0,10.842063651171593,LINK ('No link' R=110.602 Gbps LS='Not locked' EC='0x0' CC='0x12_FD6B_8194'),1.6666666666666667,PEAK (47=241 / 48=241 / 51=241 / 52=241)  VALEY (47=124 / 49=121 / 51=213),0,
18,19,153,No link,110.602 Gbps,1.360788e+13,0,1.0,10.842063651171593,LINK ('No link' R=110.602 Gbps LS='Not locked' EC='0x0' CC='0x13_FEFC_484C'),1.6666666666666667,PEAK (47=241 / 48=241 / 51=241 / 52=241)  VALEY (47=124 / 49=121 / 51=213),0,
19,20,159,No link,110.578 Gbps,1.431079e+13,0,1.0,10.842063651171593,LINK ('No link' R=110.602 Gbps LS='Not locked' EC='0x0' CC='0x15_03CF_2EC5'),1.6666666666666667,PEAK (47=241 / 48=241 / 51=241 / 52=241)  VALEY (47=124 / 49=121 / 51=213),0,
20,21,165,No link,110.602 Gbps,1.497250e+13,0,1.0,10.842063651171593,LINK ('No link' R=110.578 Gbps LS='Not locked' EC='0x0' CC='0x15_FAEF_189F'),1.6666666666666667,PEAK (47=241 / 48=241 / 51=241 / 52=241)  VALEY (47=124 / 49=121 / 51=213),0,
21,22,171,No link,110.602 Gbps,1.566059e+13,0,1.0,10.842063651171593,LINK ('No link' R=110.578 Gbps LS='Not locked' EC='0x0' CC='0x16_FD8A_A047'),1.6666666666666667,PEAK (47=241 / 48=241 / 51=241 / 52=241)  VALEY (47=124 / 49=121 / 51=213),0,
22,23,178,No link,110.602 Gbps,1.634761e+13,0,1.0,10.842063651171593,LINK ('No link' R=110.578 Gbps LS='Not locked' EC='0x0' CC='0x17_FDC5_0630'),1.6666666666666667,PEAK (47=241 / 48=241 / 51=241 / 52=241)  VALEY (47=124 / 49=121 / 51=213),0,
23,24,184,No link,110.602 Gbps,1.706506e+13,0,1.0,10.842063651171593,LINK ('No link' R=110.578 Gbps LS='Not locked' EC='0x0' CC='0x19_089D_7F85'),1.6666666666666667,PEAK (47=241 / 48=241 / 51=241 / 52=241)  VALEY (47=124 / 49=121 / 51=213),0,
