,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
0,1,45,25.77 Gbps,25.77 Gbps,1.840627e+11,0,4.016043e-12,0.0,  ,0.0,,0,
1,2,57,25.77 Gbps,25.77 Gbps,5.076125e+11,0,1.700184e-12,0.0,BER (4.02e-12 / nan) rng=[4.0e-12 - 4.0e-12])  ,0.0,,0,
2,3,69,25.77 Gbps,25.77 Gbps,8.332445e+11,0,1.090999e-12,0.0,BER (2.86e-12 / 1.6e-12) rng=[1.7e-12 - 4.0e-12])  ,0.0,,0,
3,4,81,25.77 Gbps,25.77 Gbps,1.149356e+12,0,8.083078e-13,0.0,BER (2.27e-12 / 1.5e-12) rng=[1.1e-12 - 4.0e-12])  ,0.0,,0,
4,5,94,25.77 Gbps,25.77 Gbps,1.477275e+12,0,6.405665e-13,0.0,BER (1.90e-12 / 1.5e-12) rng=[8.1e-13 - 4.0e-12])  ,0.0,,0,
5,6,107,25.77 Gbps,25.77 Gbps,1.790354e+12,0,5.332211e-13,0.0,BER (1.65e-12 / 1.4e-12) rng=[6.4e-13 - 4.0e-12])  ,0.0,,0,
6,7,119,25.77 Gbps,25.77 Gbps,2.109828e+12,0,4.546254e-13,0.0,BER (1.46e-12 / 1.3e-12) rng=[5.3e-13 - 4.0e-12])  ,0.0,,0,
7,8,132,25.77 Gbps,25.77 Gbps,2.452161e+12,0,3.955626e-13,0.0,BER (1.32e-12 / 1.3e-12) rng=[4.5e-13 - 4.0e-12])  ,71.0,PEAK (14=1868 / 85=1774)  VALEY (24),0,
8,9,143,25.77 Gbps,25.77 Gbps,2.713990e+12,0,3.595791e-13,0.0,BER (1.20e-12 / 1.2e-12) rng=[4.0e-13 - 4.0e-12])  ,71.0,PEAK (14=1868 / 85=1774)  VALEY (24),0,
9,10,153,25.77 Gbps,25.77 Gbps,2.961527e+12,0,3.304675e-13,0.0,BER (1.11e-12 / 1.2e-12) rng=[3.6e-13 - 4.0e-12])  ,71.0,PEAK (14=1868 / 85=1774)  VALEY (24),0,
10,11,163,25.77 Gbps,25.77 Gbps,3.214301e+12,0,3.04999e-13,0.0,BER (1.03e-12 / 1.1e-12) rng=[3.3e-13 - 4.0e-12])  ,71.0,PEAK (14=1868 / 85=1774)  VALEY (24),0,
11,12,172,25.77 Gbps,25.77 Gbps,3.456032e+12,0,2.83893e-13,0.0,BER (9.67e-13 / 1.1e-12) rng=[3.0e-13 - 4.0e-12])  ,71.0,PEAK (14=1868 / 85=1774)  VALEY (24),0,
12,13,182,25.77 Gbps,25.77 Gbps,3.706952e+12,0,2.651154e-13,0.0,BER (9.10e-13 / 1.1e-12) rng=[2.8e-13 - 4.0e-12])  ,71.0,PEAK (14=1868 / 85=1774)  VALEY (24),0,
13,14,191,25.77 Gbps,25.77 Gbps,3.948243e+12,0,2.492285e-13,0.0,BER (8.60e-13 / 1.0e-12) rng=[2.7e-13 - 4.0e-12])  ,71.0,PEAK (14=1868 / 85=1774)  VALEY (24),0,
14,15,201,25.77 Gbps,25.77 Gbps,4.199542e+12,0,2.345138e-13,0.0,BER (8.17e-13 / 1.0e-12) rng=[2.5e-13 - 4.0e-12])  ,71.0,PEAK (14=1868 / 85=1774)  VALEY (24),0,
15,16,211,25.77 Gbps,25.77 Gbps,4.446040e+12,0,2.215685e-13,0.0,BER (7.78e-13 / 9.8e-13) rng=[2.3e-13 - 4.0e-12])  ,71.0,PEAK (14=1868 / 85=1774)  VALEY (24),0,
16,17,220,25.77 Gbps,25.77 Gbps,4.695417e+12,0,2.100924e-13,0.0,BER (7.43e-13 / 9.6e-13) rng=[2.2e-13 - 4.0e-12])  ,71.0,PEAK (14=1868 / 85=1774)  VALEY (24),0,
17,18,230,25.77 Gbps,25.77 Gbps,4.946239e+12,0,1.995457e-13,0.0,BER (7.12e-13 / 9.4e-13) rng=[2.1e-13 - 4.0e-12])  ,71.0,PEAK (14=1868 / 85=1774)  VALEY (24),0,
18,19,239,25.77 Gbps,25.77 Gbps,5.188999e+12,0,1.902603e-13,0.0,BER (6.83e-13 / 9.2e-13) rng=[2.0e-13 - 4.0e-12])  ,71.0,PEAK (14=1868 / 85=1774)  VALEY (24),0,
19,20,249,25.77 Gbps,25.77 Gbps,5.437872e+12,0,1.81671e-13,0.0,BER (6.57e-13 / 9.0e-13) rng=[1.9e-13 - 4.0e-12])  ,71.0,PEAK (14=1868 / 85=1774)  VALEY (24),0,
20,21,259,25.77 Gbps,25.77 Gbps,5.691311e+12,0,1.735881e-13,0.0,BER (6.34e-13 / 8.8e-13) rng=[1.8e-13 - 4.0e-12])  ,71.0,PEAK (14=1868 / 85=1774)  VALEY (24),0,
21,22,268,25.77 Gbps,25.77 Gbps,5.938538e+12,0,1.663963e-13,0.0,BER (6.12e-13 / 8.6e-13) rng=[1.7e-13 - 4.0e-12])  ,71.0,PEAK (14=1868 / 85=1774)  VALEY (24),0,
22,23,278,25.77 Gbps,25.77 Gbps,6.192444e+12,0,1.597192e-13,0.0,BER (5.91e-13 / 8.5e-13) rng=[1.7e-13 - 4.0e-12])  ,71.0,PEAK (14=1868 / 85=1774)  VALEY (24),0,
23,24,288,25.77 Gbps,25.77 Gbps,6.439276e+12,0,1.535723e-13,0.0,BER (5.73e-13 / 8.3e-13) rng=[1.6e-13 - 4.0e-12])  ,71.0,PEAK (14=1868 / 85=1774)  VALEY (24),0,
24,25,297,25.77 Gbps,25.77 Gbps,6.677832e+12,0,1.481727e-13,0.0,BER (5.55e-13 / 8.2e-13) rng=[1.5e-13 - 4.0e-12])  ,71.0,PEAK (14=1868 / 85=1774)  VALEY (24),0,
25,26,306,25.77 Gbps,25.77 Gbps,6.913371e+12,0,1.432982e-13,0.0,BER (5.39e-13 / 8.1e-13) rng=[1.5e-13 - 4.0e-12])  ,71.0,PEAK (14=1868 / 85=1774)  VALEY (24),0,
26,27,316,25.77 Gbps,25.77 Gbps,7.156075e+12,0,1.377523e-13,0.0,BER (5.24e-13 / 7.9e-13) rng=[1.4e-13 - 4.0e-12])  ,71.0,PEAK (14=1868 / 85=1774)  VALEY (24),0,
27,28,328,25.77 Gbps,25.781 Gbps,7.498381e+12,0,1.316887e-13,0.0,BER (5.09e-13 / 7.8e-13) rng=[1.4e-13 - 4.0e-12])  ,71.0,PEAK (14=1868 / 85=1774)  VALEY (24),0,
28,29,341,25.77 Gbps,25.77 Gbps,7.821622e+12,0,1.264238e-13,0.0,BER (4.96e-13 / 7.7e-13) rng=[1.3e-13 - 4.0e-12])  ,71.0,PEAK (14=1868 / 85=1774)  VALEY (24),0,
29,30,353,25.77 Gbps,25.77 Gbps,8.153104e+12,0,1.214368e-13,0.0,BER (4.83e-13 / 7.6e-13) rng=[1.3e-13 - 4.0e-12])  ,71.0,PEAK (14=1868 / 85=1774)  VALEY (24),0,
30,31,366,25.77 Gbps,25.77 Gbps,8.472583e+12,0,1.168842e-13,0.0,BER (4.71e-13 / 7.5e-13) rng=[1.2e-13 - 4.0e-12])  ,71.0,PEAK (14=1868 / 85=1774)  VALEY (24),0,
31,32,378,25.77 Gbps,25.77 Gbps,8.787243e+12,0,1.125916e-13,0.0,BER (4.60e-13 / 7.4e-13) rng=[1.2e-13 - 4.0e-12])  ,71.0,PEAK (14=1868 / 85=1774)  VALEY (24),0,
32,33,392,25.77 Gbps,25.77 Gbps,9.144435e+12,0,1.081523e-13,0.0,BER (4.49e-13 / 7.3e-13) rng=[1.1e-13 - 4.0e-12])  ,71.0,PEAK (14=1868 / 85=1774)  VALEY (24),0,
33,34,405,25.77 Gbps,25.77 Gbps,9.472660e+12,0,1.043746e-13,0.0,BER (4.38e-13 / 7.2e-13) rng=[1.1e-13 - 4.0e-12])  ,71.0,PEAK (14=2200 / 85=2060)  VALEY (24),0,
34,35,417,25.77 Gbps,25.77 Gbps,9.773627e+12,0,1.015908e-13,0.0,BER (4.29e-13 / 7.1e-13) rng=[1.0e-13 - 4.0e-12])  ,71.0,PEAK (14=3062 / 85=2963)  VALEY (25),0,
35,36,427,25.77 Gbps,25.77 Gbps,1.001555e+13,0,9.912999e-14,0.0,BER (4.19e-13 / 7.0e-13) rng=[1.0e-13 - 4.0e-12])  ,71.0,PEAK (14=3062 / 85=2963)  VALEY (25),0,
36,37,436,25.77 Gbps,25.77 Gbps,1.026030e+13,0,9.676537e-14,0.0,BER (4.10e-13 / 7.0e-13) rng=[9.9e-14 - 4.0e-12])  ,71.0,PEAK (14=3062 / 85=2963)  VALEY (25),0,
37,38,446,25.77 Gbps,25.77 Gbps,1.050881e+13,0,9.457344e-14,0.0,BER (4.02e-13 / 6.9e-13) rng=[9.7e-14 - 4.0e-12])  ,71.0,PEAK (14=3062 / 85=2963)  VALEY (25),0,
38,39,455,25.77 Gbps,25.77 Gbps,1.074556e+13,0,9.247565e-14,0.0,BER (3.94e-13 / 6.8e-13) rng=[9.5e-14 - 4.0e-12])  ,71.0,PEAK (14=3062 / 85=2963)  VALEY (25),0,
