,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
0,1,49,51.551 Gbps,51.551 Gbps,3.641879e+11,0,1.985972e-12,0.0,  ,0.0,,0.0,
1,2,61,51.551 Gbps,51.563 Gbps,1.021505e+12,0,8.504031e-13,0.0,BER (1.99e-12 / nan) rng=[2.0e-12 - 2.0e-12])  ,0.0,,0.0,
2,3,74,51.551 Gbps,51.551 Gbps,1.707859e+12,0,5.299224e-13,0.0,BER (1.42e-12 / 8.0e-13) rng=[8.5e-13 - 2.0e-12])  ,0.0,,0.0,
3,4,87,51.551 Gbps,51.551 Gbps,2.337439e+12,0,4.010975e-13,0.0,BER (1.12e-12 / 7.7e-13) rng=[5.3e-13 - 2.0e-12])  ,0.0,,0.0,
4,5,99,51.551 Gbps,51.551 Gbps,2.997168e+12,0,3.150821e-13,0.0,BER (9.42e-13 / 7.2e-13) rng=[4.0e-13 - 2.0e-12])  ,0.0,,0.0,
5,6,113,51.551 Gbps,51.551 Gbps,3.691633e+12,0,2.60847e-13,23.02553407795607,BER (8.16e-13 / 6.8e-13) rng=[3.2e-13 - 2.0e-12])  SNR (22.6 /  0.8),0.0,,0.0,
6,7,126,51.551 Gbps,51.551 Gbps,4.333226e+12,0,2.236453e-13,23.02553407795607,BER (7.24e-13 / 6.5e-13) rng=[2.6e-13 - 2.0e-12])  SNR (22.6 /  0.8),16.333333333333332,PEAK (25=1380 / 40=1100 / 59=1122 / 74=1380)  VALEY (30=0 / 45=0 / 63=0),4.756811273513494e-13,PER: (P1:(26.4 / 1.0 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.4 / 1.0 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.7e-15 E21=2.5e-13 E23=6.7e-16 E32=1.9e-16 E34=1.5e-13 E43=7.1e-14)
7,8,138,51.551 Gbps,51.551 Gbps,4.981193e+12,0,1.95891e-13,23.02553407795607,BER (6.52e-13 / 6.3e-13) rng=[2.2e-13 - 2.0e-12])  SNR (22.6 /  0.8),16.333333333333332,PEAK (25=1380 / 40=1100 / 59=1122 / 74=1380)  VALEY (30=0 / 45=0 / 63=0),4.756811273513494e-13,PER: (P1:(26.4 / 1.0 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.4 / 1.0 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.7e-15 E21=2.5e-13 E23=6.7e-16 E32=1.9e-16 E34=1.5e-13 E43=7.1e-14)
8,9,148,51.551 Gbps,51.551 Gbps,5.454185e+12,0,1.79129e-13,23.02553407795607,BER (5.95e-13 / 6.0e-13) rng=[2.0e-13 - 2.0e-12])  SNR (22.6 /  0.8),16.333333333333332,PEAK (25=1380 / 40=1100 / 59=1122 / 74=1380)  VALEY (30=0 / 45=0 / 63=0),4.756811273513494e-13,PER: (P1:(26.4 / 1.0 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.4 / 1.0 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.7e-15 E21=2.5e-13 E23=6.7e-16 E32=1.9e-16 E34=1.5e-13 E43=7.1e-14)
9,10,158,51.551 Gbps,51.551 Gbps,5.938395e+12,0,1.648166e-13,23.02553407795607,BER (5.49e-13 / 5.8e-13) rng=[1.8e-13 - 2.0e-12])  SNR (22.6 /  0.8),16.333333333333332,PEAK (25=1380 / 40=1100 / 59=1122 / 74=1380)  VALEY (30=0 / 45=0 / 63=0),4.756811273513494e-13,PER: (P1:(26.4 / 1.0 rng=[0.0 - 0.0]) P2:(41.6 / 1.1 rng=[0.0 - 0.0]) P3:(58.4 / 1.0 rng=[0.0 - 0.0]) P4:(73.5 / 1.0 rng=[0.0 - 0.0]) ERR:E12=5.7e-15 E21=2.5e-13 E23=6.7e-16 E32=1.9e-16 E34=1.5e-13 E43=7.1e-14)
