,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,99,No link,106.242 Gbps,7.639264e+12,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0xB_525D_3B2D'),1.0,PEAK (48=1442 / 49=1442 / 50=1442 / 51=1442)  VALEY (48=515 / 49=1442 / 50=1416),0,
11,12,105,No link,106.242 Gbps,8.295872e+12,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0xC_4460_FB75'),1.0,PEAK (48=1442 / 49=1442 / 50=1442 / 51=1442)  VALEY (48=515 / 49=1442 / 50=1416),0,
12,13,112,No link,106.219 Gbps,8.957924e+12,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0xD_3727_513F'),1.0,PEAK (48=1442 / 49=1442 / 50=1442 / 51=1442)  VALEY (48=515 / 49=1442 / 50=1416),0,
13,14,118,No link,106.242 Gbps,9.605507e+12,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0xE_2B7C_3BB0'),1.0,PEAK (48=1442 / 49=1442 / 50=1442 / 51=1442)  VALEY (48=515 / 49=1442 / 50=1416),0,
14,15,125,No link,106.219 Gbps,1.043477e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0xF_7A01_7733'),1.0,PEAK (48=1442 / 49=1442 / 50=1442 / 51=1442)  VALEY (48=515 / 49=1442 / 50=1416),0,
15,16,134,No link,106.219 Gbps,1.138125e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x10_BE39_BA42'),1.0,PEAK (48=1442 / 49=1442 / 50=1442 / 51=1442)  VALEY (48=515 / 49=1442 / 50=1416),0,
16,17,141,No link,106.242 Gbps,1.202726e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x11_B231_F415'),1.0,PEAK (48=1442 / 49=1442 / 50=1442 / 51=1442)  VALEY (48=515 / 49=1442 / 50=1416),0,
17,18,147,No link,106.219 Gbps,1.272417e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x12_B203_AC28'),1.0,PEAK (48=1442 / 49=1442 / 50=1442 / 51=1442)  VALEY (48=515 / 49=1442 / 50=1416),0,
18,19,153,No link,106.219 Gbps,1.340005e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x13_B170_B3E0'),1.0,PEAK (48=1442 / 49=1442 / 50=1442 / 51=1442)  VALEY (48=515 / 49=1442 / 50=1416),0,
19,20,160,No link,106.219 Gbps,1.407833e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x14_B157_9648'),1.0,PEAK (48=1442 / 49=1442 / 50=1442 / 51=1442)  VALEY (48=515 / 49=1442 / 50=1416),0,
20,21,166,No link,106.219 Gbps,1.475701e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x15_A82A_430E'),1.0,PEAK (48=1442 / 49=1442 / 50=1442 / 51=1442)  VALEY (48=515 / 49=1442 / 50=1416),0,
21,22,172,No link,106.219 Gbps,1.540172e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x16_94F4_F315'),1.0,PEAK (48=1442 / 49=1442 / 50=1442 / 51=1442)  VALEY (48=515 / 49=1442 / 50=1416),0,
22,23,178,No link,106.219 Gbps,1.614295e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x17_B262_9605'),1.0,PEAK (48=1442 / 49=1442 / 50=1442 / 51=1442)  VALEY (48=515 / 49=1442 / 50=1416),0,
23,24,186,No link,106.219 Gbps,1.685174e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x18_B58A_2E39'),1.0,PEAK (48=1442 / 49=1442 / 50=1442 / 51=1442)  VALEY (48=515 / 49=1442 / 50=1416),0,
24,25,192,No link,106.242 Gbps,1.748682e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x19_9F70_DEF2'),1.0,PEAK (48=1442 / 49=1442 / 50=1442 / 51=1442)  VALEY (48=515 / 49=1442 / 50=1416),0,
25,26,198,No link,106.219 Gbps,1.812925e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x1A_90D5_2E02'),1.0,PEAK (48=1442 / 49=1442 / 50=1442 / 51=1442)  VALEY (48=515 / 49=1442 / 50=1416),0,
26,27,204,No link,106.219 Gbps,1.878646e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x1B_83E6_1989'),1.0,PEAK (48=1442 / 49=1442 / 50=1442 / 51=1442)  VALEY (48=515 / 49=1442 / 50=1416),0,
27,28,210,No link,106.242 Gbps,1.943741e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x1C_77C2_A1F4'),1.0,PEAK (48=1442 / 49=1442 / 50=1442 / 51=1442)  VALEY (48=515 / 49=1442 / 50=1416),0,
28,29,216,No link,106.219 Gbps,2.005918e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x1D_5AE0_56AB'),1.0,PEAK (48=1442 / 49=1442 / 50=1442 / 51=1442)  VALEY (48=515 / 49=1442 / 50=1416),0,
29,30,222,No link,106.219 Gbps,2.071582e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x1E_4CDB_F354'),1.0,PEAK (48=1442 / 49=1442 / 50=1442 / 51=1442)  VALEY (48=515 / 49=1442 / 50=1416),0,
30,31,228,No link,106.219 Gbps,2.145035e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x1F_7797_9CFA'),1.0,PEAK (48=1442 / 49=1442 / 50=1442 / 51=1442)  VALEY (48=515 / 49=1442 / 50=1416),0,
31,32,237,No link,106.219 Gbps,2.235625e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x20_CA7F_C7B0'),1.0,PEAK (48=1442 / 49=1442 / 50=1442 / 51=1442)  VALEY (48=515 / 49=1442 / 50=1416),0,
32,33,245,No link,106.219 Gbps,2.321138e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x22_077E_1168'),1.0,PEAK (48=1442 / 49=1442 / 50=1442 / 51=1442)  VALEY (48=515 / 49=1442 / 50=1416),0,
33,34,254,No link,106.242 Gbps,2.417189e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x23_5B3B_3D9B'),1.0,PEAK (48=3560 / 49=3560 / 50=3560 / 51=3560)  VALEY (48=1381 / 49=3560 / 50=3560),0,
34,35,262,No link,106.219 Gbps,2.506810e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x24_A6ED_D9AA'),1.0,PEAK (48=3560 / 49=3560 / 50=3560 / 51=3560)  VALEY (48=1381 / 49=3560 / 50=3560),0,
35,36,270,No link,106.219 Gbps,2.593628e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x25_EC20_D39A'),1.0,PEAK (48=3560 / 49=3560 / 50=3560 / 51=3560)  VALEY (48=1381 / 49=3560 / 50=3560),0,
36,37,277,No link,106.219 Gbps,2.659186e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x26_DCF9_14FE'),1.0,PEAK (48=3560 / 49=3560 / 50=3560 / 51=3560)  VALEY (48=1381 / 49=3560 / 50=3560),0,
37,38,284,No link,106.219 Gbps,2.724849e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x27_D295_37A8'),1.0,PEAK (48=3560 / 49=3560 / 50=3560 / 51=3560)  VALEY (48=1381 / 49=3560 / 50=3560),0,
38,39,290,No link,106.219 Gbps,2.788012e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x28_BD56_914D'),1.0,PEAK (48=3560 / 49=3560 / 50=3560 / 51=3560)  VALEY (48=1381 / 49=3560 / 50=3560),0,
39,40,296,No link,106.219 Gbps,2.853308e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x29_AD6D_AC75'),1.0,PEAK (48=3560 / 49=3560 / 50=3560 / 51=3560)  VALEY (48=1381 / 49=3560 / 50=3560),0,
40,41,302,No link,106.219 Gbps,2.915767e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x2A_9A21_A238'),1.0,PEAK (48=3560 / 49=3560 / 50=3560 / 51=3560)  VALEY (48=1381 / 49=3560 / 50=3560),0,
41,42,308,No link,106.219 Gbps,2.983279e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x2B_9490_D21C'),1.0,PEAK (48=3560 / 49=3560 / 50=3560 / 51=3560)  VALEY (48=1381 / 49=3560 / 50=3560),0,
42,43,314,No link,106.242 Gbps,3.050365e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x2C_8F08_2222'),1.0,PEAK (48=3560 / 49=3560 / 50=3560 / 51=3560)  VALEY (48=1381 / 49=3560 / 50=3560),0,
43,44,320,No link,106.219 Gbps,3.115072e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x2D_7FD7_CCA0'),1.0,PEAK (48=3560 / 49=3560 / 50=3560 / 51=3560)  VALEY (48=1381 / 49=3560 / 50=3560),0,
44,45,326,No link,106.219 Gbps,3.181033e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x2E_759F_8C5A'),1.0,PEAK (48=3560 / 49=3560 / 50=3560 / 51=3560)  VALEY (48=1381 / 49=3560 / 50=3560),0,
45,46,333,No link,106.242 Gbps,3.244466e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x2F_64B3_8E38'),1.0,PEAK (48=3560 / 49=3560 / 50=3560 / 51=3560)  VALEY (48=1381 / 49=3560 / 50=3560),0,
46,47,339,No link,106.219 Gbps,3.310779e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x30_5BD5_17DC'),1.0,PEAK (48=3560 / 49=3560 / 50=3560 / 51=3560)  VALEY (48=1381 / 49=3560 / 50=3560),0,
47,48,345,No link,106.219 Gbps,3.375959e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x31_520A_7DCD'),1.0,PEAK (48=3560 / 49=3560 / 50=3560 / 51=3560)  VALEY (48=1381 / 49=3560 / 50=3560),0,
48,49,351,No link,106.242 Gbps,3.441442e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x32_42D3_987B'),1.0,PEAK (48=3560 / 49=3560 / 50=3560 / 51=3560)  VALEY (48=1381 / 49=3560 / 50=3560),0,
49,50,357,No link,106.219 Gbps,3.509617e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x33_4425_31F4'),1.0,PEAK (48=3560 / 49=3560 / 50=3560 / 51=3560)  VALEY (48=1381 / 49=3560 / 50=3560),0,
50,51,364,No link,106.242 Gbps,3.574094e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x34_312E_8DAC'),1.0,PEAK (48=3560 / 49=3560 / 50=3560 / 51=3560)  VALEY (48=1381 / 49=3560 / 50=3560),0,
51,52,370,No link,106.242 Gbps,3.640428e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x35_2B4A_9BE1'),1.0,PEAK (48=3560 / 49=3560 / 50=3560 / 51=3560)  VALEY (48=1381 / 49=3560 / 50=3560),0,
52,53,376,No link,106.242 Gbps,3.704692e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x36_1A76_8112'),1.0,PEAK (48=3560 / 49=3560 / 50=3560 / 51=3560)  VALEY (48=1381 / 49=3560 / 50=3560),0,
53,54,382,No link,106.242 Gbps,3.771514e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x37_0F7E_2B53'),1.0,PEAK (48=3560 / 49=3560 / 50=3560 / 51=3560)  VALEY (48=1381 / 49=3560 / 50=3560),0,
54,55,388,No link,106.219 Gbps,3.834937e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x37_FFB9_0208'),1.0,PEAK (48=3560 / 49=3560 / 50=3560 / 51=3560)  VALEY (48=1381 / 49=3560 / 50=3560),0,
55,56,394,No link,106.219 Gbps,3.900111e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x38_EE50_F84B'),1.0,PEAK (48=3560 / 49=3560 / 50=3560 / 51=3560)  VALEY (48=1381 / 49=3560 / 50=3560),0,
56,57,401,No link,106.242 Gbps,3.967677e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x39_E1DC_3A27'),1.0,PEAK (48=3560 / 49=3560 / 50=3560 / 51=3560)  VALEY (48=1381 / 49=3560 / 50=3560),0,
57,58,407,No link,106.242 Gbps,4.030833e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x3A_D06C_D97C'),1.0,PEAK (48=3560 / 49=3560 / 50=3560 / 51=3560)  VALEY (48=1381 / 49=3560 / 50=3560),0,
58,59,413,No link,106.219 Gbps,4.096995e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x3B_C9A6_04FC'),1.0,PEAK (48=3560 / 49=3560 / 50=3560 / 51=3560)  VALEY (48=1381 / 49=3560 / 50=3560),0,
59,60,419,No link,106.242 Gbps,4.160714e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x3C_BA83_7BAE'),1.0,PEAK (48=3560 / 49=3560 / 50=3560 / 51=3560)  VALEY (48=1381 / 49=3560 / 50=3560),0,
60,61,425,No link,106.219 Gbps,4.226122e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x3D_AAC9_42A6'),1.0,PEAK (48=3560 / 49=3560 / 50=3560 / 51=3560)  VALEY (48=1381 / 49=3560 / 50=3560),0,
61,62,431,No link,106.219 Gbps,4.291343e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x3E_9CFA_FEB1'),1.0,PEAK (48=3560 / 49=3560 / 50=3560 / 51=3560)  VALEY (48=1381 / 49=3560 / 50=3560),0,
62,63,437,No link,106.219 Gbps,4.356417e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x3F_8F6E_0A59'),1.0,PEAK (48=3560 / 49=3560 / 50=3560 / 51=3560)  VALEY (48=1381 / 49=3560 / 50=3560),0,
63,64,444,No link,106.242 Gbps,4.421210e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x40_8146_0C2E'),1.0,PEAK (48=3560 / 49=3560 / 50=3560 / 51=3560)  VALEY (48=1381 / 49=3560 / 50=3560),0,
64,65,450,No link,106.219 Gbps,4.487582e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x41_7815_E080'),1.0,PEAK (48=3560 / 49=3560 / 50=3560 / 51=3560)  VALEY (48=1381 / 49=3560 / 50=3560),0,
65,66,456,No link,106.219 Gbps,4.559886e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x42_920A_AEFB'),1.0,PEAK (48=3560 / 49=3560 / 50=3560 / 51=3560)  VALEY (48=1381 / 49=3560 / 50=3560),0,
66,67,464,No link,106.242 Gbps,4.648183e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x43_EE4D_DFE5'),1.0,PEAK (48=5679 / 49=5679 / 50=5679 / 51=5679)  VALEY (48=2214 / 49=5679 / 50=5771),0,
67,68,473,No link,106.219 Gbps,4.735862e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x45_332E_36DE'),1.0,PEAK (48=5679 / 49=5679 / 50=5679 / 51=5679)  VALEY (48=2214 / 49=5679 / 50=5771),0,
68,69,481,No link,106.242 Gbps,4.824973e+13,0,1.0,0.0,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x0' CC='0x46_7FD5_D668'),1.0,PEAK (48=5679 / 49=5679 / 50=5679 / 51=5679)  VALEY (48=2214 / 49=5679 / 50=5771),0,
69,70,489,No link,106.219 Gbps,4.901053e+13,0,1.0,0.0,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x0' CC='0x47_7C79_3222'),1.0,PEAK (48=5679 / 49=5679 / 50=5679 / 51=5679)  VALEY (48=2214 / 49=5679 / 50=5771),0,
