,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,160,53.121 Gbps,53.121 Gbps,6.509372e+12,0,1.503472e-13,24.0199337908785,BER (4.81e-13 / 4.9e-13) rng=[1.6e-13 - 1.8e-12])  SNR (24.1 /  0.3),15.666666666666666,PEAK (26=683 / 41=682 / 58=645 / 73=683)  VALEY (30=0 / 45=0 / 61=0),3.5256215992645623e-16,PER: (P1:(27.0 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(57.9 / 0.9 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=9.2e-18 E23=0.0e+00 E32=7.9e-20 E34=0.0e+00 E43=1.0e-17)
11,12,170,53.109 Gbps,53.109 Gbps,7.015396e+12,0,1.399087e-13,24.0199337908785,BER (4.51e-13 / 4.8e-13) rng=[1.5e-13 - 1.8e-12])  SNR (24.1 /  0.3),15.666666666666666,PEAK (26=683 / 41=682 / 58=645 / 73=683)  VALEY (30=0 / 45=0 / 61=0),3.5256215992645623e-16,PER: (P1:(27.0 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(57.9 / 0.9 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=9.2e-18 E23=0.0e+00 E32=7.9e-20 E34=0.0e+00 E43=1.0e-17)
12,13,179,53.109 Gbps,53.121 Gbps,7.505749e+12,0,1.309184e-13,24.0199337908785,BER (4.25e-13 / 4.6e-13) rng=[1.4e-13 - 1.8e-12])  SNR (24.1 /  0.3),15.666666666666666,PEAK (26=683 / 41=682 / 58=645 / 73=683)  VALEY (30=0 / 45=0 / 61=0),3.5256215992645623e-16,PER: (P1:(27.0 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(57.9 / 0.9 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=9.2e-18 E23=0.0e+00 E32=7.9e-20 E34=0.0e+00 E43=1.0e-17)
13,14,188,53.109 Gbps,53.109 Gbps,8.012991e+12,0,1.228204e-13,24.0199337908785,BER (4.03e-13 / 4.5e-13) rng=[1.3e-13 - 1.8e-12])  SNR (24.1 /  0.3),15.666666666666666,PEAK (26=683 / 41=682 / 58=645 / 73=683)  VALEY (30=0 / 45=0 / 61=0),3.5256215992645623e-16,PER: (P1:(27.0 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(57.9 / 0.9 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=9.2e-18 E23=0.0e+00 E32=7.9e-20 E34=0.0e+00 E43=1.0e-17)
14,15,198,53.109 Gbps,53.121 Gbps,8.524263e+12,0,1.15524e-13,24.0199337908785,BER (3.83e-13 / 4.4e-13) rng=[1.2e-13 - 1.8e-12])  SNR (24.1 /  0.3),15.666666666666666,PEAK (26=683 / 41=682 / 58=645 / 73=683)  VALEY (30=0 / 45=0 / 61=0),3.5256215992645623e-16,PER: (P1:(27.0 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(57.9 / 0.9 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=9.2e-18 E23=0.0e+00 E32=7.9e-20 E34=0.0e+00 E43=1.0e-17)
15,16,208,53.121 Gbps,53.109 Gbps,9.027826e+12,0,1.091091e-13,24.0199337908785,BER (3.65e-13 / 4.3e-13) rng=[1.2e-13 - 1.8e-12])  SNR (24.1 /  0.3),15.666666666666666,PEAK (26=683 / 41=682 / 58=645 / 73=683)  VALEY (30=0 / 45=0 / 61=0),3.5256215992645623e-16,PER: (P1:(27.0 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(57.9 / 0.9 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=9.2e-18 E23=0.0e+00 E32=7.9e-20 E34=0.0e+00 E43=1.0e-17)
16,17,217,53.109 Gbps,53.109 Gbps,9.532493e+12,0,1.034617e-13,24.0199337908785,BER (3.49e-13 / 4.2e-13) rng=[1.1e-13 - 1.8e-12])  SNR (24.1 /  0.3),15.666666666666666,PEAK (26=683 / 41=682 / 58=645 / 73=683)  VALEY (30=0 / 45=0 / 61=0),3.5256215992645623e-16,PER: (P1:(27.0 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(57.9 / 0.9 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=9.2e-18 E23=0.0e+00 E32=7.9e-20 E34=0.0e+00 E43=1.0e-17)
17,18,226,53.109 Gbps,53.121 Gbps,1.002420e+13,0,9.846168e-14,24.0199337908785,BER (3.34e-13 / 4.1e-13) rng=[1.0e-13 - 1.8e-12])  SNR (24.1 /  0.3),15.666666666666666,PEAK (26=683 / 41=682 / 58=645 / 73=683)  VALEY (30=0 / 45=0 / 61=0),3.5256215992645623e-16,PER: (P1:(27.0 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(57.9 / 0.9 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=9.2e-18 E23=0.0e+00 E32=7.9e-20 E34=0.0e+00 E43=1.0e-17)
18,19,236,53.109 Gbps,53.109 Gbps,1.053115e+13,0,9.377618e-14,24.0199337908785,BER (3.21e-13 / 4.0e-13) rng=[9.8e-14 - 1.8e-12])  SNR (24.1 /  0.3),15.666666666666666,PEAK (26=683 / 41=682 / 58=645 / 73=683)  VALEY (30=0 / 45=0 / 61=0),3.5256215992645623e-16,PER: (P1:(27.0 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(57.9 / 0.9 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=9.2e-18 E23=0.0e+00 E32=7.9e-20 E34=0.0e+00 E43=1.0e-17)
19,20,245,53.121 Gbps,53.109 Gbps,1.103281e+13,0,8.953364e-14,24.0199337908785,BER (3.09e-13 / 3.9e-13) rng=[9.4e-14 - 1.8e-12])  SNR (24.1 /  0.3),15.666666666666666,PEAK (26=683 / 41=682 / 58=645 / 73=683)  VALEY (30=0 / 45=0 / 61=0),3.5256215992645623e-16,PER: (P1:(27.0 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(57.9 / 0.9 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=9.2e-18 E23=0.0e+00 E32=7.9e-20 E34=0.0e+00 E43=1.0e-17)
20,21,255,53.109 Gbps,53.109 Gbps,1.153706e+13,0,8.569254e-14,24.0199337908785,BER (2.98e-13 / 3.9e-13) rng=[9.0e-14 - 1.8e-12])  SNR (24.1 /  0.3),15.666666666666666,PEAK (26=683 / 41=682 / 58=645 / 73=683)  VALEY (30=0 / 45=0 / 61=0),3.5256215992645623e-16,PER: (P1:(27.0 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(57.9 / 0.9 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=9.2e-18 E23=0.0e+00 E32=7.9e-20 E34=0.0e+00 E43=1.0e-17)
21,22,264,53.121 Gbps,53.109 Gbps,1.203220e+13,0,8.221346e-14,24.0199337908785,BER (2.88e-13 / 3.8e-13) rng=[8.6e-14 - 1.8e-12])  SNR (24.1 /  0.3),15.666666666666666,PEAK (26=683 / 41=682 / 58=645 / 73=683)  VALEY (30=0 / 45=0 / 61=0),3.5256215992645623e-16,PER: (P1:(27.0 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(57.9 / 0.9 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=9.2e-18 E23=0.0e+00 E32=7.9e-20 E34=0.0e+00 E43=1.0e-17)
22,23,274,53.109 Gbps,53.109 Gbps,1.254204e+13,0,7.889949e-14,24.0199337908785,BER (2.79e-13 / 3.7e-13) rng=[8.2e-14 - 1.8e-12])  SNR (24.1 /  0.3),15.666666666666666,PEAK (26=683 / 41=682 / 58=645 / 73=683)  VALEY (30=0 / 45=0 / 61=0),3.5256215992645623e-16,PER: (P1:(27.0 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(57.9 / 0.9 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=9.2e-18 E23=0.0e+00 E32=7.9e-20 E34=0.0e+00 E43=1.0e-17)
23,24,283,53.109 Gbps,53.109 Gbps,1.305370e+13,0,7.583502e-14,24.0199337908785,BER (2.70e-13 / 3.7e-13) rng=[7.9e-14 - 1.8e-12])  SNR (24.1 /  0.3),15.666666666666666,PEAK (26=683 / 41=682 / 58=645 / 73=683)  VALEY (30=0 / 45=0 / 61=0),3.5256215992645623e-16,PER: (P1:(27.0 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(57.9 / 0.9 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=9.2e-18 E23=0.0e+00 E32=7.9e-20 E34=0.0e+00 E43=1.0e-17)
24,25,293,53.109 Gbps,53.121 Gbps,1.355741e+13,0,7.304672e-14,24.0199337908785,BER (2.62e-13 / 3.6e-13) rng=[7.6e-14 - 1.8e-12])  SNR (24.1 /  0.3),15.666666666666666,PEAK (26=683 / 41=682 / 58=645 / 73=683)  VALEY (30=0 / 45=0 / 61=0),3.5256215992645623e-16,PER: (P1:(27.0 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(57.9 / 0.9 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=9.2e-18 E23=0.0e+00 E32=7.9e-20 E34=0.0e+00 E43=1.0e-17)
25,26,302,53.109 Gbps,53.109 Gbps,1.404911e+13,0,7.051123e-14,24.0199337908785,BER (2.54e-13 / 3.6e-13) rng=[7.3e-14 - 1.8e-12])  SNR (24.1 /  0.3),15.666666666666666,PEAK (26=683 / 41=682 / 58=645 / 73=683)  VALEY (30=0 / 45=0 / 61=0),3.5256215992645623e-16,PER: (P1:(27.0 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(57.9 / 0.9 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=9.2e-18 E23=0.0e+00 E32=7.9e-20 E34=0.0e+00 E43=1.0e-17)
26,27,312,53.121 Gbps,53.109 Gbps,1.455236e+13,0,6.809493e-14,24.0199337908785,BER (2.47e-13 / 3.5e-13) rng=[7.1e-14 - 1.8e-12])  SNR (24.1 /  0.3),15.666666666666666,PEAK (26=683 / 41=682 / 58=645 / 73=683)  VALEY (30=0 / 45=0 / 61=0),3.5256215992645623e-16,PER: (P1:(27.0 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(57.9 / 0.9 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=9.2e-18 E23=0.0e+00 E32=7.9e-20 E34=0.0e+00 E43=1.0e-17)
27,28,321,53.109 Gbps,53.109 Gbps,1.513416e+13,0,6.533311e-14,24.0199337908785,BER (2.41e-13 / 3.5e-13) rng=[6.8e-14 - 1.8e-12])  SNR (24.1 /  0.3),15.666666666666666,PEAK (26=683 / 41=682 / 58=645 / 73=683)  VALEY (30=0 / 45=0 / 61=0),3.5256215992645623e-16,PER: (P1:(27.0 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(57.9 / 0.9 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=9.2e-18 E23=0.0e+00 E32=7.9e-20 E34=0.0e+00 E43=1.0e-17)
28,29,334,53.109 Gbps,53.109 Gbps,1.585256e+13,0,6.23506e-14,24.0199337908785,BER (2.35e-13 / 3.4e-13) rng=[6.5e-14 - 1.8e-12])  SNR (24.1 /  0.3),15.666666666666666,PEAK (26=683 / 41=682 / 58=645 / 73=683)  VALEY (30=0 / 45=0 / 61=0),3.5256215992645623e-16,PER: (P1:(27.0 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(57.9 / 0.9 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=9.2e-18 E23=0.0e+00 E32=7.9e-20 E34=0.0e+00 E43=1.0e-17)
29,30,348,53.109 Gbps,53.121 Gbps,1.655934e+13,0,5.983822e-14,24.0199337908785,BER (2.29e-13 / 3.4e-13) rng=[6.2e-14 - 1.8e-12])  SNR (24.1 /  0.3),15.666666666666666,PEAK (26=683 / 41=682 / 58=645 / 73=683)  VALEY (30=0 / 45=0 / 61=0),3.5256215992645623e-16,PER: (P1:(27.0 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(57.9 / 0.9 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=9.2e-18 E23=0.0e+00 E32=7.9e-20 E34=0.0e+00 E43=1.0e-17)
30,31,361,53.121 Gbps,53.109 Gbps,1.725342e+13,0,5.743297e-14,24.57326188661559,BER (2.23e-13 / 3.3e-13) rng=[6.0e-14 - 1.8e-12])  SNR (24.4 /  0.4),15.666666666666666,PEAK (26=683 / 41=682 / 58=645 / 73=683)  VALEY (30=0 / 45=0 / 61=0),3.5256215992645623e-16,PER: (P1:(27.0 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(57.9 / 0.9 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=9.2e-18 E23=0.0e+00 E32=7.9e-20 E34=0.0e+00 E43=1.0e-17)
31,32,374,53.109 Gbps,53.109 Gbps,1.792011e+13,0,5.527184e-14,24.57326188661559,BER (2.18e-13 / 3.3e-13) rng=[5.7e-14 - 1.8e-12])  SNR (24.4 /  0.4),15.666666666666666,PEAK (26=1547 / 41=1548 / 58=1478 / 73=1548)  VALEY (30=0 / 45=0 / 61=0),3.5256215992645623e-16,PER: (P1:(27.0 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(57.9 / 0.9 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=9.2e-18 E23=0.0e+00 E32=7.9e-20 E34=0.0e+00 E43=1.0e-17)
32,33,386,53.109 Gbps,53.109 Gbps,1.855413e+13,0,5.342066e-14,24.57326188661559,BER (2.13e-13 / 3.2e-13) rng=[5.5e-14 - 1.8e-12])  SNR (24.4 /  0.4),15.666666666666666,PEAK (26=1547 / 41=1548 / 58=1478 / 73=1548)  VALEY (30=0 / 45=0 / 61=0),3.5256215992645623e-16,PER: (P1:(27.0 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(57.9 / 0.9 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=9.2e-18 E23=0.0e+00 E32=7.9e-20 E34=0.0e+00 E43=1.0e-17)
33,34,398,53.109 Gbps,53.109 Gbps,1.920606e+13,0,5.15955e-14,24.57326188661559,BER (2.08e-13 / 3.2e-13) rng=[5.3e-14 - 1.8e-12])  SNR (24.4 /  0.4),15.666666666666666,PEAK (26=1547 / 41=1548 / 58=1478 / 73=1548)  VALEY (30=0 / 45=0 / 61=0),3.5256215992645623e-16,PER: (P1:(27.0 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(57.9 / 0.9 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=9.2e-18 E23=0.0e+00 E32=7.9e-20 E34=0.0e+00 E43=1.0e-17)
34,35,411,53.109 Gbps,53.121 Gbps,1.986616e+13,0,5.001038e-14,24.57326188661559,BER (2.03e-13 / 3.2e-13) rng=[5.2e-14 - 1.8e-12])  SNR (24.4 /  0.4),15.666666666666666,PEAK (26=1547 / 41=1548 / 58=1478 / 73=1548)  VALEY (30=0 / 45=0 / 61=0),3.5256215992645623e-16,PER: (P1:(27.0 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(57.9 / 0.9 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=9.2e-18 E23=0.0e+00 E32=7.9e-20 E34=0.0e+00 E43=1.0e-17)
35,36,421,53.121 Gbps,53.109 Gbps,2.036275e+13,0,4.879366e-14,24.57326188661559,BER (1.99e-13 / 3.1e-13) rng=[5.0e-14 - 1.8e-12])  SNR (24.4 /  0.4),15.666666666666666,PEAK (26=1547 / 41=1548 / 58=1478 / 73=1548)  VALEY (30=0 / 45=0 / 61=0),3.5256215992645623e-16,PER: (P1:(27.0 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(57.9 / 0.9 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=9.2e-18 E23=0.0e+00 E32=7.9e-20 E34=0.0e+00 E43=1.0e-17)
36,37,431,53.121 Gbps,53.109 Gbps,2.087105e+13,0,4.760989e-14,24.57326188661559,BER (1.95e-13 / 3.1e-13) rng=[4.9e-14 - 1.8e-12])  SNR (24.4 /  0.4),15.666666666666666,PEAK (26=1547 / 41=1548 / 58=1478 / 73=1548)  VALEY (30=0 / 45=0 / 61=0),3.5256215992645623e-16,PER: (P1:(27.0 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(57.9 / 0.9 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=9.2e-18 E23=0.0e+00 E32=7.9e-20 E34=0.0e+00 E43=1.0e-17)
37,38,440,53.109 Gbps,53.109 Gbps,2.135552e+13,0,4.653813e-14,24.57326188661559,BER (1.91e-13 / 3.1e-13) rng=[4.8e-14 - 1.8e-12])  SNR (24.4 /  0.4),15.666666666666666,PEAK (26=1547 / 41=1548 / 58=1478 / 73=1548)  VALEY (30=0 / 45=0 / 61=0),3.5256215992645623e-16,PER: (P1:(27.0 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(57.9 / 0.9 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=9.2e-18 E23=0.0e+00 E32=7.9e-20 E34=0.0e+00 E43=1.0e-17)
38,39,449,53.109 Gbps,53.109 Gbps,2.184936e+13,0,4.548249e-14,24.57326188661559,BER (1.87e-13 / 3.0e-13) rng=[4.7e-14 - 1.8e-12])  SNR (24.4 /  0.4),15.666666666666666,PEAK (26=1547 / 41=1548 / 58=1478 / 73=1548)  VALEY (30=0 / 45=0 / 61=0),3.5256215992645623e-16,PER: (P1:(27.0 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(57.9 / 0.9 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=9.2e-18 E23=0.0e+00 E32=7.9e-20 E34=0.0e+00 E43=1.0e-17)
39,40,458,53.109 Gbps,53.109 Gbps,2.234983e+13,0,4.447888e-14,24.57326188661559,BER (1.83e-13 / 3.0e-13) rng=[4.5e-14 - 1.8e-12])  SNR (24.4 /  0.4),15.666666666666666,PEAK (26=1547 / 41=1548 / 58=1478 / 73=1548)  VALEY (30=0 / 45=0 / 61=0),3.5256215992645623e-16,PER: (P1:(27.0 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(57.9 / 0.9 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=9.2e-18 E23=0.0e+00 E32=7.9e-20 E34=0.0e+00 E43=1.0e-17)
40,41,468,53.121 Gbps,53.109 Gbps,2.285127e+13,0,4.350473e-14,24.57326188661559,BER (1.80e-13 / 3.0e-13) rng=[4.4e-14 - 1.8e-12])  SNR (24.4 /  0.4),15.666666666666666,PEAK (26=1547 / 41=1548 / 58=1478 / 73=1548)  VALEY (30=0 / 45=0 / 61=0),3.5256215992645623e-16,PER: (P1:(27.0 / 0.9 rng=[0.0 - 0.0]) P2:(41.8 / 0.9 rng=[0.0 - 0.0]) P3:(57.9 / 0.9 rng=[0.0 - 0.0]) P4:(73.0 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.3e-16 E21=9.2e-18 E23=0.0e+00 E32=7.9e-20 E34=0.0e+00 E43=1.0e-17)
