,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,165,56.414 Gbps,56.414 Gbps,7.194981e+12,0,1.361461e-13,22.795837303807822,BER (4.41e-13 / 4.6e-13) rng=[1.5e-13 - 1.7e-12])  SNR (23.0 /  0.2),22.333333333333332,PEAK (16=792 / 37=1244 / 62=1244 / 83=744)  VALEY (23=0 / 43=0 / 67=0),9.747166136654217e-15,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.0e-15 E23=0.0e+00 E32=1.6e-18 E34=5.1e-15 E43=6.2e-16)
11,12,174,56.402 Gbps,56.414 Gbps,7.717478e+12,0,1.271736e-13,22.795837303807822,BER (4.13e-13 / 4.5e-13) rng=[1.4e-13 - 1.7e-12])  SNR (23.0 /  0.2),22.333333333333332,PEAK (16=792 / 37=1244 / 62=1244 / 83=744)  VALEY (23=0 / 43=0 / 67=0),9.747166136654217e-15,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.0e-15 E23=0.0e+00 E32=1.6e-18 E34=5.1e-15 E43=6.2e-16)
12,13,183,56.402 Gbps,56.402 Gbps,8.251342e+12,0,1.189435e-13,22.795837303807822,BER (3.89e-13 / 4.4e-13) rng=[1.3e-13 - 1.7e-12])  SNR (23.0 /  0.2),22.333333333333332,PEAK (16=792 / 37=1244 / 62=1244 / 83=744)  VALEY (23=0 / 43=0 / 67=0),9.747166136654217e-15,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.0e-15 E23=0.0e+00 E32=1.6e-18 E34=5.1e-15 E43=6.2e-16)
13,14,193,56.414 Gbps,56.414 Gbps,8.801687e+12,0,1.117703e-13,22.795837303807822,BER (3.69e-13 / 4.2e-13) rng=[1.2e-13 - 1.7e-12])  SNR (23.0 /  0.2),22.333333333333332,PEAK (16=792 / 37=1244 / 62=1244 / 83=744)  VALEY (23=0 / 43=0 / 67=0),9.747166136654217e-15,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.0e-15 E23=0.0e+00 E32=1.6e-18 E34=5.1e-15 E43=6.2e-16)
14,15,202,56.402 Gbps,56.402 Gbps,9.317821e+12,0,1.056333e-13,22.795837303807822,BER (3.50e-13 / 4.1e-13) rng=[1.1e-13 - 1.7e-12])  SNR (23.0 /  0.2),22.333333333333332,PEAK (16=792 / 37=1244 / 62=1244 / 83=744)  VALEY (23=0 / 43=0 / 67=0),9.747166136654217e-15,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.0e-15 E23=0.0e+00 E32=1.6e-18 E34=5.1e-15 E43=6.2e-16)
15,16,212,56.414 Gbps,56.414 Gbps,9.839771e+12,0,1.000779e-13,22.795837303807822,BER (3.34e-13 / 4.0e-13) rng=[1.1e-13 - 1.7e-12])  SNR (23.0 /  0.2),22.333333333333332,PEAK (16=792 / 37=1244 / 62=1244 / 83=744)  VALEY (23=0 / 43=0 / 67=0),9.747166136654217e-15,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.0e-15 E23=0.0e+00 E32=1.6e-18 E34=5.1e-15 E43=6.2e-16)
16,17,221,56.414 Gbps,56.414 Gbps,1.036992e+13,0,9.505881e-14,22.795837303807822,BER (3.19e-13 / 3.9e-13) rng=[1.0e-13 - 1.7e-12])  SNR (23.0 /  0.2),22.333333333333332,PEAK (16=792 / 37=1244 / 62=1244 / 83=744)  VALEY (23=0 / 43=0 / 67=0),9.747166136654217e-15,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.0e-15 E23=0.0e+00 E32=1.6e-18 E34=5.1e-15 E43=6.2e-16)
17,18,230,56.414 Gbps,56.402 Gbps,1.089095e+13,0,9.067487e-14,22.795837303807822,BER (3.06e-13 / 3.9e-13) rng=[9.5e-14 - 1.7e-12])  SNR (23.0 /  0.2),22.333333333333332,PEAK (16=792 / 37=1244 / 62=1244 / 83=744)  VALEY (23=0 / 43=0 / 67=0),9.747166136654217e-15,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.0e-15 E23=0.0e+00 E32=1.6e-18 E34=5.1e-15 E43=6.2e-16)
18,19,239,56.414 Gbps,56.402 Gbps,1.141094e+13,0,8.64995e-14,22.795837303807822,BER (2.94e-13 / 3.8e-13) rng=[9.1e-14 - 1.7e-12])  SNR (23.0 /  0.2),22.333333333333332,PEAK (16=792 / 37=1244 / 62=1244 / 83=744)  VALEY (23=0 / 43=0 / 67=0),9.747166136654217e-15,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.0e-15 E23=0.0e+00 E32=1.6e-18 E34=5.1e-15 E43=6.2e-16)
19,20,249,56.402 Gbps,56.402 Gbps,1.193105e+13,0,8.280293e-14,22.795837303807822,BER (2.83e-13 / 3.7e-13) rng=[8.6e-14 - 1.7e-12])  SNR (23.0 /  0.2),22.333333333333332,PEAK (16=792 / 37=1244 / 62=1244 / 83=744)  VALEY (23=0 / 43=0 / 67=0),9.747166136654217e-15,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.0e-15 E23=0.0e+00 E32=1.6e-18 E34=5.1e-15 E43=6.2e-16)
20,21,258,56.402 Gbps,56.402 Gbps,1.244903e+13,0,7.941739e-14,22.795837303807822,BER (2.73e-13 / 3.6e-13) rng=[8.3e-14 - 1.7e-12])  SNR (23.0 /  0.2),22.333333333333332,PEAK (16=792 / 37=1244 / 62=1244 / 83=744)  VALEY (23=0 / 43=0 / 67=0),9.747166136654217e-15,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.0e-15 E23=0.0e+00 E32=1.6e-18 E34=5.1e-15 E43=6.2e-16)
21,22,267,56.402 Gbps,56.402 Gbps,1.295549e+13,0,7.63231e-14,22.795837303807822,BER (2.64e-13 / 3.6e-13) rng=[7.9e-14 - 1.7e-12])  SNR (23.0 /  0.2),22.333333333333332,PEAK (16=792 / 37=1244 / 62=1244 / 83=744)  VALEY (23=0 / 43=0 / 67=0),9.747166136654217e-15,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.0e-15 E23=0.0e+00 E32=1.6e-18 E34=5.1e-15 E43=6.2e-16)
22,23,276,56.414 Gbps,56.414 Gbps,1.347735e+13,0,7.339999e-14,22.795837303807822,BER (2.55e-13 / 3.5e-13) rng=[7.6e-14 - 1.7e-12])  SNR (23.0 /  0.2),22.333333333333332,PEAK (16=792 / 37=1244 / 62=1244 / 83=744)  VALEY (23=0 / 43=0 / 67=0),9.747166136654217e-15,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.0e-15 E23=0.0e+00 E32=1.6e-18 E34=5.1e-15 E43=6.2e-16)
23,24,286,56.414 Gbps,56.402 Gbps,1.401034e+13,0,7.061496e-14,22.795837303807822,BER (2.48e-13 / 3.4e-13) rng=[7.3e-14 - 1.7e-12])  SNR (23.0 /  0.2),22.333333333333332,PEAK (16=792 / 37=1244 / 62=1244 / 83=744)  VALEY (23=0 / 43=0 / 67=0),9.747166136654217e-15,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.0e-15 E23=0.0e+00 E32=1.6e-18 E34=5.1e-15 E43=6.2e-16)
24,25,295,56.402 Gbps,56.414 Gbps,1.454958e+13,0,6.804003e-14,22.795837303807822,BER (2.40e-13 / 3.4e-13) rng=[7.1e-14 - 1.7e-12])  SNR (23.0 /  0.2),22.333333333333332,PEAK (16=792 / 37=1244 / 62=1244 / 83=744)  VALEY (23=0 / 43=0 / 67=0),9.747166136654217e-15,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.0e-15 E23=0.0e+00 E32=1.6e-18 E34=5.1e-15 E43=6.2e-16)
25,26,304,56.402 Gbps,56.414 Gbps,1.508541e+13,0,6.564956e-14,22.795837303807822,BER (2.33e-13 / 3.3e-13) rng=[6.8e-14 - 1.7e-12])  SNR (23.0 /  0.2),22.333333333333332,PEAK (16=792 / 37=1244 / 62=1244 / 83=744)  VALEY (23=0 / 43=0 / 67=0),9.747166136654217e-15,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.0e-15 E23=0.0e+00 E32=1.6e-18 E34=5.1e-15 E43=6.2e-16)
26,27,314,56.402 Gbps,56.402 Gbps,1.560834e+13,0,6.329953e-14,22.795837303807822,BER (2.27e-13 / 3.3e-13) rng=[6.6e-14 - 1.7e-12])  SNR (23.0 /  0.2),22.333333333333332,PEAK (16=792 / 37=1244 / 62=1244 / 83=744)  VALEY (23=0 / 43=0 / 67=0),9.747166136654217e-15,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.0e-15 E23=0.0e+00 E32=1.6e-18 E34=5.1e-15 E43=6.2e-16)
27,28,325,56.414 Gbps,56.414 Gbps,1.630573e+13,0,6.06047e-14,22.795837303807822,BER (2.21e-13 / 3.2e-13) rng=[6.3e-14 - 1.7e-12])  SNR (23.0 /  0.2),22.333333333333332,PEAK (16=792 / 37=1244 / 62=1244 / 83=744)  VALEY (23=0 / 43=0 / 67=0),9.747166136654217e-15,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.0e-15 E23=0.0e+00 E32=1.6e-18 E34=5.1e-15 E43=6.2e-16)
28,29,338,56.402 Gbps,56.402 Gbps,1.704523e+13,0,5.789106e-14,22.795837303807822,BER (2.15e-13 / 3.2e-13) rng=[6.1e-14 - 1.7e-12])  SNR (23.0 /  0.2),22.333333333333332,PEAK (16=792 / 37=1244 / 62=1244 / 83=744)  VALEY (23=0 / 43=0 / 67=0),9.747166136654217e-15,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.0e-15 E23=0.0e+00 E32=1.6e-18 E34=5.1e-15 E43=6.2e-16)
29,30,352,56.414 Gbps,56.414 Gbps,1.782219e+13,0,5.540373e-14,22.795837303807822,BER (2.10e-13 / 3.1e-13) rng=[5.8e-14 - 1.7e-12])  SNR (23.0 /  0.2),22.333333333333332,PEAK (16=792 / 37=1244 / 62=1244 / 83=744)  VALEY (23=0 / 43=0 / 67=0),9.747166136654217e-15,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.0e-15 E23=0.0e+00 E32=1.6e-18 E34=5.1e-15 E43=6.2e-16)
30,31,365,56.414 Gbps,56.414 Gbps,1.853661e+13,0,5.326707e-14,22.795837303807822,BER (2.04e-13 / 3.1e-13) rng=[5.5e-14 - 1.7e-12])  SNR (23.0 /  0.2),22.333333333333332,PEAK (16=792 / 37=1244 / 62=1244 / 83=744)  VALEY (23=0 / 43=0 / 67=0),9.747166136654217e-15,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.0e-15 E23=0.0e+00 E32=1.6e-18 E34=5.1e-15 E43=6.2e-16)
31,32,378,56.414 Gbps,56.402 Gbps,1.929546e+13,0,5.121713e-14,22.795837303807822,BER (2.00e-13 / 3.1e-13) rng=[5.3e-14 - 1.7e-12])  SNR (23.0 /  0.2),22.333333333333332,PEAK (16=792 / 37=1244 / 62=1244 / 83=744)  VALEY (23=0 / 43=0 / 67=0),9.747166136654217e-15,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.0e-15 E23=0.0e+00 E32=1.6e-18 E34=5.1e-15 E43=6.2e-16)
32,33,392,56.402 Gbps,56.402 Gbps,2.006178e+13,0,4.937472e-14,23.045115064004623,BER (1.95e-13 / 3.0e-13) rng=[5.1e-14 - 1.7e-12])  SNR (23.4 /  0.6),22.333333333333332,PEAK (16=792 / 37=1244 / 62=1244 / 83=744)  VALEY (23=0 / 43=0 / 67=0),9.747166136654217e-15,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.0e-15 E23=0.0e+00 E32=1.6e-18 E34=5.1e-15 E43=6.2e-16)
33,34,405,56.402 Gbps,56.414 Gbps,2.080598e+13,0,4.758325e-14,23.045115064004623,BER (1.91e-13 / 3.0e-13) rng=[4.9e-14 - 1.7e-12])  SNR (23.4 /  0.6),22.333333333333332,PEAK (16=1352 / 37=2020 / 62=2020 / 83=1237)  VALEY (23=0 / 43=0 / 67=0),9.747166136654217e-15,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.0e-15 E23=0.0e+00 E32=1.6e-18 E34=5.1e-15 E43=6.2e-16)
34,35,417,56.402 Gbps,56.414 Gbps,2.141779e+13,0,4.637772e-14,23.045115064004623,BER (1.86e-13 / 2.9e-13) rng=[4.8e-14 - 1.7e-12])  SNR (23.4 /  0.6),22.333333333333332,PEAK (16=1352 / 37=2020 / 62=2020 / 83=1237)  VALEY (23=0 / 43=0 / 67=0),9.747166136654217e-15,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.0e-15 E23=0.0e+00 E32=1.6e-18 E34=5.1e-15 E43=6.2e-16)
35,36,426,56.402 Gbps,56.402 Gbps,2.194393e+13,0,4.523382e-14,23.045115064004623,BER (1.82e-13 / 2.9e-13) rng=[4.6e-14 - 1.7e-12])  SNR (23.4 /  0.6),22.333333333333332,PEAK (16=1352 / 37=2020 / 62=2020 / 83=1237)  VALEY (23=0 / 43=0 / 67=0),9.747166136654217e-15,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.0e-15 E23=0.0e+00 E32=1.6e-18 E34=5.1e-15 E43=6.2e-16)
36,37,436,56.414 Gbps,56.402 Gbps,2.247813e+13,0,4.418566e-14,23.045115064004623,BER (1.79e-13 / 2.9e-13) rng=[4.5e-14 - 1.7e-12])  SNR (23.4 /  0.6),22.333333333333332,PEAK (16=1352 / 37=2020 / 62=2020 / 83=1237)  VALEY (23=0 / 43=0 / 67=0),9.747166136654217e-15,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.0e-15 E23=0.0e+00 E32=1.6e-18 E34=5.1e-15 E43=6.2e-16)
37,38,445,56.402 Gbps,56.402 Gbps,2.301761e+13,0,4.314802e-14,23.045115064004623,BER (1.75e-13 / 2.9e-13) rng=[4.4e-14 - 1.7e-12])  SNR (23.4 /  0.6),22.333333333333332,PEAK (16=1352 / 37=2020 / 62=2020 / 83=1237)  VALEY (23=0 / 43=0 / 67=0),9.747166136654217e-15,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.0e-15 E23=0.0e+00 E32=1.6e-18 E34=5.1e-15 E43=6.2e-16)
38,39,455,56.402 Gbps,56.414 Gbps,2.355329e+13,0,4.220586e-14,23.045115064004623,BER (1.71e-13 / 2.8e-13) rng=[4.3e-14 - 1.7e-12])  SNR (23.4 /  0.6),22.333333333333332,PEAK (16=1352 / 37=2020 / 62=2020 / 83=1237)  VALEY (23=0 / 43=0 / 67=0),9.747166136654217e-15,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.0e-15 E23=0.0e+00 E32=1.6e-18 E34=5.1e-15 E43=6.2e-16)
39,40,464,56.414 Gbps,56.414 Gbps,2.406981e+13,0,4.129654e-14,23.045115064004623,BER (1.68e-13 / 2.8e-13) rng=[4.2e-14 - 1.7e-12])  SNR (23.4 /  0.6),22.333333333333332,PEAK (16=1352 / 37=2020 / 62=2020 / 83=1237)  VALEY (23=0 / 43=0 / 67=0),9.747166136654217e-15,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.0e-15 E23=0.0e+00 E32=1.6e-18 E34=5.1e-15 E43=6.2e-16)
40,41,473,56.402 Gbps,56.414 Gbps,2.459182e+13,0,4.042548e-14,23.045115064004623,BER (1.65e-13 / 2.8e-13) rng=[4.1e-14 - 1.7e-12])  SNR (23.4 /  0.6),22.333333333333332,PEAK (16=1352 / 37=2020 / 62=2020 / 83=1237)  VALEY (23=0 / 43=0 / 67=0),9.747166136654217e-15,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.0e-15 E23=0.0e+00 E32=1.6e-18 E34=5.1e-15 E43=6.2e-16)
41,42,482,56.414 Gbps,56.414 Gbps,2.511287e+13,0,3.957994e-14,23.045115064004623,BER (1.62e-13 / 2.7e-13) rng=[4.0e-14 - 1.7e-12])  SNR (23.4 /  0.6),22.333333333333332,PEAK (16=1352 / 37=2020 / 62=2020 / 83=1237)  VALEY (23=0 / 43=0 / 67=0),9.747166136654217e-15,PER: (P1:(16.6 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.3 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=4.0e-15 E23=0.0e+00 E32=1.6e-18 E34=5.1e-15 E43=6.2e-16)
