,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,161,53.109 Gbps,53.109 Gbps,6.509694e+12,0,1.503605e-13,21.90184676966966,BER (4.88e-13 / 5.1e-13) rng=[1.6e-13 - 1.8e-12])  SNR (21.7 /  0.2),15.0,PEAK (27=559 / 42=528 / 57=539 / 72=559)  VALEY (31=0 / 47=0 / 62=0),2.0672478602970225e-11,PER: (P1:(27.2 / 1.1 rng=[0.0 - 0.0]) P2:(42.1 / 1.1 rng=[0.0 - 0.0]) P3:(57.9 / 1.1 rng=[0.0 - 0.0]) P4:(72.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.5e-13 E21=1.0e-11 E23=9.1e-13 E32=5.3e-13 E34=7.4e-12 E43=8.0e-13)
11,12,170,53.109 Gbps,53.109 Gbps,7.014348e+12,0,1.399016e-13,21.90184676966966,BER (4.58e-13 / 4.9e-13) rng=[1.5e-13 - 1.8e-12])  SNR (21.7 /  0.2),15.0,PEAK (27=559 / 42=528 / 57=539 / 72=559)  VALEY (31=0 / 47=0 / 62=0),2.0672478602970225e-11,PER: (P1:(27.2 / 1.1 rng=[0.0 - 0.0]) P2:(42.1 / 1.1 rng=[0.0 - 0.0]) P3:(57.9 / 1.1 rng=[0.0 - 0.0]) P4:(72.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.5e-13 E21=1.0e-11 E23=9.1e-13 E32=5.3e-13 E34=7.4e-12 E43=8.0e-13)
12,13,179,53.109 Gbps,53.109 Gbps,7.505152e+12,0,1.308745e-13,21.90184676966966,BER (4.31e-13 / 4.8e-13) rng=[1.4e-13 - 1.8e-12])  SNR (21.7 /  0.2),15.0,PEAK (27=559 / 42=528 / 57=539 / 72=559)  VALEY (31=0 / 47=0 / 62=0),2.0672478602970225e-11,PER: (P1:(27.2 / 1.1 rng=[0.0 - 0.0]) P2:(42.1 / 1.1 rng=[0.0 - 0.0]) P3:(57.9 / 1.1 rng=[0.0 - 0.0]) P4:(72.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.5e-13 E21=1.0e-11 E23=9.1e-13 E32=5.3e-13 E34=7.4e-12 E43=8.0e-13)
13,14,189,53.109 Gbps,53.109 Gbps,8.004218e+12,0,1.228975e-13,21.90184676966966,BER (4.08e-13 / 4.7e-13) rng=[1.3e-13 - 1.8e-12])  SNR (21.7 /  0.2),15.0,PEAK (27=559 / 42=528 / 57=539 / 72=559)  VALEY (31=0 / 47=0 / 62=0),2.0672478602970225e-11,PER: (P1:(27.2 / 1.1 rng=[0.0 - 0.0]) P2:(42.1 / 1.1 rng=[0.0 - 0.0]) P3:(57.9 / 1.1 rng=[0.0 - 0.0]) P4:(72.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.5e-13 E21=1.0e-11 E23=9.1e-13 E32=5.3e-13 E34=7.4e-12 E43=8.0e-13)
14,15,198,53.121 Gbps,53.121 Gbps,8.518837e+12,0,1.155855e-13,21.90184676966966,BER (3.88e-13 / 4.5e-13) rng=[1.2e-13 - 1.8e-12])  SNR (21.7 /  0.2),15.0,PEAK (27=559 / 42=528 / 57=539 / 72=559)  VALEY (31=0 / 47=0 / 62=0),2.0672478602970225e-11,PER: (P1:(27.2 / 1.1 rng=[0.0 - 0.0]) P2:(42.1 / 1.1 rng=[0.0 - 0.0]) P3:(57.9 / 1.1 rng=[0.0 - 0.0]) P4:(72.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.5e-13 E21=1.0e-11 E23=9.1e-13 E32=5.3e-13 E34=7.4e-12 E43=8.0e-13)
15,16,208,53.121 Gbps,53.121 Gbps,9.018859e+12,0,1.092132e-13,21.90184676966966,BER (3.70e-13 / 4.4e-13) rng=[1.2e-13 - 1.8e-12])  SNR (21.7 /  0.2),15.0,PEAK (27=559 / 42=528 / 57=539 / 72=559)  VALEY (31=0 / 47=0 / 62=0),2.0672478602970225e-11,PER: (P1:(27.2 / 1.1 rng=[0.0 - 0.0]) P2:(42.1 / 1.1 rng=[0.0 - 0.0]) P3:(57.9 / 1.1 rng=[0.0 - 0.0]) P4:(72.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.5e-13 E21=1.0e-11 E23=9.1e-13 E32=5.3e-13 E34=7.4e-12 E43=8.0e-13)
16,17,217,53.109 Gbps,53.109 Gbps,9.519561e+12,0,1.036004e-13,21.90184676966966,BER (3.53e-13 / 4.3e-13) rng=[1.1e-13 - 1.8e-12])  SNR (21.7 /  0.2),15.0,PEAK (27=559 / 42=528 / 57=539 / 72=559)  VALEY (31=0 / 47=0 / 62=0),2.0672478602970225e-11,PER: (P1:(27.2 / 1.1 rng=[0.0 - 0.0]) P2:(42.1 / 1.1 rng=[0.0 - 0.0]) P3:(57.9 / 1.1 rng=[0.0 - 0.0]) P4:(72.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.5e-13 E21=1.0e-11 E23=9.1e-13 E32=5.3e-13 E34=7.4e-12 E43=8.0e-13)
17,18,227,53.109 Gbps,53.109 Gbps,1.000740e+13,0,9.862733e-14,21.90184676966966,BER (3.39e-13 / 4.2e-13) rng=[1.0e-13 - 1.8e-12])  SNR (21.7 /  0.2),15.0,PEAK (27=559 / 42=528 / 57=539 / 72=559)  VALEY (31=0 / 47=0 / 62=0),2.0672478602970225e-11,PER: (P1:(27.2 / 1.1 rng=[0.0 - 0.0]) P2:(42.1 / 1.1 rng=[0.0 - 0.0]) P3:(57.9 / 1.1 rng=[0.0 - 0.0]) P4:(72.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.5e-13 E21=1.0e-11 E23=9.1e-13 E32=5.3e-13 E34=7.4e-12 E43=8.0e-13)
18,19,236,53.109 Gbps,53.109 Gbps,1.051828e+13,0,9.388981e-14,21.90184676966966,BER (3.25e-13 / 4.1e-13) rng=[9.9e-14 - 1.8e-12])  SNR (21.7 /  0.2),15.0,PEAK (27=559 / 42=528 / 57=539 / 72=559)  VALEY (31=0 / 47=0 / 62=0),2.0672478602970225e-11,PER: (P1:(27.2 / 1.1 rng=[0.0 - 0.0]) P2:(42.1 / 1.1 rng=[0.0 - 0.0]) P3:(57.9 / 1.1 rng=[0.0 - 0.0]) P4:(72.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.5e-13 E21=1.0e-11 E23=9.1e-13 E32=5.3e-13 E34=7.4e-12 E43=8.0e-13)
19,20,245,53.121 Gbps,53.109 Gbps,1.101993e+13,0,8.963388e-14,21.90184676966966,BER (3.13e-13 / 4.1e-13) rng=[9.4e-14 - 1.8e-12])  SNR (21.7 /  0.2),15.0,PEAK (27=559 / 42=528 / 57=539 / 72=559)  VALEY (31=0 / 47=0 / 62=0),2.0672478602970225e-11,PER: (P1:(27.2 / 1.1 rng=[0.0 - 0.0]) P2:(42.1 / 1.1 rng=[0.0 - 0.0]) P3:(57.9 / 1.1 rng=[0.0 - 0.0]) P4:(72.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.5e-13 E21=1.0e-11 E23=9.1e-13 E32=5.3e-13 E34=7.4e-12 E43=8.0e-13)
20,21,255,53.109 Gbps,53.121 Gbps,1.152440e+13,0,8.578684e-14,21.90184676966966,BER (3.02e-13 / 4.0e-13) rng=[9.0e-14 - 1.8e-12])  SNR (21.7 /  0.2),15.0,PEAK (27=559 / 42=528 / 57=539 / 72=559)  VALEY (31=0 / 47=0 / 62=0),2.0672478602970225e-11,PER: (P1:(27.2 / 1.1 rng=[0.0 - 0.0]) P2:(42.1 / 1.1 rng=[0.0 - 0.0]) P3:(57.9 / 1.1 rng=[0.0 - 0.0]) P4:(72.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.5e-13 E21=1.0e-11 E23=9.1e-13 E32=5.3e-13 E34=7.4e-12 E43=8.0e-13)
21,22,264,53.109 Gbps,53.121 Gbps,1.202804e+13,0,8.224547e-14,21.90184676966966,BER (2.92e-13 / 3.9e-13) rng=[8.6e-14 - 1.8e-12])  SNR (21.7 /  0.2),15.0,PEAK (27=559 / 42=528 / 57=539 / 72=559)  VALEY (31=0 / 47=0 / 62=0),2.0672478602970225e-11,PER: (P1:(27.2 / 1.1 rng=[0.0 - 0.0]) P2:(42.1 / 1.1 rng=[0.0 - 0.0]) P3:(57.9 / 1.1 rng=[0.0 - 0.0]) P4:(72.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.5e-13 E21=1.0e-11 E23=9.1e-13 E32=5.3e-13 E34=7.4e-12 E43=8.0e-13)
22,23,274,53.109 Gbps,53.109 Gbps,1.254950e+13,0,7.882492e-14,21.90184676966966,BER (2.82e-13 / 3.8e-13) rng=[8.2e-14 - 1.8e-12])  SNR (21.7 /  0.2),15.0,PEAK (27=559 / 42=528 / 57=539 / 72=559)  VALEY (31=0 / 47=0 / 62=0),2.0672478602970225e-11,PER: (P1:(27.2 / 1.1 rng=[0.0 - 0.0]) P2:(42.1 / 1.1 rng=[0.0 - 0.0]) P3:(57.9 / 1.1 rng=[0.0 - 0.0]) P4:(72.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.5e-13 E21=1.0e-11 E23=9.1e-13 E32=5.3e-13 E34=7.4e-12 E43=8.0e-13)
23,24,284,53.121 Gbps,53.109 Gbps,1.305713e+13,0,7.581624e-14,21.90184676966966,BER (2.73e-13 / 3.8e-13) rng=[7.9e-14 - 1.8e-12])  SNR (21.7 /  0.2),15.0,PEAK (27=559 / 42=528 / 57=539 / 72=559)  VALEY (31=0 / 47=0 / 62=0),2.0672478602970225e-11,PER: (P1:(27.2 / 1.1 rng=[0.0 - 0.0]) P2:(42.1 / 1.1 rng=[0.0 - 0.0]) P3:(57.9 / 1.1 rng=[0.0 - 0.0]) P4:(72.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.5e-13 E21=1.0e-11 E23=9.1e-13 E32=5.3e-13 E34=7.4e-12 E43=8.0e-13)
24,25,293,53.109 Gbps,53.109 Gbps,1.354847e+13,0,7.309615e-14,21.90184676966966,BER (2.65e-13 / 3.7e-13) rng=[7.6e-14 - 1.8e-12])  SNR (21.7 /  0.2),15.0,PEAK (27=559 / 42=528 / 57=539 / 72=559)  VALEY (31=0 / 47=0 / 62=0),2.0672478602970225e-11,PER: (P1:(27.2 / 1.1 rng=[0.0 - 0.0]) P2:(42.1 / 1.1 rng=[0.0 - 0.0]) P3:(57.9 / 1.1 rng=[0.0 - 0.0]) P4:(72.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.5e-13 E21=1.0e-11 E23=9.1e-13 E32=5.3e-13 E34=7.4e-12 E43=8.0e-13)
25,26,302,53.109 Gbps,53.109 Gbps,1.404442e+13,0,7.049763e-14,21.90184676966966,BER (2.57e-13 / 3.7e-13) rng=[7.3e-14 - 1.8e-12])  SNR (21.7 /  0.2),15.0,PEAK (27=559 / 42=528 / 57=539 / 72=559)  VALEY (31=0 / 47=0 / 62=0),2.0672478602970225e-11,PER: (P1:(27.2 / 1.1 rng=[0.0 - 0.0]) P2:(42.1 / 1.1 rng=[0.0 - 0.0]) P3:(57.9 / 1.1 rng=[0.0 - 0.0]) P4:(72.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.5e-13 E21=1.0e-11 E23=9.1e-13 E32=5.3e-13 E34=7.4e-12 E43=8.0e-13)
26,27,312,53.109 Gbps,53.121 Gbps,1.455226e+13,0,6.809575e-14,21.90184676966966,BER (2.50e-13 / 3.6e-13) rng=[7.0e-14 - 1.8e-12])  SNR (21.7 /  0.2),15.0,PEAK (27=559 / 42=528 / 57=539 / 72=559)  VALEY (31=0 / 47=0 / 62=0),2.0672478602970225e-11,PER: (P1:(27.2 / 1.1 rng=[0.0 - 0.0]) P2:(42.1 / 1.1 rng=[0.0 - 0.0]) P3:(57.9 / 1.1 rng=[0.0 - 0.0]) P4:(72.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.5e-13 E21=1.0e-11 E23=9.1e-13 E32=5.3e-13 E34=7.4e-12 E43=8.0e-13)
27,28,322,53.109 Gbps,53.109 Gbps,1.513233e+13,0,6.529345e-14,21.90184676966966,BER (2.43e-13 / 3.6e-13) rng=[6.8e-14 - 1.8e-12])  SNR (21.7 /  0.2),15.0,PEAK (27=559 / 42=528 / 57=539 / 72=559)  VALEY (31=0 / 47=0 / 62=0),2.0672478602970225e-11,PER: (P1:(27.2 / 1.1 rng=[0.0 - 0.0]) P2:(42.1 / 1.1 rng=[0.0 - 0.0]) P3:(57.9 / 1.1 rng=[0.0 - 0.0]) P4:(72.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.5e-13 E21=1.0e-11 E23=9.1e-13 E32=5.3e-13 E34=7.4e-12 E43=8.0e-13)
28,29,335,53.121 Gbps,53.109 Gbps,1.588492e+13,0,6.230182e-14,21.90184676966966,BER (2.37e-13 / 3.5e-13) rng=[6.5e-14 - 1.8e-12])  SNR (21.7 /  0.2),15.0,PEAK (27=559 / 42=528 / 57=539 / 72=559)  VALEY (31=0 / 47=0 / 62=0),2.0672478602970225e-11,PER: (P1:(27.2 / 1.1 rng=[0.0 - 0.0]) P2:(42.1 / 1.1 rng=[0.0 - 0.0]) P3:(57.9 / 1.1 rng=[0.0 - 0.0]) P4:(72.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.5e-13 E21=1.0e-11 E23=9.1e-13 E32=5.3e-13 E34=7.4e-12 E43=8.0e-13)
29,30,349,53.109 Gbps,53.121 Gbps,1.657429e+13,0,5.974037e-14,21.90184676966966,BER (2.31e-13 / 3.5e-13) rng=[6.2e-14 - 1.8e-12])  SNR (21.7 /  0.2),15.0,PEAK (27=559 / 42=528 / 57=539 / 72=559)  VALEY (31=0 / 47=0 / 62=0),2.0672478602970225e-11,PER: (P1:(27.2 / 1.1 rng=[0.0 - 0.0]) P2:(42.1 / 1.1 rng=[0.0 - 0.0]) P3:(57.9 / 1.1 rng=[0.0 - 0.0]) P4:(72.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.5e-13 E21=1.0e-11 E23=9.1e-13 E32=5.3e-13 E34=7.4e-12 E43=8.0e-13)
30,31,362,53.109 Gbps,53.121 Gbps,1.725710e+13,0,5.731158e-14,21.504469775533657,BER (2.25e-13 / 3.4e-13) rng=[6.0e-14 - 1.8e-12])  SNR (21.6 /  0.2),15.0,PEAK (27=559 / 42=528 / 57=539 / 72=559)  VALEY (31=0 / 47=0 / 62=0),2.0672478602970225e-11,PER: (P1:(27.2 / 1.1 rng=[0.0 - 0.0]) P2:(42.1 / 1.1 rng=[0.0 - 0.0]) P3:(57.9 / 1.1 rng=[0.0 - 0.0]) P4:(72.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.5e-13 E21=1.0e-11 E23=9.1e-13 E32=5.3e-13 E34=7.4e-12 E43=8.0e-13)
31,32,375,53.121 Gbps,53.109 Gbps,1.791260e+13,0,5.529389e-14,22.179593408183024,BER (2.20e-13 / 3.4e-13) rng=[5.7e-14 - 1.8e-12])  SNR (21.6 /  0.3),15.0,PEAK (27=692 / 42=675 / 57=670 / 72=692)  VALEY (31=0 / 47=0 / 63=0),2.0672478602970225e-11,PER: (P1:(27.2 / 1.1 rng=[0.0 - 0.0]) P2:(42.1 / 1.1 rng=[0.0 - 0.0]) P3:(57.9 / 1.1 rng=[0.0 - 0.0]) P4:(72.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.5e-13 E21=1.0e-11 E23=9.1e-13 E32=5.3e-13 E34=7.4e-12 E43=8.0e-13)
32,33,386,53.121 Gbps,53.121 Gbps,1.856597e+13,0,5.338183e-14,22.179593408183024,BER (2.15e-13 / 3.3e-13) rng=[5.5e-14 - 1.8e-12])  SNR (21.6 /  0.3),15.0,PEAK (27=1236 / 41=1199 / 57=1224 / 72=1236)  VALEY (31=0 / 47=0 / 63=0),2.0672478602970225e-11,PER: (P1:(27.2 / 1.1 rng=[0.0 - 0.0]) P2:(42.1 / 1.1 rng=[0.0 - 0.0]) P3:(57.9 / 1.1 rng=[0.0 - 0.0]) P4:(72.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.5e-13 E21=1.0e-11 E23=9.1e-13 E32=5.3e-13 E34=7.4e-12 E43=8.0e-13)
33,34,399,53.109 Gbps,53.121 Gbps,1.922343e+13,0,5.153743e-14,22.179593408183024,BER (2.10e-13 / 3.3e-13) rng=[5.3e-14 - 1.8e-12])  SNR (21.6 /  0.3),15.0,PEAK (27=1236 / 41=1199 / 57=1224 / 72=1236)  VALEY (31=0 / 47=0 / 63=0),2.0672478602970225e-11,PER: (P1:(27.2 / 1.1 rng=[0.0 - 0.0]) P2:(42.1 / 1.1 rng=[0.0 - 0.0]) P3:(57.9 / 1.1 rng=[0.0 - 0.0]) P4:(72.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.5e-13 E21=1.0e-11 E23=9.1e-13 E32=5.3e-13 E34=7.4e-12 E43=8.0e-13)
34,35,412,53.109 Gbps,53.121 Gbps,1.989044e+13,0,4.993839e-14,22.179593408183024,BER (2.05e-13 / 3.2e-13) rng=[5.2e-14 - 1.8e-12])  SNR (21.6 /  0.3),15.0,PEAK (27=1236 / 41=1199 / 57=1224 / 72=1236)  VALEY (31=0 / 47=0 / 63=0),2.0672478602970225e-11,PER: (P1:(27.2 / 1.1 rng=[0.0 - 0.0]) P2:(42.1 / 1.1 rng=[0.0 - 0.0]) P3:(57.9 / 1.1 rng=[0.0 - 0.0]) P4:(72.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.5e-13 E21=1.0e-11 E23=9.1e-13 E32=5.3e-13 E34=7.4e-12 E43=8.0e-13)
35,36,421,53.109 Gbps,53.109 Gbps,2.037021e+13,0,4.875514e-14,22.179593408183024,BER (2.01e-13 / 3.2e-13) rng=[5.0e-14 - 1.8e-12])  SNR (21.6 /  0.3),15.0,PEAK (27=1236 / 41=1199 / 57=1224 / 72=1236)  VALEY (31=0 / 47=0 / 63=0),2.0672478602970225e-11,PER: (P1:(27.2 / 1.1 rng=[0.0 - 0.0]) P2:(42.1 / 1.1 rng=[0.0 - 0.0]) P3:(57.9 / 1.1 rng=[0.0 - 0.0]) P4:(72.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.5e-13 E21=1.0e-11 E23=9.1e-13 E32=5.3e-13 E34=7.4e-12 E43=8.0e-13)
36,37,431,53.121 Gbps,53.109 Gbps,2.087042e+13,0,4.760252e-14,22.179593408183024,BER (1.97e-13 / 3.2e-13) rng=[4.9e-14 - 1.8e-12])  SNR (21.6 /  0.3),15.0,PEAK (27=1236 / 41=1199 / 57=1224 / 72=1236)  VALEY (31=0 / 47=0 / 63=0),2.0672478602970225e-11,PER: (P1:(27.2 / 1.1 rng=[0.0 - 0.0]) P2:(42.1 / 1.1 rng=[0.0 - 0.0]) P3:(57.9 / 1.1 rng=[0.0 - 0.0]) P4:(72.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.5e-13 E21=1.0e-11 E23=9.1e-13 E32=5.3e-13 E34=7.4e-12 E43=8.0e-13)
37,38,440,53.109 Gbps,53.109 Gbps,2.135115e+13,0,4.653973e-14,22.179593408183024,BER (1.93e-13 / 3.1e-13) rng=[4.8e-14 - 1.8e-12])  SNR (21.6 /  0.3),15.0,PEAK (27=1236 / 41=1199 / 57=1224 / 72=1236)  VALEY (31=0 / 47=0 / 63=0),2.0672478602970225e-11,PER: (P1:(27.2 / 1.1 rng=[0.0 - 0.0]) P2:(42.1 / 1.1 rng=[0.0 - 0.0]) P3:(57.9 / 1.1 rng=[0.0 - 0.0]) P4:(72.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.5e-13 E21=1.0e-11 E23=9.1e-13 E32=5.3e-13 E34=7.4e-12 E43=8.0e-13)
38,39,449,53.109 Gbps,53.109 Gbps,2.185340e+13,0,4.546664e-14,22.179593408183024,BER (1.89e-13 / 3.1e-13) rng=[4.7e-14 - 1.8e-12])  SNR (21.6 /  0.3),15.0,PEAK (27=1236 / 41=1199 / 57=1224 / 72=1236)  VALEY (31=0 / 47=0 / 63=0),2.0672478602970225e-11,PER: (P1:(27.2 / 1.1 rng=[0.0 - 0.0]) P2:(42.1 / 1.1 rng=[0.0 - 0.0]) P3:(57.9 / 1.1 rng=[0.0 - 0.0]) P4:(72.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.5e-13 E21=1.0e-11 E23=9.1e-13 E32=5.3e-13 E34=7.4e-12 E43=8.0e-13)
39,40,459,53.109 Gbps,53.121 Gbps,2.235731e+13,0,4.445587e-14,22.179593408183024,BER (1.85e-13 / 3.1e-13) rng=[4.5e-14 - 1.8e-12])  SNR (21.6 /  0.3),15.0,PEAK (27=1236 / 41=1199 / 57=1224 / 72=1236)  VALEY (31=0 / 47=0 / 63=0),2.0672478602970225e-11,PER: (P1:(27.2 / 1.1 rng=[0.0 - 0.0]) P2:(42.1 / 1.1 rng=[0.0 - 0.0]) P3:(57.9 / 1.1 rng=[0.0 - 0.0]) P4:(72.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.5e-13 E21=1.0e-11 E23=9.1e-13 E32=5.3e-13 E34=7.4e-12 E43=8.0e-13)
40,41,468,53.109 Gbps,53.109 Gbps,2.286081e+13,0,4.347717e-14,22.179593408183024,BER (1.82e-13 / 3.0e-13) rng=[4.4e-14 - 1.8e-12])  SNR (21.6 /  0.3),15.0,PEAK (27=1236 / 41=1199 / 57=1224 / 72=1236)  VALEY (31=0 / 47=0 / 63=0),2.0672478602970225e-11,PER: (P1:(27.2 / 1.1 rng=[0.0 - 0.0]) P2:(42.1 / 1.1 rng=[0.0 - 0.0]) P3:(57.9 / 1.1 rng=[0.0 - 0.0]) P4:(72.8 / 1.1 rng=[0.0 - 0.0]) ERR:E12=7.5e-13 E21=1.0e-11 E23=9.1e-13 E32=5.3e-13 E34=7.4e-12 E43=8.0e-13)
