,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,164,56.414 Gbps,56.414 Gbps,7.139041e+12,6845,9.5312e-10,21.649491771616702,BER (9.91e-10 / 5.9e-11) rng=[9.4e-10 - 1.1e-09])  SNR (21.3 /  0.3),21.0,PEAK (18=714 / 40=539 / 59=521 / 81=714)  VALEY (25=0 / 45=0 / 67=0),1.9846833677292467e-08,PER: (P1:(18.8 / 1.6 rng=[0.0 - 0.0]) P2:(39.3 / 1.8 rng=[0.0 - 0.0]) P3:(60.8 / 1.8 rng=[0.0 - 0.0]) P4:(81.1 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.0e-10 E21=6.8e-09 E23=1.1e-09 E32=9.9e-10 E34=8.2e-09 E43=2.7e-09)
11,12,174,56.402 Gbps,56.414 Gbps,7.669087e+12,7392,9.528304e-10,21.649491771616702,BER (9.88e-10 / 5.7e-11) rng=[9.4e-10 - 1.1e-09])  SNR (21.3 /  0.3),21.0,PEAK (18=714 / 40=539 / 59=521 / 81=714)  VALEY (25=0 / 45=0 / 67=0),1.9846833677292467e-08,PER: (P1:(18.8 / 1.6 rng=[0.0 - 0.0]) P2:(39.3 / 1.8 rng=[0.0 - 0.0]) P3:(60.8 / 1.8 rng=[0.0 - 0.0]) P4:(81.1 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.0e-10 E21=6.8e-09 E23=1.1e-09 E32=9.9e-10 E34=8.2e-09 E43=2.7e-09)
12,13,183,56.402 Gbps,56.402 Gbps,8.211520e+12,7861,9.484123e-10,21.649491771616702,BER (9.85e-10 / 5.5e-11) rng=[9.4e-10 - 1.1e-09])  SNR (21.3 /  0.3),21.0,PEAK (18=714 / 40=539 / 59=521 / 81=714)  VALEY (25=0 / 45=0 / 67=0),1.9846833677292467e-08,PER: (P1:(18.8 / 1.6 rng=[0.0 - 0.0]) P2:(39.3 / 1.8 rng=[0.0 - 0.0]) P3:(60.8 / 1.8 rng=[0.0 - 0.0]) P4:(81.1 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.0e-10 E21=6.8e-09 E23=1.1e-09 E32=9.9e-10 E34=8.2e-09 E43=2.7e-09)
13,14,193,56.414 Gbps,56.414 Gbps,8.745692e+12,8343,9.447042e-10,21.649491771616702,BER (9.82e-10 / 5.4e-11) rng=[9.4e-10 - 1.1e-09])  SNR (21.3 /  0.3),21.0,PEAK (18=714 / 40=539 / 59=521 / 81=714)  VALEY (25=0 / 45=0 / 67=0),1.9846833677292467e-08,PER: (P1:(18.8 / 1.6 rng=[0.0 - 0.0]) P2:(39.3 / 1.8 rng=[0.0 - 0.0]) P3:(60.8 / 1.8 rng=[0.0 - 0.0]) P4:(81.1 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.0e-10 E21=6.8e-09 E23=1.1e-09 E32=9.9e-10 E34=8.2e-09 E43=2.7e-09)
14,15,202,56.402 Gbps,56.414 Gbps,9.283091e+12,8816,9.431515e-10,21.649491771616702,BER (9.79e-10 / 5.3e-11) rng=[9.4e-10 - 1.1e-09])  SNR (21.3 /  0.3),21.0,PEAK (18=714 / 40=539 / 59=521 / 81=714)  VALEY (25=0 / 45=0 / 67=0),1.9846833677292467e-08,PER: (P1:(18.8 / 1.6 rng=[0.0 - 0.0]) P2:(39.3 / 1.8 rng=[0.0 - 0.0]) P3:(60.8 / 1.8 rng=[0.0 - 0.0]) P4:(81.1 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.0e-10 E21=6.8e-09 E23=1.1e-09 E32=9.9e-10 E34=8.2e-09 E43=2.7e-09)
15,16,212,56.402 Gbps,56.414 Gbps,9.811882e+12,9378,9.502673e-10,21.649491771616702,BER (9.77e-10 / 5.2e-11) rng=[9.4e-10 - 1.1e-09])  SNR (21.3 /  0.3),21.0,PEAK (18=714 / 40=539 / 59=521 / 81=714)  VALEY (25=0 / 45=0 / 67=0),1.9846833677292467e-08,PER: (P1:(18.8 / 1.6 rng=[0.0 - 0.0]) P2:(39.3 / 1.8 rng=[0.0 - 0.0]) P3:(60.8 / 1.8 rng=[0.0 - 0.0]) P4:(81.1 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.0e-10 E21=6.8e-09 E23=1.1e-09 E32=9.9e-10 E34=8.2e-09 E43=2.7e-09)
16,17,221,56.402 Gbps,56.402 Gbps,1.035992e+13,9908,9.518432e-10,21.649491771616702,BER (9.75e-10 / 5.0e-11) rng=[9.4e-10 - 1.1e-09])  SNR (21.3 /  0.3),21.0,PEAK (18=714 / 40=539 / 59=521 / 81=714)  VALEY (25=0 / 45=0 / 67=0),1.9846833677292467e-08,PER: (P1:(18.8 / 1.6 rng=[0.0 - 0.0]) P2:(39.3 / 1.8 rng=[0.0 - 0.0]) P3:(60.8 / 1.8 rng=[0.0 - 0.0]) P4:(81.1 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.0e-10 E21=6.8e-09 E23=1.1e-09 E32=9.9e-10 E34=8.2e-09 E43=2.7e-09)
17,18,231,56.414 Gbps,56.402 Gbps,1.090264e+13,10463,9.541511e-10,21.649491771616702,BER (9.74e-10 / 4.9e-11) rng=[9.4e-10 - 1.1e-09])  SNR (21.3 /  0.3),21.0,PEAK (18=714 / 40=539 / 59=521 / 81=714)  VALEY (25=0 / 45=0 / 67=0),1.9846833677292467e-08,PER: (P1:(18.8 / 1.6 rng=[0.0 - 0.0]) P2:(39.3 / 1.8 rng=[0.0 - 0.0]) P3:(60.8 / 1.8 rng=[0.0 - 0.0]) P4:(81.1 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.0e-10 E21=6.8e-09 E23=1.1e-09 E32=9.9e-10 E34=8.2e-09 E43=2.7e-09)
18,19,240,56.414 Gbps,56.402 Gbps,1.142605e+13,11026,9.601047e-10,21.649491771616702,BER (9.73e-10 / 4.8e-11) rng=[9.4e-10 - 1.1e-09])  SNR (21.3 /  0.3),21.0,PEAK (18=714 / 40=539 / 59=521 / 81=714)  VALEY (25=0 / 45=0 / 67=0),1.9846833677292467e-08,PER: (P1:(18.8 / 1.6 rng=[0.0 - 0.0]) P2:(39.3 / 1.8 rng=[0.0 - 0.0]) P3:(60.8 / 1.8 rng=[0.0 - 0.0]) P4:(81.1 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.0e-10 E21=6.8e-09 E23=1.1e-09 E32=9.9e-10 E34=8.2e-09 E43=2.7e-09)
19,20,250,56.402 Gbps,56.402 Gbps,1.195712e+13,11556,9.617296e-10,21.649491771616702,BER (9.72e-10 / 4.6e-11) rng=[9.4e-10 - 1.1e-09])  SNR (21.3 /  0.3),21.0,PEAK (18=714 / 40=539 / 59=521 / 81=714)  VALEY (25=0 / 45=0 / 67=0),1.9846833677292467e-08,PER: (P1:(18.8 / 1.6 rng=[0.0 - 0.0]) P2:(39.3 / 1.8 rng=[0.0 - 0.0]) P3:(60.8 / 1.8 rng=[0.0 - 0.0]) P4:(81.1 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.0e-10 E21=6.8e-09 E23=1.1e-09 E32=9.9e-10 E34=8.2e-09 E43=2.7e-09)
20,21,259,56.402 Gbps,56.414 Gbps,1.248266e+13,12135,9.673373e-10,21.649491771616702,BER (9.72e-10 / 4.5e-11) rng=[9.4e-10 - 1.1e-09])  SNR (21.3 /  0.3),21.0,PEAK (18=714 / 40=539 / 59=521 / 81=714)  VALEY (25=0 / 45=0 / 67=0),1.9846833677292467e-08,PER: (P1:(18.8 / 1.6 rng=[0.0 - 0.0]) P2:(39.3 / 1.8 rng=[0.0 - 0.0]) P3:(60.8 / 1.8 rng=[0.0 - 0.0]) P4:(81.1 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.0e-10 E21=6.8e-09 E23=1.1e-09 E32=9.9e-10 E34=8.2e-09 E43=2.7e-09)
21,22,268,56.414 Gbps,56.414 Gbps,1.302860e+13,12768,9.766074e-10,21.649491771616702,BER (9.71e-10 / 4.4e-11) rng=[9.4e-10 - 1.1e-09])  SNR (21.3 /  0.3),21.0,PEAK (18=714 / 40=539 / 59=521 / 81=714)  VALEY (25=0 / 45=0 / 67=0),1.9846833677292467e-08,PER: (P1:(18.8 / 1.6 rng=[0.0 - 0.0]) P2:(39.3 / 1.8 rng=[0.0 - 0.0]) P3:(60.8 / 1.8 rng=[0.0 - 0.0]) P4:(81.1 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.0e-10 E21=6.8e-09 E23=1.1e-09 E32=9.9e-10 E34=8.2e-09 E43=2.7e-09)
22,23,278,56.402 Gbps,56.414 Gbps,1.356028e+13,13351,9.802351e-10,21.649491771616702,BER (9.72e-10 / 4.3e-11) rng=[9.4e-10 - 1.1e-09])  SNR (21.3 /  0.3),21.0,PEAK (18=714 / 40=539 / 59=521 / 81=714)  VALEY (25=0 / 45=0 / 67=0),1.9846833677292467e-08,PER: (P1:(18.8 / 1.6 rng=[0.0 - 0.0]) P2:(39.3 / 1.8 rng=[0.0 - 0.0]) P3:(60.8 / 1.8 rng=[0.0 - 0.0]) P4:(81.1 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.0e-10 E21=6.8e-09 E23=1.1e-09 E32=9.9e-10 E34=8.2e-09 E43=2.7e-09)
23,24,287,56.414 Gbps,56.414 Gbps,1.407806e+13,13878,9.80514e-10,21.649491771616702,BER (9.72e-10 / 4.2e-11) rng=[9.4e-10 - 1.1e-09])  SNR (21.3 /  0.3),21.0,PEAK (18=714 / 40=539 / 59=521 / 81=714)  VALEY (25=0 / 45=0 / 67=0),1.9846833677292467e-08,PER: (P1:(18.8 / 1.6 rng=[0.0 - 0.0]) P2:(39.3 / 1.8 rng=[0.0 - 0.0]) P3:(60.8 / 1.8 rng=[0.0 - 0.0]) P4:(81.1 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.0e-10 E21=6.8e-09 E23=1.1e-09 E32=9.9e-10 E34=8.2e-09 E43=2.7e-09)
24,25,297,56.414 Gbps,56.414 Gbps,1.459688e+13,14379,9.810859e-10,21.649491771616702,BER (9.72e-10 / 4.1e-11) rng=[9.4e-10 - 1.1e-09])  SNR (21.3 /  0.3),21.0,PEAK (18=714 / 40=539 / 59=521 / 81=714)  VALEY (25=0 / 45=0 / 67=0),1.9846833677292467e-08,PER: (P1:(18.8 / 1.6 rng=[0.0 - 0.0]) P2:(39.3 / 1.8 rng=[0.0 - 0.0]) P3:(60.8 / 1.8 rng=[0.0 - 0.0]) P4:(81.1 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.0e-10 E21=6.8e-09 E23=1.1e-09 E32=9.9e-10 E34=8.2e-09 E43=2.7e-09)
25,26,306,56.414 Gbps,56.414 Gbps,1.511103e+13,14908,9.835496e-10,21.649491771616702,BER (9.73e-10 / 4.0e-11) rng=[9.4e-10 - 1.1e-09])  SNR (21.3 /  0.3),21.0,PEAK (18=714 / 40=539 / 59=521 / 81=714)  VALEY (25=0 / 45=0 / 67=0),1.9846833677292467e-08,PER: (P1:(18.8 / 1.6 rng=[0.0 - 0.0]) P2:(39.3 / 1.8 rng=[0.0 - 0.0]) P3:(60.8 / 1.8 rng=[0.0 - 0.0]) P4:(81.1 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.0e-10 E21=6.8e-09 E23=1.1e-09 E32=9.9e-10 E34=8.2e-09 E43=2.7e-09)
26,27,315,56.414 Gbps,56.402 Gbps,1.565695e+13,15573,9.916604e-10,21.649491771616702,BER (9.73e-10 / 4.0e-11) rng=[9.4e-10 - 1.1e-09])  SNR (21.3 /  0.3),21.0,PEAK (18=714 / 40=539 / 59=521 / 81=714)  VALEY (25=0 / 45=0 / 67=0),1.9846833677292467e-08,PER: (P1:(18.8 / 1.6 rng=[0.0 - 0.0]) P2:(39.3 / 1.8 rng=[0.0 - 0.0]) P3:(60.8 / 1.8 rng=[0.0 - 0.0]) P4:(81.1 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.0e-10 E21=6.8e-09 E23=1.1e-09 E32=9.9e-10 E34=8.2e-09 E43=2.7e-09)
27,28,324,56.414 Gbps,56.414 Gbps,1.630535e+13,16248,9.901386e-10,20.75938677492799,BER (9.74e-10 / 3.9e-11) rng=[9.4e-10 - 1.1e-09])  SNR (21.3 /  0.4),21.0,PEAK (18=714 / 40=539 / 59=521 / 81=714)  VALEY (25=0 / 45=0 / 67=0),1.9846833677292467e-08,PER: (P1:(18.8 / 1.6 rng=[0.0 - 0.0]) P2:(39.3 / 1.8 rng=[0.0 - 0.0]) P3:(60.8 / 1.8 rng=[0.0 - 0.0]) P4:(81.1 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.0e-10 E21=6.8e-09 E23=1.1e-09 E32=9.9e-10 E34=8.2e-09 E43=2.7e-09)
28,29,338,56.414 Gbps,56.414 Gbps,1.704182e+13,17089,9.958219e-10,20.75938677492799,BER (9.74e-10 / 3.8e-11) rng=[9.4e-10 - 1.1e-09])  SNR (21.3 /  0.4),21.0,PEAK (18=1636 / 40=1188 / 59=1136 / 81=1636)  VALEY (25=0 / 45=0 / 67=0),1.9846833677292467e-08,PER: (P1:(18.8 / 1.6 rng=[0.0 - 0.0]) P2:(39.3 / 1.8 rng=[0.0 - 0.0]) P3:(60.8 / 1.8 rng=[0.0 - 0.0]) P4:(81.1 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.0e-10 E21=6.8e-09 E23=1.1e-09 E32=9.9e-10 E34=8.2e-09 E43=2.7e-09)
29,30,352,56.414 Gbps,56.414 Gbps,1.785868e+13,17894,9.978418e-10,20.75938677492799,BER (9.75e-10 / 3.8e-11) rng=[9.4e-10 - 1.1e-09])  SNR (21.3 /  0.4),21.0,PEAK (18=1636 / 40=1188 / 59=1136 / 81=1636)  VALEY (25=0 / 45=0 / 67=0),1.9846833677292467e-08,PER: (P1:(18.8 / 1.6 rng=[0.0 - 0.0]) P2:(39.3 / 1.8 rng=[0.0 - 0.0]) P3:(60.8 / 1.8 rng=[0.0 - 0.0]) P4:(81.1 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.0e-10 E21=6.8e-09 E23=1.1e-09 E32=9.9e-10 E34=8.2e-09 E43=2.7e-09)
30,31,365,56.402 Gbps,56.414 Gbps,1.857926e+13,18593,9.957309e-10,20.75938677492799,BER (9.76e-10 / 3.8e-11) rng=[9.4e-10 - 1.1e-09])  SNR (21.3 /  0.4),21.0,PEAK (18=1636 / 40=1188 / 59=1136 / 81=1636)  VALEY (25=0 / 45=0 / 67=0),1.9846833677292467e-08,PER: (P1:(18.8 / 1.6 rng=[0.0 - 0.0]) P2:(39.3 / 1.8 rng=[0.0 - 0.0]) P3:(60.8 / 1.8 rng=[0.0 - 0.0]) P4:(81.1 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.0e-10 E21=6.8e-09 E23=1.1e-09 E32=9.9e-10 E34=8.2e-09 E43=2.7e-09)
31,32,378,56.414 Gbps,56.402 Gbps,1.932780e+13,19263,9.926684e-10,20.75938677492799,BER (9.76e-10 / 3.7e-11) rng=[9.4e-10 - 1.1e-09])  SNR (21.3 /  0.4),21.0,PEAK (18=1636 / 40=1188 / 59=1136 / 81=1636)  VALEY (25=0 / 45=0 / 67=0),1.9846833677292467e-08,PER: (P1:(18.8 / 1.6 rng=[0.0 - 0.0]) P2:(39.3 / 1.8 rng=[0.0 - 0.0]) P3:(60.8 / 1.8 rng=[0.0 - 0.0]) P4:(81.1 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.0e-10 E21=6.8e-09 E23=1.1e-09 E32=9.9e-10 E34=8.2e-09 E43=2.7e-09)
32,33,391,56.402 Gbps,56.402 Gbps,2.008019e+13,19937,9.888748e-10,20.75938677492799,BER (9.77e-10 / 3.7e-11) rng=[9.4e-10 - 1.1e-09])  SNR (21.3 /  0.4),21.0,PEAK (18=1636 / 40=1188 / 59=1136 / 81=1636)  VALEY (25=0 / 45=0 / 67=0),1.9846833677292467e-08,PER: (P1:(18.8 / 1.6 rng=[0.0 - 0.0]) P2:(39.3 / 1.8 rng=[0.0 - 0.0]) P3:(60.8 / 1.8 rng=[0.0 - 0.0]) P4:(81.1 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.0e-10 E21=6.8e-09 E23=1.1e-09 E32=9.9e-10 E34=8.2e-09 E43=2.7e-09)
33,34,404,56.402 Gbps,56.402 Gbps,2.079621e+13,20626,9.856393e-10,20.75938677492799,BER (9.77e-10 / 3.6e-11) rng=[9.4e-10 - 1.1e-09])  SNR (21.3 /  0.4),21.0,PEAK (18=1636 / 40=1188 / 59=1136 / 81=1636)  VALEY (25=0 / 45=0 / 67=0),1.9846833677292467e-08,PER: (P1:(18.8 / 1.6 rng=[0.0 - 0.0]) P2:(39.3 / 1.8 rng=[0.0 - 0.0]) P3:(60.8 / 1.8 rng=[0.0 - 0.0]) P4:(81.1 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.0e-10 E21=6.8e-09 E23=1.1e-09 E32=9.9e-10 E34=8.2e-09 E43=2.7e-09)
34,35,418,56.402 Gbps,56.402 Gbps,2.148593e+13,21124,9.798536e-10,20.75938677492799,BER (9.78e-10 / 3.6e-11) rng=[9.4e-10 - 1.1e-09])  SNR (21.3 /  0.4),21.0,PEAK (18=1636 / 40=1188 / 59=1136 / 81=1636)  VALEY (25=0 / 45=0 / 67=0),1.9846833677292467e-08,PER: (P1:(18.8 / 1.6 rng=[0.0 - 0.0]) P2:(39.3 / 1.8 rng=[0.0 - 0.0]) P3:(60.8 / 1.8 rng=[0.0 - 0.0]) P4:(81.1 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.0e-10 E21=6.8e-09 E23=1.1e-09 E32=9.9e-10 E34=8.2e-09 E43=2.7e-09)
35,36,428,56.402 Gbps,56.402 Gbps,2.201340e+13,21576,9.767527e-10,20.75938677492799,BER (9.78e-10 / 3.5e-11) rng=[9.4e-10 - 1.1e-09])  SNR (21.3 /  0.4),21.0,PEAK (18=1636 / 40=1188 / 59=1136 / 81=1636)  VALEY (25=0 / 45=0 / 67=0),1.9846833677292467e-08,PER: (P1:(18.8 / 1.6 rng=[0.0 - 0.0]) P2:(39.3 / 1.8 rng=[0.0 - 0.0]) P3:(60.8 / 1.8 rng=[0.0 - 0.0]) P4:(81.1 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.0e-10 E21=6.8e-09 E23=1.1e-09 E32=9.9e-10 E34=8.2e-09 E43=2.7e-09)
36,37,437,56.414 Gbps,56.414 Gbps,2.253514e+13,22044,9.747467e-10,20.75938677492799,BER (9.78e-10 / 3.5e-11) rng=[9.4e-10 - 1.1e-09])  SNR (21.3 /  0.4),21.0,PEAK (18=1636 / 40=1188 / 59=1136 / 81=1636)  VALEY (25=0 / 45=0 / 67=0),1.9846833677292467e-08,PER: (P1:(18.8 / 1.6 rng=[0.0 - 0.0]) P2:(39.3 / 1.8 rng=[0.0 - 0.0]) P3:(60.8 / 1.8 rng=[0.0 - 0.0]) P4:(81.1 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.0e-10 E21=6.8e-09 E23=1.1e-09 E32=9.9e-10 E34=8.2e-09 E43=2.7e-09)
37,38,447,56.414 Gbps,56.402 Gbps,2.306546e+13,22521,9.733632e-10,20.75938677492799,BER (9.78e-10 / 3.4e-11) rng=[9.4e-10 - 1.1e-09])  SNR (21.3 /  0.4),21.0,PEAK (18=1636 / 40=1188 / 59=1136 / 81=1636)  VALEY (25=0 / 45=0 / 67=0),1.9846833677292467e-08,PER: (P1:(18.8 / 1.6 rng=[0.0 - 0.0]) P2:(39.3 / 1.8 rng=[0.0 - 0.0]) P3:(60.8 / 1.8 rng=[0.0 - 0.0]) P4:(81.1 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.0e-10 E21=6.8e-09 E23=1.1e-09 E32=9.9e-10 E34=8.2e-09 E43=2.7e-09)
38,39,456,56.414 Gbps,56.402 Gbps,2.358636e+13,22976,9.710454e-10,20.75938677492799,BER (9.77e-10 / 3.4e-11) rng=[9.4e-10 - 1.1e-09])  SNR (21.3 /  0.4),21.0,PEAK (18=1636 / 40=1188 / 59=1136 / 81=1636)  VALEY (25=0 / 45=0 / 67=0),1.9846833677292467e-08,PER: (P1:(18.8 / 1.6 rng=[0.0 - 0.0]) P2:(39.3 / 1.8 rng=[0.0 - 0.0]) P3:(60.8 / 1.8 rng=[0.0 - 0.0]) P4:(81.1 / 1.7 rng=[0.0 - 0.0]) ERR:E12=1.0e-10 E21=6.8e-09 E23=1.1e-09 E32=9.9e-10 E34=8.2e-09 E43=2.7e-09)
