,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,164,28.207 Gbps,28.207 Gbps,3.615075e+12,0,2.713545e-13,0.0,BER (8.46e-13 / 8.4e-13) rng=[2.9e-13 - 3.0e-12])  ,63.0,PEAK (18=1177 / 81=1187)  VALEY (26),0,
11,12,173,28.207 Gbps,28.207 Gbps,3.873458e+12,0,2.535453e-13,0.0,BER (7.93e-13 / 8.2e-13) rng=[2.7e-13 - 3.0e-12])  ,63.0,PEAK (18=1177 / 81=1187)  VALEY (26),0,
12,13,182,28.201 Gbps,28.201 Gbps,4.136405e+12,0,2.376998e-13,0.0,BER (7.48e-13 / 7.9e-13) rng=[2.5e-13 - 3.0e-12])  ,63.0,PEAK (18=1177 / 81=1187)  VALEY (26),0,
13,14,191,28.201 Gbps,28.201 Gbps,4.408194e+12,0,2.232826e-13,0.0,BER (7.09e-13 / 7.7e-13) rng=[2.4e-13 - 3.0e-12])  ,63.0,PEAK (18=1177 / 81=1187)  VALEY (26),0,
14,15,201,28.207 Gbps,28.201 Gbps,4.671197e+12,0,2.109295e-13,0.0,BER (6.74e-13 / 7.5e-13) rng=[2.2e-13 - 3.0e-12])  ,63.0,PEAK (18=1177 / 81=1187)  VALEY (26),0,
15,16,210,28.201 Gbps,28.207 Gbps,4.933738e+12,0,1.998225e-13,0.0,BER (6.44e-13 / 7.4e-13) rng=[2.1e-13 - 3.0e-12])  ,63.0,PEAK (18=1177 / 81=1187)  VALEY (26),0,
16,17,219,28.207 Gbps,28.207 Gbps,5.196046e+12,0,1.898856e-13,0.0,BER (6.16e-13 / 7.2e-13) rng=[2.0e-13 - 3.0e-12])  ,63.0,PEAK (18=1177 / 81=1187)  VALEY (26),0,
17,18,229,28.201 Gbps,28.201 Gbps,5.463711e+12,0,1.806913e-13,0.0,BER (5.91e-13 / 7.0e-13) rng=[1.9e-13 - 3.0e-12])  ,63.0,PEAK (18=1177 / 81=1187)  VALEY (26),0,
18,19,238,28.207 Gbps,28.207 Gbps,5.725988e+12,0,1.724438e-13,0.0,BER (5.68e-13 / 6.9e-13) rng=[1.8e-13 - 3.0e-12])  ,63.0,PEAK (18=1177 / 81=1187)  VALEY (26),0,
19,20,248,28.207 Gbps,28.207 Gbps,5.997939e+12,0,1.647979e-13,0.0,BER (5.47e-13 / 6.8e-13) rng=[1.7e-13 - 3.0e-12])  ,63.0,PEAK (18=1177 / 81=1187)  VALEY (26),0,
20,21,257,28.207 Gbps,28.207 Gbps,6.256281e+12,0,1.581093e-13,0.0,BER (5.28e-13 / 6.6e-13) rng=[1.6e-13 - 3.0e-12])  ,63.0,PEAK (18=1177 / 81=1187)  VALEY (26),0,
21,22,266,28.201 Gbps,28.207 Gbps,6.519934e+12,0,1.517282e-13,0.0,BER (5.10e-13 / 6.5e-13) rng=[1.6e-13 - 3.0e-12])  ,63.0,PEAK (18=1177 / 81=1187)  VALEY (26),0,
22,23,276,28.207 Gbps,28.207 Gbps,6.795526e+12,0,1.456928e-13,0.0,BER (4.94e-13 / 6.4e-13) rng=[1.5e-13 - 3.0e-12])  ,63.0,PEAK (18=1177 / 81=1187)  VALEY (26),0,
23,24,285,28.207 Gbps,28.207 Gbps,7.063115e+12,0,1.402302e-13,0.0,BER (4.79e-13 / 6.3e-13) rng=[1.5e-13 - 3.0e-12])  ,63.0,PEAK (18=1177 / 81=1187)  VALEY (26),0,
24,25,295,28.207 Gbps,28.201 Gbps,7.331490e+12,0,1.351467e-13,0.0,BER (4.65e-13 / 6.2e-13) rng=[1.4e-13 - 3.0e-12])  ,63.0,PEAK (18=1177 / 81=1187)  VALEY (26),0,
25,26,304,28.207 Gbps,28.207 Gbps,7.586334e+12,0,1.306393e-13,0.0,BER (4.52e-13 / 6.1e-13) rng=[1.4e-13 - 3.0e-12])  ,63.0,PEAK (18=1177 / 81=1187)  VALEY (26),0,
26,27,313,28.207 Gbps,28.207 Gbps,7.843466e+12,0,1.26388e-13,0.0,BER (4.39e-13 / 6.0e-13) rng=[1.3e-13 - 3.0e-12])  ,63.0,PEAK (18=1177 / 81=1187)  VALEY (26),0,
27,28,323,28.207 Gbps,28.201 Gbps,8.172915e+12,0,1.211042e-13,0.0,BER (4.28e-13 / 5.9e-13) rng=[1.3e-13 - 3.0e-12])  ,63.0,PEAK (18=1177 / 81=1187)  VALEY (26),0,
28,29,336,28.207 Gbps,28.207 Gbps,8.526907e+12,0,1.16111e-13,0.0,BER (4.17e-13 / 5.9e-13) rng=[1.2e-13 - 3.0e-12])  ,63.0,PEAK (18=2125 / 81=2153)  VALEY (27),0,
29,30,348,28.201 Gbps,28.207 Gbps,8.900432e+12,0,1.113869e-13,0.0,BER (4.06e-13 / 5.8e-13) rng=[1.2e-13 - 3.0e-12])  ,63.0,PEAK (18=2125 / 81=2153)  VALEY (27),0,
30,31,362,28.207 Gbps,28.201 Gbps,9.264409e+12,0,1.071059e-13,0.0,BER (3.97e-13 / 5.7e-13) rng=[1.1e-13 - 3.0e-12])  ,63.0,PEAK (18=2125 / 81=2153)  VALEY (27),0,
31,32,374,28.201 Gbps,28.201 Gbps,9.620420e+12,0,1.030851e-13,0.0,BER (3.87e-13 / 5.6e-13) rng=[1.1e-13 - 3.0e-12])  ,63.0,PEAK (18=2125 / 81=2153)  VALEY (27),0,
32,33,387,28.207 Gbps,28.207 Gbps,9.974517e+12,0,9.934398e-14,0.0,BER (3.78e-13 / 5.6e-13) rng=[1.0e-13 - 3.0e-12])  ,63.0,PEAK (18=2125 / 81=2153)  VALEY (27),0,
33,34,400,28.201 Gbps,28.207 Gbps,1.031223e+13,0,9.611199e-14,0.0,BER (3.70e-13 / 5.5e-13) rng=[9.9e-14 - 3.0e-12])  ,63.0,PEAK (18=2125 / 81=2153)  VALEY (27),0,
34,35,412,28.207 Gbps,28.207 Gbps,1.067146e+13,0,9.313143e-14,0.0,BER (3.62e-13 / 5.4e-13) rng=[9.6e-14 - 3.0e-12])  ,63.0,PEAK (18=2125 / 81=2153)  VALEY (27),0,
35,36,423,28.207 Gbps,28.201 Gbps,1.094328e+13,0,9.079845e-14,0.0,BER (3.54e-13 / 5.4e-13) rng=[9.3e-14 - 3.0e-12])  ,63.0,PEAK (18=2125 / 81=2153)  VALEY (27),0,
36,37,432,28.201 Gbps,28.207 Gbps,1.120275e+13,0,8.87066e-14,0.0,BER (3.47e-13 / 5.3e-13) rng=[9.1e-14 - 3.0e-12])  ,63.0,PEAK (18=2125 / 81=2153)  VALEY (27),0,
37,38,442,28.201 Gbps,28.207 Gbps,1.147195e+13,0,8.663728e-14,0.0,BER (3.40e-13 / 5.3e-13) rng=[8.9e-14 - 3.0e-12])  ,63.0,PEAK (18=2125 / 81=2153)  VALEY (27),0,
38,39,451,28.201 Gbps,28.201 Gbps,1.173403e+13,0,8.471817e-14,0.0,BER (3.33e-13 / 5.2e-13) rng=[8.7e-14 - 3.0e-12])  ,63.0,PEAK (18=2125 / 81=2153)  VALEY (27),0,
39,40,461,28.207 Gbps,28.207 Gbps,1.200144e+13,0,8.285186e-14,0.0,BER (3.27e-13 / 5.1e-13) rng=[8.5e-14 - 3.0e-12])  ,63.0,PEAK (18=2125 / 81=2153)  VALEY (27),0,
40,41,470,28.207 Gbps,28.201 Gbps,1.226683e+13,0,8.105616e-14,0.0,BER (3.21e-13 / 5.1e-13) rng=[8.3e-14 - 3.0e-12])  ,63.0,PEAK (18=2125 / 81=2153)  VALEY (27),0,
41,42,479,28.207 Gbps,28.207 Gbps,1.253242e+13,0,7.933524e-14,0.0,BER (3.15e-13 / 5.0e-13) rng=[8.1e-14 - 3.0e-12])  ,63.0,PEAK (18=2125 / 81=2153)  VALEY (27),0,
42,43,489,28.201 Gbps,28.207 Gbps,1.279727e+13,0,7.772591e-14,0.0,BER (3.09e-13 / 5.0e-13) rng=[7.9e-14 - 3.0e-12])  ,63.0,PEAK (18=2125 / 81=2153)  VALEY (27),0,
43,44,498,28.207 Gbps,28.207 Gbps,1.306139e+13,0,7.613914e-14,0.0,BER (3.04e-13 / 4.9e-13) rng=[7.8e-14 - 3.0e-12])  ,63.0,PEAK (18=2125 / 81=2153)  VALEY (27),0,
44,45,508,28.207 Gbps,28.201 Gbps,1.332330e+13,0,7.46533e-14,0.0,BER (2.99e-13 / 4.9e-13) rng=[7.6e-14 - 3.0e-12])  ,63.0,PEAK (18=2125 / 81=2153)  VALEY (27),0,
45,46,517,28.207 Gbps,28.207 Gbps,1.359041e+13,0,7.319977e-14,0.0,BER (2.94e-13 / 4.9e-13) rng=[7.5e-14 - 3.0e-12])  ,63.0,PEAK (18=2125 / 81=2153)  VALEY (27),0,
46,47,526,28.201 Gbps,28.207 Gbps,1.386451e+13,0,7.175324e-14,0.0,BER (2.89e-13 / 4.8e-13) rng=[7.3e-14 - 3.0e-12])  ,63.0,PEAK (18=2125 / 81=2153)  VALEY (27),0,
47,48,536,28.207 Gbps,28.207 Gbps,1.411990e+13,0,7.049502e-14,0.0,BER (2.84e-13 / 4.8e-13) rng=[7.2e-14 - 3.0e-12])  ,63.0,PEAK (18=2125 / 81=2153)  VALEY (27),0,
48,49,545,28.201 Gbps,28.201 Gbps,1.438636e+13,0,6.919648e-14,0.0,BER (2.80e-13 / 4.7e-13) rng=[7.0e-14 - 3.0e-12])  ,63.0,PEAK (18=2125 / 81=2153)  VALEY (27),0,
49,50,554,28.207 Gbps,28.201 Gbps,1.464387e+13,0,6.797655e-14,0.0,BER (2.76e-13 / 4.7e-13) rng=[6.9e-14 - 3.0e-12])  ,63.0,PEAK (18=2125 / 81=2153)  VALEY (27),0,
50,51,563,28.201 Gbps,28.201 Gbps,1.490811e+13,0,6.677324e-14,0.0,BER (2.71e-13 / 4.7e-13) rng=[6.8e-14 - 3.0e-12])  ,63.0,PEAK (18=2125 / 81=2153)  VALEY (27),0,
51,52,573,28.201 Gbps,28.207 Gbps,1.517523e+13,0,6.561847e-14,0.0,BER (2.67e-13 / 4.6e-13) rng=[6.7e-14 - 3.0e-12])  ,63.0,PEAK (18=2125 / 81=2153)  VALEY (27),0,
52,53,582,28.207 Gbps,28.207 Gbps,1.543152e+13,0,6.450621e-14,0.0,BER (2.64e-13 / 4.6e-13) rng=[6.6e-14 - 3.0e-12])  ,63.0,PEAK (18=2125 / 81=2153)  VALEY (27),0,
53,54,592,28.207 Gbps,28.201 Gbps,1.570147e+13,0,6.333291e-14,0.0,BER (2.60e-13 / 4.5e-13) rng=[6.5e-14 - 3.0e-12])  ,63.0,PEAK (18=2125 / 81=2153)  VALEY (27),0,
54,55,602,28.207 Gbps,28.201 Gbps,1.603490e+13,0,6.199951e-14,0.0,BER (2.56e-13 / 4.5e-13) rng=[6.3e-14 - 3.0e-12])  ,63.0,PEAK (18=2125 / 81=2153)  VALEY (27),0,
55,56,615,28.207 Gbps,28.201 Gbps,1.639924e+13,0,6.061382e-14,0.0,BER (2.53e-13 / 4.5e-13) rng=[6.2e-14 - 3.0e-12])  ,63.0,PEAK (18=3266 / 81=3339)  VALEY (27),0,
56,57,627,28.207 Gbps,28.207 Gbps,1.675663e+13,0,5.926481e-14,0.0,BER (2.49e-13 / 4.4e-13) rng=[6.1e-14 - 3.0e-12])  ,63.0,PEAK (18=3266 / 81=3339)  VALEY (27),0,
57,58,641,28.201 Gbps,28.207 Gbps,1.714492e+13,0,5.80132e-14,0.0,BER (2.46e-13 / 4.4e-13) rng=[5.9e-14 - 3.0e-12])  ,63.0,PEAK (18=3266 / 81=3339)  VALEY (27),0,
58,59,654,28.201 Gbps,28.207 Gbps,1.749672e+13,0,5.686256e-14,0.0,BER (2.43e-13 / 4.4e-13) rng=[5.8e-14 - 3.0e-12])  ,63.0,PEAK (18=3266 / 81=3339)  VALEY (27),0,
59,60,667,28.207 Gbps,28.207 Gbps,1.786544e+13,0,5.567554e-14,0.0,BER (2.39e-13 / 4.3e-13) rng=[5.7e-14 - 3.0e-12])  ,63.0,PEAK (18=3266 / 81=3339)  VALEY (27),0,
60,61,679,28.201 Gbps,28.207 Gbps,1.820614e+13,0,5.465457e-14,0.0,BER (2.36e-13 / 4.3e-13) rng=[5.6e-14 - 3.0e-12])  ,63.0,PEAK (18=3266 / 81=3339)  VALEY (27),0,
61,62,691,28.201 Gbps,28.207 Gbps,1.850390e+13,0,5.384814e-14,0.0,BER (2.33e-13 / 4.3e-13) rng=[5.5e-14 - 3.0e-12])  ,63.0,PEAK (18=3266 / 81=3339)  VALEY (27),0,
