,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
18,19,240,28.201 Gbps,28.207 Gbps,5.735309e+12,0,1.721114e-13,0.0,BER (5.80e-13 / 7.4e-13) rng=[1.8e-13 - 3.2e-12])  ,63.0,PEAK (18=1543 / 81=1574)  VALEY (30),0,
19,20,250,28.207 Gbps,28.207 Gbps,6.006489e+12,0,1.645382e-13,0.0,BER (5.59e-13 / 7.2e-13) rng=[1.7e-13 - 3.2e-12])  ,63.0,PEAK (18=1543 / 81=1574)  VALEY (30),0,
20,21,259,28.201 Gbps,28.207 Gbps,6.263164e+12,0,1.578821e-13,0.0,BER (5.39e-13 / 7.1e-13) rng=[1.6e-13 - 3.2e-12])  ,63.0,PEAK (18=1543 / 81=1574)  VALEY (30),0,
21,22,269,28.207 Gbps,28.201 Gbps,6.531228e+12,0,1.513913e-13,0.0,BER (5.21e-13 / 6.9e-13) rng=[1.6e-13 - 3.2e-12])  ,63.0,PEAK (18=1543 / 81=1574)  VALEY (30),0,
22,23,278,28.207 Gbps,28.207 Gbps,6.808813e+12,0,1.453599e-13,0.0,BER (5.04e-13 / 6.8e-13) rng=[1.5e-13 - 3.2e-12])  ,63.0,PEAK (18=1543 / 81=1574)  VALEY (30),0,
23,24,288,28.207 Gbps,28.201 Gbps,7.076202e+12,0,1.399283e-13,0.0,BER (4.89e-13 / 6.7e-13) rng=[1.5e-13 - 3.2e-12])  ,63.0,PEAK (18=1543 / 81=1574)  VALEY (30),0,
24,25,298,28.201 Gbps,28.207 Gbps,7.344731e+12,0,1.348639e-13,0.0,BER (4.74e-13 / 6.6e-13) rng=[1.4e-13 - 3.2e-12])  ,63.0,PEAK (18=1543 / 81=1574)  VALEY (30),0,
25,26,307,28.201 Gbps,28.201 Gbps,7.599827e+12,0,1.30374e-13,0.0,BER (4.61e-13 / 6.5e-13) rng=[1.3e-13 - 3.2e-12])  ,63.0,PEAK (18=1543 / 81=1574)  VALEY (30),0,
26,27,316,28.201 Gbps,28.207 Gbps,7.859108e+12,0,1.259675e-13,0.0,BER (4.48e-13 / 6.4e-13) rng=[1.3e-13 - 3.2e-12])  ,63.0,PEAK (18=1543 / 81=1574)  VALEY (30),0,
27,28,327,28.207 Gbps,28.201 Gbps,8.210550e+12,0,1.204051e-13,0.0,BER (4.36e-13 / 6.3e-13) rng=[1.3e-13 - 3.2e-12])  ,63.0,PEAK (18=1543 / 81=1574)  VALEY (30),0,
28,29,340,28.201 Gbps,28.207 Gbps,8.574558e+12,0,1.152749e-13,0.0,BER (4.25e-13 / 6.2e-13) rng=[1.2e-13 - 3.2e-12])  ,63.0,PEAK (18=1543 / 81=1574)  VALEY (30),0,
29,30,353,28.201 Gbps,28.207 Gbps,8.939422e+12,0,1.105341e-13,0.0,BER (4.14e-13 / 6.1e-13) rng=[1.2e-13 - 3.2e-12])  ,63.0,PEAK (18=1543 / 81=1574)  VALEY (30),0,
30,31,366,28.207 Gbps,28.201 Gbps,9.298719e+12,0,1.062512e-13,0.0,BER (4.04e-13 / 6.0e-13) rng=[1.1e-13 - 3.2e-12])  ,63.0,PEAK (18=1543 / 81=1574)  VALEY (30),0,
31,32,379,28.201 Gbps,28.207 Gbps,9.670066e+12,0,1.024123e-13,0.0,BER (3.94e-13 / 6.0e-13) rng=[1.1e-13 - 3.2e-12])  ,63.0,PEAK (18=2584 / 81=2577)  VALEY (30),0,
32,33,392,28.207 Gbps,28.207 Gbps,1.002596e+13,0,9.876445e-14,0.0,BER (3.85e-13 / 5.9e-13) rng=[1.0e-13 - 3.2e-12])  ,63.0,PEAK (18=2584 / 81=2577)  VALEY (30),0,
33,34,404,28.207 Gbps,28.207 Gbps,1.036743e+13,0,9.552117e-14,0.0,BER (3.76e-13 / 5.8e-13) rng=[9.9e-14 - 3.2e-12])  ,63.0,PEAK (18=2584 / 81=2577)  VALEY (30),0,
34,35,417,28.201 Gbps,28.207 Gbps,1.071102e+13,0,9.267277e-14,0.0,BER (3.68e-13 / 5.8e-13) rng=[9.6e-14 - 3.2e-12])  ,63.0,PEAK (18=2584 / 81=2577)  VALEY (30),0,
35,36,426,28.201 Gbps,28.201 Gbps,1.098072e+13,0,9.047298e-14,0.0,BER (3.60e-13 / 5.7e-13) rng=[9.3e-14 - 3.2e-12])  ,63.0,PEAK (18=2584 / 81=2577)  VALEY (30),0,
36,37,436,28.201 Gbps,28.201 Gbps,1.124202e+13,0,8.834677e-14,0.0,BER (3.53e-13 / 5.6e-13) rng=[9.0e-14 - 3.2e-12])  ,63.0,PEAK (18=2584 / 81=2577)  VALEY (30),0,
37,38,445,28.201 Gbps,28.201 Gbps,1.151159e+13,0,8.629493e-14,0.0,BER (3.46e-13 / 5.6e-13) rng=[8.8e-14 - 3.2e-12])  ,63.0,PEAK (18=2584 / 81=2577)  VALEY (30),0,
38,39,455,28.207 Gbps,28.207 Gbps,1.178006e+13,0,8.433358e-14,0.0,BER (3.39e-13 / 5.5e-13) rng=[8.6e-14 - 3.2e-12])  ,63.0,PEAK (18=2584 / 81=2577)  VALEY (30),0,
39,40,464,28.201 Gbps,28.201 Gbps,1.204357e+13,0,8.250515e-14,0.0,BER (3.32e-13 / 5.4e-13) rng=[8.4e-14 - 3.2e-12])  ,63.0,PEAK (18=2584 / 81=2577)  VALEY (30),0,
40,41,474,28.201 Gbps,28.207 Gbps,1.231320e+13,0,8.072369e-14,0.0,BER (3.26e-13 / 5.4e-13) rng=[8.3e-14 - 3.2e-12])  ,63.0,PEAK (18=2584 / 81=2577)  VALEY (30),0,
41,42,483,28.201 Gbps,28.207 Gbps,1.257883e+13,0,7.903213e-14,0.0,BER (3.20e-13 / 5.3e-13) rng=[8.1e-14 - 3.2e-12])  ,63.0,PEAK (18=2584 / 81=2577)  VALEY (30),0,
42,43,492,28.201 Gbps,28.201 Gbps,1.284182e+13,0,7.74335e-14,0.0,BER (3.14e-13 / 5.3e-13) rng=[7.9e-14 - 3.2e-12])  ,63.0,PEAK (18=2584 / 81=2577)  VALEY (30),0,
43,44,502,28.201 Gbps,28.201 Gbps,1.310991e+13,0,7.585396e-14,0.0,BER (3.09e-13 / 5.2e-13) rng=[7.7e-14 - 3.2e-12])  ,63.0,PEAK (18=2584 / 81=2577)  VALEY (30),0,
44,45,511,28.207 Gbps,28.201 Gbps,1.337330e+13,0,7.436211e-14,0.0,BER (3.04e-13 / 5.2e-13) rng=[7.6e-14 - 3.2e-12])  ,63.0,PEAK (18=2584 / 81=2577)  VALEY (30),0,
45,46,521,28.207 Gbps,28.201 Gbps,1.363894e+13,0,7.291271e-14,0.0,BER (2.98e-13 / 5.1e-13) rng=[7.4e-14 - 3.2e-12])  ,63.0,PEAK (18=2584 / 81=2577)  VALEY (30),0,
46,47,530,28.207 Gbps,28.201 Gbps,1.391902e+13,0,7.148974e-14,0.0,BER (2.94e-13 / 5.1e-13) rng=[7.3e-14 - 3.2e-12])  ,63.0,PEAK (18=2584 / 81=2577)  VALEY (30),0,
47,48,539,28.207 Gbps,28.207 Gbps,1.416774e+13,0,7.01803e-14,0.0,BER (2.89e-13 / 5.0e-13) rng=[7.1e-14 - 3.2e-12])  ,63.0,PEAK (18=2584 / 81=2577)  VALEY (30),0,
48,49,549,28.207 Gbps,28.207 Gbps,1.444289e+13,0,6.890893e-14,0.0,BER (2.84e-13 / 5.0e-13) rng=[7.0e-14 - 3.2e-12])  ,63.0,PEAK (18=2584 / 81=2577)  VALEY (30),0,
49,50,558,28.201 Gbps,28.201 Gbps,1.469823e+13,0,6.771333e-14,0.0,BER (2.80e-13 / 5.0e-13) rng=[6.9e-14 - 3.2e-12])  ,63.0,PEAK (18=2584 / 81=2577)  VALEY (30),0,
50,51,567,28.207 Gbps,28.207 Gbps,1.495876e+13,0,6.651836e-14,0.0,BER (2.76e-13 / 4.9e-13) rng=[6.8e-14 - 3.2e-12])  ,63.0,PEAK (18=2584 / 81=2577)  VALEY (30),0,
51,52,577,28.201 Gbps,28.201 Gbps,1.522626e+13,0,6.537523e-14,0.0,BER (2.72e-13 / 4.9e-13) rng=[6.7e-14 - 3.2e-12])  ,63.0,PEAK (18=2584 / 81=2577)  VALEY (30),0,
52,53,586,28.201 Gbps,28.201 Gbps,1.548662e+13,0,6.425253e-14,0.0,BER (2.68e-13 / 4.8e-13) rng=[6.5e-14 - 3.2e-12])  ,63.0,PEAK (18=2584 / 81=2577)  VALEY (30),0,
53,54,596,28.207 Gbps,28.201 Gbps,1.577884e+13,0,6.302137e-14,0.0,BER (2.64e-13 / 4.8e-13) rng=[6.4e-14 - 3.2e-12])  ,63.0,PEAK (18=2584 / 81=2577)  VALEY (30),0,
54,55,608,28.207 Gbps,28.207 Gbps,1.612689e+13,0,6.159435e-14,0.0,BER (2.60e-13 / 4.8e-13) rng=[6.3e-14 - 3.2e-12])  ,63.0,PEAK (18=2584 / 81=2577)  VALEY (30),0,
55,56,620,28.201 Gbps,28.201 Gbps,1.648166e+13,0,6.030679e-14,0.0,BER (2.56e-13 / 4.7e-13) rng=[6.2e-14 - 3.2e-12])  ,63.0,PEAK (18=2584 / 81=2577)  VALEY (30),0,
56,57,633,28.201 Gbps,28.207 Gbps,1.685783e+13,0,5.897732e-14,0.0,BER (2.53e-13 / 4.7e-13) rng=[6.0e-14 - 3.2e-12])  ,63.0,PEAK (18=2584 / 81=2577)  VALEY (30),0,
57,58,648,28.201 Gbps,28.207 Gbps,1.726658e+13,0,5.755446e-14,0.0,BER (2.50e-13 / 4.7e-13) rng=[5.9e-14 - 3.2e-12])  ,63.0,PEAK (18=3915 / 81=3821)  VALEY (30),0,
58,59,661,28.207 Gbps,28.207 Gbps,1.765022e+13,0,5.629721e-14,0.0,BER (2.46e-13 / 4.6e-13) rng=[5.8e-14 - 3.2e-12])  ,63.0,PEAK (18=3915 / 81=3821)  VALEY (30),0,
59,60,674,28.207 Gbps,28.201 Gbps,1.800677e+13,0,5.521616e-14,0.0,BER (2.43e-13 / 4.6e-13) rng=[5.6e-14 - 3.2e-12])  ,63.0,PEAK (18=3915 / 81=3821)  VALEY (30),0,
60,61,686,28.201 Gbps,28.201 Gbps,1.834181e+13,0,5.431074e-14,0.0,BER (2.40e-13 / 4.6e-13) rng=[5.5e-14 - 3.2e-12])  ,63.0,PEAK (18=3915 / 81=3821)  VALEY (30),0,
