,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
14,15,199,10.31 Gbps,10.31 Gbps,1.685133e+12,0,5.844868e-13,0.0,BER (1.94e-12 / 2.2e-12) rng=[6.2e-13 - 8.9e-12])  ,71.0,PEAK (14=869 / 85=877)  VALEY (22),0,
15,16,209,10.31 Gbps,10.31 Gbps,1.785236e+12,0,5.521924e-13,0.0,BER (1.85e-12 / 2.2e-12) rng=[5.8e-13 - 8.9e-12])  ,71.0,PEAK (14=869 / 85=877)  VALEY (22),0,
16,17,218,10.31 Gbps,10.31 Gbps,1.881626e+12,0,5.242479e-13,0.0,BER (1.77e-12 / 2.1e-12) rng=[5.5e-13 - 8.9e-12])  ,71.0,PEAK (14=869 / 85=877)  VALEY (22),0,
17,18,228,10.31 Gbps,10.31 Gbps,1.979988e+12,0,4.983514e-13,0.0,BER (1.69e-12 / 2.1e-12) rng=[5.2e-13 - 8.9e-12])  ,71.0,PEAK (14=869 / 85=877)  VALEY (22),0,
18,19,237,10.31 Gbps,10.31 Gbps,2.078794e+12,0,4.750872e-13,0.0,BER (1.63e-12 / 2.0e-12) rng=[5.0e-13 - 8.9e-12])  ,71.0,PEAK (14=869 / 85=877)  VALEY (22),0,
19,20,247,10.31 Gbps,10.31 Gbps,2.177516e+12,0,4.538557e-13,0.0,BER (1.57e-12 / 2.0e-12) rng=[4.8e-13 - 8.9e-12])  ,71.0,PEAK (14=869 / 85=877)  VALEY (22),0,
20,21,256,10.31 Gbps,10.31 Gbps,2.272133e+12,0,4.35181e-13,0.0,BER (1.51e-12 / 2.0e-12) rng=[4.5e-13 - 8.9e-12])  ,71.0,PEAK (14=869 / 85=877)  VALEY (22),0,
21,22,265,10.31 Gbps,10.31 Gbps,2.367778e+12,0,4.178035e-13,0.0,BER (1.46e-12 / 1.9e-12) rng=[4.4e-13 - 8.9e-12])  ,71.0,PEAK (14=869 / 85=877)  VALEY (22),0,
22,23,275,10.31 Gbps,10.31 Gbps,2.464806e+12,0,4.014993e-13,0.0,BER (1.41e-12 / 1.9e-12) rng=[4.2e-13 - 8.9e-12])  ,71.0,PEAK (14=869 / 85=877)  VALEY (22),0,
23,24,284,10.31 Gbps,10.31 Gbps,2.560173e+12,0,3.866856e-13,0.0,BER (1.37e-12 / 1.9e-12) rng=[4.0e-13 - 8.9e-12])  ,71.0,PEAK (14=869 / 85=877)  VALEY (22),0,
24,25,294,10.31 Gbps,10.31 Gbps,2.659239e+12,0,3.72184e-13,0.0,BER (1.33e-12 / 1.8e-12) rng=[3.9e-13 - 8.9e-12])  ,71.0,PEAK (14=869 / 85=877)  VALEY (22),0,
25,26,303,10.31 Gbps,10.31 Gbps,2.757973e+12,0,3.592384e-13,0.0,BER (1.29e-12 / 1.8e-12) rng=[3.7e-13 - 8.9e-12])  ,71.0,PEAK (14=869 / 85=877)  VALEY (22),0,
26,27,313,10.31 Gbps,10.313 Gbps,2.853484e+12,0,3.46597e-13,0.0,BER (1.25e-12 / 1.8e-12) rng=[3.6e-13 - 8.9e-12])  ,71.0,PEAK (14=869 / 85=877)  VALEY (22),0,
27,28,324,10.31 Gbps,10.31 Gbps,2.985419e+12,0,3.313005e-13,0.0,BER (1.22e-12 / 1.8e-12) rng=[3.5e-13 - 8.9e-12])  ,71.0,PEAK (14=869 / 85=877)  VALEY (22),0,
28,29,337,10.31 Gbps,10.31 Gbps,3.122108e+12,0,3.171252e-13,0.0,BER (1.19e-12 / 1.7e-12) rng=[3.3e-13 - 8.9e-12])  ,71.0,PEAK (14=869 / 85=877)  VALEY (22),0,
29,30,350,10.31 Gbps,10.31 Gbps,3.257136e+12,0,3.036634e-13,0.0,BER (1.16e-12 / 1.7e-12) rng=[3.2e-13 - 8.9e-12])  ,71.0,PEAK (14=869 / 85=877)  VALEY (22),0,
30,31,363,10.31 Gbps,10.31 Gbps,3.392571e+12,0,2.918033e-13,0.0,BER (1.13e-12 / 1.7e-12) rng=[3.0e-13 - 8.9e-12])  ,71.0,PEAK (14=869 / 85=877)  VALEY (22),0,
31,32,376,10.31 Gbps,10.31 Gbps,3.525643e+12,0,2.806903e-13,0.0,BER (1.10e-12 / 1.7e-12) rng=[2.9e-13 - 8.9e-12])  ,71.0,PEAK (14=1716 / 85=1723)  VALEY (23),0,
32,33,389,10.313 Gbps,10.31 Gbps,3.661697e+12,0,2.708713e-13,0.0,BER (1.08e-12 / 1.6e-12) rng=[2.8e-13 - 8.9e-12])  ,71.0,PEAK (14=1927 / 85=1985)  VALEY (23),0,
33,34,402,10.31 Gbps,10.31 Gbps,3.790857e+12,0,2.617148e-13,0.0,BER (1.05e-12 / 1.6e-12) rng=[2.7e-13 - 8.9e-12])  ,71.0,PEAK (14=1927 / 85=1985)  VALEY (23),0,
34,35,414,10.31 Gbps,10.31 Gbps,3.902051e+12,0,2.545821e-13,0.0,BER (1.03e-12 / 1.6e-12) rng=[2.6e-13 - 8.9e-12])  ,71.0,PEAK (14=1927 / 85=1985)  VALEY (23),0,
35,36,424,10.31 Gbps,10.31 Gbps,3.996752e+12,0,2.485014e-13,0.0,BER (1.01e-12 / 1.6e-12) rng=[2.5e-13 - 8.9e-12])  ,71.0,PEAK (14=1927 / 85=1985)  VALEY (23),0,
36,37,433,10.31 Gbps,10.31 Gbps,4.096948e+12,0,2.425121e-13,0.0,BER (9.86e-13 / 1.6e-12) rng=[2.5e-13 - 8.9e-12])  ,71.0,PEAK (14=1927 / 85=1985)  VALEY (23),0,
37,38,443,10.31 Gbps,10.31 Gbps,4.199654e+12,0,2.365659e-13,0.0,BER (9.66e-13 / 1.5e-12) rng=[2.4e-13 - 8.9e-12])  ,71.0,PEAK (14=1927 / 85=1985)  VALEY (23),0,
38,39,453,10.31 Gbps,10.31 Gbps,4.300499e+12,0,2.310678e-13,0.0,BER (9.47e-13 / 1.5e-12) rng=[2.4e-13 - 8.9e-12])  ,71.0,PEAK (14=1927 / 85=1985)  VALEY (23),0,
39,40,462,10.31 Gbps,10.31 Gbps,4.397470e+12,0,2.260141e-13,0.0,BER (9.29e-13 / 1.5e-12) rng=[2.3e-13 - 8.9e-12])  ,71.0,PEAK (14=1927 / 85=1985)  VALEY (23),0,
40,41,472,10.31 Gbps,10.31 Gbps,4.494512e+12,0,2.211924e-13,0.0,BER (9.11e-13 / 1.5e-12) rng=[2.3e-13 - 8.9e-12])  ,71.0,PEAK (14=1927 / 85=1985)  VALEY (23),0,
41,42,481,10.31 Gbps,10.31 Gbps,4.592099e+12,0,2.165001e-13,0.0,BER (8.94e-13 / 1.5e-12) rng=[2.2e-13 - 8.9e-12])  ,71.0,PEAK (14=1927 / 85=1985)  VALEY (23),0,
42,43,490,10.31 Gbps,10.31 Gbps,4.690323e+12,0,2.11928e-13,0.0,BER (8.78e-13 / 1.5e-12) rng=[2.2e-13 - 8.9e-12])  ,71.0,PEAK (14=1927 / 85=1985)  VALEY (23),0,
43,44,500,10.31 Gbps,10.31 Gbps,4.790876e+12,0,2.0754e-13,0.0,BER (8.63e-13 / 1.5e-12) rng=[2.1e-13 - 8.9e-12])  ,71.0,PEAK (14=1927 / 85=1985)  VALEY (23),0,
44,45,510,10.31 Gbps,10.31 Gbps,4.892439e+12,0,2.032943e-13,0.0,BER (8.48e-13 / 1.4e-12) rng=[2.1e-13 - 8.9e-12])  ,71.0,PEAK (14=1927 / 85=1985)  VALEY (23),0,
45,46,520,10.31 Gbps,10.31 Gbps,4.992713e+12,0,1.992303e-13,0.0,BER (8.33e-13 / 1.4e-12) rng=[2.0e-13 - 8.9e-12])  ,71.0,PEAK (14=1927 / 85=1985)  VALEY (23),0,
46,47,529,10.31 Gbps,10.31 Gbps,5.088182e+12,0,1.95546e-13,0.0,BER (8.20e-13 / 1.4e-12) rng=[2.0e-13 - 8.9e-12])  ,71.0,PEAK (14=1927 / 85=1985)  VALEY (23),0,
47,48,538,10.31 Gbps,10.31 Gbps,5.183500e+12,0,1.919676e-13,0.0,BER (8.06e-13 / 1.4e-12) rng=[2.0e-13 - 8.9e-12])  ,71.0,PEAK (14=1927 / 85=1985)  VALEY (23),0,
48,49,548,10.31 Gbps,10.31 Gbps,5.278006e+12,0,1.884897e-13,0.0,BER (7.94e-13 / 1.4e-12) rng=[1.9e-13 - 8.9e-12])  ,71.0,PEAK (14=1927 / 85=1985)  VALEY (23),0,
49,50,557,10.31 Gbps,10.31 Gbps,5.374283e+12,0,1.851024e-13,0.0,BER (7.81e-13 / 1.4e-12) rng=[1.9e-13 - 8.9e-12])  ,71.0,PEAK (14=1927 / 85=1985)  VALEY (23),0,
50,51,566,10.31 Gbps,10.31 Gbps,5.472105e+12,0,1.818872e-13,0.0,BER (7.69e-13 / 1.4e-12) rng=[1.9e-13 - 8.9e-12])  ,71.0,PEAK (14=1927 / 85=1985)  VALEY (23),0,
51,52,576,10.31 Gbps,10.31 Gbps,5.569886e+12,0,1.787073e-13,0.0,BER (7.58e-13 / 1.4e-12) rng=[1.8e-13 - 8.9e-12])  ,71.0,PEAK (14=1927 / 85=1985)  VALEY (23),0,
52,53,585,10.31 Gbps,10.31 Gbps,5.668182e+12,0,1.75607e-13,0.0,BER (7.47e-13 / 1.3e-12) rng=[1.8e-13 - 8.9e-12])  ,71.0,PEAK (14=1927 / 85=1985)  VALEY (23),0,
53,54,596,10.31 Gbps,10.31 Gbps,5.785519e+12,0,1.718136e-13,0.0,BER (7.36e-13 / 1.3e-12) rng=[1.8e-13 - 8.9e-12])  ,71.0,PEAK (14=1927 / 85=1985)  VALEY (23),0,
54,55,608,10.31 Gbps,10.31 Gbps,5.908993e+12,0,1.681277e-13,0.0,BER (7.25e-13 / 1.3e-12) rng=[1.7e-13 - 8.9e-12])  ,71.0,PEAK (14=1927 / 85=1985)  VALEY (23),0,
55,56,621,10.31 Gbps,10.31 Gbps,6.044628e+12,0,1.644427e-13,0.0,BER (7.15e-13 / 1.3e-12) rng=[1.7e-13 - 8.9e-12])  ,71.0,PEAK (14=1927 / 85=1985)  VALEY (23),0,
56,57,633,10.31 Gbps,10.31 Gbps,6.176103e+12,0,1.609414e-13,0.0,BER (7.05e-13 / 1.3e-12) rng=[1.6e-13 - 8.9e-12])  ,71.0,PEAK (14=1927 / 85=1985)  VALEY (23),0,
57,58,647,10.31 Gbps,10.31 Gbps,6.311803e+12,0,1.577088e-13,0.0,BER (6.96e-13 / 1.3e-12) rng=[1.6e-13 - 8.9e-12])  ,71.0,PEAK (14=1927 / 85=1985)  VALEY (23),0,
58,59,659,10.31 Gbps,10.31 Gbps,6.452471e+12,0,1.541758e-13,0.0,BER (6.87e-13 / 1.3e-12) rng=[1.6e-13 - 8.9e-12])  ,71.0,PEAK (14=2835 / 85=2816)  VALEY (23),0,
