,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,163,51.551 Gbps,51.551 Gbps,6.530130e+12,0,1.502198e-13,22.96790924262915,BER (4.88e-13 / 5.1e-13) rng=[1.6e-13 - 1.8e-12])  SNR (22.9 /  0.1),15.0,PEAK (27=705 / 42=637 / 57=634 / 72=705)  VALEY (31=0 / 46=0 / 61=0),4.3294968905554084e-16,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.6e-17 E23=0.0e+00 E32=5.8e-19 E34=1.1e-16 E43=2.4e-16)
11,12,173,51.551 Gbps,51.551 Gbps,7.001968e+12,0,1.403324e-13,22.96790924262915,BER (4.57e-13 / 4.9e-13) rng=[1.5e-13 - 1.8e-12])  SNR (22.9 /  0.1),15.0,PEAK (27=705 / 42=637 / 57=634 / 72=705)  VALEY (31=0 / 46=0 / 61=0),4.3294968905554084e-16,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.6e-17 E23=0.0e+00 E32=5.8e-19 E34=1.1e-16 E43=2.4e-16)
12,13,182,51.551 Gbps,51.551 Gbps,7.487143e+12,0,1.313027e-13,22.96790924262915,BER (4.31e-13 / 4.8e-13) rng=[1.4e-13 - 1.8e-12])  SNR (22.9 /  0.1),15.0,PEAK (27=705 / 42=637 / 57=634 / 72=705)  VALEY (31=0 / 46=0 / 61=0),4.3294968905554084e-16,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.6e-17 E23=0.0e+00 E32=5.8e-19 E34=1.1e-16 E43=2.4e-16)
13,14,192,51.551 Gbps,51.551 Gbps,7.985058e+12,0,1.232458e-13,22.96790924262915,BER (4.08e-13 / 4.7e-13) rng=[1.3e-13 - 1.8e-12])  SNR (22.9 /  0.1),15.0,PEAK (27=705 / 42=637 / 57=634 / 72=705)  VALEY (31=0 / 46=0 / 61=0),4.3294968905554084e-16,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.6e-17 E23=0.0e+00 E32=5.8e-19 E34=1.1e-16 E43=2.4e-16)
14,15,201,51.551 Gbps,51.551 Gbps,8.483726e+12,0,1.160605e-13,22.96790924262915,BER (3.87e-13 / 4.5e-13) rng=[1.2e-13 - 1.8e-12])  SNR (22.9 /  0.1),15.0,PEAK (27=705 / 42=637 / 57=634 / 72=705)  VALEY (31=0 / 46=0 / 61=0),4.3294968905554084e-16,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.6e-17 E23=0.0e+00 E32=5.8e-19 E34=1.1e-16 E43=2.4e-16)
15,16,211,51.551 Gbps,51.551 Gbps,9.000684e+12,0,1.095289e-13,22.96790924262915,BER (3.69e-13 / 4.4e-13) rng=[1.2e-13 - 1.8e-12])  SNR (22.9 /  0.1),15.0,PEAK (27=705 / 42=637 / 57=634 / 72=705)  VALEY (31=0 / 46=0 / 61=0),4.3294968905554084e-16,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.6e-17 E23=0.0e+00 E32=5.8e-19 E34=1.1e-16 E43=2.4e-16)
16,17,221,51.551 Gbps,51.551 Gbps,9.478777e+12,0,1.040845e-13,22.96790924262915,BER (3.53e-13 / 4.3e-13) rng=[1.1e-13 - 1.8e-12])  SNR (22.9 /  0.1),15.0,PEAK (27=705 / 42=637 / 57=634 / 72=705)  VALEY (31=0 / 46=0 / 61=0),4.3294968905554084e-16,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.6e-17 E23=0.0e+00 E32=5.8e-19 E34=1.1e-16 E43=2.4e-16)
17,18,230,51.551 Gbps,51.551 Gbps,9.976868e+12,0,9.895293e-14,22.96790924262915,BER (3.38e-13 / 4.2e-13) rng=[1.0e-13 - 1.8e-12])  SNR (22.9 /  0.1),15.0,PEAK (27=705 / 42=637 / 57=634 / 72=705)  VALEY (31=0 / 46=0 / 61=0),4.3294968905554084e-16,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.6e-17 E23=0.0e+00 E32=5.8e-19 E34=1.1e-16 E43=2.4e-16)
18,19,239,51.551 Gbps,51.551 Gbps,1.045793e+13,0,9.442235e-14,22.96790924262915,BER (3.25e-13 / 4.1e-13) rng=[9.9e-14 - 1.8e-12])  SNR (22.9 /  0.1),15.0,PEAK (27=705 / 42=637 / 57=634 / 72=705)  VALEY (31=0 / 46=0 / 61=0),4.3294968905554084e-16,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.6e-17 E23=0.0e+00 E32=5.8e-19 E34=1.1e-16 E43=2.4e-16)
19,20,249,51.551 Gbps,51.551 Gbps,1.093884e+13,0,9.032766e-14,22.96790924262915,BER (3.13e-13 / 4.1e-13) rng=[9.4e-14 - 1.8e-12])  SNR (22.9 /  0.1),15.0,PEAK (27=705 / 42=637 / 57=634 / 72=705)  VALEY (31=0 / 46=0 / 61=0),4.3294968905554084e-16,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.6e-17 E23=0.0e+00 E32=5.8e-19 E34=1.1e-16 E43=2.4e-16)
20,21,258,51.551 Gbps,51.551 Gbps,1.141564e+13,0,8.659097e-14,22.96790924262915,BER (3.02e-13 / 4.0e-13) rng=[9.0e-14 - 1.8e-12])  SNR (22.9 /  0.1),15.0,PEAK (27=705 / 42=637 / 57=634 / 72=705)  VALEY (31=0 / 46=0 / 61=0),4.3294968905554084e-16,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.6e-17 E23=0.0e+00 E32=5.8e-19 E34=1.1e-16 E43=2.4e-16)
21,22,268,51.563 Gbps,51.551 Gbps,1.190586e+13,0,8.309718e-14,22.96790924262915,BER (2.92e-13 / 3.9e-13) rng=[8.7e-14 - 1.8e-12])  SNR (22.9 /  0.1),15.0,PEAK (27=705 / 42=637 / 57=634 / 72=705)  VALEY (31=0 / 46=0 / 61=0),4.3294968905554084e-16,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.6e-17 E23=0.0e+00 E32=5.8e-19 E34=1.1e-16 E43=2.4e-16)
22,23,277,51.551 Gbps,51.551 Gbps,1.240464e+13,0,7.977626e-14,22.96790924262915,BER (2.82e-13 / 3.8e-13) rng=[8.3e-14 - 1.8e-12])  SNR (22.9 /  0.1),15.0,PEAK (27=705 / 42=637 / 57=634 / 72=705)  VALEY (31=0 / 46=0 / 61=0),4.3294968905554084e-16,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.6e-17 E23=0.0e+00 E32=5.8e-19 E34=1.1e-16 E43=2.4e-16)
23,24,287,51.551 Gbps,51.551 Gbps,1.288559e+13,0,7.681524e-14,22.96790924262915,BER (2.73e-13 / 3.8e-13) rng=[8.0e-14 - 1.8e-12])  SNR (22.9 /  0.1),15.0,PEAK (27=705 / 42=637 / 57=634 / 72=705)  VALEY (31=0 / 46=0 / 61=0),4.3294968905554084e-16,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.6e-17 E23=0.0e+00 E32=5.8e-19 E34=1.1e-16 E43=2.4e-16)
24,25,296,51.551 Gbps,51.551 Gbps,1.337139e+13,0,7.405594e-14,22.96790924262915,BER (2.65e-13 / 3.7e-13) rng=[7.7e-14 - 1.8e-12])  SNR (22.9 /  0.1),15.0,PEAK (27=705 / 42=637 / 57=634 / 72=705)  VALEY (31=0 / 46=0 / 61=0),4.3294968905554084e-16,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.6e-17 E23=0.0e+00 E32=5.8e-19 E34=1.1e-16 E43=2.4e-16)
25,26,305,51.551 Gbps,51.551 Gbps,1.386424e+13,0,7.142845e-14,22.96790924262915,BER (2.57e-13 / 3.7e-13) rng=[7.4e-14 - 1.8e-12])  SNR (22.9 /  0.1),15.0,PEAK (27=705 / 42=637 / 57=634 / 72=705)  VALEY (31=0 / 46=0 / 61=0),4.3294968905554084e-16,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.6e-17 E23=0.0e+00 E32=5.8e-19 E34=1.1e-16 E43=2.4e-16)
26,27,315,51.551 Gbps,51.551 Gbps,1.436975e+13,0,6.883405e-14,22.96790924262915,BER (2.50e-13 / 3.6e-13) rng=[7.1e-14 - 1.8e-12])  SNR (22.9 /  0.1),15.0,PEAK (27=705 / 42=637 / 57=634 / 72=705)  VALEY (31=0 / 46=0 / 61=0),4.3294968905554084e-16,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.6e-17 E23=0.0e+00 E32=5.8e-19 E34=1.1e-16 E43=2.4e-16)
27,28,327,51.551 Gbps,51.551 Gbps,1.502129e+13,0,6.566941e-14,22.96790924262915,BER (2.44e-13 / 3.6e-13) rng=[6.9e-14 - 1.8e-12])  SNR (22.9 /  0.1),15.0,PEAK (27=705 / 42=637 / 57=634 / 72=705)  VALEY (31=0 / 46=0 / 61=0),4.3294968905554084e-16,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.6e-17 E23=0.0e+00 E32=5.8e-19 E34=1.1e-16 E43=2.4e-16)
28,29,340,51.551 Gbps,51.551 Gbps,1.571890e+13,0,6.29134e-14,22.96790924262915,BER (2.37e-13 / 3.5e-13) rng=[6.6e-14 - 1.8e-12])  SNR (22.9 /  0.1),15.0,PEAK (27=705 / 42=637 / 57=634 / 72=705)  VALEY (31=0 / 46=0 / 61=0),4.3294968905554084e-16,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.6e-17 E23=0.0e+00 E32=5.8e-19 E34=1.1e-16 E43=2.4e-16)
29,30,353,51.551 Gbps,51.551 Gbps,1.637409e+13,0,6.039292e-14,22.96790924262915,BER (2.31e-13 / 3.5e-13) rng=[6.3e-14 - 1.8e-12])  SNR (22.9 /  0.1),15.0,PEAK (27=705 / 42=637 / 57=634 / 72=705)  VALEY (31=0 / 46=0 / 61=0),4.3294968905554084e-16,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.6e-17 E23=0.0e+00 E32=5.8e-19 E34=1.1e-16 E43=2.4e-16)
30,31,366,51.551 Gbps,51.551 Gbps,1.705984e+13,0,5.806242e-14,22.96790924262915,BER (2.26e-13 / 3.4e-13) rng=[6.0e-14 - 1.8e-12])  SNR (22.9 /  0.1),15.0,PEAK (27=705 / 42=637 / 57=634 / 72=705)  VALEY (31=0 / 46=0 / 61=0),4.3294968905554084e-16,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.6e-17 E23=0.0e+00 E32=5.8e-19 E34=1.1e-16 E43=2.4e-16)
31,32,380,51.551 Gbps,51.551 Gbps,1.777106e+13,0,5.57871e-14,22.93991356461516,BER (2.20e-13 / 3.4e-13) rng=[5.8e-14 - 1.8e-12])  SNR (22.8 /  0.1),15.0,PEAK (27=705 / 42=637 / 57=634 / 72=705)  VALEY (31=0 / 46=0 / 61=0),4.3294968905554084e-16,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.6e-17 E23=0.0e+00 E32=5.8e-19 E34=1.1e-16 E43=2.4e-16)
32,33,393,51.551 Gbps,51.551 Gbps,1.842572e+13,0,5.366008e-14,22.93991356461516,BER (2.15e-13 / 3.3e-13) rng=[5.6e-14 - 1.8e-12])  SNR (22.8 /  0.1),15.0,PEAK (27=1597 / 41=1407 / 57=1414 / 72=1597)  VALEY (31=0 / 46=0 / 61=0),4.3294968905554084e-16,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.6e-17 E23=0.0e+00 E32=5.8e-19 E34=1.1e-16 E43=2.4e-16)
33,34,406,51.551 Gbps,51.551 Gbps,1.910976e+13,0,5.186186e-14,22.93991356461516,BER (2.10e-13 / 3.3e-13) rng=[5.4e-14 - 1.8e-12])  SNR (22.8 /  0.1),15.0,PEAK (27=1597 / 41=1407 / 57=1414 / 72=1597)  VALEY (31=0 / 46=0 / 61=0),4.3294968905554084e-16,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.6e-17 E23=0.0e+00 E32=5.8e-19 E34=1.1e-16 E43=2.4e-16)
34,35,417,51.551 Gbps,51.551 Gbps,1.961932e+13,0,5.061966e-14,22.93991356461516,BER (2.05e-13 / 3.2e-13) rng=[5.2e-14 - 1.8e-12])  SNR (22.8 /  0.1),15.0,PEAK (27=1597 / 41=1407 / 57=1414 / 72=1597)  VALEY (31=0 / 46=0 / 61=0),4.3294968905554084e-16,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.6e-17 E23=0.0e+00 E32=5.8e-19 E34=1.1e-16 E43=2.4e-16)
35,36,427,51.551 Gbps,51.551 Gbps,2.011201e+13,0,4.939814e-14,22.93991356461516,BER (2.01e-13 / 3.2e-13) rng=[5.1e-14 - 1.8e-12])  SNR (22.8 /  0.1),15.0,PEAK (27=1597 / 41=1407 / 57=1414 / 72=1597)  VALEY (31=0 / 46=0 / 61=0),4.3294968905554084e-16,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.6e-17 E23=0.0e+00 E32=5.8e-19 E34=1.1e-16 E43=2.4e-16)
36,37,436,51.551 Gbps,51.551 Gbps,2.057604e+13,0,4.829752e-14,22.93991356461516,BER (1.97e-13 / 3.2e-13) rng=[4.9e-14 - 1.8e-12])  SNR (22.8 /  0.1),15.0,PEAK (27=1597 / 41=1407 / 57=1414 / 72=1597)  VALEY (31=0 / 46=0 / 61=0),4.3294968905554084e-16,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.6e-17 E23=0.0e+00 E32=5.8e-19 E34=1.1e-16 E43=2.4e-16)
37,38,445,51.551 Gbps,51.551 Gbps,2.104766e+13,0,4.719877e-14,22.93991356461516,BER (1.93e-13 / 3.1e-13) rng=[4.8e-14 - 1.8e-12])  SNR (22.8 /  0.1),15.0,PEAK (27=1597 / 41=1407 / 57=1414 / 72=1597)  VALEY (31=0 / 46=0 / 61=0),4.3294968905554084e-16,PER: (P1:(27.4 / 0.9 rng=[0.0 - 0.0]) P2:(42.1 / 0.9 rng=[0.0 - 0.0]) P3:(57.8 / 0.9 rng=[0.0 - 0.0]) P4:(72.6 / 0.9 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=8.6e-17 E23=0.0e+00 E32=5.8e-19 E34=1.1e-16 E43=2.4e-16)
