,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,164,10.31 Gbps,10.31 Gbps,1.305352e+12,0,7.512767e-13,0.0,BER (2.59e-12 / 2.9e-12) rng=[8.1e-13 - 1.0e-11])  ,77.0,PEAK (11=1231 / 88=1452)  VALEY (19),0,
11,12,174,10.31 Gbps,10.31 Gbps,1.402100e+12,0,7.002579e-13,0.0,BER (2.42e-12 / 2.8e-12) rng=[7.5e-13 - 1.0e-11])  ,77.0,PEAK (11=1231 / 88=1452)  VALEY (19),0,
12,13,183,10.31 Gbps,10.31 Gbps,1.498502e+12,0,6.560351e-13,0.0,BER (2.28e-12 / 2.7e-12) rng=[7.0e-13 - 1.0e-11])  ,77.0,PEAK (11=1231 / 88=1452)  VALEY (19),0,
13,14,192,10.31 Gbps,10.31 Gbps,1.600114e+12,0,6.148031e-13,0.0,BER (2.16e-12 / 2.6e-12) rng=[6.6e-13 - 1.0e-11])  ,77.0,PEAK (11=1231 / 88=1452)  VALEY (19),0,
14,15,202,10.31 Gbps,10.31 Gbps,1.701954e+12,0,5.787979e-13,0.0,BER (2.05e-12 / 2.6e-12) rng=[6.1e-13 - 1.0e-11])  ,77.0,PEAK (11=1231 / 88=1452)  VALEY (19),0,
15,16,212,10.31 Gbps,10.31 Gbps,1.799555e+12,0,5.478331e-13,0.0,BER (1.95e-12 / 2.5e-12) rng=[5.8e-13 - 1.0e-11])  ,77.0,PEAK (11=1231 / 88=1452)  VALEY (19),0,
16,17,221,10.31 Gbps,10.31 Gbps,1.893586e+12,0,5.209611e-13,0.0,BER (1.86e-12 / 2.4e-12) rng=[5.5e-13 - 1.0e-11])  ,77.0,PEAK (11=1231 / 88=1452)  VALEY (19),0,
17,18,231,10.31 Gbps,10.31 Gbps,1.991146e+12,0,4.95398e-13,0.0,BER (1.78e-12 / 2.4e-12) rng=[5.2e-13 - 1.0e-11])  ,77.0,PEAK (11=1231 / 88=1452)  VALEY (19),0,
18,19,240,10.31 Gbps,10.31 Gbps,2.093150e+12,0,4.718894e-13,0.0,BER (1.71e-12 / 2.3e-12) rng=[5.0e-13 - 1.0e-11])  ,77.0,PEAK (11=1231 / 88=1452)  VALEY (19),0,
19,20,250,10.31 Gbps,10.31 Gbps,2.192676e+12,0,4.505953e-13,0.0,BER (1.64e-12 / 2.3e-12) rng=[4.7e-13 - 1.0e-11])  ,77.0,PEAK (11=1231 / 88=1452)  VALEY (19),0,
20,21,260,10.313 Gbps,10.31 Gbps,2.289676e+12,0,4.318807e-13,0.0,BER (1.59e-12 / 2.2e-12) rng=[4.5e-13 - 1.0e-11])  ,77.0,PEAK (11=1231 / 88=1452)  VALEY (19),0,
21,22,269,10.31 Gbps,10.31 Gbps,2.386960e+12,0,4.144599e-13,0.0,BER (1.53e-12 / 2.2e-12) rng=[4.3e-13 - 1.0e-11])  ,77.0,PEAK (11=1231 / 88=1452)  VALEY (19),0,
22,23,278,10.31 Gbps,10.31 Gbps,2.483233e+12,0,3.985284e-13,0.0,BER (1.48e-12 / 2.2e-12) rng=[4.1e-13 - 1.0e-11])  ,77.0,PEAK (11=1231 / 88=1452)  VALEY (19),0,
23,24,288,10.31 Gbps,10.31 Gbps,2.577858e+12,0,3.839954e-13,0.0,BER (1.43e-12 / 2.1e-12) rng=[4.0e-13 - 1.0e-11])  ,77.0,PEAK (11=1231 / 88=1452)  VALEY (19),0,
24,25,297,10.31 Gbps,10.31 Gbps,2.675235e+12,0,3.699035e-13,0.0,BER (1.39e-12 / 2.1e-12) rng=[3.8e-13 - 1.0e-11])  ,77.0,PEAK (11=1231 / 88=1452)  VALEY (19),0,
25,26,306,10.31 Gbps,10.31 Gbps,2.773842e+12,0,3.570796e-13,0.0,BER (1.35e-12 / 2.1e-12) rng=[3.7e-13 - 1.0e-11])  ,77.0,PEAK (11=1231 / 88=1452)  VALEY (19),0,
26,27,316,10.31 Gbps,10.31 Gbps,2.872635e+12,0,3.437889e-13,0.0,BER (1.31e-12 / 2.0e-12) rng=[3.6e-13 - 1.0e-11])  ,77.0,PEAK (11=1231 / 88=1452)  VALEY (19),0,
27,28,328,10.31 Gbps,10.31 Gbps,3.007770e+12,0,3.281624e-13,0.0,BER (1.27e-12 / 2.0e-12) rng=[3.4e-13 - 1.0e-11])  ,77.0,PEAK (11=1231 / 88=1452)  VALEY (19),0,
28,29,341,10.31 Gbps,10.31 Gbps,3.145894e+12,0,3.145404e-13,0.0,BER (1.24e-12 / 2.0e-12) rng=[3.3e-13 - 1.0e-11])  ,77.0,PEAK (11=1231 / 88=1452)  VALEY (19),0,
29,30,354,10.31 Gbps,10.31 Gbps,3.274640e+12,0,3.02125e-13,0.0,BER (1.21e-12 / 1.9e-12) rng=[3.1e-13 - 1.0e-11])  ,77.0,PEAK (11=1231 / 88=1452)  VALEY (19),0,
30,31,367,10.31 Gbps,10.31 Gbps,3.412180e+12,0,2.902536e-13,0.0,BER (1.18e-12 / 1.9e-12) rng=[3.0e-13 - 1.0e-11])  ,77.0,PEAK (11=1231 / 88=1452)  VALEY (19),0,
31,32,380,10.31 Gbps,10.31 Gbps,3.545470e+12,0,2.788668e-13,0.0,BER (1.15e-12 / 1.9e-12) rng=[2.9e-13 - 1.0e-11])  SNR (23.9 /  0.0),77.0,PEAK (11=1231 / 88=1452)  VALEY (19),0,
32,33,393,10.31 Gbps,10.31 Gbps,3.676059e+12,0,2.691979e-13,0.0,BER (1.12e-12 / 1.9e-12) rng=[2.8e-13 - 1.0e-11])  SNR (23.9 /  0.0),77.0,PEAK (11=2845 / 88=3182)  VALEY (19),0,
33,34,406,10.31 Gbps,10.313 Gbps,3.807476e+12,0,2.59987e-13,0.0,BER (1.10e-12 / 1.8e-12) rng=[2.7e-13 - 1.0e-11])  SNR (23.9 /  0.0),77.0,PEAK (11=2845 / 88=3182)  VALEY (19),0,
34,35,417,10.31 Gbps,10.31 Gbps,3.918761e+12,0,2.533542e-13,0.0,BER (1.07e-12 / 1.8e-12) rng=[2.6e-13 - 1.0e-11])  SNR (23.9 /  0.0),77.0,PEAK (11=2845 / 88=3182)  VALEY (19),0,
35,36,427,10.31 Gbps,10.31 Gbps,4.018434e+12,0,2.471645e-13,0.0,BER (1.05e-12 / 1.8e-12) rng=[2.5e-13 - 1.0e-11])  SNR (23.9 /  0.0),77.0,PEAK (11=2845 / 88=3182)  VALEY (19),0,
36,37,436,10.31 Gbps,10.31 Gbps,4.112881e+12,0,2.415618e-13,0.0,BER (1.03e-12 / 1.8e-12) rng=[2.5e-13 - 1.0e-11])  SNR (23.9 /  0.0),77.0,PEAK (11=2845 / 88=3182)  VALEY (19),0,
37,38,446,10.31 Gbps,10.31 Gbps,4.212412e+12,0,2.357676e-13,0.0,BER (1.01e-12 / 1.7e-12) rng=[2.4e-13 - 1.0e-11])  SNR (23.9 /  0.0),77.0,PEAK (11=2845 / 88=3182)  VALEY (19),0,
38,39,455,10.31 Gbps,10.313 Gbps,4.313175e+12,0,2.303053e-13,0.0,BER (9.85e-13 / 1.7e-12) rng=[2.4e-13 - 1.0e-11])  SNR (23.9 /  0.0),77.0,PEAK (11=2845 / 88=3182)  VALEY (19),0,
39,40,465,10.31 Gbps,10.31 Gbps,4.408616e+12,0,2.25413e-13,0.0,BER (9.65e-13 / 1.7e-12) rng=[2.3e-13 - 1.0e-11])  SNR (23.9 /  0.0),77.0,PEAK (11=2845 / 88=3182)  VALEY (19),0,
40,41,474,10.31 Gbps,10.31 Gbps,4.504972e+12,0,2.205627e-13,0.0,BER (9.47e-13 / 1.7e-12) rng=[2.3e-13 - 1.0e-11])  SNR (23.9 /  0.0),77.0,PEAK (11=2845 / 88=3182)  VALEY (19),0,
41,42,484,10.31 Gbps,10.31 Gbps,4.606459e+12,0,2.158785e-13,0.0,BER (9.29e-13 / 1.7e-12) rng=[2.2e-13 - 1.0e-11])  SNR (23.9 /  0.0),77.0,PEAK (11=2845 / 88=3182)  VALEY (19),0,
42,43,493,10.31 Gbps,10.31 Gbps,4.701478e+12,0,2.115086e-13,0.0,BER (9.12e-13 / 1.7e-12) rng=[2.2e-13 - 1.0e-11])  SNR (23.9 /  0.0),77.0,PEAK (11=2845 / 88=3182)  VALEY (19),0,
43,44,503,10.31 Gbps,10.31 Gbps,4.798090e+12,0,2.072716e-13,0.0,BER (8.96e-13 / 1.6e-12) rng=[2.1e-13 - 1.0e-11])  SNR (23.9 /  0.0),77.0,PEAK (11=2845 / 88=3182)  VALEY (19),0,
44,45,512,10.31 Gbps,10.313 Gbps,4.897029e+12,0,2.031278e-13,0.0,BER (8.80e-13 / 1.6e-12) rng=[2.1e-13 - 1.0e-11])  SNR (23.9 /  0.0),77.0,PEAK (11=2845 / 88=3182)  VALEY (19),0,
45,46,522,10.31 Gbps,10.31 Gbps,4.995045e+12,0,1.990617e-13,0.0,BER (8.65e-13 / 1.6e-12) rng=[2.0e-13 - 1.0e-11])  SNR (23.9 /  0.0),77.0,PEAK (11=2845 / 88=3182)  VALEY (19),0,
46,47,531,10.31 Gbps,10.31 Gbps,5.096181e+12,0,1.951814e-13,0.0,BER (8.51e-13 / 1.6e-12) rng=[2.0e-13 - 1.0e-11])  SNR (23.9 /  0.0),77.0,PEAK (11=2845 / 88=3182)  VALEY (19),0,
47,48,541,10.31 Gbps,10.31 Gbps,5.197083e+12,0,1.914113e-13,0.0,BER (8.37e-13 / 1.6e-12) rng=[2.0e-13 - 1.0e-11])  SNR (23.9 /  0.0),77.0,PEAK (11=2845 / 88=3182)  VALEY (19),0,
48,49,551,10.31 Gbps,10.31 Gbps,5.296395e+12,0,1.878687e-13,0.0,BER (8.23e-13 / 1.6e-12) rng=[1.9e-13 - 1.0e-11])  SNR (23.9 /  0.0),77.0,PEAK (11=2845 / 88=3182)  VALEY (19),0,
49,50,560,10.31 Gbps,10.31 Gbps,5.394317e+12,0,1.844909e-13,0.0,BER (8.10e-13 / 1.6e-12) rng=[1.9e-13 - 1.0e-11])  SNR (23.9 /  0.0),77.0,PEAK (11=2845 / 88=3182)  VALEY (19),0,
50,51,570,10.31 Gbps,10.31 Gbps,5.489658e+12,0,1.811816e-13,0.0,BER (7.98e-13 / 1.5e-12) rng=[1.8e-13 - 1.0e-11])  SNR (23.9 /  0.0),77.0,PEAK (11=2845 / 88=3182)  VALEY (19),0,
51,52,579,10.31 Gbps,10.31 Gbps,5.587472e+12,0,1.780974e-13,0.0,BER (7.86e-13 / 1.5e-12) rng=[1.8e-13 - 1.0e-11])  SNR (23.9 /  0.0),77.0,PEAK (11=2845 / 88=3182)  VALEY (19),0,
52,53,589,10.31 Gbps,10.31 Gbps,5.684718e+12,0,1.749478e-13,0.0,BER (7.74e-13 / 1.5e-12) rng=[1.8e-13 - 1.0e-11])  SNR (23.9 /  0.0),77.0,PEAK (11=2845 / 88=3182)  VALEY (19),0,
53,54,600,10.31 Gbps,10.31 Gbps,5.817854e+12,0,1.708099e-13,0.0,BER (7.63e-13 / 1.5e-12) rng=[1.7e-13 - 1.0e-11])  SNR (23.9 /  0.0),77.0,PEAK (11=2845 / 88=3182)  VALEY (19),0,
54,55,613,10.31 Gbps,10.31 Gbps,5.953360e+12,0,1.66674e-13,0.0,BER (7.52e-13 / 1.5e-12) rng=[1.7e-13 - 1.0e-11])  SNR (23.9 /  0.0),77.0,PEAK (11=2845 / 88=3182)  VALEY (19),0,
55,56,627,10.31 Gbps,10.31 Gbps,6.087986e+12,0,1.629984e-13,0.0,BER (7.41e-13 / 1.5e-12) rng=[1.7e-13 - 1.0e-11])  SNR (23.9 /  0.0),77.0,PEAK (11=2845 / 88=3182)  VALEY (19),0,
56,57,640,10.31 Gbps,10.31 Gbps,6.231055e+12,0,1.59562e-13,0.0,BER (7.31e-13 / 1.5e-12) rng=[1.6e-13 - 1.0e-11])  SNR (23.9 /  0.0),77.0,PEAK (11=2845 / 88=3182)  VALEY (19),0,
57,58,653,10.31 Gbps,10.31 Gbps,6.357254e+12,0,1.563784e-13,0.0,BER (7.21e-13 / 1.5e-12) rng=[1.6e-13 - 1.0e-11])  SNR (23.9 /  0.0),77.0,PEAK (11=2845 / 88=3182)  VALEY (19),0,
58,59,666,10.31 Gbps,10.31 Gbps,6.496976e+12,0,1.529044e-13,0.0,BER (7.11e-13 / 1.4e-12) rng=[1.6e-13 - 1.0e-11])  SNR (23.9 /  0.0),77.0,PEAK (11=4403 / 88=4916)  VALEY (19),0,
