,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
17,18,232,26.555 Gbps,26.543 Gbps,5.117490e+12,0,1.929218e-13,0.0,BER (6.38e-13 / 7.6e-13) rng=[2.0e-13 - 3.2e-12])  ,63.0,PEAK (18=1002 / 81=1002)  VALEY (28),0,
18,19,241,26.555 Gbps,26.555 Gbps,5.363203e+12,0,1.841701e-13,0.0,BER (6.13e-13 / 7.4e-13) rng=[1.9e-13 - 3.2e-12])  ,63.0,PEAK (18=1002 / 81=1002)  VALEY (28),0,
19,20,250,26.555 Gbps,26.555 Gbps,5.613677e+12,0,1.760486e-13,0.0,BER (5.91e-13 / 7.3e-13) rng=[1.8e-13 - 3.2e-12])  ,63.0,PEAK (18=1002 / 81=1002)  VALEY (28),0,
20,21,260,26.555 Gbps,26.543 Gbps,5.851328e+12,0,1.689906e-13,0.0,BER (5.70e-13 / 7.1e-13) rng=[1.8e-13 - 3.2e-12])  ,63.0,PEAK (18=1002 / 81=1002)  VALEY (28),0,
21,22,269,26.555 Gbps,26.555 Gbps,6.101232e+12,0,1.62136e-13,0.0,BER (5.51e-13 / 7.0e-13) rng=[1.7e-13 - 3.2e-12])  ,63.0,PEAK (18=1002 / 81=1002)  VALEY (28),0,
22,23,278,26.555 Gbps,26.543 Gbps,6.360042e+12,0,1.556088e-13,0.0,BER (5.33e-13 / 6.9e-13) rng=[1.6e-13 - 3.2e-12])  ,63.0,PEAK (18=1002 / 81=1002)  VALEY (28),0,
23,24,288,26.555 Gbps,26.543 Gbps,6.606303e+12,0,1.49865e-13,0.0,BER (5.17e-13 / 6.8e-13) rng=[1.6e-13 - 3.2e-12])  ,63.0,PEAK (18=1002 / 81=1002)  VALEY (28),0,
24,25,297,26.555 Gbps,26.555 Gbps,6.850648e+12,0,1.445622e-13,0.0,BER (5.02e-13 / 6.7e-13) rng=[1.5e-13 - 3.2e-12])  ,63.0,PEAK (18=1002 / 81=1002)  VALEY (28),0,
25,26,306,26.555 Gbps,26.543 Gbps,7.101376e+12,0,1.395191e-13,0.0,BER (4.87e-13 / 6.6e-13) rng=[1.4e-13 - 3.2e-12])  ,63.0,PEAK (18=1002 / 81=1002)  VALEY (28),0,
26,27,316,26.555 Gbps,26.555 Gbps,7.354196e+12,0,1.347632e-13,0.0,BER (4.74e-13 / 6.5e-13) rng=[1.4e-13 - 3.2e-12])  ,63.0,PEAK (18=1002 / 81=1002)  VALEY (28),0,
27,28,325,26.555 Gbps,26.555 Gbps,7.668991e+12,0,1.288984e-13,0.0,BER (4.61e-13 / 6.4e-13) rng=[1.3e-13 - 3.2e-12])  ,63.0,PEAK (18=1002 / 81=1002)  VALEY (28),0,
28,29,339,26.555 Gbps,26.555 Gbps,8.013905e+12,0,1.235163e-13,0.0,BER (4.49e-13 / 6.3e-13) rng=[1.3e-13 - 3.2e-12])  ,63.0,PEAK (18=1817 / 81=1841)  VALEY (28),0,
29,30,352,26.555 Gbps,26.555 Gbps,8.357831e+12,0,1.184249e-13,0.0,BER (4.38e-13 / 6.2e-13) rng=[1.2e-13 - 3.2e-12])  ,63.0,PEAK (18=1817 / 81=1841)  VALEY (28),0,
30,31,365,26.543 Gbps,26.555 Gbps,8.710223e+12,0,1.138447e-13,0.0,BER (4.28e-13 / 6.1e-13) rng=[1.2e-13 - 3.2e-12])  ,63.0,PEAK (18=1817 / 81=1841)  VALEY (28),0,
31,32,378,26.543 Gbps,26.555 Gbps,9.048947e+12,0,1.095305e-13,0.0,BER (4.17e-13 / 6.1e-13) rng=[1.1e-13 - 3.2e-12])  ,63.0,PEAK (18=1817 / 81=1841)  VALEY (28),0,
32,33,391,26.555 Gbps,26.543 Gbps,9.412450e+12,0,1.054416e-13,0.0,BER (4.08e-13 / 6.0e-13) rng=[1.1e-13 - 3.2e-12])  ,63.0,PEAK (18=1817 / 81=1841)  VALEY (28),0,
33,34,404,26.555 Gbps,26.543 Gbps,9.758100e+12,0,1.015619e-13,0.0,BER (3.99e-13 / 5.9e-13) rng=[1.1e-13 - 3.2e-12])  ,63.0,PEAK (18=1817 / 81=1841)  VALEY (28),0,
34,35,417,26.543 Gbps,26.555 Gbps,1.009659e+13,0,9.841791e-14,0.0,BER (3.90e-13 / 5.8e-13) rng=[1.0e-13 - 3.2e-12])  ,63.0,PEAK (18=1817 / 81=1841)  VALEY (28),0,
35,36,429,26.555 Gbps,26.555 Gbps,1.034517e+13,0,9.609054e-14,0.0,BER (3.82e-13 / 5.8e-13) rng=[9.8e-14 - 3.2e-12])  ,63.0,PEAK (18=1817 / 81=1841)  VALEY (28),0,
36,37,438,26.555 Gbps,26.555 Gbps,1.060020e+13,0,9.378622e-14,0.0,BER (3.74e-13 / 5.7e-13) rng=[9.6e-14 - 3.2e-12])  ,63.0,PEAK (18=1817 / 81=1841)  VALEY (28),0,
37,38,447,26.543 Gbps,26.555 Gbps,1.085073e+13,0,9.161508e-14,0.0,BER (3.66e-13 / 5.7e-13) rng=[9.4e-14 - 3.2e-12])  ,63.0,PEAK (18=1817 / 81=1841)  VALEY (28),0,
