,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,164,26.555 Gbps,26.555 Gbps,3.309465e+12,0,2.960335e-13,0.0,BER (9.93e-13 / 1.1e-12) rng=[3.2e-13 - 3.8e-12])  ,71.0,PEAK (14=1142 / 85=1230)  VALEY (26),0,
11,12,173,26.543 Gbps,26.543 Gbps,3.562375e+12,0,2.755611e-13,0.0,BER (9.30e-13 / 1.0e-12) rng=[3.0e-13 - 3.8e-12])  ,71.0,PEAK (14=1142 / 85=1230)  VALEY (26),0,
12,13,183,26.555 Gbps,26.543 Gbps,3.811229e+12,0,2.579424e-13,0.0,BER (8.75e-13 / 1.0e-12) rng=[2.8e-13 - 3.8e-12])  ,71.0,PEAK (14=1142 / 85=1230)  VALEY (26),0,
13,14,192,26.543 Gbps,26.555 Gbps,4.068699e+12,0,2.418184e-13,0.0,BER (8.28e-13 / 9.7e-13) rng=[2.6e-13 - 3.8e-12])  ,71.0,PEAK (14=1142 / 85=1230)  VALEY (26),0,
14,15,202,26.543 Gbps,26.555 Gbps,4.314855e+12,0,2.281271e-13,0.0,BER (7.86e-13 / 9.4e-13) rng=[2.4e-13 - 3.8e-12])  ,71.0,PEAK (14=1142 / 85=1230)  VALEY (26),0,
15,16,211,26.555 Gbps,26.543 Gbps,4.561779e+12,0,2.160712e-13,0.0,BER (7.49e-13 / 9.2e-13) rng=[2.3e-13 - 3.8e-12])  ,71.0,PEAK (14=1142 / 85=1230)  VALEY (26),0,
16,17,220,26.543 Gbps,26.555 Gbps,4.807618e+12,0,2.051472e-13,0.0,BER (7.15e-13 / 9.0e-13) rng=[2.2e-13 - 3.8e-12])  ,71.0,PEAK (14=1142 / 85=1230)  VALEY (26),0,
17,18,229,26.543 Gbps,26.543 Gbps,5.047254e+12,0,1.955369e-13,0.0,BER (6.85e-13 / 8.8e-13) rng=[2.1e-13 - 3.8e-12])  ,71.0,PEAK (14=1142 / 85=1230)  VALEY (26),0,
18,19,238,26.555 Gbps,26.555 Gbps,5.295358e+12,0,1.865056e-13,0.0,BER (6.58e-13 / 8.6e-13) rng=[2.0e-13 - 3.8e-12])  ,71.0,PEAK (14=1142 / 85=1230)  VALEY (26),0,
19,20,248,26.555 Gbps,26.555 Gbps,5.550374e+12,0,1.780169e-13,0.0,BER (6.33e-13 / 8.4e-13) rng=[1.9e-13 - 3.8e-12])  ,71.0,PEAK (14=1142 / 85=1230)  VALEY (26),0,
20,21,258,26.555 Gbps,26.543 Gbps,5.801966e+12,0,1.703669e-13,0.0,BER (6.10e-13 / 8.3e-13) rng=[1.8e-13 - 3.8e-12])  ,71.0,PEAK (14=1142 / 85=1230)  VALEY (26),0,
21,22,267,26.543 Gbps,26.555 Gbps,6.054092e+12,0,1.633251e-13,0.0,BER (5.90e-13 / 8.1e-13) rng=[1.7e-13 - 3.8e-12])  ,71.0,PEAK (14=1142 / 85=1230)  VALEY (26),0,
22,23,276,26.555 Gbps,26.543 Gbps,6.300358e+12,0,1.570537e-13,0.0,BER (5.70e-13 / 8.0e-13) rng=[1.6e-13 - 3.8e-12])  ,71.0,PEAK (14=1142 / 85=1230)  VALEY (26),0,
23,24,286,26.555 Gbps,26.543 Gbps,6.550925e+12,0,1.511182e-13,0.0,BER (5.52e-13 / 7.9e-13) rng=[1.6e-13 - 3.8e-12])  ,71.0,PEAK (14=1142 / 85=1230)  VALEY (26),0,
24,25,295,26.555 Gbps,26.555 Gbps,6.793602e+12,0,1.457772e-13,0.0,BER (5.35e-13 / 7.7e-13) rng=[1.5e-13 - 3.8e-12])  ,71.0,PEAK (14=1142 / 85=1230)  VALEY (26),0,
25,26,304,26.543 Gbps,26.555 Gbps,7.043097e+12,0,1.406186e-13,0.0,BER (5.20e-13 / 7.6e-13) rng=[1.5e-13 - 3.8e-12])  ,71.0,PEAK (14=1142 / 85=1230)  VALEY (26),0,
26,27,313,26.555 Gbps,26.555 Gbps,7.290322e+12,0,1.357834e-13,0.0,BER (5.05e-13 / 7.5e-13) rng=[1.4e-13 - 3.8e-12])  ,71.0,PEAK (14=1142 / 85=1230)  VALEY (26),0,
27,28,325,26.555 Gbps,26.555 Gbps,7.617190e+12,0,1.298486e-13,0.0,BER (4.92e-13 / 7.4e-13) rng=[1.4e-13 - 3.8e-12])  ,71.0,PEAK (14=1142 / 85=1230)  VALEY (26),0,
28,29,338,26.543 Gbps,26.555 Gbps,7.971611e+12,0,1.241304e-13,0.0,BER (4.79e-13 / 7.3e-13) rng=[1.3e-13 - 3.8e-12])  ,71.0,PEAK (14=1142 / 85=1230)  VALEY (26),0,
29,30,351,26.543 Gbps,26.555 Gbps,8.310602e+12,0,1.190993e-13,0.0,BER (4.66e-13 / 7.2e-13) rng=[1.2e-13 - 3.8e-12])  ,71.0,PEAK (14=1142 / 85=1230)  VALEY (26),0,
30,31,364,26.555 Gbps,26.555 Gbps,8.661245e+12,0,1.142573e-13,0.0,BER (4.55e-13 / 7.1e-13) rng=[1.2e-13 - 3.8e-12])  ,71.0,PEAK (14=1142 / 85=1230)  VALEY (26),0,
31,32,377,26.555 Gbps,26.555 Gbps,9.017175e+12,0,1.094599e-13,0.0,BER (4.44e-13 / 7.0e-13) rng=[1.1e-13 - 3.8e-12])  ,71.0,PEAK (14=1142 / 85=1230)  VALEY (26),0,
32,33,391,26.555 Gbps,26.555 Gbps,9.375867e+12,0,1.055983e-13,0.0,BER (4.33e-13 / 6.9e-13) rng=[1.1e-13 - 3.8e-12])  ,71.0,PEAK (14=1142 / 85=1230)  VALEY (26),0,
33,34,404,26.555 Gbps,26.555 Gbps,9.723067e+12,0,1.018851e-13,0.0,BER (4.24e-13 / 6.8e-13) rng=[1.1e-13 - 3.8e-12])  ,71.0,PEAK (14=2624 / 85=2790)  VALEY (26),0,
34,35,417,26.555 Gbps,26.555 Gbps,1.004314e+13,0,9.887178e-14,0.0,BER (4.14e-13 / 6.7e-13) rng=[1.0e-13 - 3.8e-12])  ,71.0,PEAK (14=2624 / 85=2790)  VALEY (26),0,
35,36,427,26.543 Gbps,26.555 Gbps,1.029907e+13,0,9.6405e-14,0.0,BER (4.05e-13 / 6.6e-13) rng=[9.9e-14 - 3.8e-12])  ,71.0,PEAK (14=2624 / 85=2790)  VALEY (26),0,
36,37,436,26.543 Gbps,26.543 Gbps,1.055743e+13,0,9.407341e-14,0.0,BER (3.96e-13 / 6.6e-13) rng=[9.6e-14 - 3.8e-12])  ,71.0,PEAK (14=2624 / 85=2790)  VALEY (26),0,
37,38,446,26.555 Gbps,26.543 Gbps,1.081016e+13,0,9.189601e-14,0.0,BER (3.88e-13 / 6.5e-13) rng=[9.4e-14 - 3.8e-12])  ,71.0,PEAK (14=2624 / 85=2790)  VALEY (26),0,
