,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,160,10.31 Gbps,10.31 Gbps,1.291148e+12,0,7.595548e-13,7.313318772173495,BER (2.42e-12 / 2.5e-12) rng=[8.2e-13 - 8.8e-12])  SNR ( 7.3 /  0.1),77.0,PEAK (11=829 / 88=889)  VALEY (19),0,
11,12,170,10.31 Gbps,10.31 Gbps,1.386361e+12,0,7.080738e-13,7.313318772173495,BER (2.27e-12 / 2.4e-12) rng=[7.6e-13 - 8.8e-12])  SNR ( 7.3 /  0.1),77.0,PEAK (11=829 / 88=889)  VALEY (19),0,
12,13,179,10.313 Gbps,10.31 Gbps,1.482742e+12,0,6.629049e-13,7.313318772173495,BER (2.14e-12 / 2.3e-12) rng=[7.1e-13 - 8.8e-12])  SNR ( 7.3 /  0.1),77.0,PEAK (11=829 / 88=889)  VALEY (19),0,
13,14,189,10.31 Gbps,10.31 Gbps,1.585199e+12,0,6.207448e-13,7.313318772173495,BER (2.03e-12 / 2.3e-12) rng=[6.6e-13 - 8.8e-12])  SNR ( 7.3 /  0.1),77.0,PEAK (11=829 / 88=889)  VALEY (19),0,
14,15,198,10.31 Gbps,10.31 Gbps,1.684653e+12,0,5.846784e-13,7.313318772173495,BER (1.93e-12 / 2.2e-12) rng=[6.2e-13 - 8.8e-12])  SNR ( 7.3 /  0.1),77.0,PEAK (11=829 / 88=889)  VALEY (19),0,
15,16,208,10.31 Gbps,10.31 Gbps,1.783830e+12,0,5.525969e-13,7.313318772173495,BER (1.84e-12 / 2.1e-12) rng=[5.8e-13 - 8.8e-12])  SNR ( 7.3 /  0.1),77.0,PEAK (11=829 / 88=889)  VALEY (19),0,
16,17,218,10.31 Gbps,10.31 Gbps,1.881115e+12,0,5.243739e-13,7.313318772173495,BER (1.76e-12 / 2.1e-12) rng=[5.5e-13 - 8.8e-12])  SNR ( 7.3 /  0.1),77.0,PEAK (11=829 / 88=889)  VALEY (19),0,
17,18,227,10.31 Gbps,10.31 Gbps,1.978662e+12,0,4.986822e-13,7.313318772173495,BER (1.68e-12 / 2.1e-12) rng=[5.2e-13 - 8.8e-12])  SNR ( 7.3 /  0.1),77.0,PEAK (11=829 / 88=889)  VALEY (19),0,
18,19,237,10.31 Gbps,10.31 Gbps,2.079016e+12,0,4.750618e-13,7.313318772173495,BER (1.62e-12 / 2.0e-12) rng=[5.0e-13 - 8.8e-12])  SNR ( 7.3 /  0.1),77.0,PEAK (11=829 / 88=889)  VALEY (19),0,
19,20,246,10.31 Gbps,10.31 Gbps,2.176979e+12,0,4.539923e-13,7.313318772173495,BER (1.56e-12 / 2.0e-12) rng=[4.8e-13 - 8.8e-12])  SNR ( 7.3 /  0.1),77.0,PEAK (11=829 / 88=889)  VALEY (19),0,
20,21,256,10.31 Gbps,10.31 Gbps,2.270768e+12,0,4.354467e-13,7.313318772173495,BER (1.50e-12 / 1.9e-12) rng=[4.5e-13 - 8.8e-12])  SNR ( 7.3 /  0.1),77.0,PEAK (11=829 / 88=889)  VALEY (19),0,
21,22,265,10.31 Gbps,10.31 Gbps,2.366362e+12,0,4.180348e-13,7.313318772173495,BER (1.45e-12 / 1.9e-12) rng=[4.4e-13 - 8.8e-12])  SNR ( 7.3 /  0.1),77.0,PEAK (11=829 / 88=889)  VALEY (19),0,
22,23,274,10.31 Gbps,10.31 Gbps,2.463448e+12,0,4.017284e-13,7.313318772173495,BER (1.41e-12 / 1.9e-12) rng=[4.2e-13 - 8.8e-12])  SNR ( 7.3 /  0.1),77.0,PEAK (11=829 / 88=889)  VALEY (19),0,
23,24,284,10.31 Gbps,10.31 Gbps,2.558848e+12,0,3.869113e-13,7.313318772173495,BER (1.36e-12 / 1.8e-12) rng=[4.0e-13 - 8.8e-12])  SNR ( 7.3 /  0.1),77.0,PEAK (11=829 / 88=889)  VALEY (19),0,
24,25,293,10.31 Gbps,10.31 Gbps,2.657180e+12,0,3.727315e-13,7.313318772173495,BER (1.32e-12 / 1.8e-12) rng=[3.9e-13 - 8.8e-12])  SNR ( 7.3 /  0.1),77.0,PEAK (11=829 / 88=889)  VALEY (19),0,
25,26,303,10.31 Gbps,10.31 Gbps,2.755763e+12,0,3.595154e-13,7.313318772173495,BER (1.28e-12 / 1.8e-12) rng=[3.7e-13 - 8.8e-12])  SNR ( 7.3 /  0.1),77.0,PEAK (11=829 / 88=889)  VALEY (19),0,
26,27,312,10.31 Gbps,10.31 Gbps,2.851558e+12,0,3.474108e-13,7.313318772173495,BER (1.25e-12 / 1.8e-12) rng=[3.6e-13 - 8.8e-12])  SNR ( 7.3 /  0.1),77.0,PEAK (11=829 / 88=889)  VALEY (19),0,
27,28,322,10.31 Gbps,10.31 Gbps,2.976816e+12,0,3.317969e-13,7.313318772173495,BER (1.21e-12 / 1.7e-12) rng=[3.5e-13 - 8.8e-12])  SNR ( 7.3 /  0.1),77.0,PEAK (11=829 / 88=889)  VALEY (19),0,
28,29,336,10.31 Gbps,10.31 Gbps,3.116981e+12,0,3.178161e-13,7.313318772173495,BER (1.18e-12 / 1.7e-12) rng=[3.3e-13 - 8.8e-12])  SNR ( 7.3 /  0.1),77.0,PEAK (11=829 / 88=889)  VALEY (19),0,
29,30,349,10.31 Gbps,10.31 Gbps,3.252081e+12,0,3.046109e-13,7.313318772173495,BER (1.15e-12 / 1.7e-12) rng=[3.2e-13 - 8.8e-12])  SNR ( 7.3 /  0.1),77.0,PEAK (11=829 / 88=889)  VALEY (19),0,
30,31,362,10.31 Gbps,10.31 Gbps,3.387026e+12,0,2.924182e-13,7.620829860029267,BER (1.12e-12 / 1.7e-12) rng=[3.0e-13 - 8.8e-12])  SNR ( 7.5 /  0.2),77.0,PEAK (11=829 / 88=889)  VALEY (19),0,
31,32,375,10.31 Gbps,10.31 Gbps,3.518787e+12,0,2.81304e-13,7.620829860029267,BER (1.10e-12 / 1.6e-12) rng=[2.9e-13 - 8.8e-12])  SNR ( 7.5 /  0.2),77.0,PEAK (11=1880 / 88=1967)  VALEY (20),0,
32,33,388,10.31 Gbps,10.31 Gbps,3.649270e+12,0,2.714996e-13,7.620829860029267,BER (1.07e-12 / 1.6e-12) rng=[2.8e-13 - 8.8e-12])  SNR ( 7.5 /  0.2),77.0,PEAK (11=1880 / 88=1967)  VALEY (20),0,
33,34,400,10.31 Gbps,10.31 Gbps,3.780040e+12,0,2.624319e-13,7.620829860029267,BER (1.05e-12 / 1.6e-12) rng=[2.7e-13 - 8.8e-12])  SNR ( 7.5 /  0.2),77.0,PEAK (11=1880 / 88=1967)  VALEY (20),0,
34,35,413,10.31 Gbps,10.31 Gbps,3.897548e+12,0,2.54897e-13,7.620829860029267,BER (1.02e-12 / 1.6e-12) rng=[2.6e-13 - 8.8e-12])  SNR ( 7.5 /  0.2),77.0,PEAK (11=1880 / 88=1967)  VALEY (20),0,
35,36,423,10.31 Gbps,10.31 Gbps,3.993065e+12,0,2.488353e-13,7.620829860029267,BER (1.00e-12 / 1.6e-12) rng=[2.5e-13 - 8.8e-12])  SNR ( 7.5 /  0.2),77.0,PEAK (11=1880 / 88=1967)  VALEY (20),0,
36,37,432,10.31 Gbps,10.31 Gbps,4.092415e+12,0,2.428246e-13,7.620829860029267,BER (9.82e-13 / 1.5e-12) rng=[2.5e-13 - 8.8e-12])  SNR ( 7.5 /  0.2),77.0,PEAK (11=1880 / 88=1967)  VALEY (20),0,
37,38,442,10.31 Gbps,10.31 Gbps,4.192716e+12,0,2.370034e-13,7.620829860029267,BER (9.62e-13 / 1.5e-12) rng=[2.4e-13 - 8.8e-12])  SNR ( 7.5 /  0.2),77.0,PEAK (11=1880 / 88=1967)  VALEY (20),0,
38,39,452,10.31 Gbps,10.31 Gbps,4.293346e+12,0,2.315316e-13,7.620829860029267,BER (9.43e-13 / 1.5e-12) rng=[2.4e-13 - 8.8e-12])  SNR ( 7.5 /  0.2),77.0,PEAK (11=1880 / 88=1967)  VALEY (20),0,
39,40,461,10.31 Gbps,10.31 Gbps,4.391186e+12,0,2.264275e-13,7.620829860029267,BER (9.25e-13 / 1.5e-12) rng=[2.3e-13 - 8.8e-12])  SNR ( 7.5 /  0.2),77.0,PEAK (11=1880 / 88=1967)  VALEY (20),0,
40,41,470,10.31 Gbps,10.31 Gbps,4.488333e+12,0,2.215576e-13,7.620829860029267,BER (9.07e-13 / 1.5e-12) rng=[2.3e-13 - 8.8e-12])  SNR ( 7.5 /  0.2),77.0,PEAK (11=1880 / 88=1967)  VALEY (20),0,
41,42,480,10.31 Gbps,10.31 Gbps,4.585915e+12,0,2.168793e-13,7.620829860029267,BER (8.90e-13 / 1.5e-12) rng=[2.2e-13 - 8.8e-12])  SNR ( 7.5 /  0.2),77.0,PEAK (11=1880 / 88=1967)  VALEY (20),0,
42,43,489,10.31 Gbps,10.31 Gbps,4.683980e+12,0,2.123222e-13,7.620829860029267,BER (8.74e-13 / 1.5e-12) rng=[2.2e-13 - 8.8e-12])  SNR ( 7.5 /  0.2),77.0,PEAK (11=1880 / 88=1967)  VALEY (20),0,
43,44,499,10.31 Gbps,10.31 Gbps,4.783238e+12,0,2.079832e-13,7.620829860029267,BER (8.59e-13 / 1.4e-12) rng=[2.1e-13 - 8.8e-12])  SNR ( 7.5 /  0.2),77.0,PEAK (11=1880 / 88=1967)  VALEY (20),0,
44,45,508,10.31 Gbps,10.31 Gbps,4.883314e+12,0,2.036826e-13,7.620829860029267,BER (8.44e-13 / 1.4e-12) rng=[2.1e-13 - 8.8e-12])  SNR ( 7.5 /  0.2),77.0,PEAK (11=1880 / 88=1967)  VALEY (20),0,
45,46,519,10.31 Gbps,10.31 Gbps,4.984135e+12,0,1.995668e-13,7.620829860029267,BER (8.30e-13 / 1.4e-12) rng=[2.0e-13 - 8.8e-12])  SNR ( 7.5 /  0.2),77.0,PEAK (11=1880 / 88=1967)  VALEY (20),0,
46,47,528,10.31 Gbps,10.31 Gbps,5.079522e+12,0,1.95876e-13,7.620829860029267,BER (8.16e-13 / 1.4e-12) rng=[2.0e-13 - 8.8e-12])  SNR ( 7.5 /  0.2),77.0,PEAK (11=1880 / 88=1967)  VALEY (20),0,
47,48,537,10.31 Gbps,10.31 Gbps,5.173219e+12,0,1.92313e-13,7.620829860029267,BER (8.03e-13 / 1.4e-12) rng=[2.0e-13 - 8.8e-12])  SNR ( 7.5 /  0.2),77.0,PEAK (11=1880 / 88=1967)  VALEY (20),0,
48,49,546,10.31 Gbps,10.31 Gbps,5.267130e+12,0,1.88909e-13,7.620829860029267,BER (7.90e-13 / 1.4e-12) rng=[1.9e-13 - 8.8e-12])  SNR ( 7.5 /  0.2),77.0,PEAK (11=1880 / 88=1967)  VALEY (20),0,
49,50,555,10.31 Gbps,10.31 Gbps,5.363187e+12,0,1.85564e-13,7.620829860029267,BER (7.78e-13 / 1.4e-12) rng=[1.9e-13 - 8.8e-12])  SNR ( 7.5 /  0.2),77.0,PEAK (11=1880 / 88=1967)  VALEY (20),0,
50,51,565,10.31 Gbps,10.31 Gbps,5.461098e+12,0,1.822525e-13,7.620829860029267,BER (7.66e-13 / 1.4e-12) rng=[1.9e-13 - 8.8e-12])  SNR ( 7.5 /  0.2),77.0,PEAK (11=1880 / 88=1967)  VALEY (20),0,
51,52,574,10.31 Gbps,10.31 Gbps,5.558842e+12,0,1.790613e-13,7.620829860029267,BER (7.55e-13 / 1.3e-12) rng=[1.8e-13 - 8.8e-12])  SNR ( 7.5 /  0.2),77.0,PEAK (11=1880 / 88=1967)  VALEY (20),0,
52,53,584,10.31 Gbps,10.31 Gbps,5.656923e+12,0,1.759188e-13,7.620829860029267,BER (7.44e-13 / 1.3e-12) rng=[1.8e-13 - 8.8e-12])  SNR ( 7.5 /  0.2),77.0,PEAK (11=1880 / 88=1967)  VALEY (20),0,
53,54,593,10.31 Gbps,10.31 Gbps,5.773225e+12,0,1.723024e-13,7.620829860029267,BER (7.33e-13 / 1.3e-12) rng=[1.8e-13 - 8.8e-12])  SNR ( 7.5 /  0.2),77.0,PEAK (11=1880 / 88=1967)  VALEY (20),0,
54,55,606,10.31 Gbps,10.31 Gbps,5.898973e+12,0,1.685261e-13,7.620829860029267,BER (7.23e-13 / 1.3e-12) rng=[1.7e-13 - 8.8e-12])  SNR ( 7.5 /  0.2),77.0,PEAK (11=1880 / 88=1967)  VALEY (20),0,
55,56,619,10.31 Gbps,10.31 Gbps,6.035975e+12,0,1.647206e-13,7.620829860029267,BER (7.13e-13 / 1.3e-12) rng=[1.7e-13 - 8.8e-12])  SNR ( 7.5 /  0.2),77.0,PEAK (11=1880 / 88=1967)  VALEY (20),0,
56,57,631,10.31 Gbps,10.31 Gbps,6.167781e+12,0,1.61256e-13,4.903616589402299,BER (7.03e-13 / 1.3e-12) rng=[1.6e-13 - 8.8e-12])  SNR ( 7.1 /  0.8),77.0,PEAK (11=1880 / 88=1967)  VALEY (20),0,
57,58,645,10.31 Gbps,10.31 Gbps,6.300229e+12,0,1.5791e-13,4.903616589402299,BER (6.93e-13 / 1.3e-12) rng=[1.6e-13 - 8.8e-12])  SNR ( 7.1 /  0.8),77.0,PEAK (11=2653 / 88=2857)  VALEY (20),0,
58,59,657,10.31 Gbps,10.31 Gbps,6.442785e+12,0,1.544826e-13,4.903616589402299,BER (6.84e-13 / 1.3e-12) rng=[1.6e-13 - 8.8e-12])  SNR ( 7.1 /  0.8),77.0,PEAK (11=2653 / 88=2857)  VALEY (20),0,
