,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
0,1,42,53.109 Gbps,53.109 Gbps,4.824153e+11,0,1.55696e-12,0.0,  ,0.0,,0.0,
1,2,53,53.109 Gbps,53.109 Gbps,1.148515e+12,0,7.728037e-13,0.0,BER (1.56e-12 / nan) rng=[1.6e-12 - 1.6e-12])  ,0.0,,0.0,
2,3,66,53.121 Gbps,53.109 Gbps,1.830093e+12,0,5.054016e-13,23.77060430841228,BER (1.16e-12 / 5.5e-13) rng=[7.7e-13 - 1.6e-12])  SNR (23.5 /  0.5),0.0,,0.0,
3,4,78,53.109 Gbps,53.109 Gbps,2.496936e+12,0,3.769774e-13,23.77060430841228,BER (9.45e-13 / 5.5e-13) rng=[5.1e-13 - 1.6e-12])  SNR (23.5 /  0.5),16.333333333333332,PEAK (25=1405 / 40=1155 / 59=1181 / 74=1405)  VALEY (30=0 / 45=0 / 63=0),6.776034124087273e-14,PER: (P1:(25.3 / 1.0 rng=[0.0 - 0.0]) P2:(41.3 / 1.1 rng=[0.0 - 0.0]) P3:(58.7 / 1.0 rng=[0.0 - 0.0]) P4:(74.6 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.4e-15 E21=5.0e-14 E23=2.2e-16 E32=1.8e-17 E34=8.9e-15 E43=7.3e-15)
4,5,91,53.109 Gbps,53.109 Gbps,3.157155e+12,0,3.00409e-13,23.77060430841228,BER (8.03e-13 / 5.3e-13) rng=[3.8e-13 - 1.6e-12])  SNR (23.5 /  0.5),16.333333333333332,PEAK (25=1405 / 40=1155 / 59=1181 / 74=1405)  VALEY (30=0 / 45=0 / 63=0),6.776034124087273e-14,PER: (P1:(25.3 / 1.0 rng=[0.0 - 0.0]) P2:(41.3 / 1.1 rng=[0.0 - 0.0]) P3:(58.7 / 1.0 rng=[0.0 - 0.0]) P4:(74.6 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.4e-15 E21=5.0e-14 E23=2.2e-16 E32=1.8e-17 E34=8.9e-15 E43=7.3e-15)
5,6,104,53.109 Gbps,53.109 Gbps,3.819500e+12,0,2.503792e-13,23.77060430841228,BER (7.03e-13 / 5.1e-13) rng=[3.0e-13 - 1.6e-12])  SNR (23.5 /  0.5),16.333333333333332,PEAK (25=1405 / 40=1155 / 59=1181 / 74=1405)  VALEY (30=0 / 45=0 / 63=0),6.776034124087273e-14,PER: (P1:(25.3 / 1.0 rng=[0.0 - 0.0]) P2:(41.3 / 1.1 rng=[0.0 - 0.0]) P3:(58.7 / 1.0 rng=[0.0 - 0.0]) P4:(74.6 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.4e-15 E21=5.0e-14 E23=2.2e-16 E32=1.8e-17 E34=8.9e-15 E43=7.3e-15)
6,7,117,53.109 Gbps,53.109 Gbps,4.487115e+12,0,2.160439e-13,23.77060430841228,BER (6.27e-13 / 4.9e-13) rng=[2.5e-13 - 1.6e-12])  SNR (23.5 /  0.5),16.333333333333332,PEAK (25=1405 / 40=1155 / 59=1181 / 74=1405)  VALEY (30=0 / 45=0 / 63=0),6.776034124087273e-14,PER: (P1:(25.3 / 1.0 rng=[0.0 - 0.0]) P2:(41.3 / 1.1 rng=[0.0 - 0.0]) P3:(58.7 / 1.0 rng=[0.0 - 0.0]) P4:(74.6 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.4e-15 E21=5.0e-14 E23=2.2e-16 E32=1.8e-17 E34=8.9e-15 E43=7.3e-15)
7,8,129,53.109 Gbps,53.121 Gbps,5.149838e+12,0,1.893392e-13,23.77060430841228,BER (5.68e-13 / 4.8e-13) rng=[2.2e-13 - 1.6e-12])  SNR (23.5 /  0.5),16.333333333333332,PEAK (25=1405 / 40=1155 / 59=1181 / 74=1405)  VALEY (30=0 / 45=0 / 63=0),6.776034124087273e-14,PER: (P1:(25.3 / 1.0 rng=[0.0 - 0.0]) P2:(41.3 / 1.1 rng=[0.0 - 0.0]) P3:(58.7 / 1.0 rng=[0.0 - 0.0]) P4:(74.6 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.4e-15 E21=5.0e-14 E23=2.2e-16 E32=1.8e-17 E34=8.9e-15 E43=7.3e-15)
8,9,139,53.109 Gbps,53.109 Gbps,5.640006e+12,0,1.73215e-13,23.77060430841228,BER (5.21e-13 / 4.6e-13) rng=[1.9e-13 - 1.6e-12])  SNR (23.5 /  0.5),16.333333333333332,PEAK (25=1405 / 40=1155 / 59=1181 / 74=1405)  VALEY (30=0 / 45=0 / 63=0),6.776034124087273e-14,PER: (P1:(25.3 / 1.0 rng=[0.0 - 0.0]) P2:(41.3 / 1.1 rng=[0.0 - 0.0]) P3:(58.7 / 1.0 rng=[0.0 - 0.0]) P4:(74.6 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.4e-15 E21=5.0e-14 E23=2.2e-16 E32=1.8e-17 E34=8.9e-15 E43=7.3e-15)
9,10,148,53.121 Gbps,53.109 Gbps,6.115798e+12,0,1.600646e-13,23.77060430841228,BER (4.82e-13 / 4.5e-13) rng=[1.7e-13 - 1.6e-12])  SNR (23.5 /  0.5),16.333333333333332,PEAK (25=1405 / 40=1155 / 59=1181 / 74=1405)  VALEY (30=0 / 45=0 / 63=0),6.776034124087273e-14,PER: (P1:(25.3 / 1.0 rng=[0.0 - 0.0]) P2:(41.3 / 1.1 rng=[0.0 - 0.0]) P3:(58.7 / 1.0 rng=[0.0 - 0.0]) P4:(74.6 / 1.0 rng=[0.0 - 0.0]) ERR:E12=1.4e-15 E21=5.0e-14 E23=2.2e-16 E32=1.8e-17 E34=8.9e-15 E43=7.3e-15)
