,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
16,17,304,No link,53.109 Gbps,1.301422e+13,0,1.0,11.584654620447763,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x13_2030_92AD'),1.6666666666666667,PEAK (47=2077 / 48=2077 / 51=2077 / 52=2077)  VALEY (47=777 / 49=1137 / 51=2137),0,
17,18,318,No link,53.109 Gbps,1.374474e+13,0,1.0,11.584654620447763,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x14_3250_7204'),1.6666666666666667,PEAK (47=2077 / 48=2077 / 51=2077 / 52=2077)  VALEY (47=777 / 49=1137 / 51=2137),0,
18,19,331,No link,53.109 Gbps,1.445915e+13,0,1.0,11.584654620447763,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x15_3FD1_3E57'),1.6666666666666667,PEAK (47=2077 / 48=2077 / 51=2077 / 52=2077)  VALEY (47=777 / 49=1137 / 51=2137),0,
19,20,348,No link,53.121 Gbps,1.540929e+13,0,1.0,11.584654620447763,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x16_AA1A_9450'),1.6666666666666667,PEAK (47=2077 / 48=2077 / 51=2077 / 52=2077)  VALEY (47=777 / 49=1137 / 51=2137),0,
20,21,366,No link,53.109 Gbps,1.642161e+13,0,1.0,12.352686865139518,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x18_229E_8A59'),1.6666666666666667,PEAK (47=2077 / 48=2077 / 51=2077 / 52=2077)  VALEY (47=777 / 49=1137 / 51=2137),0,
21,22,384,No link,53.109 Gbps,1.736367e+13,0,1.0,12.352686865139518,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x19_8DE3_0601'),1.6666666666666667,PEAK (47=4623 / 48=4623 / 51=4623 / 52=4623)  VALEY (47=1753 / 49=2533 / 51=4656),0,
22,23,402,No link,53.109 Gbps,1.830971e+13,0,1.0,12.352686865139518,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x1A_E201_90D1'),1.6666666666666667,PEAK (47=4623 / 48=4623 / 51=4623 / 52=4623)  VALEY (47=1753 / 49=2533 / 51=4656),0,
23,24,419,No link,53.121 Gbps,1.920533e+13,0,1.0,12.352686865139518,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x1C_39EF_2B9F'),1.6666666666666667,PEAK (47=4623 / 48=4623 / 51=4623 / 52=4623)  VALEY (47=1753 / 49=2533 / 51=4656),0,
24,25,435,No link,53.121 Gbps,1.997250e+13,0,1.0,12.352686865139518,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x1D_40E4_3AAF'),1.6666666666666667,PEAK (47=4623 / 48=4623 / 51=4623 / 52=4623)  VALEY (47=1753 / 49=2533 / 51=4656),0,
25,26,448,No link,53.109 Gbps,2.067280e+13,0,1.0,12.352686865139518,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x1E_4881_633F'),1.6666666666666667,PEAK (47=4623 / 48=4623 / 51=4623 / 52=4623)  VALEY (47=1753 / 49=2533 / 51=4656),0,
26,27,461,No link,53.121 Gbps,2.137436e+13,0,1.0,12.352686865139518,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x1F_4BE6_F3E4'),1.6666666666666667,PEAK (47=4623 / 48=4623 / 51=4623 / 52=4623)  VALEY (47=1753 / 49=2533 / 51=4656),0,
27,28,475,No link,53.121 Gbps,2.209565e+13,0,1.0,12.352686865139518,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x20_58A4_6CD3'),1.6666666666666667,PEAK (47=4623 / 48=4623 / 51=4623 / 52=4623)  VALEY (47=1753 / 49=2533 / 51=4656),0,
28,29,488,No link,53.109 Gbps,2.279896e+13,0,1.0,12.352686865139518,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x21_5E5D_03A6'),1.6666666666666667,PEAK (47=4623 / 48=4623 / 51=4623 / 52=4623)  VALEY (47=1753 / 49=2533 / 51=4656),0,
29,30,502,No link,53.109 Gbps,2.351615e+13,0,1.0,12.352686865139518,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x22_6B85_8BDC'),1.6666666666666667,PEAK (47=4623 / 48=4623 / 51=4623 / 52=4623)  VALEY (47=1753 / 49=2533 / 51=4656),0,
30,31,515,No link,53.109 Gbps,2.421407e+13,0,1.0,12.352686865139518,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x23_7057_30A9'),1.6666666666666667,PEAK (47=4623 / 48=4623 / 51=4623 / 52=4623)  VALEY (47=1753 / 49=2533 / 51=4656),0,
31,32,528,No link,53.121 Gbps,2.493347e+13,0,1.0,12.352686865139518,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x24_785F_2A61'),1.6666666666666667,PEAK (47=4623 / 48=4623 / 51=4623 / 52=4623)  VALEY (47=1753 / 49=2533 / 51=4656),0,
32,33,542,No link,53.109 Gbps,2.563233e+13,0,1.0,12.352686865139518,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x25_7FF1_3C76'),1.6666666666666667,PEAK (47=4623 / 48=4623 / 51=4623 / 52=4623)  VALEY (47=1753 / 49=2533 / 51=4656),0,
33,34,555,No link,53.109 Gbps,2.635766e+13,0,1.0,12.352686865139518,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x26_8B7D_2AAE'),1.6666666666666667,PEAK (47=4623 / 48=4623 / 51=4623 / 52=4623)  VALEY (47=1753 / 49=2533 / 51=4656),0,
34,35,568,No link,53.109 Gbps,2.705728e+13,0,1.0,12.352686865139518,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x27_9171_3C58'),1.6666666666666667,PEAK (47=4623 / 48=4623 / 51=4623 / 52=4623)  VALEY (47=1753 / 49=2533 / 51=4656),0,
35,36,581,No link,53.109 Gbps,2.775609e+13,0,1.0,12.352686865139518,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x28_9582_021E'),1.6666666666666667,PEAK (47=4623 / 48=4623 / 51=4623 / 52=4623)  VALEY (47=1753 / 49=2533 / 51=4656),0,
