,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,222,No link,56.402 Gbps,9.367634e+12,0,1.0,0.0,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0xD_D425_9195'),1.6666666666666667,PEAK (47=1650 / 48=1650 / 51=1650 / 52=1650)  VALEY (47=662 / 49=943 / 51=1567),0,
11,12,236,No link,56.414 Gbps,1.012149e+13,0,1.0,0.0,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0xE_F0BD_7001'),1.6666666666666667,PEAK (47=1650 / 48=1650 / 51=1650 / 52=1650)  VALEY (47=662 / 49=943 / 51=1567),0,
12,13,249,No link,56.402 Gbps,1.087292e+13,0,1.0,0.0,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0x10_03BE_D620'),1.6666666666666667,PEAK (47=1650 / 48=1650 / 51=1650 / 52=1650)  VALEY (47=662 / 49=943 / 51=1567),0,
13,14,262,No link,56.402 Gbps,1.162668e+13,0,1.0,0.0,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0x11_211B_745B'),1.6666666666666667,PEAK (47=1650 / 48=1650 / 51=1650 / 52=1650)  VALEY (47=662 / 49=943 / 51=1567),0,
14,15,276,No link,56.414 Gbps,1.239369e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x12_3A29_6916'),1.6666666666666667,PEAK (47=1650 / 48=1650 / 51=1650 / 52=1650)  VALEY (47=662 / 49=943 / 51=1567),0,
15,16,289,No link,56.414 Gbps,1.314399e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x13_57DF_C91E'),1.6666666666666667,PEAK (47=1650 / 48=1650 / 51=1650 / 52=1650)  VALEY (47=662 / 49=943 / 51=1567),0,
16,17,303,No link,56.414 Gbps,1.390441e+13,0,1.0,0.0,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x14_6E6D_1D27'),1.6666666666666667,PEAK (47=1650 / 48=1650 / 51=1650 / 52=1650)  VALEY (47=662 / 49=943 / 51=1567),0,
17,18,316,No link,56.414 Gbps,1.467440e+13,0,1.0,0.0,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0x15_918D_9EF6'),1.6666666666666667,PEAK (47=1650 / 48=1650 / 51=1650 / 52=1650)  VALEY (47=662 / 49=943 / 51=1567),0,
18,19,330,No link,56.414 Gbps,1.541627e+13,0,1.0,0.0,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0x16_A878_1E3C'),1.6666666666666667,PEAK (47=1650 / 48=1650 / 51=1650 / 52=1650)  VALEY (47=662 / 49=943 / 51=1567),0,
19,20,346,No link,56.414 Gbps,1.645484e+13,0,1.0,7.535452089137578,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x18_4A0C_95BF'),1.6666666666666667,PEAK (47=1650 / 48=1650 / 51=1650 / 52=1650)  VALEY (47=662 / 49=943 / 51=1567),0,
20,21,365,No link,56.414 Gbps,1.746949e+13,0,1.0,12.666664072427453,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x19_B1F6_154F'),1.6666666666666667,PEAK (47=2072 / 48=2072 / 51=2072 / 52=2072)  VALEY (47=818 / 49=1202 / 51=1992),0,
21,22,383,No link,56.402 Gbps,1.846780e+13,0,1.0,12.666664072427453,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x1B_35A0_2E95'),1.6666666666666667,PEAK (47=3855 / 48=3855 / 51=3855 / 52=3855)  VALEY (47=1471 / 50=2171 / 51=3685),0,
22,23,401,No link,56.414 Gbps,1.954015e+13,0,1.0,12.666664072427453,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x1C_AFC4_322A'),1.6666666666666667,PEAK (47=3855 / 48=3855 / 51=3855 / 52=3855)  VALEY (47=1471 / 50=2171 / 51=3685),0,
23,24,419,No link,56.414 Gbps,2.054043e+13,0,1.0,12.666664072427453,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0x1E_353D_4E5D'),1.6666666666666667,PEAK (47=3855 / 48=3855 / 51=3855 / 52=3855)  VALEY (47=1471 / 50=2171 / 51=3685),0,
24,25,435,No link,56.402 Gbps,2.136378e+13,0,1.0,12.666664072427453,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0x1F_54E7_43F0'),1.6666666666666667,PEAK (47=3855 / 48=3855 / 51=3855 / 52=3855)  VALEY (47=1471 / 50=2171 / 51=3685),0,
25,26,449,No link,56.402 Gbps,2.212196e+13,0,1.0,12.666664072427453,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0x20_676A_5C93'),1.6666666666666667,PEAK (47=3855 / 48=3855 / 51=3855 / 52=3855)  VALEY (47=1471 / 50=2171 / 51=3685),0,
26,27,463,No link,56.414 Gbps,2.291009e+13,0,1.0,12.666664072427453,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x21_8D8A_2816'),1.6666666666666667,PEAK (47=3855 / 48=3855 / 51=3855 / 52=3855)  VALEY (47=1471 / 50=2171 / 51=3685),0,
27,28,476,No link,56.402 Gbps,2.365636e+13,0,1.0,12.666664072427453,LINK ('No link' R=56.402 Gbps LS='Not locked' EC='0x0' CC='0x22_A450_9916'),1.6666666666666667,PEAK (47=3855 / 48=3855 / 51=3855 / 52=3855)  VALEY (47=1471 / 50=2171 / 51=3685),0,
28,29,489,No link,56.402 Gbps,2.440532e+13,0,1.0,12.666664072427453,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x23_B7DE_A1D0'),1.6666666666666667,PEAK (47=3855 / 48=3855 / 51=3855 / 52=3855)  VALEY (47=1471 / 50=2171 / 51=3685),0,
29,30,503,No link,56.402 Gbps,2.516209e+13,0,1.0,12.666664072427453,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x24_D1D5_BE00'),1.6666666666666667,PEAK (47=3855 / 48=3855 / 51=3855 / 52=3855)  VALEY (47=1471 / 50=2171 / 51=3685),0,
30,31,516,No link,56.402 Gbps,2.590765e+13,0,1.0,12.666664072427453,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x25_EC79_AA55'),1.6666666666666667,PEAK (47=3855 / 48=3855 / 51=3855 / 52=3855)  VALEY (47=1471 / 50=2171 / 51=3685),0,
31,32,529,No link,56.414 Gbps,2.668213e+13,0,1.0,12.666664072427453,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x27_080E_011B'),1.6666666666666667,PEAK (47=3855 / 48=3855 / 51=3855 / 52=3855)  VALEY (47=1471 / 50=2171 / 51=3685),0,
32,33,543,No link,56.402 Gbps,2.744014e+13,0,1.0,12.666664072427453,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x28_244D_4A1B'),1.6666666666666667,PEAK (47=3855 / 48=3855 / 51=3855 / 52=3855)  VALEY (47=1471 / 50=2171 / 51=3685),0,
33,34,556,No link,56.402 Gbps,2.821968e+13,0,1.0,12.666664072427453,LINK ('No link' R=56.414 Gbps LS='Not locked' EC='0x0' CC='0x29_43AC_2421'),1.6666666666666667,PEAK (47=3855 / 48=3855 / 51=3855 / 52=3855)  VALEY (47=1471 / 50=2171 / 51=3685),0,
