,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,206,No link,51.563 Gbps,7.857612e+12,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0xB_9DFA_A808'),1.6666666666666667,PEAK (47=2578 / 48=2578 / 51=2578 / 52=2578)  VALEY (47=592 / 50=1657 / 51=2388),0,
11,12,218,No link,51.551 Gbps,8.492118e+12,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0xC_8B90_40C7'),1.6666666666666667,PEAK (47=2578 / 48=2578 / 51=2578 / 52=2578)  VALEY (47=592 / 50=1657 / 51=2388),0,
12,13,230,No link,51.551 Gbps,9.126291e+12,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0xD_779D_E0EA'),1.6666666666666667,PEAK (47=2578 / 48=2578 / 51=2578 / 52=2578)  VALEY (47=592 / 50=1657 / 51=2388),0,
13,14,242,No link,51.551 Gbps,9.770233e+12,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0xE_65DB_3AB0'),1.6666666666666667,PEAK (47=2578 / 48=2578 / 51=2578 / 52=2578)  VALEY (47=592 / 50=1657 / 51=2388),0,
14,15,255,No link,51.551 Gbps,1.041913e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0xF_5979_DE89'),1.6666666666666667,PEAK (47=2578 / 48=2578 / 51=2578 / 52=2578)  VALEY (47=592 / 50=1657 / 51=2388),0,
15,16,268,No link,51.551 Gbps,1.106343e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x10_45E5_63CC'),1.6666666666666667,PEAK (47=2578 / 48=2578 / 51=2578 / 52=2578)  VALEY (47=592 / 50=1657 / 51=2388),0,
16,17,280,No link,51.551 Gbps,1.167261e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x11_2BB4_4B4D'),1.6666666666666667,PEAK (47=2578 / 48=2578 / 51=2578 / 52=2578)  VALEY (47=592 / 50=1657 / 51=2388),0,
17,18,293,No link,51.551 Gbps,1.230801e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x12_15D4_E55F'),1.6666666666666667,PEAK (47=2578 / 48=2578 / 51=2578 / 52=2578)  VALEY (47=592 / 50=1657 / 51=2388),0,
18,19,305,No link,51.551 Gbps,1.292617e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x12_F4AC_A21B'),1.6666666666666667,PEAK (47=2578 / 48=2578 / 51=2578 / 52=2578)  VALEY (47=592 / 50=1657 / 51=2388),0,
19,20,316,No link,51.551 Gbps,1.354587e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x13_D784_4053'),1.6666666666666667,PEAK (47=2578 / 48=2578 / 51=2578 / 52=2578)  VALEY (47=592 / 50=1657 / 51=2388),0,
20,21,328,No link,51.551 Gbps,1.421777e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x14_D6DC_D973'),1.6666666666666667,PEAK (47=2578 / 48=2578 / 51=2578 / 52=2578)  VALEY (47=592 / 50=1657 / 51=2388),0,
21,22,343,No link,51.551 Gbps,1.505000e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x16_1421_E65F'),1.6666666666666667,PEAK (47=2578 / 48=2578 / 51=2578 / 52=2578)  VALEY (47=592 / 50=1657 / 51=2388),0,
22,23,360,No link,51.551 Gbps,1.590448e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x17_59E6_6003'),1.6666666666666667,PEAK (47=2578 / 48=2578 / 51=2578 / 52=2578)  VALEY (47=592 / 50=1657 / 51=2388),0,
23,24,376,No link,51.551 Gbps,1.672463e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x18_8D81_F323'),1.6666666666666667,PEAK (47=4589 / 48=4589 / 51=4589 / 52=4589)  VALEY (47=1023 / 50=2951 / 51=4357),0,
24,25,392,No link,51.551 Gbps,1.754644e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x19_CC3A_B92E'),1.6666666666666667,PEAK (47=4589 / 48=4589 / 51=4589 / 52=4589)  VALEY (47=1023 / 50=2951 / 51=4357),0,
25,26,409,No link,51.551 Gbps,1.842671e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x1B_0B66_5298'),1.6666666666666667,PEAK (47=4589 / 48=4589 / 51=4589 / 52=4589)  VALEY (47=1023 / 50=2951 / 51=4357),0,
26,27,424,No link,51.551 Gbps,1.910899e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x1B_FEE9_5518'),1.6666666666666667,PEAK (47=4589 / 48=4589 / 51=4589 / 52=4589)  VALEY (47=1023 / 50=2951 / 51=4357),0,
27,28,436,No link,51.551 Gbps,1.975475e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x1C_EDC4_B090'),1.6666666666666667,PEAK (47=4589 / 48=4589 / 51=4589 / 52=4589)  VALEY (47=1023 / 50=2951 / 51=4357),0,
28,29,449,No link,51.551 Gbps,2.038334e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x1D_D97F_F1F3'),1.6666666666666667,PEAK (47=4589 / 48=4589 / 51=4589 / 52=4589)  VALEY (47=1023 / 50=2951 / 51=4357),0,
29,30,461,No link,51.551 Gbps,2.100125e+13,0,1.0,0.0,LINK ('No link' R=51.563 Gbps LS='Not locked' EC='0x0' CC='0x1E_BC59_EAE1'),1.6666666666666667,PEAK (47=4589 / 48=4589 / 51=4589 / 52=4589)  VALEY (47=1023 / 50=2951 / 51=4357),0,
30,31,473,No link,51.551 Gbps,2.162105e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x1F_A069_D16E'),1.6666666666666667,PEAK (47=4589 / 48=4589 / 51=4589 / 52=4589)  VALEY (47=1023 / 50=2951 / 51=4357),0,
31,32,485,No link,51.551 Gbps,2.225041e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x20_81E6_423F'),1.6666666666666667,PEAK (47=4589 / 48=4589 / 51=4589 / 52=4589)  VALEY (47=1023 / 50=2951 / 51=4357),0,
32,33,497,No link,51.551 Gbps,2.287576e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x21_6B52_D554'),1.6666666666666667,PEAK (47=4589 / 48=4589 / 51=4589 / 52=4589)  VALEY (47=1023 / 50=2951 / 51=4357),0,
33,34,509,No link,51.551 Gbps,2.350852e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x22_5E3B_0A5A'),1.6666666666666667,PEAK (47=4589 / 48=4589 / 51=4589 / 52=4589)  VALEY (47=1023 / 50=2951 / 51=4357),0,
34,35,521,No link,51.551 Gbps,2.414165e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x23_4A73_696A'),1.6666666666666667,PEAK (47=4589 / 48=4589 / 51=4589 / 52=4589)  VALEY (47=1023 / 50=2951 / 51=4357),0,
35,36,533,No link,51.551 Gbps,2.475914e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x24_37D2_26BE'),1.6666666666666667,PEAK (47=4589 / 48=4589 / 51=4589 / 52=4589)  VALEY (47=1023 / 50=2951 / 51=4357),0,
36,37,546,No link,51.551 Gbps,2.541013e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x25_29E5_3B7E'),1.6666666666666667,PEAK (47=4589 / 48=4589 / 51=4589 / 52=4589)  VALEY (47=1023 / 50=2951 / 51=4357),0,
37,38,559,No link,51.551 Gbps,2.605816e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x26_1B6D_B0CD'),1.6666666666666667,PEAK (47=4589 / 48=4589 / 51=4589 / 52=4589)  VALEY (47=1023 / 50=2951 / 51=4357),0,
38,39,571,No link,51.551 Gbps,2.670135e+13,0,1.0,0.0,LINK ('No link' R=51.551 Gbps LS='Not locked' EC='0x0' CC='0x27_0B04_5FE2'),1.6666666666666667,PEAK (47=4589 / 48=4589 / 51=4589 / 52=4589)  VALEY (47=1023 / 50=2951 / 51=4357),0,
