,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
0,1,67,53.121 Gbps,53.109 Gbps,3.500448e+11,0,2.011469e-12,0.0,  ,0.0,,0.0,
1,2,80,53.109 Gbps,53.109 Gbps,9.632386e+11,0,9.002152e-13,0.0,BER (2.01e-12 / nan) rng=[2.0e-12 - 2.0e-12])  ,0.0,,0.0,
2,3,91,53.121 Gbps,53.109 Gbps,1.629558e+12,0,5.718293e-13,0.0,BER (1.46e-12 / 7.9e-13) rng=[9.0e-13 - 2.0e-12])  ,0.0,,0.0,
3,4,103,53.121 Gbps,53.121 Gbps,2.251784e+12,0,4.118494e-13,0.0,BER (1.16e-12 / 7.5e-13) rng=[5.7e-13 - 2.0e-12])  ,0.0,,0.0,
4,5,116,53.109 Gbps,53.121 Gbps,2.869195e+12,0,3.279362e-13,0.0,BER (9.74e-13 / 7.2e-13) rng=[4.1e-13 - 2.0e-12])  ,0.0,,0.0,
5,6,127,53.109 Gbps,53.109 Gbps,3.525754e+12,0,2.723724e-13,0.0,BER (8.45e-13 / 6.9e-13) rng=[3.3e-13 - 2.0e-12])  ,0.0,,0.0,
6,7,138,53.109 Gbps,53.121 Gbps,4.131412e+12,0,2.326193e-13,0.0,BER (7.49e-13 / 6.6e-13) rng=[2.7e-13 - 2.0e-12])  ,0.0,,0.0,
7,8,150,53.121 Gbps,53.109 Gbps,4.727279e+12,0,2.052098e-13,23.743468015016997,BER (6.75e-13 / 6.3e-13) rng=[2.3e-13 - 2.0e-12])  SNR (23.6 /  0.2),0.0,,0.0,
8,9,160,53.109 Gbps,53.109 Gbps,5.230445e+12,0,1.868922e-13,23.743468015016997,BER (6.17e-13 / 6.1e-13) rng=[2.1e-13 - 2.0e-12])  SNR (23.6 /  0.2),13.666666666666666,PEAK (29=868 / 42=495 / 57=459 / 70=868)  VALEY (33=0 / 46=0 / 60=0),7.154513255270184e-13,PER: (P1:(29.1 / 0.9 rng=[0.0 - 0.0]) P2:(42.8 / 0.9 rng=[0.0 - 0.0]) P3:(57.3 / 1.0 rng=[0.0 - 0.0]) P4:(70.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.4e-14 E21=7.6e-14 E23=2.0e-15 E32=1.0e-14 E34=5.2e-13 E43=7.2e-14)
9,10,169,53.109 Gbps,53.109 Gbps,5.680978e+12,0,1.720021e-13,23.743468015016997,BER (5.69e-13 / 5.9e-13) rng=[1.9e-13 - 2.0e-12])  SNR (23.6 /  0.2),13.666666666666666,PEAK (29=868 / 42=495 / 57=459 / 70=868)  VALEY (33=0 / 46=0 / 60=0),7.154513255270184e-13,PER: (P1:(29.1 / 0.9 rng=[0.0 - 0.0]) P2:(42.8 / 0.9 rng=[0.0 - 0.0]) P3:(57.3 / 1.0 rng=[0.0 - 0.0]) P4:(70.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.4e-14 E21=7.6e-14 E23=2.0e-15 E32=1.0e-14 E34=5.2e-13 E43=7.2e-14)
10,11,178,53.109 Gbps,53.109 Gbps,6.136923e+12,0,1.597215e-13,23.743468015016997,BER (5.29e-13 / 5.7e-13) rng=[1.7e-13 - 2.0e-12])  SNR (23.6 /  0.2),13.666666666666666,PEAK (29=868 / 42=495 / 57=459 / 70=868)  VALEY (33=0 / 46=0 / 60=0),7.154513255270184e-13,PER: (P1:(29.1 / 0.9 rng=[0.0 - 0.0]) P2:(42.8 / 0.9 rng=[0.0 - 0.0]) P3:(57.3 / 1.0 rng=[0.0 - 0.0]) P4:(70.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.4e-14 E21=7.6e-14 E23=2.0e-15 E32=1.0e-14 E34=5.2e-13 E43=7.2e-14)
11,12,186,53.109 Gbps,53.109 Gbps,6.617285e+12,0,1.48225e-13,23.743468015016997,BER (4.96e-13 / 5.5e-13) rng=[1.6e-13 - 2.0e-12])  SNR (23.6 /  0.2),13.666666666666666,PEAK (29=868 / 42=495 / 57=459 / 70=868)  VALEY (33=0 / 46=0 / 60=0),7.154513255270184e-13,PER: (P1:(29.1 / 0.9 rng=[0.0 - 0.0]) P2:(42.8 / 0.9 rng=[0.0 - 0.0]) P3:(57.3 / 1.0 rng=[0.0 - 0.0]) P4:(70.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.4e-14 E21=7.6e-14 E23=2.0e-15 E32=1.0e-14 E34=5.2e-13 E43=7.2e-14)
12,13,195,53.121 Gbps,53.109 Gbps,7.092746e+12,0,1.383486e-13,23.743468015016997,BER (4.67e-13 / 5.3e-13) rng=[1.5e-13 - 2.0e-12])  SNR (23.6 /  0.2),13.666666666666666,PEAK (29=868 / 42=495 / 57=459 / 70=868)  VALEY (33=0 / 46=0 / 60=0),7.154513255270184e-13,PER: (P1:(29.1 / 0.9 rng=[0.0 - 0.0]) P2:(42.8 / 0.9 rng=[0.0 - 0.0]) P3:(57.3 / 1.0 rng=[0.0 - 0.0]) P4:(70.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.4e-14 E21=7.6e-14 E23=2.0e-15 E32=1.0e-14 E34=5.2e-13 E43=7.2e-14)
13,14,204,53.109 Gbps,53.109 Gbps,7.535731e+12,0,1.306686e-13,23.743468015016997,BER (4.41e-13 / 5.2e-13) rng=[1.4e-13 - 2.0e-12])  SNR (23.6 /  0.2),13.666666666666666,PEAK (29=868 / 42=495 / 57=459 / 70=868)  VALEY (33=0 / 46=0 / 60=0),7.154513255270184e-13,PER: (P1:(29.1 / 0.9 rng=[0.0 - 0.0]) P2:(42.8 / 0.9 rng=[0.0 - 0.0]) P3:(57.3 / 1.0 rng=[0.0 - 0.0]) P4:(70.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.4e-14 E21=7.6e-14 E23=2.0e-15 E32=1.0e-14 E34=5.2e-13 E43=7.2e-14)
14,15,212,53.109 Gbps,53.109 Gbps,8.005842e+12,0,1.22862e-13,23.743468015016997,BER (4.19e-13 / 5.1e-13) rng=[1.3e-13 - 2.0e-12])  SNR (23.6 /  0.2),13.666666666666666,PEAK (29=868 / 42=495 / 57=459 / 70=868)  VALEY (33=0 / 46=0 / 60=0),7.154513255270184e-13,PER: (P1:(29.1 / 0.9 rng=[0.0 - 0.0]) P2:(42.8 / 0.9 rng=[0.0 - 0.0]) P3:(57.3 / 1.0 rng=[0.0 - 0.0]) P4:(70.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.4e-14 E21=7.6e-14 E23=2.0e-15 E32=1.0e-14 E34=5.2e-13 E43=7.2e-14)
15,16,221,53.109 Gbps,53.121 Gbps,8.467508e+12,0,1.161961e-13,23.743468015016997,BER (3.99e-13 / 4.9e-13) rng=[1.2e-13 - 2.0e-12])  SNR (23.6 /  0.2),13.666666666666666,PEAK (29=868 / 42=495 / 57=459 / 70=868)  VALEY (33=0 / 46=0 / 60=0),7.154513255270184e-13,PER: (P1:(29.1 / 0.9 rng=[0.0 - 0.0]) P2:(42.8 / 0.9 rng=[0.0 - 0.0]) P3:(57.3 / 1.0 rng=[0.0 - 0.0]) P4:(70.8 / 0.9 rng=[0.0 - 0.0]) ERR:E12=3.4e-14 E21=7.6e-14 E23=2.0e-15 E32=1.0e-14 E34=5.2e-13 E43=7.2e-14)
