,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
10,11,226,53.109 Gbps,53.109 Gbps,8.694953e+12,942956954,0.0001076214,16.451040589063883,LINK ('53.109 Gbps' R=53.109 Gbps LS='Locked' EC='0x3975_632B' CC='0xD_093D_5CE9'),8.333333333333334,PEAK (37=417 / 44=357 / 55=367 / 62=417)  VALEY (41=4 / 50=1 / 58=6),0.0007757877725847001,PER: (P1:(36.7 / 1.2 rng=[0.0 - 0.0]) P2:(45.5 / 1.2 rng=[0.0 - 0.0]) P3:(54.5 / 1.2 rng=[0.0 - 0.0]) P4:(63.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.5e-04 E21=1.4e-04 E23=1.1e-04 E32=8.7e-05 E34=1.2e-04 E43=1.6e-04)
11,12,239,53.109 Gbps,53.109 Gbps,9.408752e+12,1019069300,0.0001075638,16.451040589063883,LINK ('53.109 Gbps' R=53.109 Gbps LS='Locked' EC='0x3DFE_36DA' CC='0xE_1241_2B1F'),8.333333333333334,PEAK (37=417 / 44=357 / 55=367 / 62=417)  VALEY (41=4 / 50=1 / 58=6),0.0007757877725847001,PER: (P1:(36.7 / 1.2 rng=[0.0 - 0.0]) P2:(45.5 / 1.2 rng=[0.0 - 0.0]) P3:(54.5 / 1.2 rng=[0.0 - 0.0]) P4:(63.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.5e-04 E21=1.4e-04 E23=1.1e-04 E32=8.7e-05 E34=1.2e-04 E43=1.6e-04)
12,13,253,53.109 Gbps,53.109 Gbps,1.014164e+13,1098205179,0.0001075793,16.451040589063883,LINK ('53.109 Gbps' R=53.121 Gbps LS='Locked' EC='0x42BD_2836' CC='0xF_2529_5562'),8.333333333333334,PEAK (37=417 / 44=357 / 55=367 / 62=417)  VALEY (41=4 / 50=1 / 58=6),0.0007757877725847001,PER: (P1:(36.7 / 1.2 rng=[0.0 - 0.0]) P2:(45.5 / 1.2 rng=[0.0 - 0.0]) P3:(54.5 / 1.2 rng=[0.0 - 0.0]) P4:(63.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.5e-04 E21=1.4e-04 E23=1.1e-04 E32=8.7e-05 E34=1.2e-04 E43=1.6e-04)
13,14,267,53.121 Gbps,53.109 Gbps,1.087690e+13,1177380184,0.0001075888,16.451040589063883,LINK ('53.121 Gbps' R=53.121 Gbps LS='Locked' EC='0x474A_15B5' CC='0x10_2D53_D245'),8.333333333333334,PEAK (37=417 / 44=357 / 55=367 / 62=417)  VALEY (41=4 / 50=1 / 58=6),0.0007757877725847001,PER: (P1:(36.7 / 1.2 rng=[0.0 - 0.0]) P2:(45.5 / 1.2 rng=[0.0 - 0.0]) P3:(54.5 / 1.2 rng=[0.0 - 0.0]) P4:(63.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.5e-04 E21=1.4e-04 E23=1.1e-04 E32=8.7e-05 E34=1.2e-04 E43=1.6e-04)
14,15,280,53.109 Gbps,53.109 Gbps,1.159117e+13,1254764926,0.0001076425,16.451040589063883,LINK ('53.109 Gbps' R=53.109 Gbps LS='Locked' EC='0x4BD2_8265' CC='0x11_31B8_0A7D'),8.333333333333334,PEAK (37=417 / 44=357 / 55=367 / 62=417)  VALEY (41=4 / 50=1 / 58=6),0.0007757877725847001,PER: (P1:(36.7 / 1.2 rng=[0.0 - 0.0]) P2:(45.5 / 1.2 rng=[0.0 - 0.0]) P3:(54.5 / 1.2 rng=[0.0 - 0.0]) P4:(63.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.5e-04 E21=1.4e-04 E23=1.1e-04 E32=8.7e-05 E34=1.2e-04 E43=1.6e-04)
15,16,294,53.109 Gbps,53.109 Gbps,1.231007e+13,1331716377,0.0001077028,16.451040589063883,LINK ('53.109 Gbps' R=53.109 Gbps LS='Locked' EC='0x5064_C99F' CC='0x12_3852_EC2F'),8.333333333333334,PEAK (37=417 / 44=357 / 55=367 / 62=417)  VALEY (41=4 / 50=1 / 58=6),0.0007757877725847001,PER: (P1:(36.7 / 1.2 rng=[0.0 - 0.0]) P2:(45.5 / 1.2 rng=[0.0 - 0.0]) P3:(54.5 / 1.2 rng=[0.0 - 0.0]) P4:(63.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.5e-04 E21=1.4e-04 E23=1.1e-04 E32=8.7e-05 E34=1.2e-04 E43=1.6e-04)
16,17,307,53.109 Gbps,53.121 Gbps,1.300604e+13,1406559983,0.0001077327,16.451040589063883,LINK ('53.109 Gbps' R=53.121 Gbps LS='Locked' EC='0x54E9_CDC9' CC='0x13_3E45_32A1'),8.333333333333334,PEAK (37=417 / 44=357 / 55=367 / 62=417)  VALEY (41=4 / 50=1 / 58=6),0.0007757877725847001,PER: (P1:(36.7 / 1.2 rng=[0.0 - 0.0]) P2:(45.5 / 1.2 rng=[0.0 - 0.0]) P3:(54.5 / 1.2 rng=[0.0 - 0.0]) P4:(63.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.5e-04 E21=1.4e-04 E23=1.1e-04 E32=8.7e-05 E34=1.2e-04 E43=1.6e-04)
17,18,320,53.109 Gbps,53.109 Gbps,1.370603e+13,1481683910,0.0001077363,16.451040589063883,LINK ('53.109 Gbps' R=53.109 Gbps LS='Locked' EC='0x5990_3817' CC='0x14_4BAD_E86D'),8.333333333333334,PEAK (37=417 / 44=357 / 55=367 / 62=417)  VALEY (41=4 / 50=1 / 58=6),0.0007757877725847001,PER: (P1:(36.7 / 1.2 rng=[0.0 - 0.0]) P2:(45.5 / 1.2 rng=[0.0 - 0.0]) P3:(54.5 / 1.2 rng=[0.0 - 0.0]) P4:(63.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.5e-04 E21=1.4e-04 E23=1.1e-04 E32=8.7e-05 E34=1.2e-04 E43=1.6e-04)
18,19,334,53.109 Gbps,53.109 Gbps,1.438046e+13,1554510437,0.000107766,16.451040589063883,LINK ('53.109 Gbps' R=53.109 Gbps LS='Locked' EC='0x5E52_6126' CC='0x15_5DE0_F324'),8.333333333333334,PEAK (37=417 / 44=357 / 55=367 / 62=417)  VALEY (41=4 / 50=1 / 58=6),0.0007757877725847001,PER: (P1:(36.7 / 1.2 rng=[0.0 - 0.0]) P2:(45.5 / 1.2 rng=[0.0 - 0.0]) P3:(54.5 / 1.2 rng=[0.0 - 0.0]) P4:(63.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.5e-04 E21=1.4e-04 E23=1.1e-04 E32=8.7e-05 E34=1.2e-04 E43=1.6e-04)
19,20,349,53.109 Gbps,53.109 Gbps,1.529197e+13,1658912269,0.0001077843,16.39943264537184,LINK ('53.109 Gbps' R=53.121 Gbps LS='Locked' EC='0x64DF_9584' CC='0x16_D8B0_ABC8'),8.333333333333334,PEAK (37=417 / 44=357 / 55=367 / 62=417)  VALEY (41=4 / 50=1 / 58=6),0.0007757877725847001,PER: (P1:(36.7 / 1.2 rng=[0.0 - 0.0]) P2:(45.5 / 1.2 rng=[0.0 - 0.0]) P3:(54.5 / 1.2 rng=[0.0 - 0.0]) P4:(63.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.5e-04 E21=1.4e-04 E23=1.1e-04 E32=8.7e-05 E34=1.2e-04 E43=1.6e-04)
20,21,368,53.121 Gbps,53.109 Gbps,1.629542e+13,1767890489,0.000107775,16.39943264537184,LINK ('53.121 Gbps' R=53.121 Gbps LS='Locked' EC='0x6AFB_AB64' CC='0x18_3C52_52A2'),8.333333333333334,PEAK (37=1265 / 44=1030 / 55=1119 / 62=1265)  VALEY (41=6 / 50=5 / 58=11),0.0007757877725847001,PER: (P1:(36.7 / 1.2 rng=[0.0 - 0.0]) P2:(45.5 / 1.2 rng=[0.0 - 0.0]) P3:(54.5 / 1.2 rng=[0.0 - 0.0]) P4:(63.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.5e-04 E21=1.4e-04 E23=1.1e-04 E32=8.7e-05 E34=1.2e-04 E43=1.6e-04)
21,22,386,53.109 Gbps,53.121 Gbps,1.726596e+13,1870588674,0.0001077377,16.39943264537184,LINK ('53.121 Gbps' R=53.109 Gbps LS='Locked' EC='0x712E_A0A6' CC='0x19_A60C_A2E2'),8.333333333333334,PEAK (37=1265 / 44=1030 / 55=1119 / 62=1265)  VALEY (41=6 / 50=5 / 58=11),0.0007757877725847001,PER: (P1:(36.7 / 1.2 rng=[0.0 - 0.0]) P2:(45.5 / 1.2 rng=[0.0 - 0.0]) P3:(54.5 / 1.2 rng=[0.0 - 0.0]) P4:(63.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.5e-04 E21=1.4e-04 E23=1.1e-04 E32=8.7e-05 E34=1.2e-04 E43=1.6e-04)
22,23,403,53.121 Gbps,53.109 Gbps,1.822483e+13,1970089442,0.0001077058,16.39943264537184,LINK ('53.109 Gbps' R=53.121 Gbps LS='Locked' EC='0x770A_C985' CC='0x1A_FBE0_0C7D'),8.333333333333334,PEAK (37=1265 / 44=1030 / 55=1119 / 62=1265)  VALEY (41=6 / 50=5 / 58=11),0.0007757877725847001,PER: (P1:(36.7 / 1.2 rng=[0.0 - 0.0]) P2:(45.5 / 1.2 rng=[0.0 - 0.0]) P3:(54.5 / 1.2 rng=[0.0 - 0.0]) P4:(63.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.5e-04 E21=1.4e-04 E23=1.1e-04 E32=8.7e-05 E34=1.2e-04 E43=1.6e-04)
23,24,420,53.109 Gbps,53.121 Gbps,1.914566e+13,2068338540,0.0001076523,16.39943264537184,LINK ('53.109 Gbps' R=53.121 Gbps LS='Locked' EC='0x7CBE_7CA1' CC='0x1C_4A8D_072B'),8.333333333333334,PEAK (37=1265 / 44=1030 / 55=1119 / 62=1265)  VALEY (41=6 / 50=5 / 58=11),0.0007757877725847001,PER: (P1:(36.7 / 1.2 rng=[0.0 - 0.0]) P2:(45.5 / 1.2 rng=[0.0 - 0.0]) P3:(54.5 / 1.2 rng=[0.0 - 0.0]) P4:(63.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.5e-04 E21=1.4e-04 E23=1.1e-04 E32=8.7e-05 E34=1.2e-04 E43=1.6e-04)
24,25,437,53.121 Gbps,53.121 Gbps,1.991251e+13,2150159201,0.0001076187,16.39943264537184,LINK ('53.121 Gbps' R=53.109 Gbps LS='Locked' EC='0x814F_36F4' CC='0x1D_5621_FC56'),8.333333333333334,PEAK (37=1265 / 44=1030 / 55=1119 / 62=1265)  VALEY (41=6 / 50=5 / 58=11),0.0007757877725847001,PER: (P1:(36.7 / 1.2 rng=[0.0 - 0.0]) P2:(45.5 / 1.2 rng=[0.0 - 0.0]) P3:(54.5 / 1.2 rng=[0.0 - 0.0]) P4:(63.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.5e-04 E21=1.4e-04 E23=1.1e-04 E32=8.7e-05 E34=1.2e-04 E43=1.6e-04)
25,26,450,53.121 Gbps,53.109 Gbps,2.062453e+13,2225746399,0.0001075557,16.39943264537184,LINK ('53.109 Gbps' R=53.121 Gbps LS='Locked' EC='0x85C5_C115' CC='0x1E_5E08_F6E3'),8.333333333333334,PEAK (37=1265 / 44=1030 / 55=1119 / 62=1265)  VALEY (41=6 / 50=5 / 58=11),0.0007757877725847001,PER: (P1:(36.7 / 1.2 rng=[0.0 - 0.0]) P2:(45.5 / 1.2 rng=[0.0 - 0.0]) P3:(54.5 / 1.2 rng=[0.0 - 0.0]) P4:(63.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.5e-04 E21=1.4e-04 E23=1.1e-04 E32=8.7e-05 E34=1.2e-04 E43=1.6e-04)
26,27,464,53.109 Gbps,53.109 Gbps,2.135228e+13,2301587612,0.0001075171,16.39943264537184,LINK ('53.109 Gbps' R=53.109 Gbps LS='Locked' EC='0x8A27_4311' CC='0x1F_5F15_89CD'),8.333333333333334,PEAK (37=1265 / 44=1030 / 55=1119 / 62=1265)  VALEY (41=6 / 50=5 / 58=11),0.0007757877725847001,PER: (P1:(36.7 / 1.2 rng=[0.0 - 0.0]) P2:(45.5 / 1.2 rng=[0.0 - 0.0]) P3:(54.5 / 1.2 rng=[0.0 - 0.0]) P4:(63.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.5e-04 E21=1.4e-04 E23=1.1e-04 E32=8.7e-05 E34=1.2e-04 E43=1.6e-04)
27,28,477,53.109 Gbps,53.109 Gbps,2.206661e+13,2377727667,0.0001075151,16.39943264537184,LINK ('53.121 Gbps' R=53.109 Gbps LS='Locked' EC='0x8EC1_A485' CC='0x20_6AB1_AE46'),8.333333333333334,PEAK (37=1265 / 44=1030 / 55=1119 / 62=1265)  VALEY (41=6 / 50=5 / 58=11),0.0007757877725847001,PER: (P1:(36.7 / 1.2 rng=[0.0 - 0.0]) P2:(45.5 / 1.2 rng=[0.0 - 0.0]) P3:(54.5 / 1.2 rng=[0.0 - 0.0]) P4:(63.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.5e-04 E21=1.4e-04 E23=1.1e-04 E32=8.7e-05 E34=1.2e-04 E43=1.6e-04)
28,29,490,53.109 Gbps,53.109 Gbps,2.273611e+13,2449664049,0.0001075075,16.39943264537184,LINK ('53.109 Gbps' R=53.109 Gbps LS='Locked' EC='0x931B_7608' CC='0x21_68F5_BF17'),8.333333333333334,PEAK (37=1265 / 44=1030 / 55=1119 / 62=1265)  VALEY (41=6 / 50=5 / 58=11),0.0007757877725847001,PER: (P1:(36.7 / 1.2 rng=[0.0 - 0.0]) P2:(45.5 / 1.2 rng=[0.0 - 0.0]) P3:(54.5 / 1.2 rng=[0.0 - 0.0]) P4:(63.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.5e-04 E21=1.4e-04 E23=1.1e-04 E32=8.7e-05 E34=1.2e-04 E43=1.6e-04)
29,30,503,53.109 Gbps,53.109 Gbps,2.341714e+13,2522826763,0.0001074895,16.39943264537184,LINK ('53.109 Gbps' R=53.109 Gbps LS='Locked' EC='0x9788_8C85' CC='0x22_6B76_3C48'),8.333333333333334,PEAK (37=1265 / 44=1030 / 55=1119 / 62=1265)  VALEY (41=6 / 50=5 / 58=11),0.0007757877725847001,PER: (P1:(36.7 / 1.2 rng=[0.0 - 0.0]) P2:(45.5 / 1.2 rng=[0.0 - 0.0]) P3:(54.5 / 1.2 rng=[0.0 - 0.0]) P4:(63.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.5e-04 E21=1.4e-04 E23=1.1e-04 E32=8.7e-05 E34=1.2e-04 E43=1.6e-04)
30,31,517,53.109 Gbps,53.109 Gbps,2.410337e+13,2597173695,0.0001074588,16.39943264537184,LINK ('53.121 Gbps' R=53.109 Gbps LS='Locked' EC='0x9C12_D55D' CC='0x23_7664_25C1'),8.333333333333334,PEAK (37=1265 / 44=1030 / 55=1119 / 62=1265)  VALEY (41=6 / 50=5 / 58=11),0.0007757877725847001,PER: (P1:(36.7 / 1.2 rng=[0.0 - 0.0]) P2:(45.5 / 1.2 rng=[0.0 - 0.0]) P3:(54.5 / 1.2 rng=[0.0 - 0.0]) P4:(63.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.5e-04 E21=1.4e-04 E23=1.1e-04 E32=8.7e-05 E34=1.2e-04 E43=1.6e-04)
31,32,530,53.109 Gbps,53.109 Gbps,2.482588e+13,2674129339,0.0001074416,16.39943264537184,LINK ('53.121 Gbps' R=53.109 Gbps LS='Locked' EC='0xA09F_257E' CC='0x24_7FAF_5647'),8.333333333333334,PEAK (37=1265 / 44=1030 / 55=1119 / 62=1265)  VALEY (41=6 / 50=5 / 58=11),0.0007757877725847001,PER: (P1:(36.7 / 1.2 rng=[0.0 - 0.0]) P2:(45.5 / 1.2 rng=[0.0 - 0.0]) P3:(54.5 / 1.2 rng=[0.0 - 0.0]) P4:(63.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.5e-04 E21=1.4e-04 E23=1.1e-04 E32=8.7e-05 E34=1.2e-04 E43=1.6e-04)
32,33,543,53.109 Gbps,53.121 Gbps,2.554313e+13,2751025290,0.0001074281,16.39943264537184,LINK ('53.109 Gbps' R=53.109 Gbps LS='Locked' EC='0xA547_687E' CC='0x25_9066_6B5E'),8.333333333333334,PEAK (37=1265 / 44=1030 / 55=1119 / 62=1265)  VALEY (41=6 / 50=5 / 58=11),0.0007757877725847001,PER: (P1:(36.7 / 1.2 rng=[0.0 - 0.0]) P2:(45.5 / 1.2 rng=[0.0 - 0.0]) P3:(54.5 / 1.2 rng=[0.0 - 0.0]) P4:(63.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.5e-04 E21=1.4e-04 E23=1.1e-04 E32=8.7e-05 E34=1.2e-04 E43=1.6e-04)
33,34,556,53.109 Gbps,53.109 Gbps,2.627743e+13,2829706411,0.000107416,16.39943264537184,LINK ('53.121 Gbps' R=53.121 Gbps LS='Locked' EC='0xA9F8_B1F0' CC='0x26_A1D2_779C'),8.333333333333334,PEAK (37=1265 / 44=1030 / 55=1119 / 62=1265)  VALEY (41=6 / 50=5 / 58=11),0.0007757877725847001,PER: (P1:(36.7 / 1.2 rng=[0.0 - 0.0]) P2:(45.5 / 1.2 rng=[0.0 - 0.0]) P3:(54.5 / 1.2 rng=[0.0 - 0.0]) P4:(63.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.5e-04 E21=1.4e-04 E23=1.1e-04 E32=8.7e-05 E34=1.2e-04 E43=1.6e-04)
34,35,570,53.109 Gbps,53.109 Gbps,2.701435e+13,2908658005,0.000107403,16.39943264537184,LINK ('53.121 Gbps' R=53.109 Gbps LS='Locked' EC='0xAE94_0B3F' CC='0x27_AFC5_D4B4'),8.333333333333334,PEAK (37=1265 / 44=1030 / 55=1119 / 62=1265)  VALEY (41=6 / 50=5 / 58=11),0.0007757877725847001,PER: (P1:(36.7 / 1.2 rng=[0.0 - 0.0]) P2:(45.5 / 1.2 rng=[0.0 - 0.0]) P3:(54.5 / 1.2 rng=[0.0 - 0.0]) P4:(63.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.5e-04 E21=1.4e-04 E23=1.1e-04 E32=8.7e-05 E34=1.2e-04 E43=1.6e-04)
35,36,584,53.121 Gbps,53.109 Gbps,2.773682e+13,2985407490,0.0001073717,16.39943264537184,LINK ('53.109 Gbps' R=53.109 Gbps LS='Locked' EC='0xB322_4901' CC='0x28_BBA0_5DA9'),8.333333333333334,PEAK (37=1265 / 44=1030 / 55=1119 / 62=1265)  VALEY (41=6 / 50=5 / 58=11),0.0007757877725847001,PER: (P1:(36.7 / 1.2 rng=[0.0 - 0.0]) P2:(45.5 / 1.2 rng=[0.0 - 0.0]) P3:(54.5 / 1.2 rng=[0.0 - 0.0]) P4:(63.3 / 1.2 rng=[0.0 - 0.0]) ERR:E12=1.5e-04 E21=1.4e-04 E23=1.1e-04 E32=8.7e-05 E34=1.2e-04 E43=1.6e-04)
