,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
0,1,45,No link,10.31 Gbps,9.485775e+10,0,1.0,0.0,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0x59DD_BD40'),0.0,,0,
1,2,61,No link,10.31 Gbps,2.716503e+11,0,1.0,11.64616985333009,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0xE36E_3D5E'),0.0,,0,
2,3,79,No link,10.31 Gbps,4.617180e+11,0,1.0,11.64616985333009,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0x1_6CB7_1D06'),3.0,PEAK (48=2030 / 51=2024)  VALEY (50),0,
3,4,97,No link,10.31 Gbps,6.436625e+11,0,1.0,11.64616985333009,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0x1_F7DF_3FF1'),3.0,PEAK (48=2030 / 51=2024)  VALEY (50),0,
4,5,114,No link,10.31 Gbps,8.194717e+11,0,1.0,11.64616985333009,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0x2_7AFA_4903'),3.0,PEAK (48=2030 / 51=2024)  VALEY (50),0,
5,6,131,No link,10.31 Gbps,9.932723e+11,0,1.0,11.64616985333009,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0x2_F6C5_3C39'),3.0,PEAK (48=2030 / 51=2024)  VALEY (50),0,
6,7,145,No link,10.31 Gbps,1.129872e+12,0,1.0,11.64616985333009,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0x3_5D12_E1BC'),3.0,PEAK (48=2030 / 51=2024)  VALEY (50),0,
7,8,158,No link,10.31 Gbps,1.266777e+12,0,1.0,11.64616985333009,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0x3_C27C_2788'),3.0,PEAK (48=2030 / 51=2024)  VALEY (50),0,
8,9,172,No link,10.31 Gbps,1.405392e+12,0,1.0,11.64616985333009,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0x4_2A20_6E64'),3.0,PEAK (48=2030 / 51=2024)  VALEY (50),0,
9,10,184,No link,10.31 Gbps,1.539907e+12,0,1.0,11.64616985333009,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0x4_8EDA_BE8D'),3.0,PEAK (48=2030 / 51=2024)  VALEY (50),0,
10,11,198,No link,10.31 Gbps,1.680232e+12,0,1.0,11.64616985333009,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0x4_F8DE_26DC'),3.0,PEAK (48=2030 / 51=2024)  VALEY (50),0,
11,12,211,No link,10.31 Gbps,1.817273e+12,0,1.0,11.64616985333009,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0x5_5D5A_D4EE'),3.0,PEAK (48=2030 / 51=2024)  VALEY (50),0,
12,13,225,No link,10.31 Gbps,1.952933e+12,0,1.0,11.64616985333009,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0x5_C24F_432F'),3.0,PEAK (48=2030 / 51=2024)  VALEY (50),0,
13,14,238,No link,10.31 Gbps,2.087144e+12,0,1.0,11.64616985333009,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0x6_2658_6825'),3.0,PEAK (48=2030 / 51=2024)  VALEY (50),0,
14,15,251,No link,10.31 Gbps,2.225806e+12,0,1.0,11.64616985333009,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0x6_8C7A_4771'),3.0,PEAK (48=2030 / 51=2024)  VALEY (50),0,
15,16,264,No link,10.31 Gbps,2.357010e+12,0,1.0,11.64616985333009,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0x6_EF64_6FB3'),3.0,PEAK (48=2030 / 51=2024)  VALEY (50),0,
16,17,277,No link,10.31 Gbps,2.495020e+12,0,1.0,11.64616985333009,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0x7_56C7_3C3B'),3.0,PEAK (48=2030 / 51=2024)  VALEY (50),0,
17,18,290,No link,10.31 Gbps,2.631962e+12,0,1.0,11.64616985333009,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0x7_BC53_7BBF'),3.0,PEAK (48=2030 / 51=2024)  VALEY (50),0,
18,19,303,No link,10.31 Gbps,2.772232e+12,0,1.0,11.64616985333009,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0x8_2446_FC9B'),3.0,PEAK (48=2030 / 51=2024)  VALEY (50),0,
19,20,318,No link,10.31 Gbps,2.939125e+12,0,1.0,11.64616985333009,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0x8_A390_A17A'),3.0,PEAK (48=2030 / 51=2024)  VALEY (50),0,
20,21,336,No link,10.31 Gbps,3.120711e+12,0,1.0,12.202501604570584,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0x9_2CE7_8532'),3.0,PEAK (48=2030 / 51=2024)  VALEY (50),0,
21,22,354,No link,10.31 Gbps,3.308873e+12,0,1.0,12.202501604570584,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0x9_BDF8_A8E2'),3.0,PEAK (48=4648 / 51=4531)  VALEY (50),0,
22,23,372,No link,10.31 Gbps,3.500963e+12,0,1.0,12.202501604570584,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0xA_4840_8178'),3.0,PEAK (48=4648 / 51=4531)  VALEY (50),0,
23,24,390,No link,10.31 Gbps,3.689254e+12,0,1.0,12.202501604570584,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0xA_D68E_EFA2'),3.0,PEAK (48=4648 / 51=4531)  VALEY (50),0,
24,25,407,No link,10.31 Gbps,3.847753e+12,0,1.0,12.202501604570584,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0xB_4624_2318'),3.0,PEAK (48=4648 / 51=4531)  VALEY (50),0,
25,26,420,No link,10.31 Gbps,3.982079e+12,0,1.0,12.202501604570584,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0xB_ABF2_0AE9'),3.0,PEAK (48=4648 / 51=4531)  VALEY (50),0,
26,27,433,No link,10.31 Gbps,4.122384e+12,0,1.0,12.202501604570584,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0xC_13D3_14D5'),3.0,PEAK (48=4648 / 51=4531)  VALEY (50),0,
27,28,447,No link,10.31 Gbps,4.260009e+12,0,1.0,12.202501604570584,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0xC_78E7_F7A0'),3.0,PEAK (48=4648 / 51=4531)  VALEY (50),0,
28,29,460,No link,10.31 Gbps,4.397421e+12,0,1.0,12.202501604570584,LINK ('No link' R=10.31 Gbps LS='Not locked' EC='0x0' CC='0xC_DF8C_891E'),3.0,PEAK (48=4648 / 51=4531)  VALEY (50),0,
