,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
13,14,199,25.77 Gbps,25.77 Gbps,3.679684e+12,0,2.672229e-13,0.0,BER (8.26e-13 / 8.7e-13) rng=[2.8e-13 - 3.4e-12])  ,33.0,PEAK (33=1054 / 66=1041)  VALEY (42),0,
14,15,207,25.77 Gbps,25.77 Gbps,3.917395e+12,0,2.512523e-13,0.0,BER (7.86e-13 / 8.5e-13) rng=[2.7e-13 - 3.4e-12])  ,33.0,PEAK (33=1054 / 66=1041)  VALEY (42),0,
15,16,215,25.77 Gbps,25.77 Gbps,4.131627e+12,0,2.383207e-13,0.0,BER (7.50e-13 / 8.3e-13) rng=[2.5e-13 - 3.4e-12])  ,33.0,PEAK (33=1054 / 66=1041)  VALEY (42),0,
16,17,224,25.77 Gbps,25.77 Gbps,4.349250e+12,0,2.271543e-13,0.0,BER (7.18e-13 / 8.1e-13) rng=[2.4e-13 - 3.4e-12])  ,33.0,PEAK (33=1054 / 66=1041)  VALEY (42),0,
17,18,232,25.77 Gbps,25.77 Gbps,4.572096e+12,0,2.155941e-13,0.0,BER (6.89e-13 / 7.9e-13) rng=[2.3e-13 - 3.4e-12])  ,33.0,PEAK (33=1054 / 66=1041)  VALEY (42),0,
18,19,241,25.77 Gbps,25.77 Gbps,4.796153e+12,0,2.054918e-13,0.0,BER (6.63e-13 / 7.8e-13) rng=[2.2e-13 - 3.4e-12])  ,33.0,PEAK (33=1054 / 66=1041)  VALEY (42),0,
19,20,250,25.77 Gbps,25.77 Gbps,5.023993e+12,0,1.96852e-13,0.0,BER (6.39e-13 / 7.6e-13) rng=[2.1e-13 - 3.4e-12])  ,33.0,PEAK (33=1054 / 66=1041)  VALEY (42),0,
20,21,259,25.77 Gbps,25.77 Gbps,5.251153e+12,0,1.880631e-13,0.0,BER (6.17e-13 / 7.5e-13) rng=[2.0e-13 - 3.4e-12])  ,33.0,PEAK (33=1054 / 66=1041)  VALEY (42),0,
21,22,268,25.77 Gbps,25.77 Gbps,5.472899e+12,0,1.806135e-13,0.0,BER (5.96e-13 / 7.4e-13) rng=[1.9e-13 - 3.4e-12])  ,33.0,PEAK (33=1054 / 66=1041)  VALEY (42),0,
22,23,277,25.77 Gbps,25.77 Gbps,5.699196e+12,0,1.737902e-13,0.0,BER (5.77e-13 / 7.2e-13) rng=[1.8e-13 - 3.4e-12])  ,33.0,PEAK (33=1054 / 66=1041)  VALEY (42),0,
23,24,285,25.77 Gbps,25.77 Gbps,5.935429e+12,0,1.666233e-13,0.0,BER (5.60e-13 / 7.1e-13) rng=[1.7e-13 - 3.4e-12])  ,33.0,PEAK (33=1054 / 66=1041)  VALEY (42),0,
24,25,294,25.77 Gbps,25.77 Gbps,6.150562e+12,0,1.608787e-13,0.0,BER (5.44e-13 / 7.0e-13) rng=[1.7e-13 - 3.4e-12])  ,33.0,PEAK (33=1054 / 66=1041)  VALEY (42),0,
25,26,303,25.77 Gbps,25.77 Gbps,6.377815e+12,0,1.554742e-13,0.0,BER (5.28e-13 / 6.9e-13) rng=[1.6e-13 - 3.4e-12])  ,33.0,PEAK (33=1054 / 66=1041)  VALEY (42),0,
26,27,311,25.77 Gbps,25.77 Gbps,6.603766e+12,0,1.498325e-13,0.0,BER (5.14e-13 / 6.8e-13) rng=[1.6e-13 - 3.4e-12])  ,33.0,PEAK (33=1054 / 66=1041)  VALEY (42),0,
27,28,320,25.77 Gbps,25.77 Gbps,6.824406e+12,0,1.449742e-13,0.0,BER (5.00e-13 / 6.7e-13) rng=[1.5e-13 - 3.4e-12])  ,33.0,PEAK (33=1054 / 66=1041)  VALEY (42),0,
28,29,329,25.77 Gbps,25.77 Gbps,7.074488e+12,0,1.400181e-13,0.0,BER (4.88e-13 / 6.6e-13) rng=[1.4e-13 - 3.4e-12])  ,33.0,PEAK (33=1054 / 66=1041)  VALEY (42),0,
29,30,340,25.77 Gbps,25.77 Gbps,7.359390e+12,0,1.340012e-13,0.0,BER (4.76e-13 / 6.5e-13) rng=[1.4e-13 - 3.4e-12])  ,33.0,PEAK (33=1054 / 66=1041)  VALEY (42),0,
30,31,352,25.77 Gbps,25.77 Gbps,7.650815e+12,0,1.29121e-13,0.0,BER (4.64e-13 / 6.5e-13) rng=[1.3e-13 - 3.4e-12])  ,33.0,PEAK (33=1054 / 66=1041)  VALEY (42),0,
31,32,363,25.77 Gbps,25.77 Gbps,7.961926e+12,0,1.244711e-13,0.0,BER (4.54e-13 / 6.4e-13) rng=[1.3e-13 - 3.4e-12])  ,33.0,PEAK (33=1054 / 66=1041)  VALEY (42),0,
32,33,374,25.77 Gbps,25.77 Gbps,8.272040e+12,0,1.196111e-13,0.0,BER (4.43e-13 / 6.3e-13) rng=[1.2e-13 - 3.4e-12])  ,33.0,PEAK (33=1054 / 66=1041)  VALEY (42),0,
33,34,387,25.77 Gbps,25.77 Gbps,8.555806e+12,0,1.153019e-13,0.0,BER (4.33e-13 / 6.2e-13) rng=[1.2e-13 - 3.4e-12])  ,33.0,PEAK (33=1054 / 66=1041)  VALEY (42),0,
34,35,399,25.77 Gbps,25.77 Gbps,8.880581e+12,0,1.115961e-13,0.0,BER (4.24e-13 / 6.2e-13) rng=[1.2e-13 - 3.4e-12])  ,33.0,PEAK (33=2133 / 66=2076)  VALEY (42),0,
35,36,409,25.77 Gbps,25.77 Gbps,9.153550e+12,0,1.082154e-13,0.0,BER (4.15e-13 / 6.1e-13) rng=[1.1e-13 - 3.4e-12])  ,33.0,PEAK (33=2474 / 66=2414)  VALEY (42),0,
36,37,422,25.77 Gbps,25.77 Gbps,9.431790e+12,0,1.053101e-13,0.0,BER (4.07e-13 / 6.0e-13) rng=[1.1e-13 - 3.4e-12])  ,33.0,PEAK (33=2474 / 66=2414)  VALEY (42),0,
37,38,430,25.77 Gbps,25.77 Gbps,9.668445e+12,0,1.027793e-13,0.0,BER (3.98e-13 / 6.0e-13) rng=[1.1e-13 - 3.4e-12])  ,33.0,PEAK (33=2474 / 66=2414)  VALEY (42),0,
38,39,439,25.77 Gbps,25.77 Gbps,9.882198e+12,0,1.005284e-13,0.0,BER (3.91e-13 / 5.9e-13) rng=[1.0e-13 - 3.4e-12])  ,33.0,PEAK (33=2474 / 66=2414)  VALEY (42),0,
39,40,447,25.77 Gbps,25.77 Gbps,1.009400e+13,0,9.847642e-14,0.0,BER (3.83e-13 / 5.8e-13) rng=[1.0e-13 - 3.4e-12])  ,33.0,PEAK (33=2474 / 66=2414)  VALEY (42),0,
40,41,456,25.77 Gbps,25.77 Gbps,1.033393e+13,0,9.616643e-14,0.0,BER (3.76e-13 / 5.8e-13) rng=[9.8e-14 - 3.4e-12])  ,33.0,PEAK (33=2474 / 66=2414)  VALEY (42),0,
41,42,465,25.77 Gbps,25.77 Gbps,1.055324e+13,0,9.418179e-14,0.0,BER (3.69e-13 / 5.7e-13) rng=[9.6e-14 - 3.4e-12])  ,33.0,PEAK (33=2474 / 66=2414)  VALEY (42),0,
42,43,473,25.77 Gbps,25.77 Gbps,1.077524e+13,0,9.234161e-14,0.0,BER (3.63e-13 / 5.7e-13) rng=[9.4e-14 - 3.4e-12])  ,33.0,PEAK (33=2474 / 66=2414)  VALEY (42),0,
43,44,482,25.77 Gbps,25.77 Gbps,1.100390e+13,0,9.034093e-14,0.0,BER (3.56e-13 / 5.6e-13) rng=[9.2e-14 - 3.4e-12])  ,33.0,PEAK (33=2474 / 66=2414)  VALEY (42),0,
44,45,491,25.77 Gbps,25.77 Gbps,1.122406e+13,0,8.857515e-14,0.0,BER (3.50e-13 / 5.6e-13) rng=[9.0e-14 - 3.4e-12])  ,33.0,PEAK (33=2474 / 66=2414)  VALEY (42),0,
45,46,500,25.77 Gbps,25.77 Gbps,1.144962e+13,0,8.698439e-14,0.0,BER (3.45e-13 / 5.5e-13) rng=[8.9e-14 - 3.4e-12])  ,33.0,PEAK (33=2474 / 66=2414)  VALEY (42),0,
46,47,508,25.77 Gbps,25.77 Gbps,1.166852e+13,0,8.520235e-14,0.0,BER (3.39e-13 / 5.5e-13) rng=[8.7e-14 - 3.4e-12])  ,33.0,PEAK (33=2474 / 66=2414)  VALEY (42),0,
47,48,517,25.77 Gbps,25.77 Gbps,1.189068e+13,0,8.363096e-14,0.0,BER (3.34e-13 / 5.4e-13) rng=[8.5e-14 - 3.4e-12])  ,33.0,PEAK (33=2474 / 66=2414)  VALEY (42),0,
48,49,525,25.77 Gbps,25.77 Gbps,1.211787e+13,0,8.215042e-14,0.0,BER (3.28e-13 / 5.4e-13) rng=[8.4e-14 - 3.4e-12])  ,33.0,PEAK (33=2474 / 66=2414)  VALEY (42),0,
49,50,534,25.77 Gbps,25.77 Gbps,1.233751e+13,0,8.060864e-14,0.0,BER (3.23e-13 / 5.3e-13) rng=[8.2e-14 - 3.4e-12])  ,33.0,PEAK (33=2474 / 66=2414)  VALEY (42),0,
50,51,543,25.77 Gbps,25.77 Gbps,1.256257e+13,0,7.919215e-14,0.0,BER (3.19e-13 / 5.3e-13) rng=[8.1e-14 - 3.4e-12])  ,33.0,PEAK (33=2474 / 66=2414)  VALEY (42),0,
51,52,551,25.77 Gbps,25.77 Gbps,1.279502e+13,0,7.785855e-14,0.0,BER (3.14e-13 / 5.2e-13) rng=[7.9e-14 - 3.4e-12])  ,33.0,PEAK (33=2474 / 66=2414)  VALEY (42),0,
52,53,560,25.77 Gbps,25.77 Gbps,1.301107e+13,0,7.647843e-14,0.0,BER (3.09e-13 / 5.2e-13) rng=[7.8e-14 - 3.4e-12])  ,33.0,PEAK (33=2474 / 66=2414)  VALEY (42),0,
53,54,569,25.77 Gbps,25.77 Gbps,1.322312e+13,0,7.521621e-14,0.0,BER (3.05e-13 / 5.2e-13) rng=[7.6e-14 - 3.4e-12])  ,33.0,PEAK (33=2474 / 66=2414)  VALEY (42),0,
54,55,577,25.77 Gbps,25.77 Gbps,1.346196e+13,0,7.39896e-14,0.0,BER (3.01e-13 / 5.1e-13) rng=[7.5e-14 - 3.4e-12])  ,33.0,PEAK (33=2474 / 66=2414)  VALEY (42),0,
