,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
0,1,71,No link,53.121 Gbps,3.926722e+11,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0xCDCF_7052'),0.0,,0,
1,2,87,No link,53.109 Gbps,1.270257e+12,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x2_0AD8_6534'),0.0,,0,
2,3,104,No link,53.109 Gbps,2.100172e+12,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x3_4C30_534E'),0.0,,0,
3,4,120,No link,53.109 Gbps,3.018362e+12,0,1.0,0.0,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x4_9FA2_61AC'),0.0,,0,
4,5,137,No link,53.109 Gbps,3.891701e+12,0,1.0,0.0,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x5_E600_EA8A'),0.0,,0,
5,6,154,No link,53.121 Gbps,4.763170e+12,0,1.0,0.0,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x7_256D_0973'),1.6666666666666667,PEAK (47=2666 / 48=2666 / 51=2666 / 52=2666)  VALEY (47=483 / 50=1744 / 51=2438),0,
6,7,168,No link,53.121 Gbps,5.418229e+12,0,1.0,0.0,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0x8_0C10_289B'),1.6666666666666667,PEAK (47=2666 / 48=2666 / 51=2666 / 52=2666)  VALEY (47=483 / 50=1744 / 51=2438),0,
7,8,180,No link,53.109 Gbps,6.070305e+12,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x8_FAAA_66DF'),1.6666666666666667,PEAK (47=2666 / 48=2666 / 51=2666 / 52=2666)  VALEY (47=483 / 50=1744 / 51=2438),0,
8,9,192,No link,53.121 Gbps,6.730921e+12,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x9_EEC0_EBCA'),1.6666666666666667,PEAK (47=2666 / 48=2666 / 51=2666 / 52=2666)  VALEY (47=483 / 50=1744 / 51=2438),0,
9,10,204,No link,53.109 Gbps,7.378743e+12,0,1.0,0.0,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0xA_E506_33E1'),1.6666666666666667,PEAK (47=2666 / 48=2666 / 51=2666 / 52=2666)  VALEY (47=483 / 50=1744 / 51=2438),0,
10,11,216,No link,53.109 Gbps,8.032318e+12,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0xB_DE80_A2CA'),1.6666666666666667,PEAK (47=2666 / 48=2666 / 51=2666 / 52=2666)  VALEY (47=483 / 50=1744 / 51=2438),0,
11,12,228,No link,53.109 Gbps,8.685063e+12,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0xC_D4AD_D198'),1.6666666666666667,PEAK (47=2666 / 48=2666 / 51=2666 / 52=2666)  VALEY (47=483 / 50=1744 / 51=2438),0,
12,13,241,No link,53.109 Gbps,9.333028e+12,0,1.0,0.0,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0xD_C640_B662'),1.6666666666666667,PEAK (47=2666 / 48=2666 / 51=2666 / 52=2666)  VALEY (47=483 / 50=1744 / 51=2438),0,
13,14,253,No link,53.109 Gbps,1.000944e+13,0,1.0,0.0,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0xE_C245_8218'),1.6666666666666667,PEAK (47=2666 / 48=2666 / 51=2666 / 52=2666)  VALEY (47=483 / 50=1744 / 51=2438),0,
14,15,266,No link,53.109 Gbps,1.067004e+13,0,1.0,0.0,LINK ('No link' R=53.121 Gbps LS='Not locked' EC='0x0' CC='0xF_B847_8551'),1.6666666666666667,PEAK (47=2666 / 48=2666 / 51=2666 / 52=2666)  VALEY (47=483 / 50=1744 / 51=2438),0,
15,16,278,No link,53.109 Gbps,1.132634e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x10_ACF0_3027'),1.6666666666666667,PEAK (47=2666 / 48=2666 / 51=2666 / 52=2666)  VALEY (47=483 / 50=1744 / 51=2438),0,
16,17,291,No link,53.109 Gbps,1.198136e+13,0,1.0,0.0,LINK ('No link' R=53.109 Gbps LS='Not locked' EC='0x0' CC='0x11_A181_F561'),1.6666666666666667,PEAK (47=2666 / 48=2666 / 51=2666 / 52=2666)  VALEY (47=483 / 50=1744 / 51=2438),0,
