,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
24,25,276,10.31 Gbps,10.31 Gbps,2.466737e+12,0,4.01986e-13,0.0,BER (1.37e-12 / 1.8e-12) rng=[4.2e-13 - 8.6e-12])  SNR (23.6 /  0.0),77.0,PEAK (11=1484 / 88=1625)  VALEY (18),0,
25,26,284,10.31 Gbps,10.31 Gbps,2.556806e+12,0,3.872176e-13,0.0,BER (1.33e-12 / 1.7e-12) rng=[4.0e-13 - 8.6e-12])  SNR (23.6 /  0.0),77.0,PEAK (11=1484 / 88=1625)  VALEY (18),0,
26,27,293,10.31 Gbps,10.31 Gbps,2.643936e+12,0,3.745628e-13,0.0,BER (1.29e-12 / 1.7e-12) rng=[3.9e-13 - 8.6e-12])  SNR (23.6 /  0.0),77.0,PEAK (11=1484 / 88=1625)  VALEY (18),0,
27,28,302,10.31 Gbps,10.31 Gbps,2.735849e+12,0,3.629005e-13,0.0,BER (1.26e-12 / 1.7e-12) rng=[3.7e-13 - 8.6e-12])  SNR (23.6 /  0.0),77.0,PEAK (11=1484 / 88=1625)  VALEY (18),0,
28,29,310,10.31 Gbps,10.31 Gbps,2.825189e+12,0,3.498175e-13,0.0,BER (1.23e-12 / 1.7e-12) rng=[3.6e-13 - 8.6e-12])  SNR (23.6 /  0.0),77.0,PEAK (11=1484 / 88=1625)  VALEY (18),0,
29,30,321,10.31 Gbps,10.31 Gbps,2.945977e+12,0,3.355884e-13,0.0,BER (1.20e-12 / 1.7e-12) rng=[3.5e-13 - 8.6e-12])  SNR (23.9 /  0.3),77.0,PEAK (11=1484 / 88=1625)  VALEY (18),0,
30,31,332,10.31 Gbps,10.31 Gbps,3.065975e+12,0,3.2299e-13,0.0,BER (1.17e-12 / 1.6e-12) rng=[3.4e-13 - 8.6e-12])  SNR (23.9 /  0.3),77.0,PEAK (11=2593 / 88=2721)  VALEY (18),0,
31,32,344,10.31 Gbps,10.31 Gbps,3.187518e+12,0,3.104533e-13,0.0,BER (1.14e-12 / 1.6e-12) rng=[3.2e-13 - 8.6e-12])  SNR (23.9 /  0.3),77.0,PEAK (11=2593 / 88=2721)  VALEY (18),0,
32,33,356,10.31 Gbps,10.31 Gbps,3.305734e+12,0,2.996513e-13,0.0,BER (1.11e-12 / 1.6e-12) rng=[3.1e-13 - 8.6e-12])  SNR (23.9 /  0.3),77.0,PEAK (11=2593 / 88=2721)  VALEY (18),0,
33,34,368,10.31 Gbps,10.31 Gbps,3.448257e+12,0,2.880454e-13,0.0,BER (1.09e-12 / 1.6e-12) rng=[3.0e-13 - 8.6e-12])  SNR (23.9 /  0.3),77.0,PEAK (11=2593 / 88=2721)  VALEY (18),0,
34,35,380,10.31 Gbps,10.31 Gbps,3.565833e+12,0,2.782903e-13,0.0,BER (1.07e-12 / 1.6e-12) rng=[2.9e-13 - 8.6e-12])  SNR (23.9 /  0.3),77.0,PEAK (11=2593 / 88=2721)  VALEY (18),0,
35,36,393,10.31 Gbps,10.31 Gbps,3.690070e+12,0,2.687385e-13,0.0,BER (1.04e-12 / 1.5e-12) rng=[2.8e-13 - 8.6e-12])  SNR (23.9 /  0.3),77.0,PEAK (11=2593 / 88=2721)  VALEY (18),0,
36,37,405,10.31 Gbps,10.31 Gbps,3.801701e+12,0,2.614889e-13,0.0,BER (1.02e-12 / 1.5e-12) rng=[2.7e-13 - 8.6e-12])  SNR (23.9 /  0.3),77.0,PEAK (11=2593 / 88=2721)  VALEY (18),0,
37,38,413,10.31 Gbps,10.31 Gbps,3.889518e+12,0,2.554058e-13,0.0,BER (1.00e-12 / 1.5e-12) rng=[2.6e-13 - 8.6e-12])  SNR (23.9 /  0.3),77.0,PEAK (11=2593 / 88=2721)  VALEY (18),0,
38,39,422,10.31 Gbps,10.31 Gbps,3.975975e+12,0,2.499959e-13,0.0,BER (9.82e-13 / 1.5e-12) rng=[2.6e-13 - 8.6e-12])  SNR (23.9 /  0.3),77.0,PEAK (11=2593 / 88=2721)  VALEY (18),0,
39,40,431,10.31 Gbps,10.31 Gbps,4.071348e+12,0,2.442274e-13,0.0,BER (9.64e-13 / 1.5e-12) rng=[2.5e-13 - 8.6e-12])  SNR (23.9 /  0.3),77.0,PEAK (11=2593 / 88=2721)  VALEY (18),0,
40,41,440,10.31 Gbps,10.31 Gbps,4.161117e+12,0,2.388491e-13,0.0,BER (9.46e-13 / 1.5e-12) rng=[2.4e-13 - 8.6e-12])  SNR (23.9 /  0.3),77.0,PEAK (11=2593 / 88=2721)  VALEY (18),0,
41,42,449,10.31 Gbps,10.31 Gbps,4.252756e+12,0,2.339304e-13,0.0,BER (9.28e-13 / 1.4e-12) rng=[2.4e-13 - 8.6e-12])  SNR (23.9 /  0.3),77.0,PEAK (11=2593 / 88=2721)  VALEY (18),0,
42,43,457,10.31 Gbps,10.31 Gbps,4.342141e+12,0,2.289737e-13,0.0,BER (9.12e-13 / 1.4e-12) rng=[2.3e-13 - 8.6e-12])  SNR (23.9 /  0.3),77.0,PEAK (11=2593 / 88=2721)  VALEY (18),0,
43,44,466,10.31 Gbps,10.31 Gbps,4.434283e+12,0,2.242516e-13,0.0,BER (8.96e-13 / 1.4e-12) rng=[2.3e-13 - 8.6e-12])  SNR (23.9 /  0.3),77.0,PEAK (11=2593 / 88=2721)  VALEY (18),0,
44,45,475,10.31 Gbps,10.31 Gbps,4.527422e+12,0,2.19885e-13,0.0,BER (8.81e-13 / 1.4e-12) rng=[2.2e-13 - 8.6e-12])  SNR (23.9 /  0.3),77.0,PEAK (11=2593 / 88=2721)  VALEY (18),0,
