,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
20,21,260,56.414 Gbps,56.414 Gbps,1.155197e+13,3291614,2.832774e-07,22.999671783410278,BER (2.73e-07 / 8.2e-09) rng=[2.6e-07 - 2.8e-07])  SNR (22.2 /  0.4),18.333333333333332,PEAK (22=1031 / 40=1195 / 59=1195 / 77=1002)  VALEY (27=0 / 45=0 / 65=0),1.9759640736251172e-10,PER: (P1:(21.5 / 1.3 rng=[0.0 - 0.0]) P2:(40.0 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.4 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.6e-12 E21=1.0e-10 E23=2.6e-12 E32=2.6e-13 E34=1.6e-11 E43=7.7e-11)
21,22,270,56.402 Gbps,56.402 Gbps,1.204777e+13,3432131,2.836187e-07,22.999671783410278,BER (2.73e-07 / 8.3e-09) rng=[2.6e-07 - 2.8e-07])  SNR (22.2 /  0.4),18.333333333333332,PEAK (22=1031 / 40=1195 / 59=1195 / 77=1002)  VALEY (27=0 / 45=0 / 65=0),1.9759640736251172e-10,PER: (P1:(21.5 / 1.3 rng=[0.0 - 0.0]) P2:(40.0 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.4 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.6e-12 E21=1.0e-10 E23=2.6e-12 E32=2.6e-13 E34=1.6e-11 E43=7.7e-11)
22,23,278,56.402 Gbps,56.402 Gbps,1.253392e+13,3579754,2.840508e-07,22.999671783410278,BER (2.74e-07 / 8.4e-09) rng=[2.6e-07 - 2.8e-07])  SNR (22.2 /  0.4),18.333333333333332,PEAK (22=1031 / 40=1195 / 59=1195 / 77=1002)  VALEY (27=0 / 45=0 / 65=0),1.9759640736251172e-10,PER: (P1:(21.5 / 1.3 rng=[0.0 - 0.0]) P2:(40.0 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.4 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.6e-12 E21=1.0e-10 E23=2.6e-12 E32=2.6e-13 E34=1.6e-11 E43=7.7e-11)
23,24,286,56.402 Gbps,56.414 Gbps,1.300765e+13,3718567,2.842834e-07,22.999671783410278,BER (2.74e-07 / 8.5e-09) rng=[2.6e-07 - 2.8e-07])  SNR (22.2 /  0.4),18.333333333333332,PEAK (22=1031 / 40=1195 / 59=1195 / 77=1002)  VALEY (27=0 / 45=0 / 65=0),1.9759640736251172e-10,PER: (P1:(21.5 / 1.3 rng=[0.0 - 0.0]) P2:(40.0 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.4 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.6e-12 E21=1.0e-10 E23=2.6e-12 E32=2.6e-13 E34=1.6e-11 E43=7.7e-11)
24,25,295,56.414 Gbps,56.402 Gbps,1.351490e+13,3866380,2.849114e-07,22.999671783410278,BER (2.75e-07 / 8.5e-09) rng=[2.6e-07 - 2.8e-07])  SNR (22.2 /  0.4),18.333333333333332,PEAK (22=1031 / 40=1195 / 59=1195 / 77=1002)  VALEY (27=0 / 45=0 / 65=0),1.9759640736251172e-10,PER: (P1:(21.5 / 1.3 rng=[0.0 - 0.0]) P2:(40.0 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.4 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.6e-12 E21=1.0e-10 E23=2.6e-12 E32=2.6e-13 E34=1.6e-11 E43=7.7e-11)
25,26,303,56.402 Gbps,56.414 Gbps,1.399264e+13,4012471,2.853738e-07,22.999671783410278,BER (2.75e-07 / 8.6e-09) rng=[2.6e-07 - 2.8e-07])  SNR (22.2 /  0.4),18.333333333333332,PEAK (22=1031 / 40=1195 / 59=1195 / 77=1002)  VALEY (27=0 / 45=0 / 65=0),1.9759640736251172e-10,PER: (P1:(21.5 / 1.3 rng=[0.0 - 0.0]) P2:(40.0 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.4 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.6e-12 E21=1.0e-10 E23=2.6e-12 E32=2.6e-13 E34=1.6e-11 E43=7.7e-11)
26,27,312,56.414 Gbps,56.402 Gbps,1.447730e+13,4156069,2.856576e-07,22.999671783410278,BER (2.76e-07 / 8.6e-09) rng=[2.6e-07 - 2.9e-07])  SNR (22.2 /  0.4),18.333333333333332,PEAK (22=1031 / 40=1195 / 59=1195 / 77=1002)  VALEY (27=0 / 45=0 / 65=0),1.9759640736251172e-10,PER: (P1:(21.5 / 1.3 rng=[0.0 - 0.0]) P2:(40.0 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.4 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.6e-12 E21=1.0e-10 E23=2.6e-12 E32=2.6e-13 E34=1.6e-11 E43=7.7e-11)
27,28,321,56.402 Gbps,56.414 Gbps,1.499961e+13,4309760,2.863057e-07,22.999671783410278,BER (2.76e-07 / 8.7e-09) rng=[2.6e-07 - 2.9e-07])  SNR (22.2 /  0.4),18.333333333333332,PEAK (22=1031 / 40=1195 / 59=1195 / 77=1002)  VALEY (27=0 / 45=0 / 65=0),1.9759640736251172e-10,PER: (P1:(21.5 / 1.3 rng=[0.0 - 0.0]) P2:(40.0 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.4 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.6e-12 E21=1.0e-10 E23=2.6e-12 E32=2.6e-13 E34=1.6e-11 E43=7.7e-11)
28,29,330,56.414 Gbps,56.414 Gbps,1.546022e+13,4453088,2.868715e-07,22.999671783410278,BER (2.76e-07 / 8.8e-09) rng=[2.6e-07 - 2.9e-07])  SNR (22.2 /  0.4),18.333333333333332,PEAK (22=1031 / 40=1195 / 59=1195 / 77=1002)  VALEY (27=0 / 45=0 / 65=0),1.9759640736251172e-10,PER: (P1:(21.5 / 1.3 rng=[0.0 - 0.0]) P2:(40.0 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.4 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.6e-12 E21=1.0e-10 E23=2.6e-12 E32=2.6e-13 E34=1.6e-11 E43=7.7e-11)
29,30,340,56.402 Gbps,56.414 Gbps,1.611130e+13,4647212,2.872579e-07,21.06877292133713,BER (2.77e-07 / 8.8e-09) rng=[2.6e-07 - 2.9e-07])  SNR (22.2 /  0.6),18.333333333333332,PEAK (22=1031 / 40=1195 / 59=1195 / 77=1002)  VALEY (27=0 / 45=0 / 65=0),1.9759640736251172e-10,PER: (P1:(21.5 / 1.3 rng=[0.0 - 0.0]) P2:(40.0 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.4 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.6e-12 E21=1.0e-10 E23=2.6e-12 E32=2.6e-13 E34=1.6e-11 E43=7.7e-11)
30,31,352,56.414 Gbps,56.414 Gbps,1.681969e+13,4854198,2.876327e-07,21.06877292133713,BER (2.77e-07 / 8.9e-09) rng=[2.6e-07 - 2.9e-07])  SNR (22.2 /  0.6),18.333333333333332,PEAK (22=1722 / 40=1983 / 59=1983 / 77=1681)  VALEY (29=0 / 46=0 / 65=0),1.9759640736251172e-10,PER: (P1:(21.5 / 1.3 rng=[0.0 - 0.0]) P2:(40.0 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.4 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.6e-12 E21=1.0e-10 E23=2.6e-12 E32=2.6e-13 E34=1.6e-11 E43=7.7e-11)
31,32,363,56.402 Gbps,56.402 Gbps,1.746213e+13,5049159,2.879923e-07,21.06877292133713,BER (2.77e-07 / 8.9e-09) rng=[2.6e-07 - 2.9e-07])  SNR (22.2 /  0.6),18.333333333333332,PEAK (22=1722 / 40=1983 / 59=1983 / 77=1681)  VALEY (29=0 / 46=0 / 65=0),1.9759640736251172e-10,PER: (P1:(21.5 / 1.3 rng=[0.0 - 0.0]) P2:(40.0 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.4 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.6e-12 E21=1.0e-10 E23=2.6e-12 E32=2.6e-13 E34=1.6e-11 E43=7.7e-11)
32,33,375,56.414 Gbps,56.414 Gbps,1.811662e+13,5242851,2.882984e-07,21.06877292133713,BER (2.78e-07 / 9.0e-09) rng=[2.6e-07 - 2.9e-07])  SNR (22.2 /  0.6),18.333333333333332,PEAK (22=1722 / 40=1983 / 59=1983 / 77=1681)  VALEY (29=0 / 46=0 / 65=0),1.9759640736251172e-10,PER: (P1:(21.5 / 1.3 rng=[0.0 - 0.0]) P2:(40.0 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.4 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.6e-12 E21=1.0e-10 E23=2.6e-12 E32=2.6e-13 E34=1.6e-11 E43=7.7e-11)
33,34,387,56.402 Gbps,56.414 Gbps,1.879982e+13,5449533,2.886459e-07,21.06877292133713,BER (2.78e-07 / 9.0e-09) rng=[2.6e-07 - 2.9e-07])  SNR (22.2 /  0.6),18.333333333333332,PEAK (22=1722 / 40=1983 / 59=1983 / 77=1681)  VALEY (29=0 / 46=0 / 65=0),1.9759640736251172e-10,PER: (P1:(21.5 / 1.3 rng=[0.0 - 0.0]) P2:(40.0 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.4 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.6e-12 E21=1.0e-10 E23=2.6e-12 E32=2.6e-13 E34=1.6e-11 E43=7.7e-11)
34,35,399,56.402 Gbps,56.402 Gbps,1.951380e+13,5663932,2.891643e-07,21.06877292133713,BER (2.78e-07 / 9.1e-09) rng=[2.6e-07 - 2.9e-07])  SNR (22.2 /  0.6),18.333333333333332,PEAK (22=1722 / 40=1983 / 59=1983 / 77=1681)  VALEY (29=0 / 46=0 / 65=0),1.9759640736251172e-10,PER: (P1:(21.5 / 1.3 rng=[0.0 - 0.0]) P2:(40.0 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.4 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.6e-12 E21=1.0e-10 E23=2.6e-12 E32=2.6e-13 E34=1.6e-11 E43=7.7e-11)
35,36,411,56.402 Gbps,56.414 Gbps,2.013594e+13,5846571,2.898525e-07,21.06877292133713,BER (2.79e-07 / 9.1e-09) rng=[2.6e-07 - 2.9e-07])  SNR (22.2 /  0.6),18.333333333333332,PEAK (22=1722 / 40=1983 / 59=1983 / 77=1681)  VALEY (29=0 / 46=0 / 65=0),1.9759640736251172e-10,PER: (P1:(21.5 / 1.3 rng=[0.0 - 0.0]) P2:(40.0 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.4 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.6e-12 E21=1.0e-10 E23=2.6e-12 E32=2.6e-13 E34=1.6e-11 E43=7.7e-11)
36,37,423,56.402 Gbps,56.414 Gbps,2.083763e+13,6085615,2.911604e-07,21.06877292133713,BER (2.79e-07 / 9.2e-09) rng=[2.6e-07 - 2.9e-07])  SNR (22.2 /  0.6),18.333333333333332,PEAK (22=1722 / 40=1983 / 59=1983 / 77=1681)  VALEY (29=0 / 46=0 / 65=0),1.9759640736251172e-10,PER: (P1:(21.5 / 1.3 rng=[0.0 - 0.0]) P2:(40.0 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.4 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.6e-12 E21=1.0e-10 E23=2.6e-12 E32=2.6e-13 E34=1.6e-11 E43=7.7e-11)
37,38,433,56.414 Gbps,56.414 Gbps,2.130641e+13,6237232,2.919143e-07,21.06877292133713,BER (2.79e-07 / 9.3e-09) rng=[2.6e-07 - 2.9e-07])  SNR (22.2 /  0.6),18.333333333333332,PEAK (22=1722 / 40=1983 / 59=1983 / 77=1681)  VALEY (29=0 / 46=0 / 65=0),1.9759640736251172e-10,PER: (P1:(21.5 / 1.3 rng=[0.0 - 0.0]) P2:(40.0 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.4 / 1.4 rng=[0.0 - 0.0]) ERR:E12=2.6e-12 E21=1.0e-10 E23=2.6e-12 E32=2.6e-13 E34=1.6e-11 E43=7.7e-11)
