,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
0,1,66,26.543 Gbps,26.543 Gbps,2.134919e+11,732049864,0.002958199,0.0,LINK ('26.555 Gbps' R=26.543 Gbps LS='Locked' EC='0x4848_6CA9' CC='0x1_31B5_4F0A'),0.0,,0,
1,2,83,26.555 Gbps,26.555 Gbps,7.515598e+11,2376270681,0.003018721,0.0,LINK ('26.555 Gbps' R=26.543 Gbps LS='Locked' EC='0xA46A_7645' CC='0x2_A791_BCEF'),0.0,,0,
2,3,104,26.543 Gbps,26.543 Gbps,1.272167e+12,4032294745,0.003047678,0.0,LINK ('26.555 Gbps' R=26.543 Gbps LS='Locked' EC='0x820_5106' CC='0x4_3C80_2E77'),9.0,PEAK (44=911 / 53=885)  VALEY (49),0,
3,4,125,26.555 Gbps,26.555 Gbps,1.812067e+12,5665049397,0.003043848,0.0,LINK ('26.555 Gbps' R=26.555 Gbps LS='Locked' EC='0x1_6651_3768' CC='0x5_BF91_3423'),9.0,PEAK (44=911 / 53=885)  VALEY (49),0,
4,5,143,26.543 Gbps,26.543 Gbps,2.328376e+12,7195922292,0.003035213,0.0,LINK ('26.543 Gbps' R=26.555 Gbps LS='Locked' EC='0x1_BF9B_8981' CC='0x7_35A8_91CD'),9.0,PEAK (44=911 / 53=885)  VALEY (49),0,
5,6,161,26.543 Gbps,26.543 Gbps,2.765274e+12,8436398638,0.003015191,0.0,LINK ('26.555 Gbps' R=26.555 Gbps LS='Locked' EC='0x1_06CC_B70C' CC='0x8_680D_54BC'),9.0,PEAK (44=911 / 53=885)  VALEY (49),0,
6,7,176,26.555 Gbps,26.543 Gbps,3.139534e+12,9533359126,0.003009617,0.0,LINK ('26.555 Gbps' R=26.555 Gbps LS='Locked' EC='0x2_499B_239E' CC='0x9_8104_1057'),9.0,PEAK (44=911 / 53=885)  VALEY (49),0,
7,8,190,26.555 Gbps,26.543 Gbps,3.521519e+12,10662941270,0.003006728,0.0,LINK ('26.555 Gbps' R=26.543 Gbps LS='Locked' EC='0x2_8E10_6768' CC='0xA_9F6B_C2FA'),9.0,PEAK (44=911 / 53=885)  VALEY (49),0,
8,9,205,26.543 Gbps,26.543 Gbps,3.905760e+12,11878425084,0.003009029,0.0,LINK ('26.555 Gbps' R=26.543 Gbps LS='Locked' EC='0x2_D7C8_FED2' CC='0xB_CFA7_7A8D'),9.0,PEAK (44=911 / 53=885)  VALEY (49),0,
9,10,220,26.555 Gbps,26.555 Gbps,4.308398e+12,13078263472,0.003008852,0.0,LINK ('26.543 Gbps' R=26.543 Gbps LS='Locked' EC='0x3_1DD2_E24A' CC='0xC_F309_9BD8'),9.0,PEAK (44=911 / 53=885)  VALEY (49),0,
10,11,234,26.555 Gbps,26.543 Gbps,4.698833e+12,14224966838,0.003006727,0.0,LINK ('26.543 Gbps' R=26.555 Gbps LS='Locked' EC='0x3_616E_2D7F' CC='0xE_0D90_9E02'),9.0,PEAK (44=911 / 53=885)  VALEY (49),0,
